2019/2/22 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2385,18:00～19:00,2/21,9:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2042,18:00～19:00,2/21,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2019/2/21,0:00,1505,1552,63
2019/2/21,1:00,1483,1512,62
2019/2/21,2:00,1517,1533,63
2019/2/21,3:00,1523,1532,63
2019/2/21,4:00,1514,1505,63
2019/2/21,5:00,1514,1522,63
2019/2/21,6:00,1633,1633,68
2019/2/21,7:00,1815,1804,76
2019/2/21,8:00,2011,1973,84
2019/2/21,9:00,2112,2035,88
2019/2/21,10:00,2096,2023,87
2019/2/21,11:00,2082,2018,87
2019/2/21,12:00,1964,1889,82
2019/2/21,13:00,2062,1931,86
2019/2/21,14:00,2065,1926,86
2019/2/21,15:00,2063,1918,86
2019/2/21,16:00,2096,1954,87
2019/2/21,17:00,2108,1987,88
2019/2/21,18:00,2122,2042,88
2019/2/21,19:00,2055,1992,86
2019/2/21,20:00,1981,1935,83
2019/2/21,21:00,1917,1877,80
2019/2/21,22:00,1807,1789,75
2019/2/21,23:00,1712,1707,71

最大使用率(%),時間帯
88,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2480,9:00～10:00,2/21,18:30,16,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2154,9:00～10:00,2/21,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/2/21,0:00,1549
2019/2/21,0:05,1540
2019/2/21,0:10,1523
2019/2/21,0:15,1520
2019/2/21,0:20,1514
2019/2/21,0:25,1509
2019/2/21,0:30,1498
2019/2/21,0:35,1493
2019/2/21,0:40,1486
2019/2/21,0:45,1474
2019/2/21,0:50,1472
2019/2/21,0:55,1481
2019/2/21,1:00,1482
2019/2/21,1:05,1486
2019/2/21,1:10,1491
2019/2/21,1:15,1483
2019/2/21,1:20,1472
2019/2/21,1:25,1477
2019/2/21,1:30,1477
2019/2/21,1:35,1475
2019/2/21,1:40,1478
2019/2/21,1:45,1493
2019/2/21,1:50,1492
2019/2/21,1:55,1492
2019/2/21,2:00,1503
2019/2/21,2:05,1502
2019/2/21,2:10,1512
2019/2/21,2:15,1519
2019/2/21,2:20,1512
2019/2/21,2:25,1514
2019/2/21,2:30,1518
2019/2/21,2:35,1529
2019/2/21,2:40,1526
2019/2/21,2:45,1530
2019/2/21,2:50,1528
2019/2/21,2:55,1515
2019/2/21,3:00,1514
2019/2/21,3:05,1519
2019/2/21,3:10,1532
2019/2/21,3:15,1517
2019/2/21,3:20,1517
2019/2/21,3:25,1525
2019/2/21,3:30,1532
2019/2/21,3:35,1529
2019/2/21,3:40,1529
2019/2/21,3:45,1525
2019/2/21,3:50,1522
2019/2/21,3:55,1509
2019/2/21,4:00,1521
2019/2/21,4:05,1509
2019/2/21,4:10,1516
2019/2/21,4:15,1519
2019/2/21,4:20,1521
2019/2/21,4:25,1517
2019/2/21,4:30,1505
2019/2/21,4:35,1522
2019/2/21,4:40,1511
2019/2/21,4:45,1513
2019/2/21,4:50,1514
2019/2/21,4:55,1500
2019/2/21,5:00,1496
2019/2/21,5:05,1500
2019/2/21,5:10,1518
2019/2/21,5:15,1520
2019/2/21,5:20,1519
2019/2/21,5:25,1513
2019/2/21,5:30,1519
2019/2/21,5:35,1518
2019/2/21,5:40,1510
2019/2/21,5:45,1513
2019/2/21,5:50,1520
2019/2/21,5:55,1524
2019/2/21,6:00,1538
2019/2/21,6:05,1567
2019/2/21,6:10,1583
2019/2/21,6:15,1599
2019/2/21,6:20,1608
2019/2/21,6:25,1629
2019/2/21,6:30,1651
2019/2/21,6:35,1666
2019/2/21,6:40,1666
2019/2/21,6:45,1677
2019/2/21,6:50,1696
2019/2/21,6:55,1713
2019/2/21,7:00,1718
2019/2/21,7:05,1723
2019/2/21,7:10,1755
2019/2/21,7:15,1785
2019/2/21,7:20,1805
2019/2/21,7:25,1819
2019/2/21,7:30,1822
2019/2/21,7:35,1844
2019/2/21,7:40,1861
2019/2/21,7:45,1867
2019/2/21,7:50,1882
2019/2/21,7:55,1894
2019/2/21,8:00,1896
2019/2/21,8:05,1928
2019/2/21,8:10,1957
2019/2/21,8:15,1964
2019/2/21,8:20,1989
2019/2/21,8:25,2010
2019/2/21,8:30,2021
2019/2/21,8:35,2053
2019/2/21,8:40,2063
2019/2/21,8:45,2073
2019/2/21,8:50,2081
2019/2/21,8:55,2101
2019/2/21,9:00,2108
2019/2/21,9:05,2117
2019/2/21,9:10,2126
2019/2/21,9:15,2113
2019/2/21,9:20,2113
2019/2/21,9:25,2118
2019/2/21,9:30,2107
2019/2/21,9:35,2114
2019/2/21,9:40,2111
2019/2/21,9:45,2112
2019/2/21,9:50,2103
2019/2/21,9:55,2104
2019/2/21,10:00,2103
2019/2/21,10:05,2102
2019/2/21,10:10,2089
2019/2/21,10:15,2090
2019/2/21,10:20,2101
2019/2/21,10:25,2097
2019/2/21,10:30,2094
2019/2/21,10:35,2098
2019/2/21,10:40,2094
2019/2/21,10:45,2091
2019/2/21,10:50,2092
2019/2/21,10:55,2103
2019/2/21,11:00,2095
2019/2/21,11:05,2094
2019/2/21,11:10,2095
2019/2/21,11:15,2081
2019/2/21,11:20,2094
2019/2/21,11:25,2093
2019/2/21,11:30,2081
2019/2/21,11:35,2081
2019/2/21,11:40,2072
2019/2/21,11:45,2069
2019/2/21,11:50,2069
2019/2/21,11:55,2060
