2016/08/11 23:51 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12716,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/11,00:00,9307,5446,-
2016/08/11,01:00,8731,5136,-
2016/08/11,02:00,8479,5066,-
2016/08/11,03:00,8472,5130,-
2016/08/11,04:00,8464,5132,-
2016/08/11,05:00,8363,5037,-
2016/08/11,06:00,8448,5113,-
2016/08/11,07:00,9055,5526,-
2016/08/11,08:00,10148,6362,-
2016/08/11,09:00,11184,7065,-
2016/08/11,10:00,11752,7409,-
2016/08/11,11:00,12146,7662,-
2016/08/11,12:00,12118,7541,-
2016/08/11,13:00,12481,7858,-
2016/08/11,14:00,12591,7893,-
2016/08/11,15:00,12590,7820,-
2016/08/11,16:00,12578,7784,-
2016/08/11,17:00,12352,7578,-
2016/08/11,18:00,12236,7431,-
2016/08/11,19:00,12139,7370,-
2016/08/11,20:00,11598,7005,-
2016/08/11,21:00,10956,6571,-
2016/08/11,22:00,10306,6212,-
2016/08/11,23:00,9293,5788,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7905,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/8/11,0:00,9724
2016/8/11,0:05,9633
2016/8/11,0:10,9568
2016/8/11,0:15,9485
2016/8/11,0:20,9416
2016/8/11,0:25,9349
2016/8/11,0:30,9279
2016/8/11,0:35,9211
2016/8/11,0:40,9152
2016/8/11,0:45,9088
2016/8/11,0:50,9038
2016/8/11,0:55,8988
2016/8/11,1:00,8958
2016/8/11,1:05,8932
2016/8/11,1:10,8872
2016/8/11,1:15,8819
2016/8/11,1:20,8757
2016/8/11,1:25,8744
2016/8/11,1:30,8730
2016/8/11,1:35,8701
2016/8/11,1:40,8655
2016/8/11,1:45,8614
2016/8/11,1:50,8601
2016/8/11,1:55,8573
2016/8/11,2:00,8548
2016/8/11,2:05,8533
2016/8/11,2:10,8513
2016/8/11,2:15,8469
2016/8/11,2:20,8444
2016/8/11,2:25,8454
2016/8/11,2:30,8464
2016/8/11,2:35,8458
2016/8/11,2:40,8484
2016/8/11,2:45,8500
2016/8/11,2:50,8501
2016/8/11,2:55,8508
2016/8/11,3:00,8490
2016/8/11,3:05,8478
2016/8/11,3:10,8476
2016/8/11,3:15,8477
2016/8/11,3:20,8532
2016/8/11,3:25,8521
2016/8/11,3:30,8468
2016/8/11,3:35,8470
2016/8/11,3:40,8455
2016/8/11,3:45,8490
2016/8/11,3:50,8459
2016/8/11,3:55,8469
2016/8/11,4:00,8470
2016/8/11,4:05,8450
2016/8/11,4:10,8477
2016/8/11,4:15,8472
2016/8/11,4:20,8477
2016/8/11,4:25,8464
2016/8/11,4:30,8476
2016/8/11,4:35,8469
2016/8/11,4:40,8509
2016/8/11,4:45,8492
2016/8/11,4:50,8478
2016/8/11,4:55,8453
2016/8/11,5:00,8445
2016/8/11,5:05,8468
2016/8/11,5:10,8452
2016/8/11,5:15,8423
2016/8/11,5:20,8445
2016/8/11,5:25,8424
2016/8/11,5:30,8376
2016/8/11,5:35,8364
2016/8/11,5:40,8312
2016/8/11,5:45,8291
2016/8/11,5:50,8267
2016/8/11,5:55,8268
2016/8/11,6:00,8286
2016/8/11,6:05,8345
2016/8/11,6:10,8364
2016/8/11,6:15,8362
2016/8/11,6:20,8386
2016/8/11,6:25,8435
2016/8/11,6:30,8475
2016/8/11,6:35,8513
2016/8/11,6:40,8525
2016/8/11,6:45,8534
2016/8/11,6:50,8586
2016/8/11,6:55,8641
2016/8/11,7:00,8726
2016/8/11,7:05,8807
2016/8/11,7:10,8843
2016/8/11,7:15,8875
2016/8/11,7:20,8916
2016/8/11,7:25,9002
2016/8/11,7:30,9065
2016/8/11,7:35,9177
2016/8/11,7:40,9207
2016/8/11,7:45,9299
2016/8/11,7:50,9349
2016/8/11,7:55,9438
2016/8/11,8:00,9574
2016/8/11,8:05,9691
2016/8/11,8:10,9762
2016/8/11,8:15,9877
2016/8/11,8:20,9952
2016/8/11,8:25,10058
2016/8/11,8:30,10193
2016/8/11,8:35,10353
2016/8/11,8:40,10454
2016/8/11,8:45,10523
2016/8/11,8:50,10619
2016/8/11,8:55,10713
2016/8/11,9:00,10816
2016/8/11,9:05,10935
2016/8/11,9:10,10987
2016/8/11,9:15,11062
2016/8/11,9:20,11126
2016/8/11,9:25,11167
2016/8/11,9:30,11259
2016/8/11,9:35,11341
2016/8/11,9:40,11367
2016/8/11,9:45,11418
2016/8/11,9:50,11460
2016/8/11,9:55,11517
2016/8/11,10:00,11553
2016/8/11,10:05,11568
2016/8/11,10:10,11589
2016/8/11,10:15,11656
2016/8/11,10:20,11657
2016/8/11,10:25,11773
2016/8/11,10:30,11819
2016/8/11,10:35,11876
2016/8/11,10:40,11922
2016/8/11,10:45,11935
2016/8/11,10:50,11969
2016/8/11,10:55,12002
2016/8/11,11:00,12009
2016/8/11,11:05,12050
2016/8/11,11:10,12079
2016/8/11,11:15,12142
2016/8/11,11:20,12171
2016/8/11,11:25,12206
2016/8/11,11:30,12209
2016/8/11,11:35,12211
2016/8/11,11:40,12253
2016/8/11,11:45,12235
2016/8/11,11:50,12286
2016/8/11,11:55,12280
2016/8/11,12:00,12236
2016/8/11,12:05,12126
2016/8/11,12:10,12113
2016/8/11,12:15,12123
2016/8/11,12:20,12136
2016/8/11,12:25,12121
2016/8/11,12:30,12092
2016/8/11,12:35,12092
2016/8/11,12:40,12118
2016/8/11,12:45,12175
2016/8/11,12:50,12254
2016/8/11,12:55,12257
2016/8/11,13:00,12299
2016/8/11,13:05,12382
2016/8/11,13:10,12433
2016/8/11,13:15,12453
2016/8/11,13:20,12492
2016/8/11,13:25,12536
2016/8/11,13:30,12552
2016/8/11,13:35,12563
2016/8/11,13:40,12593
2016/8/11,13:45,12615
2016/8/11,13:50,12579
2016/8/11,13:55,12622
2016/8/11,14:00,12602
2016/8/11,14:05,12608
2016/8/11,14:10,12591
2016/8/11,14:15,12631
2016/8/11,14:20,12630
2016/8/11,14:25,12667
2016/8/11,14:30,12686
2016/8/11,14:35,12666
2016/8/11,14:40,12622
2016/8/11,14:45,12593
2016/8/11,14:50,12606
2016/8/11,14:55,12614
2016/8/11,15:00,12584
2016/8/11,15:05,12572
2016/8/11,15:10,12557
2016/8/11,15:15,12592
2016/8/11,15:20,12666
2016/8/11,15:25,12690
2016/8/11,15:30,12621
2016/8/11,15:35,12610
2016/8/11,15:40,12635
2016/8/11,15:45,12610
2016/8/11,15:50,12635
2016/8/11,15:55,12647
2016/8/11,16:00,12592
2016/8/11,16:05,12591
2016/8/11,16:10,12563
2016/8/11,16:15,12624
2016/8/11,16:20,12625
2016/8/11,16:25,12657
2016/8/11,16:30,12659
2016/8/11,16:35,12634
2016/8/11,16:40,12632
2016/8/11,16:45,12614
2016/8/11,16:50,12548
2016/8/11,16:55,12515
2016/8/11,17:00,12471
2016/8/11,17:05,12449
2016/8/11,17:10,12421
2016/8/11,17:15,12407
2016/8/11,17:20,12367
2016/8/11,17:25,12385
2016/8/11,17:30,12369
2016/8/11,17:35,12335
2016/8/11,17:40,12330
2016/8/11,17:45,12323
2016/8/11,17:50,12324
2016/8/11,17:55,12311
2016/8/11,18:00,12260
2016/8/11,18:05,12193
2016/8/11,18:10,12181
2016/8/11,18:15,12211
2016/8/11,18:20,12214
2016/8/11,18:25,12245
2016/8/11,18:30,12243
2016/8/11,18:35,12259
2016/8/11,18:40,12265
2016/8/11,18:45,12308
2016/8/11,18:50,12319
2016/8/11,18:55,12346
2016/8/11,19:00,12325
2016/8/11,19:05,12301
2016/8/11,19:10,12254
2016/8/11,19:15,12232
2016/8/11,19:20,12213
2016/8/11,19:25,12209
2016/8/11,19:30,12166
2016/8/11,19:35,12137
2016/8/11,19:40,12075
2016/8/11,19:45,12024
2016/8/11,19:50,12005
2016/8/11,19:55,11931
2016/8/11,20:00,11911
2016/8/11,20:05,11846
2016/8/11,20:10,11768
2016/8/11,20:15,11722
2016/8/11,20:20,11646
2016/8/11,20:25,11617
2016/8/11,20:30,11582
2016/8/11,20:35,11576
2016/8/11,20:40,11528
2016/8/11,20:45,11474
2016/8/11,20:50,11408
2016/8/11,20:55,11355
2016/8/11,21:00,11307
2016/8/11,21:05,11248
2016/8/11,21:10,11161
2016/8/11,21:15,11122
2016/8/11,21:20,11029
2016/8/11,21:25,10987
2016/8/11,21:30,10938
2016/8/11,21:35,10888
2016/8/11,21:40,10823
2016/8/11,21:45,10785
2016/8/11,21:50,10734
2016/8/11,21:55,10676
2016/8/11,22:00,10583
2016/8/11,22:05,10552
2016/8/11,22:10,10520
2016/8/11,22:15,10503
2016/8/11,22:20,10447
2016/8/11,22:25,10405
2016/8/11,22:30,10306
2016/8/11,22:35,10244
2016/8/11,22:40,10187
2016/8/11,22:45,10133
2016/8/11,22:50,10042
2016/8/11,22:55,9963
2016/8/11,23:00,9906
2016/8/11,23:05,9859
2016/8/11,23:10,9830
2016/8/11,23:15,9786
2016/8/11,23:20,9721
2016/8/11,23:25,9666
2016/8/11,23:30,9585
2016/8/11,23:35,9545
2016/8/11,23:40,9490
2016/8/11,23:45,9408
2016/8/11,23:50,9325
2016/8/11,23:55,9241
