2016/5/16 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
356,3:00～4:00,5月14日,18:34,23,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
273,3:00～4:00,5月14日,18:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/15,0:00,237,233,67
2016/5/15,1:00,244,239,69
2016/5/15,2:00,267,261,75
2016/5/15,3:00,275,273,77
2016/5/15,4:00,272,267,76
2016/5/15,5:00,250,245,70
2016/5/15,6:00,231,226,65
2016/5/15,7:00,226,219,63
2016/5/15,8:00,230,222,65
2016/5/15,9:00,242,237,68
2016/5/15,10:00,250,248,70
2016/5/15,11:00,252,254,71
2016/5/15,12:00,254,256,71
2016/5/15,13:00,254,253,71
2016/5/15,14:00,253,252,71
2016/5/15,15:00,254,250,71
2016/5/15,16:00,256,251,72
2016/5/15,17:00,267,257,75
2016/5/15,18:00,274,262,77
2016/5/15,19:00,278,268,78
2016/5/15,20:00,271,263,76
2016/5/15,21:00,258,249,73
2016/5/15,22:00,247,238,70
2016/5/15,23:00,237,228,67

最大使用率(%),時間帯
78,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
420,14:00～15:00,5月15日,20:35,17,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
349,14:00～15:00,5月15日,16:35

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/5/15,0:00,242
2016/5/15,0:05,244
2016/5/15,0:10,243
2016/5/15,0:15,242
2016/5/15,0:20,240
2016/5/15,0:25,238
2016/5/15,0:30,237
2016/5/15,0:35,236
2016/5/15,0:40,236
2016/5/15,0:45,235
2016/5/15,0:50,237
2016/5/15,0:55,238
2016/5/15,1:00,239
2016/5/15,1:05,239
2016/5/15,1:10,240
2016/5/15,1:15,243
2016/5/15,1:20,242
2016/5/15,1:25,243
2016/5/15,1:30,244
2016/5/15,1:35,246
2016/5/15,1:40,246
2016/5/15,1:45,248
2016/5/15,1:50,248
2016/5/15,1:55,250
2016/5/15,2:00,253
2016/5/15,2:05,257
2016/5/15,2:10,262
2016/5/15,2:15,264
2016/5/15,2:20,264
2016/5/15,2:25,266
2016/5/15,2:30,269
2016/5/15,2:35,270
2016/5/15,2:40,273
2016/5/15,2:45,273
2016/5/15,2:50,276
2016/5/15,2:55,274
2016/5/15,3:00,277
2016/5/15,3:05,275
2016/5/15,3:10,276
2016/5/15,3:15,277
2016/5/15,3:20,276
2016/5/15,3:25,277
2016/5/15,3:30,278
2016/5/15,3:35,278
2016/5/15,3:40,278
2016/5/15,3:45,278
2016/5/15,3:50,276
2016/5/15,3:55,276
2016/5/15,4:00,275
2016/5/15,4:05,277
2016/5/15,4:10,278
2016/5/15,4:15,278
2016/5/15,4:20,277
2016/5/15,4:25,275
2016/5/15,4:30,275
2016/5/15,4:35,274
2016/5/15,4:40,274
2016/5/15,4:45,272
2016/5/15,4:50,270
2016/5/15,4:55,266
2016/5/15,5:00,264
2016/5/15,5:05,261
2016/5/15,5:10,260
2016/5/15,5:15,259
2016/5/15,5:20,259
2016/5/15,5:25,255
2016/5/15,5:30,255
2016/5/15,5:35,251
2016/5/15,5:40,247
2016/5/15,5:45,245
2016/5/15,5:50,245
2016/5/15,5:55,240
2016/5/15,6:00,240
2016/5/15,6:05,236
2016/5/15,6:10,236
2016/5/15,6:15,238
2016/5/15,6:20,237
2016/5/15,6:25,234
2016/5/15,6:30,234
2016/5/15,6:35,234
2016/5/15,6:40,232
2016/5/15,6:45,233
2016/5/15,6:50,229
2016/5/15,6:55,231
2016/5/15,7:00,225
2016/5/15,7:05,226
2016/5/15,7:10,225
2016/5/15,7:15,227
2016/5/15,7:20,228
2016/5/15,7:25,228
2016/5/15,7:30,229
2016/5/15,7:35,227
2016/5/15,7:40,227
2016/5/15,7:45,227
2016/5/15,7:50,228
2016/5/15,7:55,230
2016/5/15,8:00,224
2016/5/15,8:05,228
2016/5/15,8:10,226
2016/5/15,8:15,227
2016/5/15,8:20,230
2016/5/15,8:25,231
2016/5/15,8:30,231
2016/5/15,8:35,233
2016/5/15,8:40,232
2016/5/15,8:45,233
2016/5/15,8:50,237
2016/5/15,8:55,238
2016/5/15,9:00,236
2016/5/15,9:05,240
2016/5/15,9:10,239
2016/5/15,9:15,243
2016/5/15,9:20,243
2016/5/15,9:25,243
2016/5/15,9:30,245
2016/5/15,9:35,246
2016/5/15,9:40,245
2016/5/15,9:45,245
2016/5/15,9:50,247
2016/5/15,9:55,250
2016/5/15,10:00,246
2016/5/15,10:05,249
2016/5/15,10:10,249
2016/5/15,10:15,251
2016/5/15,10:20,254
2016/5/15,10:25,252
2016/5/15,10:30,250
2016/5/15,10:35,253
2016/5/15,10:40,254
2016/5/15,10:45,252
2016/5/15,10:50,252
2016/5/15,10:55,254
2016/5/15,11:00,254
2016/5/15,11:05,251
2016/5/15,11:10,251
2016/5/15,11:15,250
2016/5/15,11:20,254
2016/5/15,11:25,254
2016/5/15,11:30,255
2016/5/15,11:35,253
2016/5/15,11:40,256
2016/5/15,11:45,257
2016/5/15,11:50,256
2016/5/15,11:55,257
2016/5/15,12:00,259
2016/5/15,12:05,259
2016/5/15,12:10,256
2016/5/15,12:15,255
2016/5/15,12:20,255
2016/5/15,12:25,258
2016/5/15,12:30,258
2016/5/15,12:35,255
2016/5/15,12:40,258
2016/5/15,12:45,257
2016/5/15,12:50,254
2016/5/15,12:55,257
2016/5/15,13:00,257
2016/5/15,13:05,257
2016/5/15,13:10,257
2016/5/15,13:15,253
2016/5/15,13:20,255
2016/5/15,13:25,257
2016/5/15,13:30,258
2016/5/15,13:35,257
2016/5/15,13:40,257
2016/5/15,13:45,258
2016/5/15,13:50,253
2016/5/15,13:55,256
2016/5/15,14:00,257
2016/5/15,14:05,256
