2016/6/11 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
446,14:00～15:00,6月9日,18:01,18,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
367,14:00～15:00,6月9日,18:01

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/10,0:00,270,272,61
2016/6/10,1:00,271,273,61
2016/6/10,2:00,288,289,65
2016/6/10,3:00,304,304,68
2016/6/10,4:00,298,299,67
2016/6/10,5:00,283,282,63
2016/6/10,6:00,279,275,63
2016/6/10,7:00,291,286,65
2016/6/10,8:00,324,324,73
2016/6/10,9:00,353,352,79
2016/6/10,10:00,363,360,81
2016/6/10,11:00,369,364,83
2016/6/10,12:00,345,344,77
2016/6/10,13:00,364,361,82
2016/6/10,14:00,370,367,83
2016/6/10,15:00,364,360,82
2016/6/10,16:00,361,357,81
2016/6/10,17:00,345,339,77
2016/6/10,18:00,334,330,75
2016/6/10,19:00,328,326,74
2016/6/10,20:00,313,311,70
2016/6/10,21:00,299,301,67
2016/6/10,22:00,289,288,65
2016/6/10,23:00,279,280,63

最大使用率(%),時間帯
83,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
393,11:00～12:00,6月10日,19:25,19,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
319,11:00～12:00,6月10日,14:58

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/6/10,0:00,277
2016/6/10,0:05,276
2016/6/10,0:10,276
2016/6/10,0:15,277
2016/6/10,0:20,275
2016/6/10,0:25,272
2016/6/10,0:30,272
2016/6/10,0:35,271
2016/6/10,0:40,268
2016/6/10,0:45,269
2016/6/10,0:50,268
2016/6/10,0:55,267
2016/6/10,1:00,266
2016/6/10,1:05,268
2016/6/10,1:10,267
2016/6/10,1:15,270
2016/6/10,1:20,271
2016/6/10,1:25,271
2016/6/10,1:30,269
2016/6/10,1:35,272
2016/6/10,1:40,273
2016/6/10,1:45,273
2016/6/10,1:50,277
2016/6/10,1:55,278
2016/6/10,2:00,278
2016/6/10,2:05,280
2016/6/10,2:10,281
2016/6/10,2:15,284
2016/6/10,2:20,286
2016/6/10,2:25,288
2016/6/10,2:30,287
2016/6/10,2:35,291
2016/6/10,2:40,293
2016/6/10,2:45,295
2016/6/10,2:50,296
2016/6/10,2:55,297
2016/6/10,3:00,296
2016/6/10,3:05,297
2016/6/10,3:10,297
2016/6/10,3:15,305
2016/6/10,3:20,307
2016/6/10,3:25,306
2016/6/10,3:30,306
2016/6/10,3:35,307
2016/6/10,3:40,307
2016/6/10,3:45,308
2016/6/10,3:50,307
2016/6/10,3:55,306
2016/6/10,4:00,304
2016/6/10,4:05,302
2016/6/10,4:10,301
2016/6/10,4:15,305
2016/6/10,4:20,303
2016/6/10,4:25,301
2016/6/10,4:30,300
2016/6/10,4:35,299
2016/6/10,4:40,298
2016/6/10,4:45,296
2016/6/10,4:50,294
2016/6/10,4:55,294
2016/6/10,5:00,291
2016/6/10,5:05,289
2016/6/10,5:10,289
2016/6/10,5:15,291
2016/6/10,5:20,288
2016/6/10,5:25,286
2016/6/10,5:30,285
2016/6/10,5:35,284
2016/6/10,5:40,281
2016/6/10,5:45,280
2016/6/10,5:50,278
2016/6/10,5:55,278
2016/6/10,6:00,275
2016/6/10,6:05,276
2016/6/10,6:10,277
2016/6/10,6:15,281
2016/6/10,6:20,280
2016/6/10,6:25,280
2016/6/10,6:30,281
2016/6/10,6:35,281
2016/6/10,6:40,280
2016/6/10,6:45,282
2016/6/10,6:50,282
2016/6/10,6:55,286
2016/6/10,7:00,283
2016/6/10,7:05,283
2016/6/10,7:10,284
2016/6/10,7:15,288
2016/6/10,7:20,288
2016/6/10,7:25,288
2016/6/10,7:30,293
2016/6/10,7:35,292
2016/6/10,7:40,294
2016/6/10,7:45,297
2016/6/10,7:50,300
2016/6/10,7:55,301
2016/6/10,8:00,301
2016/6/10,8:05,309
2016/6/10,8:10,311
2016/6/10,8:15,314
2016/6/10,8:20,318
2016/6/10,8:25,321
2016/6/10,8:30,323
2016/6/10,8:35,331
2016/6/10,8:40,332
2016/6/10,8:45,334
2016/6/10,8:50,338
2016/6/10,8:55,342
2016/6/10,9:00,344
2016/6/10,9:05,348
2016/6/10,9:10,348
2016/6/10,9:15,349
2016/6/10,9:20,350
2016/6/10,9:25,352
2016/6/10,9:30,352
2016/6/10,9:35,355
2016/6/10,9:40,356
2016/6/10,9:45,358
2016/6/10,9:50,357
2016/6/10,9:55,362
2016/6/10,10:00,359
2016/6/10,10:05,360
2016/6/10,10:10,361
2016/6/10,10:15,361
2016/6/10,10:20,361
2016/6/10,10:25,362
2016/6/10,10:30,363
2016/6/10,10:35,364
2016/6/10,10:40,367
2016/6/10,10:45,366
2016/6/10,10:50,365
2016/6/10,10:55,369
2016/6/10,11:00,371
2016/6/10,11:05,371
2016/6/10,11:10,369
2016/6/10,11:15,371
2016/6/10,11:20,371
2016/6/10,11:25,369
2016/6/10,11:30,368
2016/6/10,11:35,374
2016/6/10,11:40,372
2016/6/10,11:45,371
2016/6/10,11:50,368
2016/6/10,11:55,369
2016/6/10,12:00,368
2016/6/10,12:05,358
2016/6/10,12:10,352
2016/6/10,12:15,347
2016/6/10,12:20,342
2016/6/10,12:25,342
2016/6/10,12:30,340
2016/6/10,12:35,344
2016/6/10,12:40,340
2016/6/10,12:45,346
2016/6/10,12:50,341
2016/6/10,12:55,348
2016/6/10,13:00,348
2016/6/10,13:05,353
2016/6/10,13:10,363
2016/6/10,13:15,366
2016/6/10,13:20,367
2016/6/10,13:25,363
2016/6/10,13:30,366
2016/6/10,13:35,369
2016/6/10,13:40,367
2016/6/10,13:45,368
2016/6/10,13:50,365
2016/6/10,13:55,366
2016/6/10,14:00,370
2016/6/10,14:05,370
2016/6/10,14:10,371
2016/6/10,14:15,370
2016/6/10,14:20,369
2016/6/10,14:25,371
2016/6/10,14:30,372
2016/6/10,14:35,372
2016/6/10,14:40,372
2016/6/10,14:45,370
2016/6/10,14:50,369
2016/6/10,14:55,371
2016/6/10,15:00,367
2016/6/10,15:05,364
2016/6/10,15:10,363
2016/6/10,15:15,363
2016/6/10,15:20,367
2016/6/10,15:25,365
2016/6/10,15:30,367
2016/6/10,15:35,367
2016/6/10,15:40,364
2016/6/10,15:45,365
2016/6/10,15:50,364
2016/6/10,15:55,364
2016/6/10,16:00,365
2016/6/10,16:05,363
2016/6/10,16:10,362
2016/6/10,16:15,363
2016/6/10,16:20,364
2016/6/10,16:25,363
2016/6/10,16:30,363
2016/6/10,16:35,363
2016/6/10,16:40,362
2016/6/10,16:45,360
2016/6/10,16:50,359
2016/6/10,16:55,360
2016/6/10,17:00,355
2016/6/10,17:05,351
2016/6/10,17:10,351
2016/6/10,17:15,350
2016/6/10,17:20,349
2016/6/10,17:25,346
2016/6/10,17:30,345
2016/6/10,17:35,344
2016/6/10,17:40,342
2016/6/10,17:45,341
2016/6/10,17:50,342
2016/6/10,17:55,340
2016/6/10,18:00,341
2016/6/10,18:05,339
2016/6/10,18:10,337
2016/6/10,18:15,338
2016/6/10,18:20,337
2016/6/10,18:25,336
2016/6/10,18:30,335
2016/6/10,18:35,333
2016/6/10,18:40,335
2016/6/10,18:45,333
2016/6/10,18:50,332
2016/6/10,18:55,333
2016/6/10,19:00,332
2016/6/10,19:05,331
2016/6/10,19:10,330
2016/6/10,19:15,328
2016/6/10,19:20,329
2016/6/10,19:25,328
2016/6/10,19:30,331
2016/6/10,19:35,329
2016/6/10,19:40,327
2016/6/10,19:45,327
2016/6/10,19:50,325
2016/6/10,19:55,324
2016/6/10,20:00,322
2016/6/10,20:05,320
2016/6/10,20:10,318
2016/6/10,20:15,318
2016/6/10,20:20,317
2016/6/10,20:25,316
2016/6/10,20:30,315
2016/6/10,20:35,314
2016/6/10,20:40,311
2016/6/10,20:45,310
2016/6/10,20:50,309
2016/6/10,20:55,306
2016/6/10,21:00,307
2016/6/10,21:05,305
2016/6/10,21:10,303
2016/6/10,21:15,303
2016/6/10,21:20,300
2016/6/10,21:25,300
2016/6/10,21:30,300
2016/6/10,21:35,299
2016/6/10,21:40,300
2016/6/10,21:45,297
2016/6/10,21:50,297
2016/6/10,21:55,297
2016/6/10,22:00,296
2016/6/10,22:05,295
2016/6/10,22:10,292
2016/6/10,22:15,294
2016/6/10,22:20,293
2016/6/10,22:25,291
2016/6/10,22:30,292
2016/6/10,22:35,288
2016/6/10,22:40,289
2016/6/10,22:45,286
2016/6/10,22:50,285
2016/6/10,22:55,283
2016/6/10,23:00,280
2016/6/10,23:05,282
2016/6/10,23:10,285
2016/6/10,23:15,286
2016/6/10,23:20,283
2016/6/10,23:25,284
2016/6/10,23:30,280
2016/6/10,23:35,279
2016/6/10,23:40,280
2016/6/10,23:45,279
2016/6/10,23:50,275
2016/6/10,23:55,273
