2016/7/24 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1532,16:00～17:00,7/23,8:55,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1272,16:00～17:00,7/23,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/23,0:00,891,911,58
2016/7/23,1:00,857,861,56
2016/7/23,2:00,859,851,56
2016/7/23,3:00,870,869,57
2016/7/23,4:00,899,896,59
2016/7/23,5:00,897,883,59
2016/7/23,6:00,883,878,58
2016/7/23,7:00,923,910,60
2016/7/23,8:00,1015,980,66
2016/7/23,9:00,1128,1078,74
2016/7/23,10:00,1196,1150,78
2016/7/23,11:00,1250,1195,82
2016/7/23,12:00,1269,1200,83
2016/7/23,13:00,1288,1218,84
2016/7/23,14:00,1298,1221,85
2016/7/23,15:00,1277,1220,83
2016/7/23,16:00,1274,1227,83
2016/7/23,17:00,1250,1214,82
2016/7/23,18:00,1235,1195,88
2016/7/23,19:00,1230,1180,88
2016/7/23,20:00,1186,1149,85
2016/7/23,21:00,1114,1101,80
2016/7/23,22:00,1062,1052,76
2016/7/23,23:00,980,984,70

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1386,19:00～20:00,7/23,17:55,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1196,19:00～20:00,7/23,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/23,0:00,927
2016/7/23,0:05,918
2016/7/23,0:10,922
2016/7/23,0:15,907
2016/7/23,0:20,904
2016/7/23,0:25,882
2016/7/23,0:30,889
2016/7/23,0:35,883
2016/7/23,0:40,873
2016/7/23,0:45,870
2016/7/23,0:50,861
2016/7/23,0:55,859
2016/7/23,1:00,873
2016/7/23,1:05,869
2016/7/23,1:10,866
2016/7/23,1:15,857
2016/7/23,1:20,856
2016/7/23,1:25,856
2016/7/23,1:30,858
2016/7/23,1:35,852
2016/7/23,1:40,853
2016/7/23,1:45,842
2016/7/23,1:50,853
2016/7/23,1:55,853
2016/7/23,2:00,861
2016/7/23,2:05,862
2016/7/23,2:10,848
2016/7/23,2:15,863
2016/7/23,2:20,853
2016/7/23,2:25,861
2016/7/23,2:30,859
2016/7/23,2:35,850
2016/7/23,2:40,856
2016/7/23,2:45,867
2016/7/23,2:50,861
2016/7/23,2:55,866
2016/7/23,3:00,861
2016/7/23,3:05,859
2016/7/23,3:10,867
2016/7/23,3:15,869
2016/7/23,3:20,870
2016/7/23,3:25,861
2016/7/23,3:30,866
2016/7/23,3:35,869
2016/7/23,3:40,871
2016/7/23,3:45,885
2016/7/23,3:50,884
2016/7/23,3:55,886
2016/7/23,4:00,890
2016/7/23,4:05,895
2016/7/23,4:10,907
2016/7/23,4:15,896
2016/7/23,4:20,882
2016/7/23,4:25,890
2016/7/23,4:30,904
2016/7/23,4:35,911
2016/7/23,4:40,909
2016/7/23,4:45,907
2016/7/23,4:50,906
2016/7/23,4:55,895
2016/7/23,5:00,908
2016/7/23,5:05,908
2016/7/23,5:10,903
2016/7/23,5:15,912
2016/7/23,5:20,902
2016/7/23,5:25,900
2016/7/23,5:30,900
2016/7/23,5:35,895
2016/7/23,5:40,893
2016/7/23,5:45,880
2016/7/23,5:50,884
2016/7/23,5:55,881
2016/7/23,6:00,865
2016/7/23,6:05,883
2016/7/23,6:10,889
2016/7/23,6:15,888
2016/7/23,6:20,884
2016/7/23,6:25,874
2016/7/23,6:30,873
2016/7/23,6:35,881
2016/7/23,6:40,881
2016/7/23,6:45,892
2016/7/23,6:50,881
2016/7/23,6:55,895
2016/7/23,7:00,892
2016/7/23,7:05,912
2016/7/23,7:10,907
2016/7/23,7:15,904
2016/7/23,7:20,918
2016/7/23,7:25,908
2016/7/23,7:30,916
2016/7/23,7:35,939
2016/7/23,7:40,931
2016/7/23,7:45,929
2016/7/23,7:50,944
2016/7/23,7:55,954
2016/7/23,8:00,971
2016/7/23,8:05,978
2016/7/23,8:10,983
2016/7/23,8:15,990
2016/7/23,8:20,999
2016/7/23,8:25,991
2016/7/23,8:30,1010
2016/7/23,8:35,1022
2016/7/23,8:40,1038
2016/7/23,8:45,1053
2016/7/23,8:50,1066
2016/7/23,8:55,1054
2016/7/23,9:00,1067
2016/7/23,9:05,1101
2016/7/23,9:10,1102
2016/7/23,9:15,1107
2016/7/23,9:20,1115
2016/7/23,9:25,1120
2016/7/23,9:30,1141
2016/7/23,9:35,1148
2016/7/23,9:40,1147
2016/7/23,9:45,1142
2016/7/23,9:50,1157
2016/7/23,9:55,1177
2016/7/23,10:00,1184
2016/7/23,10:05,1179
2016/7/23,10:10,1189
2016/7/23,10:15,1174
2016/7/23,10:20,1176
2016/7/23,10:25,1174
2016/7/23,10:30,1210
2016/7/23,10:35,1205
2016/7/23,10:40,1210
2016/7/23,10:45,1207
2016/7/23,10:50,1214
2016/7/23,10:55,1220
2016/7/23,11:00,1230
2016/7/23,11:05,1221
2016/7/23,11:10,1246
2016/7/23,11:15,1236
2016/7/23,11:20,1245
2016/7/23,11:25,1259
2016/7/23,11:30,1255
2016/7/23,11:35,1243
2016/7/23,11:40,1248
2016/7/23,11:45,1267
2016/7/23,11:50,1269
2016/7/23,11:55,1289
2016/7/23,12:00,1253
2016/7/23,12:05,1251
2016/7/23,12:10,1275
2016/7/23,12:15,1291
2016/7/23,12:20,1283
2016/7/23,12:25,1261
2016/7/23,12:30,1271
2016/7/23,12:35,1260
2016/7/23,12:40,1261
2016/7/23,12:45,1265
2016/7/23,12:50,1268
2016/7/23,12:55,1278
2016/7/23,13:00,1273
2016/7/23,13:05,1278
2016/7/23,13:10,1280
2016/7/23,13:15,1298
2016/7/23,13:20,1284
2016/7/23,13:25,1283
2016/7/23,13:30,1292
2016/7/23,13:35,1304
2016/7/23,13:40,1293
2016/7/23,13:45,1283
2016/7/23,13:50,1301
2016/7/23,13:55,1290
2016/7/23,14:00,1315
2016/7/23,14:05,1293
2016/7/23,14:10,1307
2016/7/23,14:15,1302
2016/7/23,14:20,1301
2016/7/23,14:25,1285
2016/7/23,14:30,1300
2016/7/23,14:35,1312
2016/7/23,14:40,1300
2016/7/23,14:45,1288
2016/7/23,14:50,1296
2016/7/23,14:55,1281
2016/7/23,15:00,1285
2016/7/23,15:05,1280
2016/7/23,15:10,1281
2016/7/23,15:15,1265
2016/7/23,15:20,1288
2016/7/23,15:25,1282
2016/7/23,15:30,1285
2016/7/23,15:35,1263
2016/7/23,15:40,1271
2016/7/23,15:45,1273
2016/7/23,15:50,1276
2016/7/23,15:55,1277
2016/7/23,16:00,1265
2016/7/23,16:05,1265
2016/7/23,16:10,1288
2016/7/23,16:15,1288
2016/7/23,16:20,1291
2016/7/23,16:25,1272
2016/7/23,16:30,1272
2016/7/23,16:35,1277
