2017/5/6 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1056,19:00～20:00,5/5,9:00,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
860,19:00～20:00,5/5,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/5,0:00,659,655,66
2017/5/5,1:00,658,665,65
2017/5/5,2:00,698,720,69
2017/5/5,3:00,755,750,73
2017/5/5,4:00,781,775,75
2017/5/5,5:00,762,775,74
2017/5/5,6:00,714,755,71
2017/5/5,7:00,691,735,67
2017/5/5,8:00,692,725,64
2017/5/5,9:00,713,755,63
2017/5/5,10:00,785,785,68
2017/5/5,11:00,797,795,69
2017/5/5,12:00,806,795,69
2017/5/5,13:00,820,810,71
2017/5/5,14:00,800,805,71
2017/5/5,15:00,796,785,73
2017/5/5,16:00,814,775,79
2017/5/5,17:00,848,810,81
2017/5/5,18:00,883,840,85
2017/5/5,19:00,891,860,84
2017/5/5,20:00,859,840,82
2017/5/5,21:00,816,790,80
2017/5/5,22:00,771,750,77
2017/5/5,23:00,723,695,72

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
992,19:00～20:00,5/5,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
855,19:00～20:00,5/5,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/5/5,0:00,671
2017/5/5,0:05,678
2017/5/5,0:10,678
2017/5/5,0:15,676
2017/5/5,0:20,669
2017/5/5,0:25,659
2017/5/5,0:30,654
2017/5/5,0:35,656
2017/5/5,0:40,652
2017/5/5,0:45,650
2017/5/5,0:50,638
2017/5/5,0:55,641
2017/5/5,1:00,654
2017/5/5,1:05,653
2017/5/5,1:10,658
2017/5/5,1:15,658
2017/5/5,1:20,653
2017/5/5,1:25,652
2017/5/5,1:30,654
2017/5/5,1:35,659
2017/5/5,1:40,663
2017/5/5,1:45,661
2017/5/5,1:50,661
2017/5/5,1:55,669
2017/5/5,2:00,665
2017/5/5,2:05,679
2017/5/5,2:10,679
2017/5/5,2:15,677
2017/5/5,2:20,680
2017/5/5,2:25,694
2017/5/5,2:30,698
2017/5/5,2:35,704
2017/5/5,2:40,716
2017/5/5,2:45,722
2017/5/5,2:50,725
2017/5/5,2:55,738
2017/5/5,3:00,748
2017/5/5,3:05,739
2017/5/5,3:10,730
2017/5/5,3:15,742
2017/5/5,3:20,754
2017/5/5,3:25,753
2017/5/5,3:30,762
2017/5/5,3:35,762
2017/5/5,3:40,761
2017/5/5,3:45,768
2017/5/5,3:50,771
2017/5/5,3:55,769
2017/5/5,4:00,764
2017/5/5,4:05,776
2017/5/5,4:10,788
2017/5/5,4:15,778
2017/5/5,4:20,783
2017/5/5,4:25,781
2017/5/5,4:30,782
2017/5/5,4:35,783
2017/5/5,4:40,790
2017/5/5,4:45,784
2017/5/5,4:50,786
2017/5/5,4:55,783
2017/5/5,5:00,777
