2016/05/21 23:51 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9771,19:00 20:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/21,00:00,7848,4672,-
2016/05/21,01:00,7574,4604,-
2016/05/21,02:00,7709,4775,-
2016/05/21,03:00,7955,4959,-
2016/05/21,04:00,7959,4948,-
2016/05/21,05:00,7662,4700,-
2016/05/21,06:00,7587,4543,-
2016/05/21,07:00,7838,4650,-
2016/05/21,08:00,8466,4988,-
2016/05/21,09:00,8998,5324,-
2016/05/21,10:00,9278,5489,-
2016/05/21,11:00,9412,5603,-
2016/05/21,12:00,9222,5477,-
2016/05/21,13:00,9401,5586,-
2016/05/21,14:00,9378,5615,-
2016/05/21,15:00,9330,5560,-
2016/05/21,16:00,9330,5545,-
2016/05/21,17:00,9247,5515,-
2016/05/21,18:00,9304,5615,-
2016/05/21,19:00,9412,5717,-
2016/05/21,20:00,9036,5511,-
2016/05/21,21:00,8574,5213,-
2016/05/21,22:00,8149,4923,-
2016/05/21,23:00,0,4666,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/5/21,0:00,8107
2016/5/21,0:05,8048
2016/5/21,0:10,7974
2016/5/21,0:15,7951
2016/5/21,0:20,7928
2016/5/21,0:25,7912
2016/5/21,0:30,7869
2016/5/21,0:35,7812
2016/5/21,0:40,7792
2016/5/21,0:45,7755
2016/5/21,0:50,7688
2016/5/21,0:55,7657
2016/5/21,1:00,7644
2016/5/21,1:05,7626
2016/5/21,1:10,7608
2016/5/21,1:15,7599
2016/5/21,1:20,7569
2016/5/21,1:25,7562
2016/5/21,1:30,7596
2016/5/21,1:35,7593
2016/5/21,1:40,7579
2016/5/21,1:45,7573
2016/5/21,1:50,7588
2016/5/21,1:55,7604
2016/5/21,2:00,7578
2016/5/21,2:05,7623
2016/5/21,2:10,7652
2016/5/21,2:15,7606
2016/5/21,2:20,7667
2016/5/21,2:25,7692
2016/5/21,2:30,7753
2016/5/21,2:35,7774
2016/5/21,2:40,7815
2016/5/21,2:45,7825
2016/5/21,2:50,7826
2016/5/21,2:55,7858
2016/5/21,3:00,7867
2016/5/21,3:05,7920
2016/5/21,3:10,7899
2016/5/21,3:15,7950
2016/5/21,3:20,7990
2016/5/21,3:25,7980
2016/5/21,3:30,8009
2016/5/21,3:35,8023
2016/5/21,3:40,8009
2016/5/21,3:45,8003
2016/5/21,3:50,8022
2016/5/21,3:55,8011
2016/5/21,4:00,8042
2016/5/21,4:05,8046
2016/5/21,4:10,8027
2016/5/21,4:15,8022
2016/5/21,4:20,8012
2016/5/21,4:25,7986
2016/5/21,4:30,8020
2016/5/21,4:35,7982
2016/5/21,4:40,7951
2016/5/21,4:45,7941
2016/5/21,4:50,7899
2016/5/21,4:55,7874
2016/5/21,5:00,7823
2016/5/21,5:05,7823
2016/5/21,5:10,7782
2016/5/21,5:15,7791
2016/5/21,5:20,7762
2016/5/21,5:25,7760
2016/5/21,5:30,7665
2016/5/21,5:35,7637
2016/5/21,5:40,7597
2016/5/21,5:45,7544
2016/5/21,5:50,7558
2016/5/21,5:55,7510
2016/5/21,6:00,7547
2016/5/21,6:05,7569
2016/5/21,6:10,7583
2016/5/21,6:15,7566
2016/5/21,6:20,7598
2016/5/21,6:25,7618
2016/5/21,6:30,7615
2016/5/21,6:35,7632
2016/5/21,6:40,7624
2016/5/21,6:45,7618
2016/5/21,6:50,7635
2016/5/21,6:55,7634
2016/5/21,7:00,7660
2016/5/21,7:05,7702
2016/5/21,7:10,7749
2016/5/21,7:15,7759
2016/5/21,7:20,7773
2016/5/21,7:25,7809
2016/5/21,7:30,7822
2016/5/21,7:35,7900
2016/5/21,7:40,7960
2016/5/21,7:45,7993
2016/5/21,7:50,8009
2016/5/21,7:55,8021
2016/5/21,8:00,8154
2016/5/21,8:05,8195
2016/5/21,8:10,8254
2016/5/21,8:15,8329
2016/5/21,8:20,8399
2016/5/21,8:25,8421
2016/5/21,8:30,8488
2016/5/21,8:35,8559
2016/5/21,8:40,8633
2016/5/21,8:45,8667
2016/5/21,8:50,8772
2016/5/21,8:55,8790
2016/5/21,9:00,8826
2016/5/21,9:05,8910
2016/5/21,9:10,8947
2016/5/21,9:15,8930
2016/5/21,9:20,8915
2016/5/21,9:25,8972
2016/5/21,9:30,9010
2016/5/21,9:35,9065
2016/5/21,9:40,9125
2016/5/21,9:45,9142
2016/5/21,9:50,9144
2016/5/21,9:55,9164
2016/5/21,10:00,9189
2016/5/21,10:05,9228
2016/5/21,10:10,9235
2016/5/21,10:15,9302
2016/5/21,10:20,9269
2016/5/21,10:25,9275
2016/5/21,10:30,9312
2016/5/21,10:35,9369
2016/5/21,10:40,9381
