2019/3/6 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
528,18:00～19:00,3月5日,8:27,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
419,18:00～19:00,3月5日,8:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/5,0:00,364,366,69
2019/3/5,1:00,378,379,72
2019/3/5,2:00,392,392,74
2019/3/5,3:00,401,401,76
2019/3/5,4:00,409,409,77
2019/3/5,5:00,412,412,78
2019/3/5,6:00,405,405,77
2019/3/5,7:00,376,376,71
2019/3/5,8:00,368,375,70
2019/3/5,9:00,367,371,70
2019/3/5,10:00,357,361,67
2019/3/5,11:00,355,351,67
2019/3/5,12:00,335,331,63
2019/3/5,13:00,348,346,66
2019/3/5,14:00,349,351,66
2019/3/5,15:00,359,365,68
2019/3/5,16:00,377,390,71
2019/3/5,17:00,398,409,75
2019/3/5,18:00,410,419,78
2019/3/5,19:00,403,409,76
2019/3/5,20:00,389,394,74
2019/3/5,21:00,373,379,71
2019/3/5,22:00,356,359,67
2019/3/5,23:00,367,369,69

最大使用率(%),時間帯
78,5:00～6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
538,18:00～19:00,3月6日,6:45,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
418,18:00～19:00,3月6日,6:45

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/3/5,0:00,370
2019/3/5,0:05,369
2019/3/5,0:10,369
2019/3/5,0:15,369
2019/3/5,0:20,368
2019/3/5,0:25,365
2019/3/5,0:30,365
2019/3/5,0:35,365
2019/3/5,0:40,364
2019/3/5,0:45,363
2019/3/5,0:50,363
2019/3/5,0:55,363
2019/3/5,1:00,367
2019/3/5,1:05,371
2019/3/5,1:10,374
2019/3/5,1:15,374
2019/3/5,1:20,377
2019/3/5,1:25,380
2019/3/5,1:30,382
2019/3/5,1:35,382
2019/3/5,1:40,382
2019/3/5,1:45,382
2019/3/5,1:50,383
2019/3/5,1:55,386
2019/3/5,2:00,387
2019/3/5,2:05,389
2019/3/5,2:10,390
2019/3/5,2:15,391
2019/3/5,2:20,391
2019/3/5,2:25,392
2019/3/5,2:30,392
2019/3/5,2:35,392
2019/3/5,2:40,393
2019/3/5,2:45,395
2019/3/5,2:50,396
2019/3/5,2:55,395
2019/3/5,3:00,398
2019/3/5,3:05,400
2019/3/5,3:10,401
2019/3/5,3:15,401
2019/3/5,3:20,401
2019/3/5,3:25,400
2019/3/5,3:30,402
2019/3/5,3:35,401
2019/3/5,3:40,403
2019/3/5,3:45,404
2019/3/5,3:50,404
2019/3/5,3:55,404
2019/3/5,4:00,409
2019/3/5,4:05,410
2019/3/5,4:10,410
2019/3/5,4:15,410
2019/3/5,4:20,409
2019/3/5,4:25,408
2019/3/5,4:30,408
2019/3/5,4:35,410
2019/3/5,4:40,410
2019/3/5,4:45,410
2019/3/5,4:50,408
2019/3/5,4:55,410
2019/3/5,5:00,415
2019/3/5,5:05,416
2019/3/5,5:10,416
2019/3/5,5:15,416
2019/3/5,5:20,414
2019/3/5,5:25,412
2019/3/5,5:30,413
2019/3/5,5:35,413
2019/3/5,5:40,412
2019/3/5,5:45,408
2019/3/5,5:50,407
2019/3/5,5:55,406
2019/3/5,6:00,413
2019/3/5,6:05,416
2019/3/5,6:10,416
2019/3/5,6:15,414
2019/3/5,6:20,410
2019/3/5,6:25,407
2019/3/5,6:30,409
2019/3/5,6:35,407
2019/3/5,6:40,403
2019/3/5,6:45,398
2019/3/5,6:50,393
2019/3/5,6:55,388
2019/3/5,7:00,388
2019/3/5,7:05,387
2019/3/5,7:10,384
2019/3/5,7:15,380
2019/3/5,7:20,377
2019/3/5,7:25,377
2019/3/5,7:30,380
2019/3/5,7:35,377
2019/3/5,7:40,375
2019/3/5,7:45,370
2019/3/5,7:50,366
2019/3/5,7:55,363
2019/3/5,8:00,371
2019/3/5,8:05,371
2019/3/5,8:10,368
2019/3/5,8:15,366
2019/3/5,8:20,365
2019/3/5,8:25,364
2019/3/5,8:30,372
2019/3/5,8:35,371
2019/3/5,8:40,368
2019/3/5,8:45,368
2019/3/5,8:50,368
2019/3/5,8:55,366
2019/3/5,9:00,373
2019/3/5,9:05,373
2019/3/5,9:10,370
2019/3/5,9:15,368
2019/3/5,9:20,366
2019/3/5,9:25,365
2019/3/5,9:30,372
2019/3/5,9:35,371
2019/3/5,9:40,368
2019/3/5,9:45,367
2019/3/5,9:50,366
2019/3/5,9:55,365
2019/3/5,10:00,363
2019/3/5,10:05,360
2019/3/5,10:10,357
2019/3/5,10:15,358
2019/3/5,10:20,358
2019/3/5,10:25,357
2019/3/5,10:30,359
2019/3/5,10:35,358
2019/3/5,10:40,357
2019/3/5,10:45,357
2019/3/5,10:50,356
2019/3/5,10:55,355
2019/3/5,11:00,360
2019/3/5,11:05,358
2019/3/5,11:10,357
2019/3/5,11:15,356
2019/3/5,11:20,356
2019/3/5,11:25,355
2019/3/5,11:30,354
2019/3/5,11:35,353
2019/3/5,11:40,354
2019/3/5,11:45,353
2019/3/5,11:50,352
2019/3/5,11:55,350
2019/3/5,12:00,345
2019/3/5,12:05,341
2019/3/5,12:10,340
2019/3/5,12:15,338
2019/3/5,12:20,336
2019/3/5,12:25,336
2019/3/5,12:30,333
2019/3/5,12:35,333
2019/3/5,12:40,332
2019/3/5,12:45,335
2019/3/5,12:50,337
2019/3/5,12:55,340
2019/3/5,13:00,342
2019/3/5,13:05,348
2019/3/5,13:10,352
2019/3/5,13:15,352
2019/3/5,13:20,352
2019/3/5,13:25,351
2019/3/5,13:30,348
2019/3/5,13:35,349
2019/3/5,13:40,350
2019/3/5,13:45,350
2019/3/5,13:50,351
2019/3/5,13:55,352
2019/3/5,14:00,348
2019/3/5,14:05,350
2019/3/5,14:10,350
2019/3/5,14:15,350
2019/3/5,14:20,351
2019/3/5,14:25,351
2019/3/5,14:30,345
2019/3/5,14:35,346
