2016/08/02 22:22 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14648,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/02,00:00,9361,5564,-
2016/08/02,01:00,8772,5273,-
2016/08/02,02:00,8603,5235,-
2016/08/02,03:00,8641,5336,-
2016/08/02,04:00,8668,5375,-
2016/08/02,05:00,8643,5315,-
2016/08/02,06:00,9030,5516,-
2016/08/02,07:00,10062,6115,-
2016/08/02,08:00,11863,7141,-
2016/08/02,09:00,13368,7924,-
2016/08/02,10:00,13898,8272,-
2016/08/02,11:00,14304,8494,-
2016/08/02,12:00,13903,8256,-
2016/08/02,13:00,14446,8646,-
2016/08/02,14:00,14420,8752,-
2016/08/02,15:00,14246,8675,-
2016/08/02,16:00,14119,8659,-
2016/08/02,17:00,13567,8390,-
2016/08/02,18:00,13232,8131,-
2016/08/02,19:00,12961,7892,-
2016/08/02,20:00,12193,7446,-
2016/08/02,21:00,11459,7005,-
2016/08/02,22:00,10865,6599,-
2016/08/02,23:00,8261,6140,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8757,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/8/2,0:00,9798
2016/8/2,0:05,9710
2016/8/2,0:10,9652
2016/8/2,0:15,9582
2016/8/2,0:20,9519
2016/8/2,0:25,9440
2016/8/2,0:30,9315
2016/8/2,0:35,9282
2016/8/2,0:40,9213
2016/8/2,0:45,9132
2016/8/2,0:50,9071
2016/8/2,0:55,8996
2016/8/2,1:00,8948
2016/8/2,1:05,8940
2016/8/2,1:10,8902
2016/8/2,1:15,8852
2016/8/2,1:20,8819
2016/8/2,1:25,8794
2016/8/2,1:30,8772
2016/8/2,1:35,8749
2016/8/2,1:40,8730
2016/8/2,1:45,8702
2016/8/2,1:50,8671
2016/8/2,1:55,8658
2016/8/2,2:00,8630
2016/8/2,2:05,8623
2016/8/2,2:10,8626
2016/8/2,2:15,8616
2016/8/2,2:20,8601
2016/8/2,2:25,8587
2016/8/2,2:30,8581
2016/8/2,2:35,8608
2016/8/2,2:40,8656
2016/8/2,2:45,8645
2016/8/2,2:50,8641
2016/8/2,2:55,8641
2016/8/2,3:00,8654
2016/8/2,3:05,8667
2016/8/2,3:10,8659
2016/8/2,3:15,8665
2016/8/2,3:20,8669
2016/8/2,3:25,8679
2016/8/2,3:30,8618
2016/8/2,3:35,8630
2016/8/2,3:40,8651
2016/8/2,3:45,8649
2016/8/2,3:50,8680
2016/8/2,3:55,8690
2016/8/2,4:00,8688
2016/8/2,4:05,8698
2016/8/2,4:10,8717
2016/8/2,4:15,8683
2016/8/2,4:20,8684
2016/8/2,4:25,8691
2016/8/2,4:30,8701
2016/8/2,4:35,8685
2016/8/2,4:40,8702
2016/8/2,4:45,8695
2016/8/2,4:50,8686
2016/8/2,4:55,8671
2016/8/2,5:00,8665
2016/8/2,5:05,8681
2016/8/2,5:10,8699
2016/8/2,5:15,8689
2016/8/2,5:20,8663
2016/8/2,5:25,8688
2016/8/2,5:30,8665
2016/8/2,5:35,8659
2016/8/2,5:40,8653
2016/8/2,5:45,8626
2016/8/2,5:50,8647
2016/8/2,5:55,8656
2016/8/2,6:00,8708
2016/8/2,6:05,8798
2016/8/2,6:10,8843
2016/8/2,6:15,8869
2016/8/2,6:20,8924
2016/8/2,6:25,8997
2016/8/2,6:30,9059
2016/8/2,6:35,9127
2016/8/2,6:40,9197
2016/8/2,6:45,9249
2016/8/2,6:50,9284
2016/8/2,6:55,9367
2016/8/2,7:00,9466
2016/8/2,7:05,9591
2016/8/2,7:10,9687
2016/8/2,7:15,9757
2016/8/2,7:20,9828
2016/8/2,7:25,9936
2016/8/2,7:30,10061
2016/8/2,7:35,10249
2016/8/2,7:40,10324
2016/8/2,7:45,10448
2016/8/2,7:50,10582
2016/8/2,7:55,10685
2016/8/2,8:00,10862
2016/8/2,8:05,11113
2016/8/2,8:10,11253
2016/8/2,8:15,11446
2016/8/2,8:20,11591
2016/8/2,8:25,11724
2016/8/2,8:30,11917
2016/8/2,8:35,12116
2016/8/2,8:40,12286
2016/8/2,8:45,12423
2016/8/2,8:50,12599
2016/8/2,8:55,12747
2016/8/2,9:00,12923
2016/8/2,9:05,13092
2016/8/2,9:10,13152
2016/8/2,9:15,13213
2016/8/2,9:20,13291
2016/8/2,9:25,13382
2016/8/2,9:30,13468
2016/8/2,9:35,13583
2016/8/2,9:40,13588
2016/8/2,9:45,13592
2016/8/2,9:50,13593
2016/8/2,9:55,13641
2016/8/2,10:00,13678
2016/8/2,10:05,13652
2016/8/2,10:10,13716
2016/8/2,10:15,13807
2016/8/2,10:20,13857
2016/8/2,10:25,13928
2016/8/2,10:30,13956
2016/8/2,10:35,14012
2016/8/2,10:40,14012
2016/8/2,10:45,14035
2016/8/2,10:50,14062
2016/8/2,10:55,14177
2016/8/2,11:00,14190
2016/8/2,11:05,14231
2016/8/2,11:10,14274
2016/8/2,11:15,14296
2016/8/2,11:20,14311
2016/8/2,11:25,14304
2016/8/2,11:30,14314
2016/8/2,11:35,14404
2016/8/2,11:40,14409
2016/8/2,11:45,14416
2016/8/2,11:50,14392
2016/8/2,11:55,14339
2016/8/2,12:00,14231
2016/8/2,12:05,13934
2016/8/2,12:10,13915
2016/8/2,12:15,13895
2016/8/2,12:20,13822
2016/8/2,12:25,13794
2016/8/2,12:30,13838
2016/8/2,12:35,13852
2016/8/2,12:40,13859
2016/8/2,12:45,13954
2016/8/2,12:50,14025
2016/8/2,12:55,14099
2016/8/2,13:00,14239
2016/8/2,13:05,14343
2016/8/2,13:10,14424
2016/8/2,13:15,14460
2016/8/2,13:20,14480
2016/8/2,13:25,14527
2016/8/2,13:30,14473
2016/8/2,13:35,14550
2016/8/2,13:40,14515
2016/8/2,13:45,14537
2016/8/2,13:50,14557
2016/8/2,13:55,14557
2016/8/2,14:00,14507
2016/8/2,14:05,14488
2016/8/2,14:10,14477
2016/8/2,14:15,14469
2016/8/2,14:20,14449
2016/8/2,14:25,14469
2016/8/2,14:30,14439
2016/8/2,14:35,14434
2016/8/2,14:40,14408
2016/8/2,14:45,14416
2016/8/2,14:50,14411
2016/8/2,14:55,14381
2016/8/2,15:00,14307
2016/8/2,15:05,14213
2016/8/2,15:10,14188
2016/8/2,15:15,14252
2016/8/2,15:20,14277
2016/8/2,15:25,14293
2016/8/2,15:30,14262
2016/8/2,15:35,14290
2016/8/2,15:40,14266
2016/8/2,15:45,14296
2016/8/2,15:50,14299
2016/8/2,15:55,14284
2016/8/2,16:00,14234
2016/8/2,16:05,14243
2016/8/2,16:10,14230
2016/8/2,16:15,14236
2016/8/2,16:20,14238
2016/8/2,16:25,14209
2016/8/2,16:30,14174
2016/8/2,16:35,14151
2016/8/2,16:40,14122
2016/8/2,16:45,14064
2016/8/2,16:50,14001
2016/8/2,16:55,13949
2016/8/2,17:00,13836
2016/8/2,17:05,13751
2016/8/2,17:10,13707
2016/8/2,17:15,13707
2016/8/2,17:20,13653
2016/8/2,17:25,13633
2016/8/2,17:30,13551
2016/8/2,17:35,13524
2016/8/2,17:40,13501
2016/8/2,17:45,13478
2016/8/2,17:50,13456
2016/8/2,17:55,13450
2016/8/2,18:00,13365
2016/8/2,18:05,13289
2016/8/2,18:10,13266
2016/8/2,18:15,13252
2016/8/2,18:20,13263
2016/8/2,18:25,13283
2016/8/2,18:30,13264
2016/8/2,18:35,13278
2016/8/2,18:40,13265
2016/8/2,18:45,13270
2016/8/2,18:50,13261
2016/8/2,18:55,13228
2016/8/2,19:00,13177
