2017/10/30 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1710,18:00～19:00,10月29日,07:56,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1340,18:00～19:00,10月29日,07:56

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/29,00:00,1069,1062,63
2017/10/29,01:00,1041,1038,61
2017/10/29,02:00,1058,1059,62
2017/10/29,03:00,1082,1092,63
2017/10/29,04:00,1066,1085,62
2017/10/29,05:00,1047,1053,61
2017/10/29,06:00,1037,1042,61
2017/10/29,07:00,1076,1080,63
2017/10/29,08:00,1142,1151,67
2017/10/29,09:00,1206,1216,71
2017/10/29,10:00,1217,1222,71
2017/10/29,11:00,1225,1225,72
2017/10/29,12:00,1213,1230,71
2017/10/29,13:00,1213,1221,71
2017/10/29,14:00,1217,1221,71
2017/10/29,15:00,1240,1239,73
2017/10/29,16:00,1290,1275,75
2017/10/29,17:00,1351,1335,79
2017/10/29,18:00,1334,1340,78
2017/10/29,19:00,1304,1289,76
2017/10/29,20:00,1261,1245,74
2017/10/29,21:00,1207,1190,71
2017/10/29,22:00,1135,1116,66
2017/10/29,23:00,1096,1082,64

最大使用率(%),時間帯
79,17:00～18:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2010,17:00～18:00,10月29日,17:26,13,88

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1752,17:00～18:00,10月29日,17:26

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/10/29,00:00,1114
2017/10/29,00:05,1105
2017/10/29,00:10,1098
2017/10/29,00:15,1093
2017/10/29,00:20,1074
2017/10/29,00:25,1064
2017/10/29,00:30,1071
2017/10/29,00:35,1072
2017/10/29,00:40,1050
2017/10/29,00:45,1048
2017/10/29,00:50,1037
2017/10/29,00:55,1036
2017/10/29,01:00,1030
2017/10/29,01:05,1037
2017/10/29,01:10,1043
2017/10/29,01:15,1046
2017/10/29,01:20,1051
2017/10/29,01:25,1047
2017/10/29,01:30,1044
2017/10/29,01:35,1029
2017/10/29,01:40,1035
2017/10/29,01:45,1037
2017/10/29,01:50,1041
2017/10/29,01:55,1044
2017/10/29,02:00,1043
2017/10/29,02:05,1031
2017/10/29,02:10,1044
2017/10/29,02:15,1060
2017/10/29,02:20,1035
2017/10/29,02:25,1048
2017/10/29,02:30,1065
2017/10/29,02:35,1069
2017/10/29,02:40,1066
2017/10/29,02:45,1075
2017/10/29,02:50,1070
2017/10/29,02:55,1082
2017/10/29,03:00,1084
2017/10/29,03:05,1083
2017/10/29,03:10,1087
2017/10/29,03:15,1093
2017/10/29,03:20,1084
2017/10/29,03:25,1092
2017/10/29,03:30,1068
2017/10/29,03:35,1084
2017/10/29,03:40,1093
2017/10/29,03:45,1074
2017/10/29,03:50,1092
2017/10/29,03:55,1094
2017/10/29,04:00,1093
2017/10/29,04:05,1084
2017/10/29,04:10,1077
2017/10/29,04:15,1069
2017/10/29,04:20,1051
2017/10/29,04:25,1059
2017/10/29,04:30,1063
2017/10/29,04:35,1068
2017/10/29,04:40,1052
2017/10/29,04:45,1076
2017/10/29,04:50,1058
2017/10/29,04:55,1053
2017/10/29,05:00,1049
2017/10/29,05:05,1047
2017/10/29,05:10,1055
2017/10/29,05:15,1054
2017/10/29,05:20,1067
2017/10/29,05:25,1059
2017/10/29,05:30,1068
2017/10/29,05:35,1058
2017/10/29,05:40,1037
2017/10/29,05:45,1035
2017/10/29,05:50,1035
2017/10/29,05:55,1018
2017/10/29,06:00,1026
2017/10/29,06:05,1040
2017/10/29,06:10,1043
2017/10/29,06:15,1017
2017/10/29,06:20,1031
2017/10/29,06:25,1025
2017/10/29,06:30,1027
2017/10/29,06:35,1030
2017/10/29,06:40,1052
2017/10/29,06:45,1048
2017/10/29,06:50,1043
2017/10/29,06:55,1033
2017/10/29,07:00,1034
2017/10/29,07:05,1050
2017/10/29,07:10,1062
2017/10/29,07:15,1077
2017/10/29,07:20,1060
2017/10/29,07:25,1064
2017/10/29,07:30,1077
2017/10/29,07:35,1075
2017/10/29,07:40,1094
2017/10/29,07:45,1089
2017/10/29,07:50,1102
2017/10/29,07:55,1097
2017/10/29,08:00,1105
2017/10/29,08:05,1113
2017/10/29,08:10,1116
2017/10/29,08:15,1125
2017/10/29,08:20,1138
2017/10/29,08:25,1151
2017/10/29,08:30,1158
2017/10/29,08:35,1147
2017/10/29,08:40,1163
2017/10/29,08:45,1154
2017/10/29,08:50,1164
2017/10/29,08:55,1178
2017/10/29,09:00,1196
2017/10/29,09:05,1185
2017/10/29,09:10,1189
2017/10/29,09:15,1196
2017/10/29,09:20,1188
2017/10/29,09:25,1218
2017/10/29,09:30,1212
2017/10/29,09:35,1202
2017/10/29,09:40,1216
2017/10/29,09:45,1223
2017/10/29,09:50,1221
2017/10/29,09:55,1214
2017/10/29,10:00,1230
2017/10/29,10:05,1225
2017/10/29,10:10,1213
2017/10/29,10:15,1209
2017/10/29,10:20,1214
2017/10/29,10:25,1221
2017/10/29,10:30,1213
2017/10/29,10:35,1199
2017/10/29,10:40,1229
2017/10/29,10:45,1234
2017/10/29,10:50,1229
2017/10/29,10:55,1234
2017/10/29,11:00,1249
2017/10/29,11:05,1250
2017/10/29,11:10,1237
2017/10/29,11:15,1240
2017/10/29,11:20,1230
2017/10/29,11:25,1223
2017/10/29,11:30,1207
2017/10/29,11:35,1219
2017/10/29,11:40,1212
2017/10/29,11:45,1213
2017/10/29,11:50,1212
2017/10/29,11:55,1234
2017/10/29,12:00,1242
2017/10/29,12:05,1237
2017/10/29,12:10,1231
2017/10/29,12:15,1236
2017/10/29,12:20,1222
2017/10/29,12:25,1227
2017/10/29,12:30,1228
2017/10/29,12:35,1212
2017/10/29,12:40,1195
2017/10/29,12:45,1194
2017/10/29,12:50,1183
2017/10/29,12:55,1202
2017/10/29,13:00,1214
2017/10/29,13:05,1215
2017/10/29,13:10,1207
2017/10/29,13:15,1222
2017/10/29,13:20,1210
2017/10/29,13:25,1218
2017/10/29,13:30,1219
2017/10/29,13:35,1227
2017/10/29,13:40,1208
2017/10/29,13:45,1216
2017/10/29,13:50,1201
2017/10/29,13:55,1220
2017/10/29,14:00,1227
2017/10/29,14:05,1220
2017/10/29,14:10,1210
2017/10/29,14:15,1215
2017/10/29,14:20,1210
2017/10/29,14:25,1229
2017/10/29,14:30,1218
2017/10/29,14:35,1230
2017/10/29,14:40,1207
2017/10/29,14:45,1212
2017/10/29,14:50,1222
2017/10/29,14:55,1229
2017/10/29,15:00,1243
2017/10/29,15:05,1239
2017/10/29,15:10,1230
2017/10/29,15:15,1244
2017/10/29,15:20,1235
2017/10/29,15:25,1253
2017/10/29,15:30,1243
2017/10/29,15:35,1249
2017/10/29,15:40,1251
2017/10/29,15:45,1246
2017/10/29,15:50,1237
2017/10/29,15:55,1245
2017/10/29,16:00,1255
2017/10/29,16:05,1262
2017/10/29,16:10,1281
2017/10/29,16:15,1277
2017/10/29,16:20,1276
2017/10/29,16:25,1293
2017/10/29,16:30,1288
2017/10/29,16:35,1307
2017/10/29,16:40,1315
2017/10/29,16:45,1309
2017/10/29,16:50,1298
2017/10/29,16:55,1306
2017/10/29,17:00,1319
2017/10/29,17:05,1326
2017/10/29,17:10,1344
2017/10/29,17:15,1363
2017/10/29,17:20,1344
2017/10/29,17:25,1350
2017/10/29,17:30,1358
2017/10/29,17:35,1359
2017/10/29,17:40,1364
2017/10/29,17:45,1362
2017/10/29,17:50,1375
2017/10/29,17:55,1356
2017/10/29,18:00,1361
2017/10/29,18:05,1345
2017/10/29,18:10,1326
2017/10/29,18:15,1337
2017/10/29,18:20,1341
2017/10/29,18:25,1326
2017/10/29,18:30,1323
2017/10/29,18:35,1343
2017/10/29,18:40,1340
2017/10/29,18:45,1320
2017/10/29,18:50,1340
2017/10/29,18:55,1331
2017/10/29,19:00,1320
2017/10/29,19:05,1332
2017/10/29,19:10,1294
2017/10/29,19:15,1289
2017/10/29,19:20,1311
2017/10/29,19:25,1308
2017/10/29,19:30,1306
2017/10/29,19:35,1307
2017/10/29,19:40,1320
2017/10/29,19:45,1294
2017/10/29,19:50,1304
2017/10/29,19:55,1312
2017/10/29,20:00,1297
2017/10/29,20:05,1277
2017/10/29,20:10,1280
2017/10/29,20:15,1266
2017/10/29,20:20,1264
2017/10/29,20:25,1261
2017/10/29,20:30,1263
2017/10/29,20:35,1243
2017/10/29,20:40,1244
2017/10/29,20:45,1254
2017/10/29,20:50,1261
2017/10/29,20:55,1266
2017/10/29,21:00,1243
2017/10/29,21:05,1245
2017/10/29,21:10,1243
2017/10/29,21:15,1216
2017/10/29,21:20,1207
2017/10/29,21:25,1221
2017/10/29,21:30,1214
2017/10/29,21:35,1201
2017/10/29,21:40,1195
2017/10/29,21:45,1176
2017/10/29,21:50,1193
2017/10/29,21:55,1191
2017/10/29,22:00,1176
2017/10/29,22:05,1163
2017/10/29,22:10,1156
