2016/11/28 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1324,13:00～14:00,11/27,8:55,50,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
884,13:00～14:00,11/27,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/27,0:00,773,759,58
2016/11/27,1:00,776,774,59
2016/11/27,2:00,818,815,62
2016/11/27,3:00,872,858,66
2016/11/27,4:00,892,874,67
2016/11/27,5:00,866,857,65
2016/11/27,6:00,826,836,62
2016/11/27,7:00,842,854,64
2016/11/27,8:00,882,872,67
2016/11/27,9:00,928,895,70
2016/11/27,10:00,928,879,70
2016/11/27,11:00,910,870,69
2016/11/27,12:00,916,874,69
2016/11/27,13:00,897,868,68
2016/11/27,14:00,886,870,67
2016/11/27,15:00,897,879,68
2016/11/27,16:00,933,925,70
2016/11/27,17:00,997,988,75
2016/11/27,18:00,1008,1000,77
2016/11/27,19:00,988,986,76
2016/11/27,20:00,955,959,73
2016/11/27,21:00,903,921,69
2016/11/27,22:00,847,868,65
2016/11/27,23:00,786,812,60

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1570,13:00～14:00,11/27,17:55,63,61

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
962,13:00～14:00,11/27,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/11/27,0:00,802
2016/11/27,0:05,799
2016/11/27,0:10,780
2016/11/27,0:15,773
2016/11/27,0:20,777
2016/11/27,0:25,776
2016/11/27,0:30,780
2016/11/27,0:35,773
2016/11/27,0:40,759
2016/11/27,0:45,755
2016/11/27,0:50,751
2016/11/27,0:55,755
2016/11/27,1:00,757
2016/11/27,1:05,763
2016/11/27,1:10,777
2016/11/27,1:15,767
2016/11/27,1:20,774
2016/11/27,1:25,779
2016/11/27,1:30,766
2016/11/27,1:35,780
2016/11/27,1:40,784
2016/11/27,1:45,798
2016/11/27,1:50,789
2016/11/27,1:55,784
2016/11/27,2:00,790
2016/11/27,2:05,801
2016/11/27,2:10,816
2016/11/27,2:15,804
2016/11/27,2:20,812
2016/11/27,2:25,810
2016/11/27,2:30,822
2016/11/27,2:35,825
2016/11/27,2:40,835
2016/11/27,2:45,838
2016/11/27,2:50,831
2016/11/27,2:55,836
2016/11/27,3:00,859
2016/11/27,3:05,858
2016/11/27,3:10,859
2016/11/27,3:15,866
2016/11/27,3:20,866
2016/11/27,3:25,867
2016/11/27,3:30,874
2016/11/27,3:35,881
2016/11/27,3:40,883
2016/11/27,3:45,884
2016/11/27,3:50,883
2016/11/27,3:55,882
2016/11/27,4:00,891
2016/11/27,4:05,895
2016/11/27,4:10,900
2016/11/27,4:15,895
2016/11/27,4:20,893
2016/11/27,4:25,899
2016/11/27,4:30,884
2016/11/27,4:35,890
2016/11/27,4:40,890
2016/11/27,4:45,894
2016/11/27,4:50,886
2016/11/27,4:55,885
2016/11/27,5:00,893
2016/11/27,5:05,896
2016/11/27,5:10,888
2016/11/27,5:15,879
2016/11/27,5:20,883
2016/11/27,5:25,877
2016/11/27,5:30,869
2016/11/27,5:35,855
2016/11/27,5:40,839
2016/11/27,5:45,838
2016/11/27,5:50,841
2016/11/27,5:55,835
2016/11/27,6:00,846
2016/11/27,6:05,826
2016/11/27,6:10,831
2016/11/27,6:15,828
2016/11/27,6:20,826
2016/11/27,6:25,821
2016/11/27,6:30,815
2016/11/27,6:35,814
2016/11/27,6:40,820
2016/11/27,6:45,826
2016/11/27,6:50,828
2016/11/27,6:55,826
2016/11/27,7:00,822
2016/11/27,7:05,839
2016/11/27,7:10,846
2016/11/27,7:15,831
2016/11/27,7:20,846
2016/11/27,7:25,834
2016/11/27,7:30,840
2016/11/27,7:35,850
2016/11/27,7:40,851
2016/11/27,7:45,845
2016/11/27,7:50,846
2016/11/27,7:55,851
2016/11/27,8:00,857
2016/11/27,8:05,861
2016/11/27,8:10,877
2016/11/27,8:15,865
2016/11/27,8:20,864
2016/11/27,8:25,872
2016/11/27,8:30,886
2016/11/27,8:35,892
2016/11/27,8:40,897
2016/11/27,8:45,892
2016/11/27,8:50,905
2016/11/27,8:55,906
2016/11/27,9:00,909
2016/11/27,9:05,909
2016/11/27,9:10,909
2016/11/27,9:15,919
2016/11/27,9:20,924
2016/11/27,9:25,930
2016/11/27,9:30,940
2016/11/27,9:35,942
2016/11/27,9:40,938
2016/11/27,9:45,934
2016/11/27,9:50,940
2016/11/27,9:55,941
2016/11/27,10:00,942
2016/11/27,10:05,930
2016/11/27,10:10,929
2016/11/27,10:15,926
2016/11/27,10:20,938
2016/11/27,10:25,937
2016/11/27,10:30,927
2016/11/27,10:35,929
2016/11/27,10:40,923
2016/11/27,10:45,923
2016/11/27,10:50,909
2016/11/27,10:55,916
2016/11/27,11:00,920
2016/11/27,11:05,923
2016/11/27,11:10,914
2016/11/27,11:15,906
2016/11/27,11:20,907
2016/11/27,11:25,916
2016/11/27,11:30,909
2016/11/27,11:35,904
2016/11/27,11:40,899
2016/11/27,11:45,903
2016/11/27,11:50,905
2016/11/27,11:55,912
2016/11/27,12:00,916
2016/11/27,12:05,915
2016/11/27,12:10,919
2016/11/27,12:15,920
2016/11/27,12:20,917
2016/11/27,12:25,927
2016/11/27,12:30,929
