2018/11/23 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2072,17:00～18:00,11月22日,07:19,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1855,17:00～18:00,11月22日,07:19

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/22,00:00,1317,1317,64
2018/11/22,01:00,1290,1289,62
2018/11/22,02:00,1308,1308,63
2018/11/22,03:00,1331,1330,64
2018/11/22,04:00,1332,1331,64
2018/11/22,05:00,1339,1337,65
2018/11/22,06:00,1425,1430,69
2018/11/22,07:00,1529,1548,74
2018/11/22,08:00,1711,1729,83
2018/11/22,09:00,1818,1845,88
2018/11/22,10:00,1816,1840,88
2018/11/22,11:00,1791,1830,86
2018/11/22,12:00,1650,1717,80
2018/11/22,13:00,1756,1839,85
2018/11/22,14:00,1764,1847,85
2018/11/22,15:00,1731,1815,84
2018/11/22,16:00,1781,1849,86
2018/11/22,17:00,1807,1855,87
2018/11/22,18:00,1763,1786,85
2018/11/22,19:00,1691,1696,82
2018/11/22,20:00,1633,1619,79
2018/11/22,21:00,1596,1558,77
2018/11/22,22:00,1534,1475,74
2018/11/22,23:00,1467,1404,71

最大使用率(%),時間帯
88,10:00～11:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1901,17:00～18:00,11月22日,17:12,13,88

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1712,17:00～18:00,11月22日,17:12

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/11/22,00:00,1354
2018/11/22,00:05,1356
2018/11/22,00:10,1353
2018/11/22,00:15,1331
2018/11/22,00:20,1333
2018/11/22,00:25,1315
2018/11/22,00:30,1305
2018/11/22,00:35,1297
2018/11/22,00:40,1302
2018/11/22,00:45,1299
2018/11/22,00:50,1305
2018/11/22,00:55,1300
2018/11/22,01:00,1298
2018/11/22,01:05,1305
2018/11/22,01:10,1283
2018/11/22,01:15,1299
2018/11/22,01:20,1296
2018/11/22,01:25,1298
2018/11/22,01:30,1287
2018/11/22,01:35,1288
2018/11/22,01:40,1291
2018/11/22,01:45,1290
2018/11/22,01:50,1293
2018/11/22,01:55,1292
2018/11/22,02:00,1300
2018/11/22,02:05,1303
2018/11/22,02:10,1306
2018/11/22,02:15,1302
2018/11/22,02:20,1305
2018/11/22,02:25,1302
2018/11/22,02:30,1307
2018/11/22,02:35,1301
2018/11/22,02:40,1320
2018/11/22,02:45,1318
2018/11/22,02:50,1320
2018/11/22,02:55,1319
2018/11/22,03:00,1326
2018/11/22,03:05,1332
2018/11/22,03:10,1336
2018/11/22,03:15,1326
2018/11/22,03:20,1324
2018/11/22,03:25,1337
2018/11/22,03:30,1330
2018/11/22,03:35,1335
2018/11/22,03:40,1326
2018/11/22,03:45,1325
2018/11/22,03:50,1334
2018/11/22,03:55,1331
2018/11/22,04:00,1329
2018/11/22,04:05,1332
2018/11/22,04:10,1327
2018/11/22,04:15,1333
2018/11/22,04:20,1329
2018/11/22,04:25,1334
2018/11/22,04:30,1324
2018/11/22,04:35,1322
2018/11/22,04:40,1343
2018/11/22,04:45,1343
2018/11/22,04:50,1344
2018/11/22,04:55,1336
2018/11/22,05:00,1339
2018/11/22,05:05,1345
2018/11/22,05:10,1345
2018/11/22,05:15,1343
2018/11/22,05:20,1328
2018/11/22,05:25,1330
2018/11/22,05:30,1330
2018/11/22,05:35,1338
2018/11/22,05:40,1337
2018/11/22,05:45,1334
2018/11/22,05:50,1341
2018/11/22,05:55,1351
2018/11/22,06:00,1364
2018/11/22,06:05,1386
2018/11/22,06:10,1388
2018/11/22,06:15,1392
2018/11/22,06:20,1409
2018/11/22,06:25,1412
2018/11/22,06:30,1415
2018/11/22,06:35,1433
2018/11/22,06:40,1450
2018/11/22,06:45,1458
2018/11/22,06:50,1471
2018/11/22,06:55,1479
2018/11/22,07:00,1475
2018/11/22,07:05,1495
2018/11/22,07:10,1497
2018/11/22,07:15,1503
2018/11/22,07:20,1507
2018/11/22,07:25,1520
2018/11/22,07:30,1517
2018/11/22,07:35,1536
2018/11/22,07:40,1538
2018/11/22,07:45,1539
2018/11/22,07:50,1570
2018/11/22,07:55,1574
2018/11/22,08:00,1596
2018/11/22,08:05,1613
2018/11/22,08:10,1649
2018/11/22,08:15,1674
2018/11/22,08:20,1680
2018/11/22,08:25,1706
2018/11/22,08:30,1713
2018/11/22,08:35,1734
2018/11/22,08:40,1750
2018/11/22,08:45,1762
2018/11/22,08:50,1773
2018/11/22,08:55,1786
2018/11/22,09:00,1793
2018/11/22,09:05,1796
2018/11/22,09:10,1804
2018/11/22,09:15,1811
2018/11/22,09:20,1818
2018/11/22,09:25,1820
2018/11/22,09:30,1814
2018/11/22,09:35,1817
2018/11/22,09:40,1830
2018/11/22,09:45,1830
2018/11/22,09:50,1824
2018/11/22,09:55,1828
2018/11/22,10:00,1831
2018/11/22,10:05,1809
2018/11/22,10:10,1810
2018/11/22,10:15,1818
2018/11/22,10:20,1812
2018/11/22,10:25,1818
2018/11/22,10:30,1816
2018/11/22,10:35,1818
2018/11/22,10:40,1816
2018/11/22,10:45,1807
2018/11/22,10:50,1797
2018/11/22,10:55,1787
2018/11/22,11:00,1785
2018/11/22,11:05,1787
2018/11/22,11:10,1775
2018/11/22,11:15,1783
2018/11/22,11:20,1782
2018/11/22,11:25,1799
2018/11/22,11:30,1794
2018/11/22,11:35,1804
2018/11/22,11:40,1798
2018/11/22,11:45,1785
