2017/1/2 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1316,13:00～14:00,1/1,8:55,88,53

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
925,3:00～4:00,1/1,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/1,0:00,879,869,67
2017/1/1,1:00,901,877,68
2017/1/1,2:00,915,905,70
2017/1/1,3:00,930,925,71
2017/1/1,4:00,931,925,71
2017/1/1,5:00,900,882,68
2017/1/1,6:00,862,850,66
2017/1/1,7:00,877,860,67
2017/1/1,8:00,876,855,67
2017/1/1,9:00,835,820,63
2017/1/1,10:00,779,775,59
2017/1/1,11:00,740,735,56
2017/1/1,12:00,720,704,55
2017/1/1,13:00,682,678,52
2017/1/1,14:00,656,646,50
2017/1/1,15:00,667,650,51
2017/1/1,16:00,729,711,55
2017/1/1,17:00,834,812,63
2017/1/1,18:00,904,864,76
2017/1/1,19:00,897,862,75
2017/1/1,20:00,899,860,75
2017/1/1,21:00,890,852,74
2017/1/1,22:00,861,829,72
2017/1/1,23:00,818,800,68

最大使用率(%),時間帯
76,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1222,13:00～14:00,1/1,17:55,53,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
907,18:00～19:00,1/1,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/1/1,0:00,893
2017/1/1,0:05,891
2017/1/1,0:10,889
2017/1/1,0:15,886
2017/1/1,0:20,881
2017/1/1,0:25,880
2017/1/1,0:30,874
2017/1/1,0:35,876
2017/1/1,0:40,868
2017/1/1,0:45,868
2017/1/1,0:50,873
2017/1/1,0:55,872
2017/1/1,1:00,893
2017/1/1,1:05,897
2017/1/1,1:10,899
2017/1/1,1:15,895
2017/1/1,1:20,898
2017/1/1,1:25,906
2017/1/1,1:30,901
2017/1/1,1:35,904
2017/1/1,1:40,905
2017/1/1,1:45,903
2017/1/1,1:50,900
2017/1/1,1:55,917
2017/1/1,2:00,902
2017/1/1,2:05,914
2017/1/1,2:10,911
2017/1/1,2:15,902
2017/1/1,2:20,910
2017/1/1,2:25,909
2017/1/1,2:30,913
2017/1/1,2:35,916
2017/1/1,2:40,917
2017/1/1,2:45,931
2017/1/1,2:50,923
2017/1/1,2:55,931
2017/1/1,3:00,925
2017/1/1,3:05,932
2017/1/1,3:10,935
2017/1/1,3:15,929
2017/1/1,3:20,931
2017/1/1,3:25,927
2017/1/1,3:30,927
2017/1/1,3:35,928
2017/1/1,3:40,926
2017/1/1,3:45,934
2017/1/1,3:50,931
2017/1/1,3:55,933
2017/1/1,4:00,933
2017/1/1,4:05,933
2017/1/1,4:10,934
2017/1/1,4:15,931
2017/1/1,4:20,937
2017/1/1,4:25,934
2017/1/1,4:30,934
2017/1/1,4:35,930
2017/1/1,4:40,924
2017/1/1,4:45,929
2017/1/1,4:50,928
2017/1/1,4:55,924
2017/1/1,5:00,923
