2018/10/23 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1090,17:00～18:00,10月21日,18:02,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
981,17:00～18:00,10月22日,13:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/22,0:00,683,706,63
2018/10/22,1:00,688,705,63
2018/10/22,2:00,725,729,67
2018/10/22,3:00,761,757,70
2018/10/22,4:00,781,769,72
2018/10/22,5:00,796,776,73
2018/10/22,6:00,832,794,76
2018/10/22,7:00,824,815,76
2018/10/22,8:00,846,880,78
2018/10/22,9:00,889,933,82
2018/10/22,10:00,897,941,82
2018/10/22,11:00,905,946,83
2018/10/22,12:00,853,893,78
2018/10/22,13:00,907,894,83
2018/10/22,14:00,931,920,85
2018/10/22,15:00,922,922,85
2018/10/22,16:00,956,948,88
2018/10/22,17:00,980,981,90
2018/10/22,18:00,959,966,88
2018/10/22,19:00,915,916,84
2018/10/22,20:00,873,875,80
2018/10/22,21:00,834,829,77
2018/10/22,22:00,818,806,75
2018/10/22,23:00,787,775,72

最大使用率(%),時間帯
90,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1122,17:00～18:00,10月22日,18:02,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
987,17:00～18:00,10月22日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/10/22,0:00,698
2018/10/22,0:05,694
2018/10/22,0:10,692
2018/10/22,0:15,691
2018/10/22,0:20,687
2018/10/22,0:25,683
2018/10/22,0:30,678
2018/10/22,0:35,676
2018/10/22,0:40,674
2018/10/22,0:45,682
2018/10/22,0:50,674
2018/10/22,0:55,676
2018/10/22,1:00,680
2018/10/22,1:05,684
2018/10/22,1:10,682
2018/10/22,1:15,679
2018/10/22,1:20,686
2018/10/22,1:25,681
2018/10/22,1:30,684
2018/10/22,1:35,686
2018/10/22,1:40,692
2018/10/22,1:45,694
2018/10/22,1:50,699
2018/10/22,1:55,690
2018/10/22,2:00,706
2018/10/22,2:05,709
2018/10/22,2:10,709
2018/10/22,2:15,714
2018/10/22,2:20,714
2018/10/22,2:25,713
2018/10/22,2:30,722
2018/10/22,2:35,729
2018/10/22,2:40,738
2018/10/22,2:45,741
2018/10/22,2:50,741
2018/10/22,2:55,741
2018/10/22,3:00,746
2018/10/22,3:05,747
2018/10/22,3:10,743
2018/10/22,3:15,758
2018/10/22,3:20,759
2018/10/22,3:25,756
2018/10/22,3:30,761
2018/10/22,3:35,762
2018/10/22,3:40,771
2018/10/22,3:45,772
2018/10/22,3:50,777
2018/10/22,3:55,770
2018/10/22,4:00,771
2018/10/22,4:05,773
2018/10/22,4:10,769
2018/10/22,4:15,778
2018/10/22,4:20,787
2018/10/22,4:25,782
2018/10/22,4:30,782
2018/10/22,4:35,784
2018/10/22,4:40,785
2018/10/22,4:45,782
2018/10/22,4:50,784
2018/10/22,4:55,790
2018/10/22,5:00,789
2018/10/22,5:05,782
2018/10/22,5:10,785
2018/10/22,5:15,794
2018/10/22,5:20,799
2018/10/22,5:25,799
2018/10/22,5:30,796
2018/10/22,5:35,794
2018/10/22,5:40,798
2018/10/22,5:45,805
2018/10/22,5:50,807
2018/10/22,5:55,800
2018/10/22,6:00,807
2018/10/22,6:05,826
2018/10/22,6:10,835
2018/10/22,6:15,842
2018/10/22,6:20,834
2018/10/22,6:25,844
2018/10/22,6:30,837
2018/10/22,6:35,843
2018/10/22,6:40,839
2018/10/22,6:45,827
2018/10/22,6:50,823
2018/10/22,6:55,823
2018/10/22,7:00,826
2018/10/22,7:05,824
2018/10/22,7:10,832
2018/10/22,7:15,827
2018/10/22,7:20,830
2018/10/22,7:25,832
2018/10/22,7:30,826
2018/10/22,7:35,833
2018/10/22,7:40,817
2018/10/22,7:45,813
2018/10/22,7:50,814
2018/10/22,7:55,815
2018/10/22,8:00,816
2018/10/22,8:05,808
2018/10/22,8:10,816
2018/10/22,8:15,831
2018/10/22,8:20,831
2018/10/22,8:25,849
2018/10/22,8:30,848
2018/10/22,8:35,854
2018/10/22,8:40,859
2018/10/22,8:45,863
2018/10/22,8:50,870
2018/10/22,8:55,874
2018/10/22,9:00,872
2018/10/22,9:05,880
2018/10/22,9:10,890
2018/10/22,9:15,890
2018/10/22,9:20,893
2018/10/22,9:25,889
2018/10/22,9:30,886
2018/10/22,9:35,889
2018/10/22,9:40,892
2018/10/22,9:45,891
2018/10/22,9:50,887
2018/10/22,9:55,893
2018/10/22,10:00,892
2018/10/22,10:05,882
2018/10/22,10:10,885
2018/10/22,10:15,891
2018/10/22,10:20,898
2018/10/22,10:25,897
2018/10/22,10:30,898
2018/10/22,10:35,898
2018/10/22,10:40,902
2018/10/22,10:45,906
2018/10/22,10:50,906
2018/10/22,10:55,903
2018/10/22,11:00,902
2018/10/22,11:05,903
2018/10/22,11:10,905
2018/10/22,11:15,907
2018/10/22,11:20,903
2018/10/22,11:25,908
2018/10/22,11:30,903
2018/10/22,11:35,908
2018/10/22,11:40,909
2018/10/22,11:45,906
2018/10/22,11:50,907
2018/10/22,11:55,906
2018/10/22,12:00,894
2018/10/22,12:05,874
2018/10/22,12:10,862
2018/10/22,12:15,856
2018/10/22,12:20,853
2018/10/22,12:25,847
2018/10/22,12:30,839
2018/10/22,12:35,842
2018/10/22,12:40,841
2018/10/22,12:45,842
2018/10/22,12:50,845
2018/10/22,12:55,857
2018/10/22,13:00,862
2018/10/22,13:05,880
2018/10/22,13:10,889
2018/10/22,13:15,897
2018/10/22,13:20,905
2018/10/22,13:25,906
2018/10/22,13:30,903
2018/10/22,13:35,912
2018/10/22,13:40,916
2018/10/22,13:45,923
2018/10/22,13:50,923
2018/10/22,13:55,930
2018/10/22,14:00,926
2018/10/22,14:05,926
2018/10/22,14:10,929
2018/10/22,14:15,925
2018/10/22,14:20,930
2018/10/22,14:25,930
2018/10/22,14:30,931
2018/10/22,14:35,934
2018/10/22,14:40,937
2018/10/22,14:45,939
2018/10/22,14:50,933
2018/10/22,14:55,932
2018/10/22,15:00,926
2018/10/22,15:05,912
2018/10/22,15:10,908
2018/10/22,15:15,907
2018/10/22,15:20,915
2018/10/22,15:25,915
2018/10/22,15:30,914
2018/10/22,15:35,923
2018/10/22,15:40,929
2018/10/22,15:45,931
2018/10/22,15:50,931
2018/10/22,15:55,941
2018/10/22,16:00,939
2018/10/22,16:05,943
2018/10/22,16:10,941
2018/10/22,16:15,944
2018/10/22,16:20,948
2018/10/22,16:25,954
2018/10/22,16:30,953
2018/10/22,16:35,959
2018/10/22,16:40,963
2018/10/22,16:45,965
2018/10/22,16:50,966
2018/10/22,16:55,974
2018/10/22,17:00,976
2018/10/22,17:05,979
2018/10/22,17:10,980
2018/10/22,17:15,977
2018/10/22,17:20,983
2018/10/22,17:25,985
2018/10/22,17:30,980
2018/10/22,17:35,984
2018/10/22,17:40,984
2018/10/22,17:45,981
2018/10/22,17:50,977
2018/10/22,17:55,979
2018/10/22,18:00,973
2018/10/22,18:05,969
2018/10/22,18:10,970
2018/10/22,18:15,965
2018/10/22,18:20,969
2018/10/22,18:25,960
2018/10/22,18:30,960
2018/10/22,18:35,957
2018/10/22,18:40,956
2018/10/22,18:45,955
2018/10/22,18:50,946
2018/10/22,18:55,943
2018/10/22,19:00,944
2018/10/22,19:05,939
2018/10/22,19:10,926
2018/10/22,19:15,929
2018/10/22,19:20,929
2018/10/22,19:25,923
2018/10/22,19:30,906
2018/10/22,19:35,909
2018/10/22,19:40,903
2018/10/22,19:45,904
2018/10/22,19:50,899
