2020/11/23 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1059,18:00～19:00,11月21日,20:57,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
931,18:00～19:00,11月21日,18:02

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1052,17:00～18:00,11月21日,18:02,14,88

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
926,17:00～18:00,11月21日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/22,0:00,734,780,70,1046
2020/11/22,1:00,747,800,71,1048
2020/11/22,2:00,781,838,75,1047
2020/11/22,3:00,808,862,77,1048
2020/11/22,4:00,828,877,79,1052
2020/11/22,5:00,837,882,80,1050
2020/11/22,6:00,826,880,78,1062
2020/11/22,7:00,799,857,79,1010
2020/11/22,8:00,814,862,76,1073
2020/11/22,9:00,828,859,74,1118
2020/11/22,10:00,797,845,70,1134
2020/11/22,11:00,793,816,72,1107
2020/11/22,12:00,783,805,72,1090
2020/11/22,13:00,782,800,75,1049
2020/11/22,14:00,771,780,77,1005
2020/11/22,15:00,784,792,81,964
2020/11/22,16:00,850,866,81,1047
2020/11/22,17:00,894,926,85,1052
2020/11/22,18:00,891,931,84,1059
2020/11/22,19:00,865,913,83,1039
2020/11/22,20:00,838,886,83,1004
2020/11/22,21:00,798,844,80,995
2020/11/22,22:00,755,801,75,1012
2020/11/22,23:00,729,776,72,1006

最大使用率(%),時間帯
85,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1193,17:00～18:00,11月22日,18:02,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,17:00～18:00,11月22日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1193,17:00～18:00,11月22日,18:02,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1020,17:00～18:00,11月22日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/11/22,6:05,837,0,23
2020/11/22,6:10,833,0,23
2020/11/22,6:15,835,0,22
2020/11/22,6:20,831,0,22
2020/11/22,6:25,834,2,21
2020/11/22,6:30,829,3,21
2020/11/22,6:35,826,5,21
2020/11/22,6:40,830,8,21
2020/11/22,6:45,816,11,20
2020/11/22,6:50,816,16,20
2020/11/22,6:55,810,22,20
2020/11/22,7:00,805,29,20
2020/11/22,7:05,796,35,21
2020/11/22,7:10,792,41,21
2020/11/22,7:15,795,47,22
2020/11/22,7:20,794,54,22
2020/11/22,7:25,801,62,23
2020/11/22,7:30,797,70,24
2020/11/22,7:35,804,79,24
2020/11/22,7:40,797,89,23
2020/11/22,7:45,806,99,23
2020/11/22,7:50,801,111,22
2020/11/22,7:55,801,120,21
2020/11/22,8:00,796,129,21
2020/11/22,8:05,806,141,22
2020/11/22,8:10,804,151,23
2020/11/22,8:15,804,160,23
2020/11/22,8:20,809,167,23
2020/11/22,8:25,813,174,22
2020/11/22,8:30,815,179,22
2020/11/22,8:35,818,186,20
2020/11/22,8:40,823,196,19
2020/11/22,8:45,819,206,19
2020/11/22,8:50,820,214,18
2020/11/22,8:55,823,222,18
2020/11/22,9:00,825,233,18
2020/11/22,9:05,838,240,18
2020/11/22,9:10,846,245,18
2020/11/22,9:15,839,253,18
2020/11/22,9:20,840,260,18
2020/11/22,9:25,836,265,17
2020/11/22,9:30,842,269,17
2020/11/22,9:35,832,272,18
2020/11/22,9:40,830,265,18
2020/11/22,9:45,811,265,18
2020/11/22,9:50,804,269,20
2020/11/22,9:55,803,274,19
2020/11/22,10:00,801,278,20
2020/11/22,10:05,800,281,20
2020/11/22,10:10,810,283,19
2020/11/22,10:15,817,287,19
2020/11/22,10:20,819,290,19
2020/11/22,10:25,811,291,18
2020/11/22,10:30,803,291,18
2020/11/22,10:35,795,295,18
2020/11/22,10:40,787,302,18
2020/11/22,10:45,779,303,18
2020/11/22,10:50,770,305,18
2020/11/22,10:55,779,306,19
2020/11/22,11:00,782,311,18
2020/11/22,11:05,779,308,19
2020/11/22,11:10,785,301,19
2020/11/22,11:15,789,297,18
2020/11/22,11:20,783,300,18
2020/11/22,11:25,792,299,18
2020/11/22,11:30,786,296,18
2020/11/22,11:35,793,293,18
2020/11/22,11:40,802,295,18
2020/11/22,11:45,803,299,18
2020/11/22,11:50,807,298,18
2020/11/22,11:55,806,300,18
2020/11/22,12:00,798,301,19
2020/11/22,12:05,795,297,18
2020/11/22,12:10,795,292,19
2020/11/22,12:15,790,285,18
2020/11/22,12:20,782,281,20
2020/11/22,12:25,784,275,20
2020/11/22,12:30,782,271,21
2020/11/22,12:35,775,265,22
2020/11/22,12:40,779,257,23
2020/11/22,12:45,772,249,24
2020/11/22,12:50,776,246,26
2020/11/22,12:55,775,239,27
2020/11/22,13:00,774,232,27
2020/11/22,13:05,778,229,27
2020/11/22,13:10,794,227,28
2020/11/22,13:15,798,222,28
2020/11/22,13:20,789,222,29
2020/11/22,13:25,791,214,30
2020/11/22,13:30,776,209,30
2020/11/22,13:35,777,205,32
2020/11/22,13:40,784,198,33
2020/11/22,13:45,777,191,34
2020/11/22,13:50,775,184,36
2020/11/22,13:55,778,180,37
2020/11/22,14:00,766,170,37
2020/11/22,14:05,772,163,38
2020/11/22,14:10,769,153,38
2020/11/22,14:15,766,143,38
2020/11/22,14:20,773,133,38
2020/11/22,14:25,769,126,38
2020/11/22,14:30,770,120,38
2020/11/22,14:35,771,113,38
2020/11/22,14:40,770,102,40
2020/11/22,14:45,776,93,41
2020/11/22,14:50,769,86,42
2020/11/22,14:55,777,82,45
2020/11/22,15:00,773,76,46
2020/11/22,15:05,770,71,46
2020/11/22,15:10,777,65,46
2020/11/22,15:15,781,58,44
2020/11/22,15:20,782,51,44
2020/11/22,15:25,779,45,45
2020/11/22,15:30,778,38,46
2020/11/22,15:35,788,32,46
2020/11/22,15:40,790,25,46
2020/11/22,15:45,791,20,47
2020/11/22,15:50,785,16,45
2020/11/22,15:55,802,12,45
2020/11/22,16:00,795,9,44
2020/11/22,16:05,817,7,42
2020/11/22,16:10,826,4,43
2020/11/22,16:15,824,1,46
2020/11/22,16:20,842,0,45
2020/11/22,16:25,850,0,44
2020/11/22,16:30,853,0,43
2020/11/22,16:35,856,0,44
2020/11/22,16:40,869,0,42
2020/11/22,16:45,874,0,39
2020/11/22,16:50,877,0,37
2020/11/22,16:55,871,0,36
2020/11/22,17:00,889,0,33
2020/11/22,17:05,886,0,31
2020/11/22,17:10,894,0,30
2020/11/22,17:15,887,0,29
2020/11/22,17:20,900,0,28
2020/11/22,17:25,893,0,27
2020/11/22,17:30,891,0,26
2020/11/22,17:35,900,0,26
2020/11/22,17:40,897,0,27
2020/11/22,17:45,896,0,25
2020/11/22,17:50,897,0,24
2020/11/22,17:55,899,0,24
2020/11/22,18:00,898,0,24
2020/11/22,18:05,897,0,24
2020/11/22,18:10,897,0,24
2020/11/22,18:15,895,0,24
2020/11/22,18:20,905,0,24
2020/11/22,18:25,888,0,23
2020/11/22,18:30,882,0,23
2020/11/22,18:35,885,0,24
2020/11/22,18:40,888,0,23
2020/11/22,18:45,890,0,23
2020/11/22,18:50,887,0,23
2020/11/22,18:55,881,0,24
2020/11/22,19:00,884,0,25
2020/11/22,19:05,878,0,25
2020/11/22,19:10,877,0,23
2020/11/22,19:15,866,0,22
2020/11/22,19:20,862,0,22
2020/11/22,19:25,869,0,21
2020/11/22,19:30,858,0,22
2020/11/22,19:35,860,0,22
2020/11/22,19:40,862,0,22
2020/11/22,19:45,857,0,23
2020/11/22,19:50,856,0,23
2020/11/22,19:55,860,0,23
2020/11/22,20:00,857,0,23
2020/11/22,20:05,850,0,24
2020/11/22,20:10,843,0,25
2020/11/22,20:15,848,0,27
2020/11/22,20:20,841,0,27
2020/11/22,20:25,841,0,28
2020/11/22,20:30,841,0,29
2020/11/22,20:35,830,0,30
2020/11/22,20:40,833,0,32
2020/11/22,20:45,835,0,33
2020/11/22,20:50,827,0,35
2020/11/22,20:55,821,0,35
2020/11/22,21:00,830,0,36
2020/11/22,21:05,819,0,36
2020/11/22,21:10,809,0,37
2020/11/22,21:15,805,0,37
2020/11/22,21:20,809,0,37
2020/11/22,21:25,799,0,38
2020/11/22,21:30,796,0,39
2020/11/22,21:35,792,0,39
2020/11/22,21:40,789,0,37
2020/11/22,21:45,790,0,36
2020/11/22,21:50,788,0,35
2020/11/22,21:55,780,0,34
2020/11/22,22:00,775,0,32
2020/11/22,22:05,773,0,30
2020/11/22,22:10,776,0,29
2020/11/22,22:15,762,0,28
2020/11/22,22:20,760,0,28
2020/11/22,22:25,759,0,29
2020/11/22,22:30,753,0,28
2020/11/22,22:35,759,0,29
2020/11/22,22:40,754,0,30
2020/11/22,22:45,742,0,31
2020/11/22,22:50,739,0,33
2020/11/22,22:55,733,0,33
2020/11/22,23:00,727,0,37
2020/11/22,23:05,743,0,38
2020/11/22,23:10,739,0,39
2020/11/22,23:15,744,0,42
2020/11/22,23:20,734,0,46
2020/11/22,23:25,733,0,49
2020/11/22,23:30,727,0,51
2020/11/22,23:35,726,0,51
2020/11/22,23:40,731,0,52
2020/11/22,23:45,722,0,53
2020/11/22,23:50,716,0,51
2020/11/22,23:55,711,0,53
