2017/5/19 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1092,19:00～20:00,5/18,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00～20:00,5/18,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/18,0:00,724,717,70
2017/5/18,1:00,729,717,72
2017/5/18,2:00,770,752,76
2017/5/18,3:00,829,817,81
2017/5/18,4:00,865,857,83
2017/5/18,5:00,855,852,82
2017/5/18,6:00,827,832,73
2017/5/18,7:00,805,811,64
2017/5/18,8:00,821,844,58
2017/5/18,9:00,884,884,66
2017/5/18,10:00,910,910,66
2017/5/18,11:00,944,930,65
2017/5/18,12:00,921,890,62
2017/5/18,13:00,955,925,64
2017/5/18,14:00,957,930,67
2017/5/18,15:00,948,920,70
2017/5/18,16:00,964,910,75
2017/5/18,17:00,962,920,79
2017/5/18,18:00,953,925,84
2017/5/18,19:00,968,940,89
2017/5/18,20:00,935,890,86
2017/5/18,21:00,890,855,83
2017/5/18,22:00,847,825,80
2017/5/18,23:00,786,765,74

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1048,19:00～20:00,5/18,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,19:00～20:00,5/18,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/5/18,0:00,746
2017/5/18,0:05,744
2017/5/18,0:10,739
2017/5/18,0:15,735
2017/5/18,0:20,725
2017/5/18,0:25,718
2017/5/18,0:30,714
2017/5/18,0:35,720
2017/5/18,0:40,709
2017/5/18,0:45,718
2017/5/18,0:50,716
2017/5/18,0:55,713
2017/5/18,1:00,726
2017/5/18,1:05,726
2017/5/18,1:10,720
2017/5/18,1:15,718
2017/5/18,1:20,727
2017/5/18,1:25,722
2017/5/18,1:30,732
2017/5/18,1:35,728
2017/5/18,1:40,727
2017/5/18,1:45,737
2017/5/18,1:50,740
2017/5/18,1:55,747
2017/5/18,2:00,748
2017/5/18,2:05,745
2017/5/18,2:10,757
2017/5/18,2:15,760
2017/5/18,2:20,767
2017/5/18,2:25,772
2017/5/18,2:30,766
2017/5/18,2:35,775
2017/5/18,2:40,784
2017/5/18,2:45,787
2017/5/18,2:50,793
2017/5/18,2:55,790
2017/5/18,3:00,802
2017/5/18,3:05,808
2017/5/18,3:10,820
2017/5/18,3:15,819
2017/5/18,3:20,820
2017/5/18,3:25,832
2017/5/18,3:30,837
2017/5/18,3:35,839
2017/5/18,3:40,836
2017/5/18,3:45,836
2017/5/18,3:50,852
2017/5/18,3:55,853
2017/5/18,4:00,863
2017/5/18,4:05,857
2017/5/18,4:10,861
2017/5/18,4:15,854
2017/5/18,4:20,864
2017/5/18,4:25,853
2017/5/18,4:30,864
2017/5/18,4:35,871
2017/5/18,4:40,873
2017/5/18,4:45,865
2017/5/18,4:50,873
2017/5/18,4:55,874
2017/5/18,5:00,874
2017/5/18,5:05,877
2017/5/18,5:10,868
2017/5/18,5:15,867
2017/5/18,5:20,859
2017/5/18,5:25,854
2017/5/18,5:30,858
2017/5/18,5:35,853
2017/5/18,5:40,832
2017/5/18,5:45,841
2017/5/18,5:50,834
2017/5/18,5:55,834
2017/5/18,6:00,834
2017/5/18,6:05,832
2017/5/18,6:10,829
2017/5/18,6:15,832
2017/5/18,6:20,833
2017/5/18,6:25,825
2017/5/18,6:30,820
2017/5/18,6:35,826
2017/5/18,6:40,822
2017/5/18,6:45,821
2017/5/18,6:50,817
2017/5/18,6:55,815
2017/5/18,7:00,828
2017/5/18,7:05,820
2017/5/18,7:10,814
2017/5/18,7:15,807
2017/5/18,7:20,796
2017/5/18,7:25,790
2017/5/18,7:30,800
2017/5/18,7:35,802
2017/5/18,7:40,796
2017/5/18,7:45,792
2017/5/18,7:50,796
2017/5/18,7:55,790
2017/5/18,8:00,794
2017/5/18,8:05,796
2017/5/18,8:10,796
2017/5/18,8:15,801
2017/5/18,8:20,807
2017/5/18,8:25,807
2017/5/18,8:30,829
2017/5/18,8:35,834
2017/5/18,8:40,830
2017/5/18,8:45,842
2017/5/18,8:50,838
2017/5/18,8:55,850
2017/5/18,9:00,858
2017/5/18,9:05,869
2017/5/18,9:10,873
2017/5/18,9:15,865
2017/5/18,9:20,874
2017/5/18,9:25,876
2017/5/18,9:30,887
2017/5/18,9:35,901
2017/5/18,9:40,897
2017/5/18,9:45,896
2017/5/18,9:50,902
2017/5/18,9:55,909
2017/5/18,10:00,906
2017/5/18,10:05,907
2017/5/18,10:10,878
2017/5/18,10:15,903
2017/5/18,10:20,905
2017/5/18,10:25,905
2017/5/18,10:30,911
2017/5/18,10:35,925
2017/5/18,10:40,916
2017/5/18,10:45,922
2017/5/18,10:50,922
2017/5/18,10:55,917
2017/5/18,11:00,927
2017/5/18,11:05,932
2017/5/18,11:10,941
2017/5/18,11:15,924
2017/5/18,11:20,940
2017/5/18,11:25,944
2017/5/18,11:30,950
2017/5/18,11:35,952
2017/5/18,11:40,952
2017/5/18,11:45,958
2017/5/18,11:50,962
2017/5/18,11:55,966
2017/5/18,12:00,939
2017/5/18,12:05,939
2017/5/18,12:10,925
2017/5/18,12:15,923
2017/5/18,12:20,923
2017/5/18,12:25,917
2017/5/18,12:30,912
2017/5/18,12:35,910
2017/5/18,12:40,901
2017/5/18,12:45,913
2017/5/18,12:50,918
2017/5/18,12:55,919
2017/5/18,13:00,940
2017/5/18,13:05,950
2017/5/18,13:10,962
2017/5/18,13:15,963
2017/5/18,13:20,976
2017/5/18,13:25,938
2017/5/18,13:30,956
2017/5/18,13:35,946
2017/5/18,13:40,956
2017/5/18,13:45,968
2017/5/18,13:50,951
2017/5/18,13:55,955
2017/5/18,14:00,950
2017/5/18,14:05,947
2017/5/18,14:10,948
2017/5/18,14:15,957
2017/5/18,14:20,956
2017/5/18,14:25,950
2017/5/18,14:30,950
2017/5/18,14:35,970
2017/5/18,14:40,972
2017/5/18,14:45,969
2017/5/18,14:50,960
2017/5/18,14:55,961
2017/5/18,15:00,954
2017/5/18,15:05,957
2017/5/18,15:10,956
2017/5/18,15:15,931
2017/5/18,15:20,937
2017/5/18,15:25,943
2017/5/18,15:30,936
2017/5/18,15:35,927
2017/5/18,15:40,943
2017/5/18,15:45,965
2017/5/18,15:50,968
2017/5/18,15:55,963
2017/5/18,16:00,961
2017/5/18,16:05,963
2017/5/18,16:10,966
2017/5/18,16:15,962
2017/5/18,16:20,959
2017/5/18,16:25,961
2017/5/18,16:30,962
2017/5/18,16:35,966
2017/5/18,16:40,973
2017/5/18,16:45,970
2017/5/18,16:50,971
2017/5/18,16:55,979
2017/5/18,17:00,970
2017/5/18,17:05,959
2017/5/18,17:10,966
2017/5/18,17:15,968
2017/5/18,17:20,969
2017/5/18,17:25,968
2017/5/18,17:30,960
2017/5/18,17:35,960
2017/5/18,17:40,958
2017/5/18,17:45,958
2017/5/18,17:50,964
2017/5/18,17:55,961
2017/5/18,18:00,953
2017/5/18,18:05,955
2017/5/18,18:10,946
2017/5/18,18:15,946
2017/5/18,18:20,955
2017/5/18,18:25,951
2017/5/18,18:30,954
2017/5/18,18:35,958
2017/5/18,18:40,955
2017/5/18,18:45,961
2017/5/18,18:50,957
2017/5/18,18:55,956
2017/5/18,19:00,960
2017/5/18,19:05,962
2017/5/18,19:10,970
2017/5/18,19:15,966
2017/5/18,19:20,972
2017/5/18,19:25,968
2017/5/18,19:30,972
2017/5/18,19:35,971
2017/5/18,19:40,971
2017/5/18,19:45,971
2017/5/18,19:50,980
2017/5/18,19:55,970
2017/5/18,20:00,959
2017/5/18,20:05,958
2017/5/18,20:10,949
2017/5/18,20:15,941
2017/5/18,20:20,947
2017/5/18,20:25,939
2017/5/18,20:30,937
2017/5/18,20:35,932
2017/5/18,20:40,919
2017/5/18,20:45,918
2017/5/18,20:50,916
2017/5/18,20:55,912
2017/5/18,21:00,903
2017/5/18,21:05,905
2017/5/18,21:10,909
2017/5/18,21:15,905
2017/5/18,21:20,902
2017/5/18,21:25,894
2017/5/18,21:30,888
2017/5/18,21:35,892
2017/5/18,21:40,888
2017/5/18,21:45,878
2017/5/18,21:50,867
2017/5/18,21:55,863
2017/5/18,22:00,862
2017/5/18,22:05,862
2017/5/18,22:10,857
2017/5/18,22:15,873
2017/5/18,22:20,867
2017/5/18,22:25,864
2017/5/18,22:30,845
2017/5/18,22:35,840
2017/5/18,22:40,834
2017/5/18,22:45,825
2017/5/18,22:50,822
2017/5/18,22:55,819
2017/5/18,23:00,797
2017/5/18,23:05,802
2017/5/18,23:10,808
2017/5/18,23:15,804
2017/5/18,23:20,804
2017/5/18,23:25,794
2017/5/18,23:30,790
2017/5/18,23:35,784
2017/5/18,23:40,775
2017/5/18,23:45,767
2017/5/18,23:50,756
2017/5/18,23:55,750
