2020/02/25 14:38 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10738,17:00～18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/11/05,00:00,7635,7617,-
2019/11/05,01:00,7480,7437,-
2019/11/05,02:00,7707,7673,-
2019/11/05,03:00,8076,8016,-
2019/11/05,04:00,8291,8218,-
2019/11/05,05:00,8436,8388,-
2019/11/05,06:00,8800,8840,-
2019/11/05,07:00,9159,9236,-
2019/11/05,08:00,9719,9833,-
2019/11/05,09:00,10181,10225,-
2019/11/05,10:00,10195,10235,-
2019/11/05,11:00,10184,10208,-
2019/11/05,12:00,9599,9678,-
2019/11/05,13:00,10059,10178,-
2019/11/05,14:00,10150,10251,-
2019/11/05,15:00,10156,10218,-
2019/11/05,16:00,10391,10473,-
2019/11/05,17:00,10615,10738,-
2019/11/05,18:00,10528,10635,-
2019/11/05,19:00,10173,10232,-
2019/11/05,20:00,9792,9816,-
2019/11/05,21:00,9399,9415,-
2019/11/05,22:00,9041,8997,-
2019/11/05,23:00,8628,8543,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10675,17:00～18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/11/05,00:00,7851
2019/11/05,00:05,7786
2019/11/05,00:10,7745
2019/11/05,00:15,7730
2019/11/05,00:20,7712
2019/11/05,00:25,7670
2019/11/05,00:30,7626
2019/11/05,00:35,7570
2019/11/05,00:40,7547
2019/11/05,00:45,7500
2019/11/05,00:50,7453
2019/11/05,00:55,7442
2019/11/05,01:00,7455
2019/11/05,01:05,7481
2019/11/05,01:10,7470
2019/11/05,01:15,7481
2019/11/05,01:20,7442
2019/11/05,01:25,7449
2019/11/05,01:30,7471
2019/11/05,01:35,7471
2019/11/05,01:40,7468
2019/11/05,01:45,7488
2019/11/05,01:50,7492
2019/11/05,01:55,7503
2019/11/05,02:00,7513
2019/11/05,02:05,7560
2019/11/05,02:10,7571
2019/11/05,02:15,7602
2019/11/05,02:20,7639
2019/11/05,02:25,7673
2019/11/05,02:30,7700
2019/11/05,02:35,7746
2019/11/05,02:40,7797
2019/11/05,02:45,7804
2019/11/05,02:50,7834
2019/11/05,02:55,7882
2019/11/05,03:00,7927
2019/11/05,03:05,7959
2019/11/05,03:10,7973
2019/11/05,03:15,8008
2019/11/05,03:20,8075
2019/11/05,03:25,8085
2019/11/05,03:30,8100
2019/11/05,03:35,8100
2019/11/05,03:40,8132
2019/11/05,03:45,8156
2019/11/05,03:50,8152
2019/11/05,03:55,8165
2019/11/05,04:00,8174
2019/11/05,04:05,8202
2019/11/05,04:10,8253
2019/11/05,04:15,8273
2019/11/05,04:20,8279
2019/11/05,04:25,8261
2019/11/05,04:30,8260
2019/11/05,04:35,8300
2019/11/05,04:40,8314
2019/11/05,04:45,8332
2019/11/05,04:50,8365
2019/11/05,04:55,8322
2019/11/05,05:00,8326
2019/11/05,05:05,8377
2019/11/05,05:10,8426
2019/11/05,05:15,8459
2019/11/05,05:20,8439
2019/11/05,05:25,8408
2019/11/05,05:30,8394
2019/11/05,05:35,8432
2019/11/05,05:40,8466
2019/11/05,05:45,8473
2019/11/05,05:50,8452
2019/11/05,05:55,8478
2019/11/05,06:00,8538
2019/11/05,06:05,8651
2019/11/05,06:10,8712
2019/11/05,06:15,8733
2019/11/05,06:20,8742
2019/11/05,06:25,8817
2019/11/05,06:30,8810
2019/11/05,06:35,8873
2019/11/05,06:40,8905
2019/11/05,06:45,8888
2019/11/05,06:50,8930
2019/11/05,06:55,8935
2019/11/05,07:00,8951
2019/11/05,07:05,9015
2019/11/05,07:10,9076
2019/11/05,07:15,9077
2019/11/05,07:20,9107
2019/11/05,07:25,9131
2019/11/05,07:30,9166
2019/11/05,07:35,9246
2019/11/05,07:40,9264
2019/11/05,07:45,9305
2019/11/05,07:50,9285
2019/11/05,07:55,9291
2019/11/05,08:00,9385
2019/11/05,08:05,9448
2019/11/05,08:10,9493
2019/11/05,08:15,9600
2019/11/05,08:20,9615
2019/11/05,08:25,9684
2019/11/05,08:30,9743
2019/11/05,08:35,9812
2019/11/05,08:40,9868
2019/11/05,08:45,9898
2019/11/05,08:50,9958
2019/11/05,08:55,10015
2019/11/05,09:00,10063
2019/11/05,09:05,10141
2019/11/05,09:10,10168
2019/11/05,09:15,10176
2019/11/05,09:20,10153
2019/11/05,09:25,10156
2019/11/05,09:30,10165
2019/11/05,09:35,10191
2019/11/05,09:40,10201
2019/11/05,09:45,10220
2019/11/05,09:50,10220
2019/11/05,09:55,10236
2019/11/05,10:00,10232
2019/11/05,10:05,10184
2019/11/05,10:10,10165
2019/11/05,10:15,10198
2019/11/05,10:20,10184
2019/11/05,10:25,10224
2019/11/05,10:30,10226
2019/11/05,10:35,10235
2019/11/05,10:40,10209
2019/11/05,10:45,10194
2019/11/05,10:50,10157
2019/11/05,10:55,10178
2019/11/05,11:00,10218
2019/11/05,11:05,10221
2019/11/05,11:10,10236
2019/11/05,11:15,10202
2019/11/05,11:20,10200
2019/11/05,11:25,10238
2019/11/05,11:30,10188
2019/11/05,11:35,10185
2019/11/05,11:40,10173
2019/11/05,11:45,10171
2019/11/05,11:50,10152
2019/11/05,11:55,10121
2019/11/05,12:00,9982
2019/11/05,12:05,9773
2019/11/05,12:10,9678
2019/11/05,12:15,9618
2019/11/05,12:20,9532
2019/11/05,12:25,9524
2019/11/05,12:30,9474
2019/11/05,12:35,9453
2019/11/05,12:40,9488
2019/11/05,12:45,9517
2019/11/05,12:50,9593
2019/11/05,12:55,9688
2019/11/05,13:00,9781
2019/11/05,13:05,9956
2019/11/05,13:10,10040
2019/11/05,13:15,10068
2019/11/05,13:20,10064
2019/11/05,13:25,10111
2019/11/05,13:30,10090
2019/11/05,13:35,10095
2019/11/05,13:40,10111
2019/11/05,13:45,10123
2019/11/05,13:50,10097
2019/11/05,13:55,10136
2019/11/05,14:00,10139
2019/11/05,14:05,10167
2019/11/05,14:10,10172
2019/11/05,14:15,10198
2019/11/05,14:20,10181
2019/11/05,14:25,10188
2019/11/05,14:30,10170
2019/11/05,14:35,10183
2019/11/05,14:40,10166
2019/11/05,14:45,10159
2019/11/05,14:50,10149
2019/11/05,14:55,10165
2019/11/05,15:00,10115
2019/11/05,15:05,10049
2019/11/05,15:10,10039
2019/11/05,15:15,10101
2019/11/05,15:20,10135
2019/11/05,15:25,10197
2019/11/05,15:30,10183
2019/11/05,15:35,10211
2019/11/05,15:40,10233
2019/11/05,15:45,10257
2019/11/05,15:50,10262
2019/11/05,15:55,10275
2019/11/05,16:00,10260
2019/11/05,16:05,10300
2019/11/05,16:10,10301
2019/11/05,16:15,10323
2019/11/05,16:20,10331
2019/11/05,16:25,10387
2019/11/05,16:30,10393
2019/11/05,16:35,10440
2019/11/05,16:40,10485
2019/11/05,16:45,10493
2019/11/05,16:50,10509
2019/11/05,16:55,10534
2019/11/05,17:00,10541
2019/11/05,17:05,10535
2019/11/05,17:10,10569
2019/11/05,17:15,10600
2019/11/05,17:20,10610
2019/11/05,17:25,10642
2019/11/05,17:30,10646
2019/11/05,17:35,10647
2019/11/05,17:40,10657
2019/11/05,17:45,10640
2019/11/05,17:50,10644
2019/11/05,17:55,10653
2019/11/05,18:00,10636
2019/11/05,18:05,10600
2019/11/05,18:10,10589
2019/11/05,18:15,10574
2019/11/05,18:20,10535
2019/11/05,18:25,10553
2019/11/05,18:30,10514
2019/11/05,18:35,10523
2019/11/05,18:40,10497
2019/11/05,18:45,10472
2019/11/05,18:50,10426
2019/11/05,18:55,10411
2019/11/05,19:00,10387
2019/11/05,19:05,10346
2019/11/05,19:10,10281
2019/11/05,19:15,10256
2019/11/05,19:20,10211
2019/11/05,19:25,10185
2019/11/05,19:30,10142
2019/11/05,19:35,10141
2019/11/05,19:40,10077
2019/11/05,19:45,10066
2019/11/05,19:50,10043
2019/11/05,19:55,10005
2019/11/05,20:00,9961
2019/11/05,20:05,9924
2019/11/05,20:10,9891
2019/11/05,20:15,9889
2019/11/05,20:20,9830
2019/11/05,20:25,9819
2019/11/05,20:30,9762
2019/11/05,20:35,9765
2019/11/05,20:40,9703
2019/11/05,20:45,9713
2019/11/05,20:50,9678
2019/11/05,20:55,9640
2019/11/05,21:00,9630
2019/11/05,21:05,9584
2019/11/05,21:10,9531
2019/11/05,21:15,9528
2019/11/05,21:20,9453
2019/11/05,21:25,9428
2019/11/05,21:30,9360
2019/11/05,21:35,9330
2019/11/05,21:40,9301
2019/11/05,21:45,9262
2019/11/05,21:50,9234
2019/11/05,21:55,9193
2019/11/05,22:00,9150
2019/11/05,22:05,9204
2019/11/05,22:10,9207
2019/11/05,22:15,9178
2019/11/05,22:20,9136
2019/11/05,22:25,9109
2019/11/05,22:30,9052
2019/11/05,22:35,9000
2019/11/05,22:40,8982
2019/11/05,22:45,8917
2019/11/05,22:50,8839
2019/11/05,22:55,8783
2019/11/05,23:00,8752
2019/11/05,23:05,8815
2019/11/05,23:10,8814
2019/11/05,23:15,8785
2019/11/05,23:20,8724
2019/11/05,23:25,8688
2019/11/05,23:30,8625
2019/11/05,23:35,8574
2019/11/05,23:40,8511
2019/11/05,23:45,8452
2019/11/05,23:50,8440
2019/11/05,23:55,8375
