2020/3/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5226,9:00～10:00,3/30,8:40,30,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4018,9:00～10:00,3/30,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4742,18:00～19:00,3/30,8:40,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3981,18:00～19:00,3/30,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/30,0:00,2785,2798,63,4417
2020/3/30,1:00,2637,2661,60,4366
2020/3/30,2:00,2599,2615,59,4366
2020/3/30,3:00,2584,2609,59,4364
2020/3/30,4:00,2624,2644,60,4350
2020/3/30,5:00,2782,2832,62,4422
2020/3/30,6:00,3117,3150,69,4516
2020/3/30,7:00,3519,3478,74,4726
2020/3/30,8:00,3926,3871,80,4888
2020/3/30,9:00,4118,4018,78,5226
2020/3/30,10:00,4081,3959,76,5340
2020/3/30,11:00,4034,3892,74,5420
2020/3/30,12:00,3868,3637,71,5414
2020/3/30,13:00,3909,3695,72,5358
2020/3/30,14:00,3827,3652,72,5244
2020/3/30,15:00,3738,3642,73,5096
2020/3/30,16:00,3795,3734,77,4919
2020/3/30,17:00,3870,3814,81,4766
2020/3/30,18:00,3978,3981,83,4742
2020/3/30,19:00,3871,3875,81,4725
2020/3/30,20:00,3715,3744,79,4674
2020/3/30,21:00,3559,3582,76,4668
2020/3/30,22:00,3342,3374,72,4586
2020/3/30,23:00,3088,3117,69,4475

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4690,9:00～10:00,3/30,17:40,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3816,9:00～10:00,3/30,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4430,18:00～19:00,3/30,17:40,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3747,18:00～19:00,3/30,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/30,0:00,2896,0
2020/3/30,0:05,2877,0
2020/3/30,0:10,2870,0
2020/3/30,0:15,2831,0
2020/3/30,0:20,2828,0
2020/3/30,0:25,2802,0
2020/3/30,0:30,2779,0
2020/3/30,0:35,2736,0
2020/3/30,0:40,2723,0
2020/3/30,0:45,2708,0
2020/3/30,0:50,2692,0
2020/3/30,0:55,2680,0
2020/3/30,1:00,2664,0
2020/3/30,1:05,2664,0
2020/3/30,1:10,2659,0
2020/3/30,1:15,2647,0
2020/3/30,1:20,2645,0
2020/3/30,1:25,2638,0
2020/3/30,1:30,2638,0
2020/3/30,1:35,2613,0
2020/3/30,1:40,2618,0
2020/3/30,1:45,2619,0
2020/3/30,1:50,2619,0
2020/3/30,1:55,2615,0
2020/3/30,2:00,2614,0
2020/3/30,2:05,2602,0
2020/3/30,2:10,2606,0
2020/3/30,2:15,2603,0
2020/3/30,2:20,2596,0
2020/3/30,2:25,2597,0
2020/3/30,2:30,2597,0
2020/3/30,2:35,2598,0
2020/3/30,2:40,2585,0
2020/3/30,2:45,2591,0
2020/3/30,2:50,2599,0
2020/3/30,2:55,2597,0
2020/3/30,3:00,2595,0
2020/3/30,3:05,2587,0
2020/3/30,3:10,2586,0
2020/3/30,3:15,2576,0
2020/3/30,3:20,2592,0
2020/3/30,3:25,2595,0
2020/3/30,3:30,2577,0
2020/3/30,3:35,2587,0
2020/3/30,3:40,2574,0
2020/3/30,3:45,2585,0
2020/3/30,3:50,2579,0
2020/3/30,3:55,2579,0
2020/3/30,4:00,2582,0
2020/3/30,4:05,2602,0
2020/3/30,4:10,2598,0
2020/3/30,4:15,2612,0
2020/3/30,4:20,2622,0
2020/3/30,4:25,2625,0
2020/3/30,4:30,2621,0
2020/3/30,4:35,2624,0
2020/3/30,4:40,2638,0
2020/3/30,4:45,2636,0
2020/3/30,4:50,2660,0
2020/3/30,4:55,2669,0
2020/3/30,5:00,2676,0
2020/3/30,5:05,2703,0
2020/3/30,5:10,2713,0
2020/3/30,5:15,2735,0
2020/3/30,5:20,2764,0
2020/3/30,5:25,2784,0
2020/3/30,5:30,2791,0
2020/3/30,5:35,2818,0
2020/3/30,5:40,2830,0
2020/3/30,5:45,2853,0
2020/3/30,5:50,2849,0
2020/3/30,5:55,2865,1
2020/3/30,6:00,2908,2
2020/3/30,6:05,2977,5
2020/3/30,6:10,3025,10
2020/3/30,6:15,3040,14
2020/3/30,6:20,3062,20
2020/3/30,6:25,3088,27
2020/3/30,6:30,3124,34
2020/3/30,6:35,3173,42
2020/3/30,6:40,3202,51
2020/3/30,6:45,3238,60
2020/3/30,6:50,3274,71
2020/3/30,6:55,3298,82
2020/3/30,7:00,3310,93
2020/3/30,7:05,3366,104
2020/3/30,7:10,3399,118
2020/3/30,7:15,3445,132
2020/3/30,7:20,3471,147
2020/3/30,7:25,3511,160
2020/3/30,7:30,3533,175
2020/3/30,7:35,3584,189
2020/3/30,7:40,3607,209
2020/3/30,7:45,3651,228
2020/3/30,7:50,3664,246
2020/3/30,7:55,3689,268
2020/3/30,8:00,3723,288
2020/3/30,8:05,3785,306
2020/3/30,8:10,3815,328
2020/3/30,8:15,3869,350
2020/3/30,8:20,3905,371
2020/3/30,8:25,3924,394
2020/3/30,8:30,3963,417
2020/3/30,8:35,3999,436
2020/3/30,8:40,4018,454
2020/3/30,8:45,4027,471
2020/3/30,8:50,4047,491
2020/3/30,8:55,4035,508
2020/3/30,9:00,4074,528
2020/3/30,9:05,4101,546
2020/3/30,9:10,4113,562
2020/3/30,9:15,4137,575
2020/3/30,9:20,4140,587
2020/3/30,9:25,4131,592
2020/3/30,9:30,4137,602
2020/3/30,9:35,4133,608
2020/3/30,9:40,4106,612
2020/3/30,9:45,4112,616
2020/3/30,9:50,4109,629
2020/3/30,9:55,4121,644
2020/3/30,10:00,4111,661
2020/3/30,10:05,4112,671
2020/3/30,10:10,4091,676
2020/3/30,10:15,4100,678
2020/3/30,10:20,4092,676
2020/3/30,10:25,4086,674
2020/3/30,10:30,4082,671
2020/3/30,10:35,4076,669
2020/3/30,10:40,4055,666
2020/3/30,10:45,4056,664
2020/3/30,10:50,4055,664
2020/3/30,10:55,4054,665
2020/3/30,11:00,4047,671
2020/3/30,11:05,4072,670
2020/3/30,11:10,4045,666
2020/3/30,11:15,4033,661
2020/3/30,11:20,4020,655
2020/3/30,11:25,4044,652
2020/3/30,11:30,4035,654
2020/3/30,11:35,4037,654
2020/3/30,11:40,4039,649
2020/3/30,11:45,4023,644
2020/3/30,11:50,4021,639
2020/3/30,11:55,3988,634
2020/3/30,12:00,3972,629
2020/3/30,12:05,3933,622
2020/3/30,12:10,3905,618
2020/3/30,12:15,3887,613
2020/3/30,12:20,3872,603
2020/3/30,12:25,3858,596
2020/3/30,12:30,3838,590
2020/3/30,12:35,3828,585
2020/3/30,12:40,3819,578
2020/3/30,12:45,3833,571
2020/3/30,12:50,3833,562
2020/3/30,12:55,3844,553
2020/3/30,13:00,3866,544
2020/3/30,13:05,3915,537
2020/3/30,13:10,3900,528
2020/3/30,13:15,3915,524
2020/3/30,13:20,3913,521
2020/3/30,13:25,3923,514
2020/3/30,13:30,3913,508
2020/3/30,13:35,3916,500
2020/3/30,13:40,3927,491
2020/3/30,13:45,3924,481
2020/3/30,13:50,3908,468
2020/3/30,13:55,3892,457
2020/3/30,14:00,3896,445
2020/3/30,14:05,3892,431
2020/3/30,14:10,3864,417
2020/3/30,14:15,3844,405
2020/3/30,14:20,3846,394
2020/3/30,14:25,3838,378
2020/3/30,14:30,3817,365
2020/3/30,14:35,3822,352
2020/3/30,14:40,3796,341
2020/3/30,14:45,3784,331
2020/3/30,14:50,3774,322
2020/3/30,14:55,3752,311
2020/3/30,15:00,3742,300
2020/3/30,15:05,3709,286
2020/3/30,15:10,3702,275
2020/3/30,15:15,3706,269
2020/3/30,15:20,3718,264
2020/3/30,15:25,3733,257
2020/3/30,15:30,3735,249
2020/3/30,15:35,3754,240
2020/3/30,15:40,3759,229
2020/3/30,15:45,3770,219
2020/3/30,15:50,3771,202
2020/3/30,15:55,3755,187
2020/3/30,16:00,3787,172
2020/3/30,16:05,3792,156
2020/3/30,16:10,3790,142
2020/3/30,16:15,3803,128
2020/3/30,16:20,3805,113
2020/3/30,16:25,3802,95
2020/3/30,16:30,3798,77
2020/3/30,16:35,3805,62
2020/3/30,16:40,3792,48
2020/3/30,16:45,3788,34
2020/3/30,16:50,3797,24
2020/3/30,16:55,3786,16
2020/3/30,17:00,3802,10
2020/3/30,17:05,3808,7
2020/3/30,17:10,3814,5
2020/3/30,17:15,3836,4
2020/3/30,17:20,3853,3
2020/3/30,17:25,3861,3
2020/3/30,17:30,3875,2
2020/3/30,17:35,3885,2
2020/3/30,17:40,3895,1
2020/3/30,17:45,3913,1
2020/3/30,17:50,3950,0
2020/3/30,17:55,3947,0
2020/3/30,18:00,3964,0
2020/3/30,18:05,3990,0
2020/3/30,18:10,3984,0
2020/3/30,18:15,3983,0
2020/3/30,18:20,3980,0
2020/3/30,18:25,3984,0
2020/3/30,18:30,3972,0
2020/3/30,18:35,3992,0
2020/3/30,18:40,3977,0
2020/3/30,18:45,3974,0
2020/3/30,18:50,3969,0
2020/3/30,18:55,3964,0
2020/3/30,19:00,3951,0
2020/3/30,19:05,3930,0
2020/3/30,19:10,3909,0
2020/3/30,19:15,3908,0
2020/3/30,19:20,3896,0
2020/3/30,19:25,3877,0
2020/3/30,19:30,3849,0
2020/3/30,19:35,3848,0
2020/3/30,19:40,3836,0
2020/3/30,19:45,3819,0
2020/3/30,19:50,3817,0
2020/3/30,19:55,3806,0
2020/3/30,20:00,3767,0
2020/3/30,20:05,3774,0
2020/3/30,20:10,3744,0
2020/3/30,20:15,3742,0
2020/3/30,20:20,3723,0
2020/3/30,20:25,3712,0
2020/3/30,20:30,3703,0
2020/3/30,20:35,3704,0
2020/3/30,20:40,3683,0
2020/3/30,20:45,3679,0
2020/3/30,20:50,3688,0
2020/3/30,20:55,3662,0
2020/3/30,21:00,3651,0
2020/3/30,21:05,3624,0
2020/3/30,21:10,3625,0
2020/3/30,21:15,3621,0
2020/3/30,21:20,3597,0
2020/3/30,21:25,3579,0
2020/3/30,21:30,3542,0
2020/3/30,21:35,3539,0
2020/3/30,21:40,3520,0
2020/3/30,21:45,3487,0
2020/3/30,21:50,3478,0
2020/3/30,21:55,3444,0
2020/3/30,22:00,3417,0
2020/3/30,22:05,3440,0
2020/3/30,22:10,3431,0
2020/3/30,22:15,3399,0
2020/3/30,22:20,3374,0
2020/3/30,22:25,3358,0
2020/3/30,22:30,3332,0
2020/3/30,22:35,3315,0
2020/3/30,22:40,3294,0
2020/3/30,22:45,3266,0
2020/3/30,22:50,3263,0
2020/3/30,22:55,3209,0
2020/3/30,23:00,3196,0
2020/3/30,23:05,3193,0
2020/3/30,23:10,3175,0
2020/3/30,23:15,3156,0
2020/3/30,23:20,3147,0
2020/3/30,23:25,3112,0
2020/3/30,23:30,3087,0
2020/3/30,23:35,3042,0
2020/3/30,23:40,3025,0
2020/3/30,23:45,3002,0
2020/3/30,23:50,2972,0
2020/3/30,23:55,2950,0
