2018/5/12 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2124,11:00～12:00,5/11,9:30,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1693,11:00～12:00,5/11,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2018/5/11,0:00,1301,1277,61
2018/5/11,1:00,1267,1252,59
2018/5/11,2:00,1323,1311,62
2018/5/11,3:00,1384,1363,65
2018/5/11,4:00,1385,1364,65
2018/5/11,5:00,1357,1324,63
2018/5/11,6:00,1381,1362,65
2018/5/11,7:00,1431,1432,67
2018/5/11,8:00,1551,1549,73
2018/5/11,9:00,1665,1651,78
2018/5/11,10:00,1693,1674,79
2018/5/11,11:00,1707,1693,80
2018/5/11,12:00,1615,1592,76
2018/5/11,13:00,1700,1671,80
2018/5/11,14:00,1702,1655,80
2018/5/11,15:00,1686,1655,79
2018/5/11,16:00,1696,1638,79
2018/5/11,17:00,1659,1599,78
2018/5/11,18:00,1627,1582,76
2018/5/11,19:00,1622,1568,76
2018/5/11,20:00,1562,1511,73
2018/5/11,21:00,1504,1462,70
2018/5/11,22:00,1443,1415,67
2018/5/11,23:00,1384,1363,65

最大使用率(%),時間帯
80,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2037,11:00～12:00,5/11,18:30,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1533,11:00～12:00,5/11,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/5/11,0:00,1342
2018/5/11,0:05,1347
2018/5/11,0:10,1321
2018/5/11,0:15,1322
2018/5/11,0:20,1316
2018/5/11,0:25,1296
2018/5/11,0:30,1286
2018/5/11,0:35,1290
2018/5/11,0:40,1289
2018/5/11,0:45,1276
2018/5/11,0:50,1265
2018/5/11,0:55,1266
2018/5/11,1:00,1269
2018/5/11,1:05,1262
2018/5/11,1:10,1265
2018/5/11,1:15,1262
2018/5/11,1:20,1258
2018/5/11,1:25,1270
2018/5/11,1:30,1265
2018/5/11,1:35,1266
2018/5/11,1:40,1268
2018/5/11,1:45,1268
2018/5/11,1:50,1270
2018/5/11,1:55,1280
2018/5/11,2:00,1287
2018/5/11,2:05,1294
2018/5/11,2:10,1296
2018/5/11,2:15,1298
2018/5/11,2:20,1318
2018/5/11,2:25,1332
2018/5/11,2:30,1333
2018/5/11,2:35,1343
2018/5/11,2:40,1346
2018/5/11,2:45,1338
2018/5/11,2:50,1345
2018/5/11,2:55,1351
2018/5/11,3:00,1358
2018/5/11,3:05,1363
2018/5/11,3:10,1368
2018/5/11,3:15,1386
2018/5/11,3:20,1384
2018/5/11,3:25,1397
2018/5/11,3:30,1398
2018/5/11,3:35,1399
2018/5/11,3:40,1398
2018/5/11,3:45,1391
2018/5/11,3:50,1389
2018/5/11,3:55,1376
2018/5/11,4:00,1381
2018/5/11,4:05,1391
2018/5/11,4:10,1384
2018/5/11,4:15,1384
2018/5/11,4:20,1380
2018/5/11,4:25,1390
2018/5/11,4:30,1397
2018/5/11,4:35,1394
2018/5/11,4:40,1391
2018/5/11,4:45,1370
2018/5/11,4:50,1376
2018/5/11,4:55,1378
2018/5/11,5:00,1378
2018/5/11,5:05,1374
2018/5/11,5:10,1379
2018/5/11,5:15,1363
2018/5/11,5:20,1362
2018/5/11,5:25,1360
2018/5/11,5:30,1355
2018/5/11,5:35,1347
2018/5/11,5:40,1333
2018/5/11,5:45,1339
2018/5/11,5:50,1346
2018/5/11,5:55,1353
2018/5/11,6:00,1350
2018/5/11,6:05,1359
2018/5/11,6:10,1361
2018/5/11,6:15,1368
2018/5/11,6:20,1378
2018/5/11,6:25,1370
2018/5/11,6:30,1376
2018/5/11,6:35,1388
2018/5/11,6:40,1400
2018/5/11,6:45,1407
2018/5/11,6:50,1400
2018/5/11,6:55,1409
2018/5/11,7:00,1399
2018/5/11,7:05,1406
2018/5/11,7:10,1417
2018/5/11,7:15,1418
2018/5/11,7:20,1423
2018/5/11,7:25,1416
2018/5/11,7:30,1410
2018/5/11,7:35,1433
2018/5/11,7:40,1449
2018/5/11,7:45,1461
2018/5/11,7:50,1469
2018/5/11,7:55,1470
2018/5/11,8:00,1473
2018/5/11,8:05,1486
2018/5/11,8:10,1508
2018/5/11,8:15,1524
2018/5/11,8:20,1540
2018/5/11,8:25,1548
2018/5/11,8:30,1555
2018/5/11,8:35,1574
2018/5/11,8:40,1582
2018/5/11,8:45,1600
2018/5/11,8:50,1604
2018/5/11,8:55,1613
2018/5/11,9:00,1624
2018/5/11,9:05,1647
2018/5/11,9:10,1659
2018/5/11,9:15,1664
2018/5/11,9:20,1655
2018/5/11,9:25,1659
2018/5/11,9:30,1669
2018/5/11,9:35,1675
2018/5/11,9:40,1673
2018/5/11,9:45,1681
2018/5/11,9:50,1684
2018/5/11,9:55,1694
2018/5/11,10:00,1700
2018/5/11,10:05,1687
2018/5/11,10:10,1678
2018/5/11,10:15,1681
2018/5/11,10:20,1689
2018/5/11,10:25,1690
2018/5/11,10:30,1690
2018/5/11,10:35,1697
2018/5/11,10:40,1700
2018/5/11,10:45,1697
2018/5/11,10:50,1703
2018/5/11,10:55,1704
2018/5/11,11:00,1701
2018/5/11,11:05,1710
2018/5/11,11:10,1717
2018/5/11,11:15,1714
2018/5/11,11:20,1708
2018/5/11,11:25,1707
2018/5/11,11:30,1706
2018/5/11,11:35,1712
2018/5/11,11:40,1711
2018/5/11,11:45,1705
2018/5/11,11:50,1700
2018/5/11,11:55,1696
2018/5/11,12:00,1688
2018/5/11,12:05,1650
2018/5/11,12:10,1629
2018/5/11,12:15,1618
2018/5/11,12:20,1608
2018/5/11,12:25,1601
2018/5/11,12:30,1594
2018/5/11,12:35,1588
2018/5/11,12:40,1587
2018/5/11,12:45,1589
2018/5/11,12:50,1607
2018/5/11,12:55,1624
2018/5/11,13:00,1646
2018/5/11,13:05,1681
2018/5/11,13:10,1698
2018/5/11,13:15,1702
2018/5/11,13:20,1707
2018/5/11,13:25,1709
2018/5/11,13:30,1704
2018/5/11,13:35,1708
2018/5/11,13:40,1709
2018/5/11,13:45,1712
2018/5/11,13:50,1713
2018/5/11,13:55,1708
2018/5/11,14:00,1706
2018/5/11,14:05,1710
2018/5/11,14:10,1712
2018/5/11,14:15,1708
2018/5/11,14:20,1697
2018/5/11,14:25,1707
2018/5/11,14:30,1705
2018/5/11,14:35,1707
2018/5/11,14:40,1692
2018/5/11,14:45,1696
2018/5/11,14:50,1696
2018/5/11,14:55,1689
2018/5/11,15:00,1695
2018/5/11,15:05,1684
2018/5/11,15:10,1680
2018/5/11,15:15,1680
2018/5/11,15:20,1683
2018/5/11,15:25,1677
2018/5/11,15:30,1684
2018/5/11,15:35,1691
2018/5/11,15:40,1690
2018/5/11,15:45,1686
2018/5/11,15:50,1687
2018/5/11,15:55,1695
2018/5/11,16:00,1691
2018/5/11,16:05,1700
2018/5/11,16:10,1701
2018/5/11,16:15,1700
2018/5/11,16:20,1701
2018/5/11,16:25,1699
2018/5/11,16:30,1690
2018/5/11,16:35,1701
2018/5/11,16:40,1697
2018/5/11,16:45,1694
2018/5/11,16:50,1689
2018/5/11,16:55,1685
2018/5/11,17:00,1682
2018/5/11,17:05,1683
2018/5/11,17:10,1681
2018/5/11,17:15,1676
2018/5/11,17:20,1672
2018/5/11,17:25,1664
2018/5/11,17:30,1657
2018/5/11,17:35,1660
2018/5/11,17:40,1642
2018/5/11,17:45,1637
2018/5/11,17:50,1633
2018/5/11,17:55,1626
2018/5/11,18:00,1626
2018/5/11,18:05,1631
2018/5/11,18:10,1626
2018/5/11,18:15,1626
2018/5/11,18:20,1619
2018/5/11,18:25,1621
2018/5/11,18:30,1620
2018/5/11,18:35,1622
2018/5/11,18:40,1624
2018/5/11,18:45,1633
2018/5/11,18:50,1636
2018/5/11,18:55,1642
2018/5/11,19:00,1638
2018/5/11,19:05,1640
