2020/12/07 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
421,18:00～19:00,12月7日,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
386,18:00～19:00,12月7日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
412,17:00～18:00,12月7日,9:00,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
385,17:00～18:00,12月7日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/07,0:00,256,251,70,364
2020/12/07,1:00,265,260,69,386
2020/12/07,2:00,288,282,71,403
2020/12/07,3:00,310,305,73,424
2020/12/07,4:00,318,313,75,424
2020/12/07,5:00,318,314,76,417
2020/12/07,6:00,327,324,86,380
2020/12/07,7:00,340,334,87,390
2020/12/07,8:00,375,369,83,453
2020/12/07,9:00,374,370,81,460
2020/12/07,10:00,359,359,82,440
2020/12/07,11:00,351,351,81,435
2020/12/07,12:00,330,333,76,436
2020/12/07,13:00,351,352,83,421
2020/12/07,14:00,361,359,88,408
2020/12/07,15:00,352,344,92,383
2020/12/07,16:00,359,353,92,389
2020/12/07,17:00,370,385,90,412
2020/12/07,18:00,370,386,88,421
2020/12/07,19:00,357,364,83,431
2020/12/07,20:00,342,356,80,427
2020/12/07,21:00,321,330,78,409
2020/12/07,22:00,293,303,77,383
2020/12/07,23:00,280,302,67,384

最大使用率(%),時間帯
92,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
413,18:00～19:00,12月7日,18:00,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
381,18:00～19:00,12月7日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
402,17:00～18:00,12月7日,18:00,6,94

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
379,17:00～18:00,12月7日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/12/07,0:00,255,0
2020/12/07,0:05,253,0
2020/12/07,0:10,251,0
2020/12/07,0:15,252,0
2020/12/07,0:20,250,0
2020/12/07,0:25,249,0
2020/12/07,0:30,245,0
2020/12/07,0:35,249,0
2020/12/07,0:40,250,0
2020/12/07,0:45,250,0
2020/12/07,0:50,250,0
2020/12/07,0:55,252,0
2020/12/07,1:00,252,0
2020/12/07,1:05,254,0
2020/12/07,1:10,255,0
2020/12/07,1:15,256,0
2020/12/07,1:20,257,0
2020/12/07,1:25,259,0
2020/12/07,1:30,259,0
2020/12/07,1:35,260,0
2020/12/07,1:40,262,0
2020/12/07,1:45,263,0
2020/12/07,1:50,266,0
2020/12/07,1:55,267,0
2020/12/07,2:00,269,0
2020/12/07,2:05,273,0
2020/12/07,2:10,274,0
2020/12/07,2:15,276,0
2020/12/07,2:20,278,0
2020/12/07,2:25,279,0
2020/12/07,2:30,281,0
2020/12/07,2:35,284,0
2020/12/07,2:40,286,0
2020/12/07,2:45,287,0
2020/12/07,2:50,289,0
2020/12/07,2:55,293,0
2020/12/07,3:00,295,0
2020/12/07,3:05,296,0
2020/12/07,3:10,300,0
2020/12/07,3:15,302,0
2020/12/07,3:20,304,0
2020/12/07,3:25,305,0
2020/12/07,3:30,304,0
2020/12/07,3:35,306,0
2020/12/07,3:40,307,0
2020/12/07,3:45,308,0
2020/12/07,3:50,308,0
2020/12/07,3:55,310,0
2020/12/07,4:00,310,0
2020/12/07,4:05,312,0
2020/12/07,4:10,312,0
2020/12/07,4:15,312,0
2020/12/07,4:20,314,0
2020/12/07,4:25,313,0
2020/12/07,4:30,313,0
2020/12/07,4:35,313,0
2020/12/07,4:40,313,0
2020/12/07,4:45,314,0
2020/12/07,4:50,313,0
2020/12/07,4:55,313,0
2020/12/07,5:00,312,0
2020/12/07,5:05,315,0
2020/12/07,5:10,314,0
2020/12/07,5:15,315,0
2020/12/07,5:20,315,0
2020/12/07,5:25,314,0
2020/12/07,5:30,313,0
2020/12/07,5:35,311,0
2020/12/07,5:40,311,0
2020/12/07,5:45,311,0
2020/12/07,5:50,312,0
2020/12/07,5:55,312,0
2020/12/07,6:00,313,0
2020/12/07,6:05,317,0
2020/12/07,6:10,319,0
2020/12/07,6:15,320,0
2020/12/07,6:20,322,0
2020/12/07,6:25,323,0
2020/12/07,6:30,324,0
2020/12/07,6:35,326,0
2020/12/07,6:40,326,0
2020/12/07,6:45,327,0
2020/12/07,6:50,325,0
2020/12/07,6:55,325,0
2020/12/07,7:00,324,0
2020/12/07,7:05,320,0
2020/12/07,7:10,324,1
2020/12/07,7:15,326,2
2020/12/07,7:20,326,2
2020/12/07,7:25,327,4
2020/12/07,7:30,329,7
2020/12/07,7:35,333,12
2020/12/07,7:40,333,15
2020/12/07,7:45,340,20
2020/12/07,7:50,344,23
2020/12/07,7:55,350,27
2020/12/07,8:00,349,31
2020/12/07,8:05,355,35
2020/12/07,8:10,358,39
2020/12/07,8:15,361,42
2020/12/07,8:20,364,47
2020/12/07,8:25,366,51
2020/12/07,8:30,368,54
2020/12/07,8:35,373,58
2020/12/07,8:40,372,62
2020/12/07,8:45,372,65
2020/12/07,8:50,372,69
2020/12/07,8:55,371,73
2020/12/07,9:00,372,76
2020/12/07,9:05,373,80
2020/12/07,9:10,370,84
2020/12/07,9:15,370,86
2020/12/07,9:20,367,88
2020/12/07,9:25,366,90
2020/12/07,9:30,366,92
2020/12/07,9:35,364,93
2020/12/07,9:40,362,96
2020/12/07,9:45,362,97
2020/12/07,9:50,362,99
2020/12/07,9:55,363,102
2020/12/07,10:00,359,104
2020/12/07,10:05,353,107
2020/12/07,10:10,351,110
