2020/06/27 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
414,11:00～12:00,6月27日,9:00,41,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
294,11:00～12:00,6月27日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
384,17:00～18:00,6月27日,9:00,33,75

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
288,17:00～18:00,6月27日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/06/27,0:00,252,254,67,374
2020/06/27,1:00,241,245,66,367
2020/06/27,2:00,244,248,68,357
2020/06/27,3:00,256,260,68,374
2020/06/27,4:00,270,273,69,389
2020/06/27,5:00,265,268,65,406
2020/06/27,6:00,248,249,64,390
2020/06/27,7:00,250,253,62,402
2020/06/27,8:00,280,272,66,424
2020/06/27,9:00,297,289,70,422
2020/06/27,10:00,308,293,75,411
2020/06/27,11:00,306,294,74,414
2020/06/27,12:00,295,286,77,384
2020/06/27,13:00,293,290,74,395
2020/06/27,14:00,282,293,65,435
2020/06/27,15:00,285,288,69,416
2020/06/27,16:00,289,285,73,394
2020/06/27,17:00,293,288,76,384
2020/06/27,18:00,304,292,78,391
2020/06/27,19:00,303,284,77,391
2020/06/27,20:00,290,273,76,382
2020/06/27,21:00,272,264,72,377
2020/06/27,22:00,255,253,68,374
2020/06/27,23:00,247,245,60,388

最大使用率(%),時間帯
78,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
380,18:00～19:00,6月27日,18:00,32,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
303,19:00～20:00,6月27日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
380,18:00～19:00,6月27日,18:00,32,76

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
288,18:00～19:00,6月27日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/06/27,0:00,259,0
2020/06/27,0:05,257,0
2020/06/27,0:10,258,0
2020/06/27,0:15,255,0
2020/06/27,0:20,252,0
2020/06/27,0:25,251,0
2020/06/27,0:30,249,0
2020/06/27,0:35,249,0
2020/06/27,0:40,247,0
2020/06/27,0:45,245,0
2020/06/27,0:50,245,0
2020/06/27,0:55,243,0
2020/06/27,1:00,244,0
2020/06/27,1:05,243,0
2020/06/27,1:10,242,0
2020/06/27,1:15,242,0
2020/06/27,1:20,241,0
2020/06/27,1:25,241,0
2020/06/27,1:30,242,0
2020/06/27,1:35,240,0
2020/06/27,1:40,241,0
2020/06/27,1:45,241,0
2020/06/27,1:50,240,0
2020/06/27,1:55,241,0
2020/06/27,2:00,241,0
2020/06/27,2:05,241,0
2020/06/27,2:10,241,0
2020/06/27,2:15,243,0
2020/06/27,2:20,242,0
2020/06/27,2:25,245,0
2020/06/27,2:30,243,0
2020/06/27,2:35,246,0
2020/06/27,2:40,246,0
2020/06/27,2:45,248,0
2020/06/27,2:50,248,0
2020/06/27,2:55,249,0
2020/06/27,3:00,248,0
2020/06/27,3:05,249,0
2020/06/27,3:10,251,0
2020/06/27,3:15,252,0
2020/06/27,3:20,254,0
2020/06/27,3:25,255,0
2020/06/27,3:30,257,0
2020/06/27,3:35,258,0
2020/06/27,3:40,260,0
2020/06/27,3:45,262,0
2020/06/27,3:50,264,0
2020/06/27,3:55,264,0
2020/06/27,4:00,265,0
2020/06/27,4:05,266,0
2020/06/27,4:10,268,0
2020/06/27,4:15,268,0
2020/06/27,4:20,269,0
2020/06/27,4:25,270,0
2020/06/27,4:30,269,0
2020/06/27,4:35,271,0
2020/06/27,4:40,274,0
2020/06/27,4:45,275,0
2020/06/27,4:50,273,0
2020/06/27,4:55,273,0
2020/06/27,5:00,273,0
2020/06/27,5:05,273,0
2020/06/27,5:10,271,0
2020/06/27,5:15,269,1
2020/06/27,5:20,269,1
2020/06/27,5:25,267,2
2020/06/27,5:30,265,2
2020/06/27,5:35,264,4
2020/06/27,5:40,262,5
2020/06/27,5:45,259,6
2020/06/27,5:50,257,8
2020/06/27,5:55,257,9
2020/06/27,6:00,257,10
2020/06/27,6:05,257,12
2020/06/27,6:10,256,14
2020/06/27,6:15,254,16
2020/06/27,6:20,251,19
2020/06/27,6:25,249,21
2020/06/27,6:30,246,23
2020/06/27,6:35,246,25
2020/06/27,6:40,243,28
2020/06/27,6:45,242,30
2020/06/27,6:50,241,32
2020/06/27,6:55,241,35
2020/06/27,7:00,240,37
2020/06/27,7:05,241,40
2020/06/27,7:10,243,42
2020/06/27,7:15,243,45
2020/06/27,7:20,248,46
2020/06/27,7:25,248,47
2020/06/27,7:30,250,48
2020/06/27,7:35,251,48
2020/06/27,7:40,253,47
2020/06/27,7:45,253,46
2020/06/27,7:50,254,47
2020/06/27,7:55,256,47
2020/06/27,8:00,261,48
2020/06/27,8:05,264,48
2020/06/27,8:10,267,49
2020/06/27,8:15,269,51
2020/06/27,8:20,270,53
2020/06/27,8:25,274,55
2020/06/27,8:30,277,56
2020/06/27,8:35,282,55
2020/06/27,8:40,284,56
2020/06/27,8:45,286,55
2020/06/27,8:50,289,54
2020/06/27,8:55,291,53
2020/06/27,9:00,294,53
2020/06/27,9:05,295,53
2020/06/27,9:10,296,53
2020/06/27,9:15,295,53
2020/06/27,9:20,297,54
2020/06/27,9:25,295,54
2020/06/27,9:30,294,55
2020/06/27,9:35,291,55
2020/06/27,9:40,291,57
2020/06/27,9:45,288,57
2020/06/27,9:50,292,61
2020/06/27,9:55,296,64
2020/06/27,10:00,300,65
2020/06/27,10:05,300,65
2020/06/27,10:10,303,64
2020/06/27,10:15,304,62
2020/06/27,10:20,306,60
2020/06/27,10:25,304,57
2020/06/27,10:30,304,55
2020/06/27,10:35,304,55
2020/06/27,10:40,307,55
2020/06/27,10:45,312,56
2020/06/27,10:50,313,56
2020/06/27,10:55,311,54
2020/06/27,11:00,310,53
2020/06/27,11:05,304,53
2020/06/27,11:10,301,54
2020/06/27,11:15,301,57
2020/06/27,11:20,302,58
2020/06/27,11:25,305,58
2020/06/27,11:30,304,59
2020/06/27,11:35,303,60
2020/06/27,11:40,303,60
2020/06/27,11:45,304,59
2020/06/27,11:50,307,60
2020/06/27,11:55,304,59
2020/06/27,12:00,304,58
2020/06/27,12:05,300,56
2020/06/27,12:10,301,55
2020/06/27,12:15,302,55
2020/06/27,12:20,300,52
2020/06/27,12:25,297,50
2020/06/27,12:30,295,49
2020/06/27,12:35,289,49
2020/06/27,12:40,288,50
2020/06/27,12:45,285,52
2020/06/27,12:50,282,54
2020/06/27,12:55,280,58
2020/06/27,13:00,280,61
2020/06/27,13:05,286,67
2020/06/27,13:10,289,69
2020/06/27,13:15,294,72
2020/06/27,13:20,297,75
2020/06/27,13:25,298,74
2020/06/27,13:30,299,72
2020/06/27,13:35,297,71
2020/06/27,13:40,292,70
2020/06/27,13:45,287,68
2020/06/27,13:50,284,68
2020/06/27,13:55,286,67
2020/06/27,14:00,287,67
2020/06/27,14:05,283,67
2020/06/27,14:10,277,65
2020/06/27,14:15,275,63
2020/06/27,14:20,275,63
2020/06/27,14:25,276,65
2020/06/27,14:30,277,66
2020/06/27,14:35,278,66
2020/06/27,14:40,281,66
2020/06/27,14:45,287,69
2020/06/27,14:50,285,70
2020/06/27,14:55,286,69
2020/06/27,15:00,282,64
2020/06/27,15:05,277,62
2020/06/27,15:10,277,60
2020/06/27,15:15,279,60
2020/06/27,15:20,282,59
2020/06/27,15:25,286,59
2020/06/27,15:30,290,60
2020/06/27,15:35,291,58
2020/06/27,15:40,287,56
2020/06/27,15:45,285,54
2020/06/27,15:50,281,50
2020/06/27,15:55,281,49
2020/06/27,16:00,285,48
2020/06/27,16:05,285,45
2020/06/27,16:10,289,44
2020/06/27,16:15,290,42
2020/06/27,16:20,286,40
2020/06/27,16:25,286,37
2020/06/27,16:30,286,34
2020/06/27,16:35,283,30
2020/06/27,16:40,287,28
2020/06/27,16:45,291,27
2020/06/27,16:50,292,26
2020/06/27,16:55,293,26
2020/06/27,17:00,295,25
2020/06/27,17:05,295,23
2020/06/27,17:10,292,18
2020/06/27,17:15,292,13
2020/06/27,17:20,292,11
2020/06/27,17:25,289,10
2020/06/27,17:30,289,9
2020/06/27,17:35,288,8
2020/06/27,17:40,288,7
2020/06/27,17:45,289,5
2020/06/27,17:50,292,5
2020/06/27,17:55,295,4
2020/06/27,18:00,297,4
2020/06/27,18:05,298,4
2020/06/27,18:10,298,3
2020/06/27,18:15,299,3
2020/06/27,18:20,300,3
2020/06/27,18:25,301,2
2020/06/27,18:30,302,2
2020/06/27,18:35,303,2
2020/06/27,18:40,303,2
2020/06/27,18:45,305,1
2020/06/27,18:50,305,1
2020/06/27,18:55,304,0
2020/06/27,19:00,306,0
2020/06/27,19:05,304,0
2020/06/27,19:10,303,0
2020/06/27,19:15,303,0
2020/06/27,19:20,303,0
2020/06/27,19:25,302,0
2020/06/27,19:30,301,0
2020/06/27,19:35,300,0
2020/06/27,19:40,299,0
2020/06/27,19:45,298,0
2020/06/27,19:50,298,0
2020/06/27,19:55,297,0
2020/06/27,20:00,296,0
2020/06/27,20:05,294,0
2020/06/27,20:10,294,0
2020/06/27,20:15,293,0
2020/06/27,20:20,290,0
2020/06/27,20:25,289,0
2020/06/27,20:30,287,0
2020/06/27,20:35,287,0
2020/06/27,20:40,286,0
2020/06/27,20:45,284,0
2020/06/27,20:50,285,0
2020/06/27,20:55,281,0
2020/06/27,21:00,282,0
2020/06/27,21:05,277,0
2020/06/27,21:10,275,0
2020/06/27,21:15,276,0
2020/06/27,21:20,273,0
2020/06/27,21:25,271,0
2020/06/27,21:30,271,0
2020/06/27,21:35,269,0
2020/06/27,21:40,269,0
2020/06/27,21:45,268,0
2020/06/27,21:50,265,0
2020/06/27,21:55,264,0
2020/06/27,22:00,263,0
2020/06/27,22:05,260,0
2020/06/27,22:10,259,0
2020/06/27,22:15,257,0
2020/06/27,22:20,255,0
2020/06/27,22:25,254,0
2020/06/27,22:30,254,0
2020/06/27,22:35,251,0
2020/06/27,22:40,251,0
2020/06/27,22:45,248,0
2020/06/27,22:50,247,0
2020/06/27,22:55,245,0
2020/06/27,23:00,246,0
2020/06/27,23:05,249,0
2020/06/27,23:10,248,0
2020/06/27,23:15,249,0
2020/06/27,23:20,248,0
2020/06/27,23:25,246,0
2020/06/27,23:30,245,0
2020/06/27,23:35,244,0
2020/06/27,23:40,243,0
2020/06/27,23:45,242,0
2020/06/27,23:50,,
2020/06/27,23:55,,
