2019/2/25 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
446,3:00～4:00,2月23日,19:19,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
360,3:00～4:00,2月23日,19:19

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/24,0:00,335,323,75
2019/2/24,1:00,346,332,78
2019/2/24,2:00,364,350,81
2019/2/24,3:00,370,360,83
2019/2/24,4:00,366,349,82
2019/2/24,5:00,347,333,78
2019/2/24,6:00,331,316,74
2019/2/24,7:00,318,307,71
2019/2/24,8:00,311,314,70
2019/2/24,9:00,307,308,69
2019/2/24,10:00,296,294,66
2019/2/24,11:00,287,289,64
2019/2/24,12:00,281,282,63
2019/2/24,13:00,276,275,62
2019/2/24,14:00,269,268,60
2019/2/24,15:00,269,270,60
2019/2/24,16:00,280,279,63
2019/2/24,17:00,305,311,68
2019/2/24,18:00,327,334,73
2019/2/24,19:00,326,336,73
2019/2/24,20:00,321,328,72
2019/2/24,21:00,315,316,70
2019/2/24,22:00,312,312,70
2019/2/24,23:00,321,323,72

最大使用率(%),時間帯
83,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
506,9:00～10:00,2月24日,20:26,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
414,9:00～10:00,2月24日,20:26

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/2/24,0:00,338
2019/2/24,0:05,337
2019/2/24,0:10,338
2019/2/24,0:15,335
2019/2/24,0:20,333
2019/2/24,0:25,333
2019/2/24,0:30,336
2019/2/24,0:35,337
2019/2/24,0:40,338
2019/2/24,0:45,336
2019/2/24,0:50,336
2019/2/24,0:55,336
2019/2/24,1:00,337
2019/2/24,1:05,339
2019/2/24,1:10,341
2019/2/24,1:15,343
2019/2/24,1:20,342
2019/2/24,1:25,344
2019/2/24,1:30,345
2019/2/24,1:35,348
2019/2/24,1:40,351
2019/2/24,1:45,352
2019/2/24,1:50,353
2019/2/24,1:55,355
2019/2/24,2:00,355
2019/2/24,2:05,358
2019/2/24,2:10,360
2019/2/24,2:15,362
2019/2/24,2:20,360
2019/2/24,2:25,361
2019/2/24,2:30,362
2019/2/24,2:35,366
2019/2/24,2:40,368
2019/2/24,2:45,369
2019/2/24,2:50,369
2019/2/24,2:55,369
2019/2/24,3:00,369
2019/2/24,3:05,371
2019/2/24,3:10,371
2019/2/24,3:15,370
2019/2/24,3:20,370
2019/2/24,3:25,370
2019/2/24,3:30,372
2019/2/24,3:35,373
2019/2/24,3:40,374
2019/2/24,3:45,371
2019/2/24,3:50,372
2019/2/24,3:55,372
2019/2/24,4:00,369
2019/2/24,4:05,373
2019/2/24,4:10,372
2019/2/24,4:15,372
2019/2/24,4:20,370
2019/2/24,4:25,370
2019/2/24,4:30,367
2019/2/24,4:35,366
2019/2/24,4:40,368
2019/2/24,4:45,368
2019/2/24,4:50,365
2019/2/24,4:55,362
2019/2/24,5:00,362
2019/2/24,5:05,359
2019/2/24,5:10,357
2019/2/24,5:15,355
2019/2/24,5:20,352
2019/2/24,5:25,349
2019/2/24,5:30,346
2019/2/24,5:35,347
2019/2/24,5:40,345
2019/2/24,5:45,345
2019/2/24,5:50,342
2019/2/24,5:55,341
2019/2/24,6:00,339
2019/2/24,6:05,339
2019/2/24,6:10,340
2019/2/24,6:15,340
2019/2/24,6:20,338
2019/2/24,6:25,335
2019/2/24,6:30,332
2019/2/24,6:35,331
2019/2/24,6:40,331
2019/2/24,6:45,331
2019/2/24,6:50,326
2019/2/24,6:55,329
2019/2/24,7:00,328
2019/2/24,7:05,322
2019/2/24,7:10,324
2019/2/24,7:15,322
2019/2/24,7:20,322
2019/2/24,7:25,320
2019/2/24,7:30,321
2019/2/24,7:35,320
2019/2/24,7:40,321
2019/2/24,7:45,321
2019/2/24,7:50,318
2019/2/24,7:55,320
2019/2/24,8:00,315
2019/2/24,8:05,315
2019/2/24,8:10,315
2019/2/24,8:15,314
2019/2/24,8:20,313
2019/2/24,8:25,312
2019/2/24,8:30,310
2019/2/24,8:35,311
2019/2/24,8:40,313
2019/2/24,8:45,314
2019/2/24,8:50,313
