2020/03/20 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
840,08:00～09:00,03月19日,06:30,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
761,8:00～9:00,03月19日,06:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
788,08:00～09:00,03月19日,06:30,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
714,08:00～09:00,03月19日,06:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/19,0:00,601,611,89,674
2020/3/19,1:00,613,626,88,691
2020/3/19,2:00,644,662,88,730
2020/3/19,3:00,687,695,89,767
2020/3/19,4:00,688,694,89,765
2020/3/19,5:00,672,686,88,757
2020/3/19,6:00,691,701,89,773
2020/3/19,7:00,699,727,87,802
2020/3/19,8:00,730,761,86,840
2020/3/19,9:00,721,760,85,839
2020/3/19,10:00,690,746,83,823
2020/3/19,11:00,689,730,85,805
2020/3/19,12:00,660,684,87,754
2020/3/19,13:00,671,701,86,773
2020/3/19,14:00,666,684,88,754
2020/3/19,15:00,659,674,88,743
2020/3/19,16:00,657,675,88,744
2020/3/19,17:00,648,685,85,755
2020/3/19,18:00,669,714,84,788
2020/3/19,19:00,671,706,86,778
2020/3/19,20:00,649,688,85,759
2020/3/19,21:00,632,672,85,741
2020/3/19,22:00,611,654,84,722
2020/3/19,23:00,588,637,83,702

最大使用率(%),時間帯
89,06:00～07:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
769,03:00～04:00,03月19日,16:10,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
683,4:00～5:00,03月19日,16:10

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
769,03:00～04:00,03月19日,16:10,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
675,03:00～04:00,03月19日,16:10

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/19,0:00,604,0
2020/3/19,0:05,609,0
2020/3/19,0:10,603,0
2020/3/19,0:15,602,0
2020/3/19,0:20,599,0
2020/3/19,0:25,603,0
2020/3/19,0:30,603,0
2020/3/19,0:35,605,0
2020/3/19,0:40,600,0
2020/3/19,0:45,597,0
2020/3/19,0:50,594,0
2020/3/19,0:55,595,0
2020/3/19,1:00,604,0
2020/3/19,1:05,608,0
2020/3/19,1:10,617,0
2020/3/19,1:15,610,0
2020/3/19,1:20,608,0
2020/3/19,1:25,613,0
2020/3/19,1:30,621,0
2020/3/19,1:35,622,0
2020/3/19,1:40,619,0
2020/3/19,1:45,617,0
2020/3/19,1:50,611,0
2020/3/19,1:55,609,0
2020/3/19,2:00,608,0
2020/3/19,2:05,619,0
2020/3/19,2:10,633,0
2020/3/19,2:15,638,0
2020/3/19,2:20,639,0
2020/3/19,2:25,647,0
2020/3/19,2:30,653,0
2020/3/19,2:35,650,0
2020/3/19,2:40,652,0
2020/3/19,2:45,660,0
2020/3/19,2:50,662,0
2020/3/19,2:55,666,0
2020/3/19,3:00,670,0
2020/3/19,3:05,681,0
2020/3/19,3:10,683,0
2020/3/19,3:15,689,0
2020/3/19,3:20,683,0
2020/3/19,3:25,689,0
2020/3/19,3:30,692,0
2020/3/19,3:35,693,0
2020/3/19,3:40,694,0
2020/3/19,3:45,696,0
2020/3/19,3:50,689,0
2020/3/19,3:55,692,0
2020/3/19,4:00,692,0
2020/3/19,4:05,700,0
2020/3/19,4:10,692,0
2020/3/19,4:15,689,0
2020/3/19,4:20,689,0
2020/3/19,4:25,685,0
2020/3/19,4:30,688,0
2020/3/19,4:35,692,0
2020/3/19,4:40,689,0
2020/3/19,4:45,684,0
2020/3/19,4:50,672,0
2020/3/19,4:55,679,0
2020/3/19,5:00,676,0
2020/3/19,5:05,679,0
2020/3/19,5:10,678,0
2020/3/19,5:15,670,0
2020/3/19,5:20,671,0
2020/3/19,5:25,670,0
2020/3/19,5:30,668,0
2020/3/19,5:35,667,0
2020/3/19,5:40,668,0
2020/3/19,5:45,667,0
2020/3/19,5:50,671,0
2020/3/19,5:55,680,0
2020/3/19,6:00,683,0
2020/3/19,6:05,692,0
2020/3/19,6:10,693,0
2020/3/19,6:15,693,0
2020/3/19,6:20,688,0
2020/3/19,6:25,683,0
2020/3/19,6:30,686,1
2020/3/19,6:35,691,4
2020/3/19,6:40,692,8
2020/3/19,6:45,697,13
2020/3/19,6:50,700,19
2020/3/19,6:55,695,25
2020/3/19,7:00,693,32
2020/3/19,7:05,691,40
2020/3/19,7:10,688,48
2020/3/19,7:15,689,57
2020/3/19,7:20,691,67
2020/3/19,7:25,694,76
2020/3/19,7:30,701,85
2020/3/19,7:35,705,95
2020/3/19,7:40,707,105
2020/3/19,7:45,710,114
2020/3/19,7:50,712,124
2020/3/19,7:55,707,133
2020/3/19,8:00,722,142
2020/3/19,8:05,717,151
2020/3/19,8:10,719,160
2020/3/19,8:15,720,170
2020/3/19,8:20,724,179
2020/3/19,8:25,736,187
2020/3/19,8:30,735,195
2020/3/19,8:35,730,204
2020/3/19,8:40,736,212
2020/3/19,8:45,740,220
2020/3/19,8:50,740,228
2020/3/19,8:55,737,235
2020/3/19,9:00,737,243
2020/3/19,9:05,732,250
2020/3/19,9:10,729,257
2020/3/19,9:15,726,264
2020/3/19,9:20,718,271
2020/3/19,9:25,724,278
2020/3/19,9:30,720,284
2020/3/19,9:35,717,290
2020/3/19,9:40,717,296
2020/3/19,9:45,715,302
2020/3/19,9:50,713,307
2020/3/19,9:55,710,313
2020/3/19,10:00,699,318
2020/3/19,10:05,690,322
2020/3/19,10:10,690,326
2020/3/19,10:15,686,330
2020/3/19,10:20,684,334
2020/3/19,10:25,686,338
2020/3/19,10:30,684,343
2020/3/19,10:35,691,346
2020/3/19,10:40,689,349
2020/3/19,10:45,690,352
2020/3/19,10:50,694,355
2020/3/19,10:55,694,358
2020/3/19,11:00,696,360
2020/3/19,11:05,692,360
2020/3/19,11:10,691,361
2020/3/19,11:15,683,362
2020/3/19,11:20,686,363
2020/3/19,11:25,694,363
2020/3/19,11:30,688,361
2020/3/19,11:35,688,360
2020/3/19,11:40,688,357
2020/3/19,11:45,691,354
2020/3/19,11:50,688,351
2020/3/19,11:55,685,351
2020/3/19,12:00,675,349
2020/3/19,12:05,662,346
2020/3/19,12:10,652,344
2020/3/19,12:15,646,345
2020/3/19,12:20,643,342
2020/3/19,12:25,644,340
2020/3/19,12:30,644,338
2020/3/19,12:35,653,341
2020/3/19,12:40,665,341
2020/3/19,12:45,676,336
2020/3/19,12:50,680,329
2020/3/19,12:55,676,322
2020/3/19,13:00,681,317
2020/3/19,13:05,683,312
2020/3/19,13:10,685,306
2020/3/19,13:15,677,300
2020/3/19,13:20,670,297
2020/3/19,13:25,673,295
2020/3/19,13:30,658,290
2020/3/19,13:35,665,292
2020/3/19,13:40,667,295
2020/3/19,13:45,662,295
2020/3/19,13:50,663,300
2020/3/19,13:55,665,299
2020/3/19,14:00,668,296
2020/3/19,14:05,666,291
2020/3/19,14:10,674,286
2020/3/19,14:15,670,280
2020/3/19,14:20,663,274
2020/3/19,14:25,665,267
2020/3/19,14:30,662,260
2020/3/19,14:35,663,255
2020/3/19,14:40,670,253
2020/3/19,14:45,665,249
2020/3/19,14:50,666,241
2020/3/19,14:55,661,235
2020/3/19,15:00,660,227
2020/3/19,15:05,657,216
2020/3/19,15:10,665,204
2020/3/19,15:15,663,193
2020/3/19,15:20,660,187
2020/3/19,15:25,663,179
2020/3/19,15:30,660,171
2020/3/19,15:35,656,162
2020/3/19,15:40,660,158
2020/3/19,15:45,658,152
2020/3/19,15:50,655,145
2020/3/19,15:55,653,138
2020/3/19,16:00,657,135
2020/3/19,16:05,658,130
2020/3/19,16:10,659,126
2020/3/19,16:15,653,120
2020/3/19,16:20,658,116
2020/3/19,16:25,663,111
2020/3/19,16:30,662,108
2020/3/19,16:35,659,103
2020/3/19,16:40,659,96
2020/3/19,16:45,654,87
2020/3/19,16:50,653,78
2020/3/19,16:55,654,71
2020/3/19,17:00,654,65
2020/3/19,17:05,653,58
2020/3/19,17:10,652,49
2020/3/19,17:15,646,41
2020/3/19,17:20,643,33
2020/3/19,17:25,653,26
2020/3/19,17:30,645,21
2020/3/19,17:35,642,15
2020/3/19,17:40,644,9
2020/3/19,17:45,646,5
2020/3/19,17:50,646,3
2020/3/19,17:55,654,2
2020/3/19,18:00,659,1
2020/3/19,18:05,651,0
2020/3/19,18:10,660,0
2020/3/19,18:15,660,0
2020/3/19,18:20,665,0
2020/3/19,18:25,676,0
2020/3/19,18:30,674,0
2020/3/19,18:35,673,0
2020/3/19,18:40,678,0
2020/3/19,18:45,680,0
2020/3/19,18:50,678,0
2020/3/19,18:55,675,0
2020/3/19,19:00,673,0
2020/3/19,19:05,675,0
2020/3/19,19:10,677,0
2020/3/19,19:15,672,0
2020/3/19,19:20,665,0
2020/3/19,19:25,674,0
2020/3/19,19:30,667,0
2020/3/19,19:35,673,0
2020/3/19,19:40,672,0
2020/3/19,19:45,669,0
2020/3/19,19:50,671,0
2020/3/19,19:55,662,0
2020/3/19,20:00,657,0
2020/3/19,20:05,651,0
2020/3/19,20:10,656,0
2020/3/19,20:15,655,0
2020/3/19,20:20,645,0
2020/3/19,20:25,653,0
2020/3/19,20:30,645,0
2020/3/19,20:35,647,0
2020/3/19,20:40,642,0
2020/3/19,20:45,645,0
2020/3/19,20:50,647,0
2020/3/19,20:55,640,0
2020/3/19,21:00,644,0
2020/3/19,21:05,639,0
2020/3/19,21:10,640,0
2020/3/19,21:15,637,0
2020/3/19,21:20,641,0
2020/3/19,21:25,637,0
2020/3/19,21:30,631,0
2020/3/19,21:35,629,0
2020/3/19,21:40,628,0
2020/3/19,21:45,625,0
2020/3/19,21:50,618,0
2020/3/19,21:55,613,0
2020/3/19,22:00,619,0
2020/3/19,22:05,620,0
2020/3/19,22:10,630,0
2020/3/19,22:15,623,0
2020/3/19,22:20,617,0
2020/3/19,22:25,614,0
2020/3/19,22:30,615,0
2020/3/19,22:35,602,0
2020/3/19,22:40,599,0
2020/3/19,22:45,604,0
2020/3/19,22:50,596,0
2020/3/19,22:55,596,0
2020/3/19,23:00,596,0
2020/3/19,23:05,590,0
2020/3/19,23:10,596,0
2020/3/19,23:15,594,0
2020/3/19,23:20,594,0
2020/3/19,23:25,593,0
2020/3/19,23:30,584,0
2020/3/19,23:35,587,0
2020/3/19,23:40,589,0
2020/3/19,23:45,586,0
2020/3/19,23:50,577,0
2020/3/19,23:55,571,0
