2018/5/7 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
995,19:00～20:00,5月5日,18:02,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
804,19:00～20:00,5月5日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/6,0:00,624,649,63
2018/5/6,1:00,633,651,64
2018/5/6,2:00,658,678,66
2018/5/6,3:00,681,689,68
2018/5/6,4:00,683,683,69
2018/5/6,5:00,671,667,67
2018/5/6,6:00,645,648,65
2018/5/6,7:00,622,641,63
2018/5/6,8:00,639,653,64
2018/5/6,9:00,711,682,71
2018/5/6,10:00,681,686,68
2018/5/6,11:00,725,691,73
2018/5/6,12:00,750,694,75
2018/5/6,13:00,717,683,72
2018/5/6,14:00,679,683,68
2018/5/6,15:00,727,685,73
2018/5/6,16:00,759,716,76
2018/5/6,17:00,759,747,76
2018/5/6,18:00,813,783,82
2018/5/6,19:00,798,804,80
2018/5/6,20:00,767,776,77
2018/5/6,21:00,730,734,73
2018/5/6,22:00,683,686,69
2018/5/6,23:00,657,661,66

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1146,14:00～15:00,5月6日,18:32,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
943,14:00～15:00,5月6日,18:32

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/5/6,0:00,629
2018/5/6,0:05,629
2018/5/6,0:10,626
2018/5/6,0:15,619
2018/5/6,0:20,620
2018/5/6,0:25,630
2018/5/6,0:30,628
2018/5/6,0:35,628
2018/5/6,0:40,627
2018/5/6,0:45,623
2018/5/6,0:50,617
2018/5/6,0:55,617
2018/5/6,1:00,617
2018/5/6,1:05,622
2018/5/6,1:10,620
2018/5/6,1:15,621
2018/5/6,1:20,635
2018/5/6,1:25,635
2018/5/6,1:30,635
2018/5/6,1:35,639
2018/5/6,1:40,645
2018/5/6,1:45,643
2018/5/6,1:50,640
2018/5/6,1:55,633
2018/5/6,2:00,636
2018/5/6,2:05,634
2018/5/6,2:10,637
2018/5/6,2:15,653
2018/5/6,2:20,653
2018/5/6,2:25,661
2018/5/6,2:30,662
2018/5/6,2:35,666
2018/5/6,2:40,668
2018/5/6,2:45,666
2018/5/6,2:50,667
2018/5/6,2:55,673
2018/5/6,3:00,675
2018/5/6,3:05,674
2018/5/6,3:10,684
2018/5/6,3:15,679
2018/5/6,3:20,677
2018/5/6,3:25,679
2018/5/6,3:30,677
2018/5/6,3:35,683
2018/5/6,3:40,685
2018/5/6,3:45,689
2018/5/6,3:50,684
2018/5/6,3:55,681
2018/5/6,4:00,677
2018/5/6,4:05,680
2018/5/6,4:10,689
2018/5/6,4:15,687
2018/5/6,4:20,687
2018/5/6,4:25,684
2018/5/6,4:30,683
2018/5/6,4:35,683
2018/5/6,4:40,687
2018/5/6,4:45,681
2018/5/6,4:50,678
2018/5/6,4:55,675
2018/5/6,5:00,678
