2020/11/06 11:22 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11406,18:00～19:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/23,00:00,8461,8568,-,12122
2020/08/23,01:00,7968,8086,-,11869
2020/08/23,02:00,7841,7934,-,11647
2020/08/23,03:00,7904,7983,-,11636
2020/08/23,04:00,7931,7988,-,11601
2020/08/23,05:00,7878,7904,-,11635
2020/08/23,06:00,7820,7864,-,12039
2020/08/23,07:00,8228,8322,-,12221
2020/08/23,08:00,9054,9215,-,12867
2020/08/23,09:00,9828,10083,-,13907
2020/08/23,10:00,10371,10640,-,14571
2020/08/23,11:00,10825,11111,-,15016
2020/08/23,12:00,11035,11364,-,15236
2020/08/23,13:00,11135,11382,-,15271
2020/08/23,14:00,11132,11351,-,15147
2020/08/23,15:00,11189,11298,-,14926
2020/08/23,16:00,11334,11292,-,14682
2020/08/23,17:00,11435,11353,-,14417
2020/08/23,18:00,11525,11406,-,14134
2020/08/23,19:00,11327,11297,-,14087
2020/08/23,20:00,10776,10814,-,13833
2020/08/23,21:00,10143,10183,-,13471
2020/08/23,22:00,9506,9523,-,12999
2020/08/23,23:00,8942,8911,-,12722

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
15488,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/08/23,00:00,8830,0
2020/08/23,00:05,8749,0
2020/08/23,00:10,8718,0
2020/08/23,00:15,8653,0
2020/08/23,00:20,8565,0
2020/08/23,00:25,8495,0
2020/08/23,00:30,8441,0
2020/08/23,00:35,8399,0
2020/08/23,00:40,8345,0
2020/08/23,00:45,8250,0
2020/08/23,00:50,8180,0
2020/08/23,00:55,8172,0
2020/08/23,01:00,8138,0
2020/08/23,01:05,8124,0
