2017/7/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5199,14:00～15:00,7/6,8:30,16,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4471,14:00～15:00,7/6,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/7/6,0:00,2909,2941,55
2017/7/6,1:00,2703,2717,51
2017/7/6,2:00,2599,2613,49
2017/7/6,3:00,2583,2584,49
2017/7/6,4:00,2585,2584,49
2017/7/6,5:00,2595,2607,49
2017/7/6,6:00,2794,2801,53
2017/7/6,7:00,3155,3160,60
2017/7/6,8:00,3632,3670,69
2017/7/6,9:00,4051,4097,77
2017/7/6,10:00,4201,4253,80
2017/7/6,11:00,4298,4382,82
2017/7/6,12:00,4192,4258,80
2017/7/6,13:00,4351,4424,83
2017/7/6,14:00,4389,4471,84
2017/7/6,15:00,4365,4432,83
2017/7/6,16:00,4350,4406,83
2017/7/6,17:00,4190,4211,80
2017/7/6,18:00,4081,4088,78
2017/7/6,19:00,4018,4012,77
2017/7/6,20:00,3805,3795,73
2017/7/6,21:00,3566,3558,68
2017/7/6,22:00,3410,3402,65
2017/7/6,23:00,3172,3130,61

最大使用率(%),時間帯
84,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5344,14:00～15:00,7/6,17:30,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4506,14:00～15:00,7/6,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/7/6,0:00,3054
2017/7/6,0:05,3027
2017/7/6,0:10,2984
2017/7/6,0:15,2973
2017/7/6,0:20,2939
2017/7/6,0:25,2913
2017/7/6,0:30,2888
2017/7/6,0:35,2872
2017/7/6,0:40,2853
2017/7/6,0:45,2821
2017/7/6,0:50,2799
2017/7/6,0:55,2789
2017/7/6,1:00,2788
2017/7/6,1:05,2771
2017/7/6,1:10,2765
2017/7/6,1:15,2731
2017/7/6,1:20,2719
2017/7/6,1:25,2693
2017/7/6,1:30,2680
2017/7/6,1:35,2685
2017/7/6,1:40,2678
2017/7/6,1:45,2644
2017/7/6,1:50,2644
2017/7/6,1:55,2639
2017/7/6,2:00,2626
2017/7/6,2:05,2627
2017/7/6,2:10,2621
2017/7/6,2:15,2602
2017/7/6,2:20,2596
2017/7/6,2:25,2594
2017/7/6,2:30,2580
2017/7/6,2:35,2589
2017/7/6,2:40,2590
2017/7/6,2:45,2589
2017/7/6,2:50,2593
2017/7/6,2:55,2580
2017/7/6,3:00,2581
2017/7/6,3:05,2586
2017/7/6,3:10,2580
2017/7/6,3:15,2578
2017/7/6,3:20,2601
2017/7/6,3:25,2588
2017/7/6,3:30,2581
2017/7/6,3:35,2584
2017/7/6,3:40,2572
2017/7/6,3:45,2588
2017/7/6,3:50,2580
2017/7/6,3:55,2578
2017/7/6,4:00,2576
2017/7/6,4:05,2583
2017/7/6,4:10,2584
2017/7/6,4:15,2586
2017/7/6,4:20,2587
2017/7/6,4:25,2591
2017/7/6,4:30,2595
2017/7/6,4:35,2588
2017/7/6,4:40,2578
2017/7/6,4:45,2583
2017/7/6,4:50,2579
2017/7/6,4:55,2586
2017/7/6,5:00,2560
2017/7/6,5:05,2581
2017/7/6,5:10,2585
2017/7/6,5:15,2580
2017/7/6,5:20,2585
2017/7/6,5:25,2598
2017/7/6,5:30,2578
2017/7/6,5:35,2608
2017/7/6,5:40,2612
2017/7/6,5:45,2610
2017/7/6,5:50,2619
2017/7/6,5:55,2627
2017/7/6,6:00,2663
2017/7/6,6:05,2683
