2019/11/1 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
472,17:00～18:00,10月31日,10:23,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
374,17:00～18:00,10月31日,10:23

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
396,8:00～9:00,10月31日,10:23,21,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
328,8:00～9:00,10月31日,10:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/31,0:00,278,278,75,371
2019/10/31,1:00,282,281,76,372
2019/10/31,2:00,292,290,77,381
2019/10/31,3:00,308,306,76,407
2019/10/31,4:00,316,315,76,413
2019/10/31,5:00,313,311,76,410
2019/10/31,6:00,310,309,78,399
2019/10/31,7:00,310,309,80,389
2019/10/31,8:00,329,328,83,396
2019/10/31,9:00,347,350,78,445
2019/10/31,10:00,355,350,80,445
2019/10/31,11:00,355,350,80,445
2019/10/31,12:00,331,329,76,437
2019/10/31,13:00,341,348,79,433
2019/10/31,14:00,342,349,78,438
2019/10/31,15:00,348,354,76,458
2019/10/31,16:00,365,366,78,471
2019/10/31,17:00,372,374,79,472
2019/10/31,18:00,361,363,76,474
2019/10/31,19:00,349,349,75,463
2019/10/31,20:00,329,331,75,441
2019/10/31,21:00,311,309,76,410
2019/10/31,22:00,296,292,77,383
2019/10/31,23:00,285,288,74,384

最大使用率(%),時間帯
83,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
483,17:00～18:00,11月1日,13:03,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
385,17:00～18:00,11月1日,13:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
483,17:00～18:00,11月1日,13:03,25,80

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
385,17:00～18:00,11月1日,13:03

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/31,0:00,282,0
2019/10/31,0:05,285,0
2019/10/31,0:10,282,0
2019/10/31,0:15,280,0
2019/10/31,0:20,280,0
2019/10/31,0:25,279,0
2019/10/31,0:30,277,0
2019/10/31,0:35,275,0
2019/10/31,0:40,274,0
2019/10/31,0:45,274,0
2019/10/31,0:50,275,0
2019/10/31,0:55,276,0
2019/10/31,1:00,276,0
2019/10/31,1:05,274,0
2019/10/31,1:10,277,0
2019/10/31,1:15,277,0
2019/10/31,1:20,277,0
2019/10/31,1:25,280,0
2019/10/31,1:30,284,0
2019/10/31,1:35,285,0
2019/10/31,1:40,285,0
2019/10/31,1:45,284,0
2019/10/31,1:50,285,0
2019/10/31,1:55,286,0
2019/10/31,2:00,283,0
2019/10/31,2:05,283,0
