2017/5/9 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1388,13:00～14:00,5/8,9:00,37,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1011,13:00～14:00,5/8,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/8,0:00,645,662,62
2017/5/8,1:00,652,677,61
2017/5/8,2:00,696,732,66
2017/5/8,3:00,759,802,72
2017/5/8,4:00,796,837,76
2017/5/8,5:00,801,833,77
2017/5/8,6:00,785,828,74
2017/5/8,7:00,764,813,71
2017/5/8,8:00,788,854,69
2017/5/8,9:00,850,935,70
2017/5/8,10:00,893,925,66
2017/5/8,11:00,913,936,65
2017/5/8,12:00,897,930,64
2017/5/8,13:00,930,1011,67
2017/5/8,14:00,933,1010,69
2017/5/8,15:00,924,990,72
2017/5/8,16:00,935,980,74
2017/5/8,17:00,932,965,79
2017/5/8,18:00,958,980,85
2017/5/8,19:00,958,970,85
2017/5/8,20:00,910,925,82
2017/5/8,21:00,866,870,78
2017/5/8,22:00,829,835,74
2017/5/8,23:00,770,770,69

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1144,13:00～14:00,5/8,18:00,16,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,13:00～14:00,5/8,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/5/8,0:00,661
2017/5/8,0:05,650
2017/5/8,0:10,665
2017/5/8,0:15,657
2017/5/8,0:20,651
2017/5/8,0:25,647
2017/5/8,0:30,642
2017/5/8,0:35,636
2017/5/8,0:40,637
2017/5/8,0:45,639
2017/5/8,0:50,627
2017/5/8,0:55,627
2017/5/8,1:00,645
2017/5/8,1:05,650
2017/5/8,1:10,645
2017/5/8,1:15,641
2017/5/8,1:20,655
2017/5/8,1:25,650
2017/5/8,1:30,651
2017/5/8,1:35,660
2017/5/8,1:40,654
2017/5/8,1:45,652
2017/5/8,1:50,658
2017/5/8,1:55,671
2017/5/8,2:00,660
2017/5/8,2:05,660
2017/5/8,2:10,678
2017/5/8,2:15,679
2017/5/8,2:20,690
2017/5/8,2:25,700
2017/5/8,2:30,695
2017/5/8,2:35,704
2017/5/8,2:40,713
2017/5/8,2:45,725
2017/5/8,2:50,727
2017/5/8,2:55,724
2017/5/8,3:00,725
2017/5/8,3:05,739
2017/5/8,3:10,747
2017/5/8,3:15,746
2017/5/8,3:20,743
2017/5/8,3:25,761
2017/5/8,3:30,766
2017/5/8,3:35,769
2017/5/8,3:40,768
2017/5/8,3:45,767
2017/5/8,3:50,784
2017/5/8,3:55,787
2017/5/8,4:00,787
2017/5/8,4:05,788
2017/5/8,4:10,794
2017/5/8,4:15,796
2017/5/8,4:20,802
2017/5/8,4:25,797
2017/5/8,4:30,798
2017/5/8,4:35,791
2017/5/8,4:40,795
2017/5/8,4:45,800
2017/5/8,4:50,810
2017/5/8,4:55,799
2017/5/8,5:00,810
2017/5/8,5:05,812
2017/5/8,5:10,805
2017/5/8,5:15,811
2017/5/8,5:20,808
2017/5/8,5:25,819
2017/5/8,5:30,793
2017/5/8,5:35,795
2017/5/8,5:40,799
2017/5/8,5:45,795
2017/5/8,5:50,788
2017/5/8,5:55,777
2017/5/8,6:00,783
2017/5/8,6:05,791
2017/5/8,6:10,792
2017/5/8,6:15,780
2017/5/8,6:20,782
2017/5/8,6:25,793
2017/5/8,6:30,791
2017/5/8,6:35,791
2017/5/8,6:40,783
2017/5/8,6:45,780
2017/5/8,6:50,772
2017/5/8,6:55,768
2017/5/8,7:00,778
2017/5/8,7:05,772
2017/5/8,7:10,764
2017/5/8,7:15,771
2017/5/8,7:20,762
2017/5/8,7:25,768
2017/5/8,7:30,753
2017/5/8,7:35,762
2017/5/8,7:40,756
2017/5/8,7:45,746
2017/5/8,7:50,743
2017/5/8,7:55,728
2017/5/8,8:00,762
2017/5/8,8:05,773
2017/5/8,8:10,766
2017/5/8,8:15,767
2017/5/8,8:20,763
2017/5/8,8:25,783
2017/5/8,8:30,803
2017/5/8,8:35,804
2017/5/8,8:40,793
2017/5/8,8:45,795
2017/5/8,8:50,806
2017/5/8,8:55,815
2017/5/8,9:00,826
2017/5/8,9:05,829
2017/5/8,9:10,833
2017/5/8,9:15,836
2017/5/8,9:20,835
2017/5/8,9:25,842
2017/5/8,9:30,858
2017/5/8,9:35,867
2017/5/8,9:40,858
2017/5/8,9:45,857
2017/5/8,9:50,875
2017/5/8,9:55,885
2017/5/8,10:00,866
2017/5/8,10:05,880
2017/5/8,10:10,889
2017/5/8,10:15,889
2017/5/8,10:20,885
2017/5/8,10:25,886
2017/5/8,10:30,890
2017/5/8,10:35,902
2017/5/8,10:40,911
2017/5/8,10:45,902
2017/5/8,10:50,902
2017/5/8,10:55,909
2017/5/8,11:00,884
2017/5/8,11:05,912
2017/5/8,11:10,911
2017/5/8,11:15,915
2017/5/8,11:20,913
2017/5/8,11:25,926
2017/5/8,11:30,915
2017/5/8,11:35,919
2017/5/8,11:40,931
2017/5/8,11:45,930
2017/5/8,11:50,913
2017/5/8,11:55,915
2017/5/8,12:00,910
2017/5/8,12:05,896
2017/5/8,12:10,905
2017/5/8,12:15,898
2017/5/8,12:20,880
2017/5/8,12:25,878
2017/5/8,12:30,890
2017/5/8,12:35,904
2017/5/8,12:40,892
2017/5/8,12:45,899
2017/5/8,12:50,911
2017/5/8,12:55,892
2017/5/8,13:00,905
2017/5/8,13:05,919
2017/5/8,13:10,915
2017/5/8,13:15,913
2017/5/8,13:20,922
2017/5/8,13:25,918
2017/5/8,13:30,929
2017/5/8,13:35,929
2017/5/8,13:40,943
2017/5/8,13:45,959
2017/5/8,13:50,969
2017/5/8,13:55,929
2017/5/8,14:00,945
2017/5/8,14:05,941
2017/5/8,14:10,930
