2017/6/13 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1325,13:00～14:00,6/12,9:00,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,13:00～14:00,6/12,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/12,0:00,687,665,63
2017/6/12,1:00,675,650,62
2017/6/12,2:00,700,685,64
2017/6/12,3:00,759,735,70
2017/6/12,4:00,803,790,73
2017/6/12,5:00,802,795,72
2017/6/12,6:00,793,790,70
2017/6/12,7:00,801,810,66
2017/6/12,8:00,855,866,68
2017/6/12,9:00,920,931,70
2017/6/12,10:00,935,970,71
2017/6/12,11:00,950,1000,71
2017/6/12,12:00,901,960,65
2017/6/12,13:00,950,1010,72
2017/6/12,14:00,970,1005,75
2017/6/12,15:00,956,1000,76
2017/6/12,16:00,960,1000,78
2017/6/12,17:00,962,995,81
2017/6/12,18:00,958,990,84
2017/6/12,19:00,962,980,87
2017/6/12,20:00,927,920,85
2017/6/12,21:00,880,885,80
2017/6/12,22:00,839,830,77
2017/6/12,23:00,785,785,72

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1234,14:00～15:00,6/12,18:00,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,13:00～14:00,6/12,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/6/12,0:00,702
2017/6/12,0:05,709
2017/6/12,0:10,706
2017/6/12,0:15,689
2017/6/12,0:20,693
2017/6/12,0:25,688
2017/6/12,0:30,685
2017/6/12,0:35,680
2017/6/12,0:40,667
2017/6/12,0:45,678
2017/6/12,0:50,676
2017/6/12,0:55,671
2017/6/12,1:00,684
2017/6/12,1:05,674
2017/6/12,1:10,677
2017/6/12,1:15,676
2017/6/12,1:20,679
2017/6/12,1:25,683
2017/6/12,1:30,670
2017/6/12,1:35,676
2017/6/12,1:40,675
2017/6/12,1:45,676
2017/6/12,1:50,663
2017/6/12,1:55,668
2017/6/12,2:00,673
2017/6/12,2:05,681
2017/6/12,2:10,687
2017/6/12,2:15,685
2017/6/12,2:20,693
2017/6/12,2:25,698
2017/6/12,2:30,704
2017/6/12,2:35,711
2017/6/12,2:40,712
2017/6/12,2:45,722
2017/6/12,2:50,715
2017/6/12,2:55,723
2017/6/12,3:00,739
2017/6/12,3:05,736
2017/6/12,3:10,741
2017/6/12,3:15,741
2017/6/12,3:20,756
2017/6/12,3:25,753
2017/6/12,3:30,759
2017/6/12,3:35,759
2017/6/12,3:40,771
2017/6/12,3:45,778
2017/6/12,3:50,789
2017/6/12,3:55,786
2017/6/12,4:00,792
2017/6/12,4:05,799
2017/6/12,4:10,805
2017/6/12,4:15,808
2017/6/12,4:20,798
2017/6/12,4:25,798
2017/6/12,4:30,801
2017/6/12,4:35,810
2017/6/12,4:40,814
2017/6/12,4:45,805
2017/6/12,4:50,807
2017/6/12,4:55,791
2017/6/12,5:00,802
2017/6/12,5:05,817
2017/6/12,5:10,816
2017/6/12,5:15,807
2017/6/12,5:20,803
2017/6/12,5:25,791
2017/6/12,5:30,810
2017/6/12,5:35,799
2017/6/12,5:40,803
2017/6/12,5:45,795
2017/6/12,5:50,787
2017/6/12,5:55,785
2017/6/12,6:00,786
2017/6/12,6:05,791
2017/6/12,6:10,791
2017/6/12,6:15,794
2017/6/12,6:20,799
2017/6/12,6:25,789
2017/6/12,6:30,791
2017/6/12,6:35,784
2017/6/12,6:40,805
2017/6/12,6:45,795
2017/6/12,6:50,793
2017/6/12,6:55,787
2017/6/12,7:00,785
2017/6/12,7:05,793
2017/6/12,7:10,808
2017/6/12,7:15,799
2017/6/12,7:20,795
2017/6/12,7:25,790
2017/6/12,7:30,813
2017/6/12,7:35,801
2017/6/12,7:40,806
2017/6/12,7:45,797
2017/6/12,7:50,791
2017/6/12,7:55,799
2017/6/12,8:00,819
2017/6/12,8:05,821
2017/6/12,8:10,831
2017/6/12,8:15,833
2017/6/12,8:20,836
2017/6/12,8:25,851
2017/6/12,8:30,869
2017/6/12,8:35,863
2017/6/12,8:40,883
2017/6/12,8:45,884
2017/6/12,8:50,861
2017/6/12,8:55,875
2017/6/12,9:00,888
2017/6/12,9:05,899
2017/6/12,9:10,898
2017/6/12,9:15,895
2017/6/12,9:20,911
2017/6/12,9:25,924
2017/6/12,9:30,943
2017/6/12,9:35,933
2017/6/12,9:40,939
2017/6/12,9:45,933
2017/6/12,9:50,934
2017/6/12,9:55,934
2017/6/12,10:00,936
2017/6/12,10:05,932
2017/6/12,10:10,936
2017/6/12,10:15,940
2017/6/12,10:20,938
2017/6/12,10:25,939
2017/6/12,10:30,930
2017/6/12,10:35,938
2017/6/12,10:40,951
2017/6/12,10:45,933
2017/6/12,10:50,917
2017/6/12,10:55,926
2017/6/12,11:00,925
2017/6/12,11:05,935
2017/6/12,11:10,930
2017/6/12,11:15,950
2017/6/12,11:20,954
2017/6/12,11:25,952
2017/6/12,11:30,944
2017/6/12,11:35,941
2017/6/12,11:40,959
2017/6/12,11:45,970
2017/6/12,11:50,975
2017/6/12,11:55,989
2017/6/12,12:00,918
2017/6/12,12:05,903
2017/6/12,12:10,919
2017/6/12,12:15,920
2017/6/12,12:20,900
2017/6/12,12:25,903
2017/6/12,12:30,892
2017/6/12,12:35,887
