2017/10/08 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
167,14:00～15:00,10月07日,20:25,39,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
119,13:00～14:00,10月07日,20:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/07,00:00,91,91,54
2017/10/07,01:00,86,86,51
2017/10/07,02:00,83,83,49
2017/10/07,03:00,82,82,49
2017/10/07,04:00,81,81,48
2017/10/07,05:00,81,80,48
2017/10/07,06:00,81,80,48
2017/10/07,07:00,88,88,52
2017/10/07,08:00,100,100,59
2017/10/07,09:00,110,111,65
2017/10/07,10:00,115,116,68
2017/10/07,11:00,117,117,70
2017/10/07,12:00,117,118,70
2017/10/07,13:00,119,119,71
2017/10/07,14:00,119,119,71
2017/10/07,15:00,120,119,71
2017/10/07,16:00,119,116,71
2017/10/07,17:00,116,115,69
2017/10/07,18:00,119,118,71
2017/10/07,19:00,119,117,71
2017/10/07,20:00,115,114,68
2017/10/07,21:00,111,109,66
2017/10/07,22:00,106,103,63
2017/10/07,23:00,101,101,60

最大使用率(%),時間帯
71,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
174,18:00～19:00,10月08日,00:00,42,70

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
123,19:00～20:00,10月08日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/10/07,00:00,96
2017/10/07,00:05,95
2017/10/07,00:10,95
2017/10/07,00:15,94
2017/10/07,00:20,93
2017/10/07,00:25,93
2017/10/07,00:30,92
2017/10/07,00:35,91
2017/10/07,00:40,91
2017/10/07,00:45,90
2017/10/07,00:50,90
2017/10/07,00:55,89
2017/10/07,01:00,89
2017/10/07,01:05,89
2017/10/07,01:10,88
2017/10/07,01:15,88
2017/10/07,01:20,87
2017/10/07,01:25,87
2017/10/07,01:30,87
2017/10/07,01:35,86
2017/10/07,01:40,86
2017/10/07,01:45,86
2017/10/07,01:50,85
2017/10/07,01:55,85
2017/10/07,02:00,85
2017/10/07,02:05,85
2017/10/07,02:10,85
2017/10/07,02:15,84
2017/10/07,02:20,84
2017/10/07,02:25,84
2017/10/07,02:30,84
2017/10/07,02:35,84
2017/10/07,02:40,85
2017/10/07,02:45,85
2017/10/07,02:50,85
2017/10/07,02:55,85
2017/10/07,03:00,84
2017/10/07,03:05,84
2017/10/07,03:10,84
2017/10/07,03:15,84
2017/10/07,03:20,84
2017/10/07,03:25,84
2017/10/07,03:30,84
2017/10/07,03:35,83
2017/10/07,03:40,83
2017/10/07,03:45,83
2017/10/07,03:50,82
2017/10/07,03:55,82
2017/10/07,04:00,82
2017/10/07,04:05,82
2017/10/07,04:10,82
2017/10/07,04:15,82
2017/10/07,04:20,82
2017/10/07,04:25,82
2017/10/07,04:30,82
2017/10/07,04:35,82
2017/10/07,04:40,83
2017/10/07,04:45,83
2017/10/07,04:50,82
2017/10/07,04:55,83
2017/10/07,05:00,83
2017/10/07,05:05,83
2017/10/07,05:10,83
2017/10/07,05:15,83
2017/10/07,05:20,83
2017/10/07,05:25,83
2017/10/07,05:30,83
2017/10/07,05:35,83
2017/10/07,05:40,83
2017/10/07,05:45,83
2017/10/07,05:50,82
2017/10/07,05:55,82
2017/10/07,06:00,82
2017/10/07,06:05,82
2017/10/07,06:10,82
2017/10/07,06:15,82
2017/10/07,06:20,82
2017/10/07,06:25,82
2017/10/07,06:30,82
2017/10/07,06:35,82
2017/10/07,06:40,82
2017/10/07,06:45,83
2017/10/07,06:50,83
2017/10/07,06:55,84
2017/10/07,07:00,84
2017/10/07,07:05,86
2017/10/07,07:10,87
2017/10/07,07:15,87
2017/10/07,07:20,87
2017/10/07,07:25,87
2017/10/07,07:30,88
2017/10/07,07:35,91
2017/10/07,07:40,91
2017/10/07,07:45,91
2017/10/07,07:50,92
2017/10/07,07:55,92
2017/10/07,08:00,93
2017/10/07,08:05,97
2017/10/07,08:10,98
2017/10/07,08:15,98
2017/10/07,08:20,98
2017/10/07,08:25,99
2017/10/07,08:30,99
2017/10/07,08:35,103
2017/10/07,08:40,103
2017/10/07,08:45,104
2017/10/07,08:50,105
2017/10/07,08:55,105
2017/10/07,09:00,106
2017/10/07,09:05,109
2017/10/07,09:10,109
2017/10/07,09:15,109
2017/10/07,09:20,109
2017/10/07,09:25,109
2017/10/07,09:30,110
2017/10/07,09:35,112
2017/10/07,09:40,113
2017/10/07,09:45,113
2017/10/07,09:50,113
2017/10/07,09:55,113
2017/10/07,10:00,113
2017/10/07,10:05,115
2017/10/07,10:10,116
2017/10/07,10:15,115
2017/10/07,10:20,115
2017/10/07,10:25,116
2017/10/07,10:30,116
2017/10/07,10:35,117
2017/10/07,10:40,117
2017/10/07,10:45,117
2017/10/07,10:50,117
2017/10/07,10:55,118
2017/10/07,11:00,118
2017/10/07,11:05,119
2017/10/07,11:10,119
2017/10/07,11:15,119
2017/10/07,11:20,119
2017/10/07,11:25,119
2017/10/07,11:30,119
2017/10/07,11:35,119
2017/10/07,11:40,119
2017/10/07,11:45,119
2017/10/07,11:50,119
2017/10/07,11:55,119
2017/10/07,12:00,119
2017/10/07,12:05,119
2017/10/07,12:10,119
2017/10/07,12:15,119
2017/10/07,12:20,119
2017/10/07,12:25,118
2017/10/07,12:30,118
2017/10/07,12:35,118
2017/10/07,12:40,119
2017/10/07,12:45,119
2017/10/07,12:50,119
2017/10/07,12:55,119
2017/10/07,13:00,119
2017/10/07,13:05,120
2017/10/07,13:10,121
2017/10/07,13:15,121
2017/10/07,13:20,121
2017/10/07,13:25,121
2017/10/07,13:30,121
2017/10/07,13:35,119
2017/10/07,13:40,120
2017/10/07,13:45,120
2017/10/07,13:50,120
2017/10/07,13:55,120
2017/10/07,14:00,121
2017/10/07,14:05,120
2017/10/07,14:10,120
2017/10/07,14:15,120
2017/10/07,14:20,119
2017/10/07,14:25,120
2017/10/07,14:30,120
2017/10/07,14:35,120
2017/10/07,14:40,121
2017/10/07,14:45,121
2017/10/07,14:50,122
2017/10/07,14:55,123
2017/10/07,15:00,122
2017/10/07,15:05,120
2017/10/07,15:10,120
2017/10/07,15:15,121
2017/10/07,15:20,121
2017/10/07,15:25,122
2017/10/07,15:30,122
2017/10/07,15:35,120
2017/10/07,15:40,120
2017/10/07,15:45,121
2017/10/07,15:50,122
2017/10/07,15:55,122
2017/10/07,16:00,123
2017/10/07,16:05,120
2017/10/07,16:10,120
2017/10/07,16:15,121
2017/10/07,16:20,121
2017/10/07,16:25,122
2017/10/07,16:30,122
2017/10/07,16:35,119
2017/10/07,16:40,119
2017/10/07,16:45,120
2017/10/07,16:50,120
2017/10/07,16:55,120
2017/10/07,17:00,120
2017/10/07,17:05,117
2017/10/07,17:10,117
2017/10/07,17:15,117
2017/10/07,17:20,118
2017/10/07,17:25,118
2017/10/07,17:30,118
2017/10/07,17:35,115
2017/10/07,17:40,115
2017/10/07,17:45,115
2017/10/07,17:50,116
2017/10/07,17:55,116
2017/10/07,18:00,117
2017/10/07,18:05,116
2017/10/07,18:10,117
2017/10/07,18:15,118
2017/10/07,18:20,118
2017/10/07,18:25,119
2017/10/07,18:30,120
2017/10/07,18:35,120
2017/10/07,18:40,121
2017/10/07,18:45,121
2017/10/07,18:50,121
2017/10/07,18:55,121
2017/10/07,19:00,121
2017/10/07,19:05,120
2017/10/07,19:10,120
2017/10/07,19:15,120
2017/10/07,19:20,120
2017/10/07,19:25,120
2017/10/07,19:30,119
2017/10/07,19:35,119
2017/10/07,19:40,119
2017/10/07,19:45,119
2017/10/07,19:50,118
2017/10/07,19:55,118
2017/10/07,20:00,118
2017/10/07,20:05,117
2017/10/07,20:10,117
2017/10/07,20:15,117
2017/10/07,20:20,116
2017/10/07,20:25,116
2017/10/07,20:30,116
2017/10/07,20:35,115
2017/10/07,20:40,115
2017/10/07,20:45,115
2017/10/07,20:50,115
2017/10/07,20:55,115
2017/10/07,21:00,114
2017/10/07,21:05,113
2017/10/07,21:10,113
2017/10/07,21:15,113
2017/10/07,21:20,113
2017/10/07,21:25,112
2017/10/07,21:30,112
2017/10/07,21:35,112
2017/10/07,21:40,111
2017/10/07,21:45,111
2017/10/07,21:50,111
2017/10/07,21:55,110
2017/10/07,22:00,110
2017/10/07,22:05,109
2017/10/07,22:10,109
2017/10/07,22:15,108
2017/10/07,22:20,108
2017/10/07,22:25,107
2017/10/07,22:30,106
2017/10/07,22:35,106
2017/10/07,22:40,105
2017/10/07,22:45,105
2017/10/07,22:50,104
2017/10/07,22:55,104
2017/10/07,23:00,105
2017/10/07,23:05,105
2017/10/07,23:10,104
2017/10/07,23:15,103
2017/10/07,23:20,104
2017/10/07,23:25,104
2017/10/07,23:30,102
2017/10/07,23:35,102
2017/10/07,23:40,102
2017/10/07,23:45,102
2017/10/07,23:50,101
2017/10/07,23:55,99
