2017/12/17 23:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12285,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/17,00:00,9717,9951,-
2017/12/17,01:00,9608,9854,-
2017/12/17,02:00,9724,9959,-
2017/12/17,03:00,9748,9956,-
2017/12/17,04:00,9659,9838,-
2017/12/17,05:00,9519,9752,-
2017/12/17,06:00,9709,9969,-
2017/12/17,07:00,10121,10358,-
2017/12/17,08:00,10728,10816,-
2017/12/17,09:00,11000,11029,-
2017/12/17,10:00,10791,10900,-
2017/12/17,11:00,10546,10715,-
2017/12/17,12:00,10386,10603,-
2017/12/17,13:00,10259,10511,-
2017/12/17,14:00,10214,10434,-
2017/12/17,15:00,10423,10549,-
2017/12/17,16:00,11117,11138,-
2017/12/17,17:00,12126,11953,-
2017/12/17,18:00,12415,12285,-
2017/12/17,19:00,12355,12160,-
2017/12/17,20:00,12146,11964,-
2017/12/17,21:00,11727,11582,-
2017/12/17,22:00,11045,10955,-
2017/12/17,23:00,10609,10542,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14178,17:00～18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/12/17,0:00,9917
2017/12/17,0:05,9890
2017/12/17,0:10,9847
2017/12/17,0:15,9824
2017/12/17,0:20,9778
2017/12/17,0:25,9741
2017/12/17,0:30,9681
2017/12/17,0:35,9654
2017/12/17,0:40,9631
2017/12/17,0:45,9611
2017/12/17,0:50,9540
2017/12/17,0:55,9551
2017/12/17,1:00,9555
2017/12/17,1:05,9612
2017/12/17,1:10,9607
2017/12/17,1:15,9625
2017/12/17,1:20,9602
2017/12/17,1:25,9578
2017/12/17,1:30,9567
2017/12/17,1:35,9605
2017/12/17,1:40,9633
2017/12/17,1:45,9641
2017/12/17,1:50,9660
2017/12/17,1:55,9641
2017/12/17,2:00,9670
2017/12/17,2:05,9703
2017/12/17,2:10,9722
2017/12/17,2:15,9706
2017/12/17,2:20,9711
2017/12/17,2:25,9726
2017/12/17,2:30,9736
2017/12/17,2:35,9758
2017/12/17,2:40,9732
2017/12/17,2:45,9766
2017/12/17,2:50,9732
2017/12/17,2:55,9780
2017/12/17,3:00,9773
2017/12/17,3:05,9808
2017/12/17,3:10,9776
2017/12/17,3:15,9777
2017/12/17,3:20,9762
2017/12/17,3:25,9771
2017/12/17,3:30,9758
2017/12/17,3:35,9742
2017/12/17,3:40,9725
2017/12/17,3:45,9738
2017/12/17,3:50,9748
2017/12/17,3:55,9710
2017/12/17,4:00,9700
2017/12/17,4:05,9710
2017/12/17,4:10,9714
2017/12/17,4:15,9682
2017/12/17,4:20,9687
2017/12/17,4:25,9671
2017/12/17,4:30,9675
2017/12/17,4:35,9643
2017/12/17,4:40,9639
2017/12/17,4:45,9653
2017/12/17,4:50,9634
2017/12/17,4:55,9613
2017/12/17,5:00,9585
2017/12/17,5:05,9588
2017/12/17,5:10,9584
2017/12/17,5:15,9552
2017/12/17,5:20,9572
2017/12/17,5:25,9539
2017/12/17,5:30,9536
2017/12/17,5:35,9512
2017/12/17,5:40,9478
2017/12/17,5:45,9452
2017/12/17,5:50,9465
2017/12/17,5:55,9478
2017/12/17,6:00,9539
2017/12/17,6:05,9601
2017/12/17,6:10,9646
2017/12/17,6:15,9654
2017/12/17,6:20,9677
2017/12/17,6:25,9707
2017/12/17,6:30,9703
2017/12/17,6:35,9772
2017/12/17,6:40,9787
2017/12/17,6:45,9818
2017/12/17,6:50,9819
2017/12/17,6:55,9838
2017/12/17,7:00,9854
2017/12/17,7:05,9876
2017/12/17,7:10,9890
2017/12/17,7:15,9959
2017/12/17,7:20,10016
2017/12/17,7:25,10101
2017/12/17,7:30,10158
2017/12/17,7:35,10236
2017/12/17,7:40,10283
2017/12/17,7:45,10330
2017/12/17,7:50,10361
2017/12/17,7:55,10394
2017/12/17,8:00,10504
2017/12/17,8:05,10555
2017/12/17,8:10,10623
2017/12/17,8:15,10612
2017/12/17,8:20,10667
2017/12/17,8:25,10742
2017/12/17,8:30,10797
2017/12/17,8:35,10841
2017/12/17,8:40,10847
2017/12/17,8:45,10864
2017/12/17,8:50,10847
2017/12/17,8:55,10859
2017/12/17,9:00,10897
2017/12/17,9:05,10975
2017/12/17,9:10,11023
2017/12/17,9:15,11040
2017/12/17,9:20,11031
2017/12/17,9:25,11016
2017/12/17,9:30,11038
2017/12/17,9:35,11046
2017/12/17,9:40,11043
2017/12/17,9:45,11015
2017/12/17,9:50,10966
2017/12/17,9:55,10951
2017/12/17,10:00,10922
2017/12/17,10:05,10931
2017/12/17,10:10,10919
2017/12/17,10:15,10878
2017/12/17,10:20,10842
2017/12/17,10:25,10810
2017/12/17,10:30,10750
2017/12/17,10:35,10800
2017/12/17,10:40,10714
2017/12/17,10:45,10702
2017/12/17,10:50,10668
2017/12/17,10:55,10672
2017/12/17,11:00,10666
2017/12/17,11:05,10648
2017/12/17,11:10,10594
2017/12/17,11:15,10531
2017/12/17,11:20,10513
2017/12/17,11:25,10564
2017/12/17,11:30,10541
2017/12/17,11:35,10549
2017/12/17,11:40,10537
2017/12/17,11:45,10501
2017/12/17,11:50,10540
2017/12/17,11:55,10503
2017/12/17,12:00,10509
2017/12/17,12:05,10591
2017/12/17,12:10,10459
2017/12/17,12:15,10446
2017/12/17,12:20,10430
2017/12/17,12:25,10372
2017/12/17,12:30,10382
2017/12/17,12:35,10306
2017/12/17,12:40,10311
2017/12/17,12:45,10341
2017/12/17,12:50,10271
2017/12/17,12:55,10327
2017/12/17,13:00,10325
2017/12/17,13:05,10358
2017/12/17,13:10,10315
2017/12/17,13:15,10287
2017/12/17,13:20,10233
2017/12/17,13:25,10261
2017/12/17,13:30,10222
2017/12/17,13:35,10281
2017/12/17,13:40,10268
2017/12/17,13:45,10237
2017/12/17,13:50,10141
2017/12/17,13:55,10276
2017/12/17,14:00,10274
2017/12/17,14:05,10233
2017/12/17,14:10,10188
2017/12/17,14:15,10183
2017/12/17,14:20,10207
2017/12/17,14:25,10218
2017/12/17,14:30,10236
2017/12/17,14:35,10245
2017/12/17,14:40,10204
2017/12/17,14:45,10236
2017/12/17,14:50,10220
2017/12/17,14:55,10267
2017/12/17,15:00,10273
2017/12/17,15:05,10301
2017/12/17,15:10,10309
2017/12/17,15:15,10298
2017/12/17,15:20,10313
2017/12/17,15:25,10388
2017/12/17,15:30,10444
2017/12/17,15:35,10451
2017/12/17,15:40,10521
2017/12/17,15:45,10538
2017/12/17,15:50,10609
2017/12/17,15:55,10661
2017/12/17,16:00,10689
2017/12/17,16:05,10785
2017/12/17,16:10,10799
2017/12/17,16:15,10871
2017/12/17,16:20,10923
2017/12/17,16:25,11067
2017/12/17,16:30,11108
2017/12/17,16:35,11217
2017/12/17,16:40,11302
2017/12/17,16:45,11436
2017/12/17,16:50,11511
2017/12/17,16:55,11631
2017/12/17,17:00,11701
2017/12/17,17:05,11847
2017/12/17,17:10,11959
2017/12/17,17:15,12013
2017/12/17,17:20,12103
2017/12/17,17:25,12133
2017/12/17,17:30,12184
2017/12/17,17:35,12254
2017/12/17,17:40,12255
2017/12/17,17:45,12311
2017/12/17,17:50,12345
2017/12/17,17:55,12384
2017/12/17,18:00,12443
2017/12/17,18:05,12433
2017/12/17,18:10,12430
2017/12/17,18:15,12384
2017/12/17,18:20,12414
2017/12/17,18:25,12379
2017/12/17,18:30,12393
2017/12/17,18:35,12413
2017/12/17,18:40,12458
2017/12/17,18:45,12454
2017/12/17,18:50,12456
2017/12/17,18:55,12463
2017/12/17,19:00,12432
2017/12/17,19:05,12431
2017/12/17,19:10,12389
2017/12/17,19:15,12359
2017/12/17,19:20,12357
2017/12/17,19:25,12349
2017/12/17,19:30,12328
2017/12/17,19:35,12332
2017/12/17,19:40,12345
2017/12/17,19:45,12356
2017/12/17,19:50,12314
2017/12/17,19:55,12322
2017/12/17,20:00,12306
2017/12/17,20:05,12295
2017/12/17,20:10,12231
2017/12/17,20:15,12200
2017/12/17,20:20,12167
2017/12/17,20:25,12150
