2018/06/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
490,13:00～16:00,6月28日,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
427,14:00～15:00,6月28日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/06/28,0:00,272,272,56
2018/06/28,1:00,263,262,54
2018/06/28,2:00,269,268,55
2018/06/28,3:00,284,284,58
2018/06/28,4:00,295,294,60
2018/06/28,5:00,294,293,60
2018/06/28,6:00,288,286,59
2018/06/28,7:00,302,295,62
2018/06/28,8:00,351,342,72
2018/06/28,9:00,380,381,78
2018/06/28,10:00,392,400,80
2018/06/28,11:00,401,407,82
2018/06/28,12:00,390,397,80
2018/06/28,13:00,420,421,86
2018/06/28,14:00,426,427,87
2018/06/28,15:00,414,422,84
2018/06/28,16:00,410,418,84
2018/06/28,17:00,395,400,81
2018/06/28,18:00,388,381,79
2018/06/28,19:00,380,371,78
2018/06/28,20:00,362,350,74
2018/06/28,21:00,336,327,69
2018/06/28,22:00,312,305,64
2018/06/28,23:00,297,292,61

最大使用率(%),時間帯
87,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
486,13:00～16:00,6月28日,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
413,14:00～15:00,6月28日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/06/28,0:00,286
2018/06/28,0:05,282
2018/06/28,0:10,281
2018/06/28,0:15,278
2018/06/28,0:20,276
2018/06/28,0:25,274
2018/06/28,0:30,272
2018/06/28,0:35,270
2018/06/28,0:40,268
2018/06/28,0:45,269
2018/06/28,0:50,266
2018/06/28,0:55,266
2018/06/28,1:00,266
2018/06/28,1:05,265
2018/06/28,1:10,265
2018/06/28,1:15,265
2018/06/28,1:20,263
2018/06/28,1:25,263
2018/06/28,1:30,263
2018/06/28,1:35,264
2018/06/28,1:40,264
2018/06/28,1:45,263
2018/06/28,1:50,264
2018/06/28,1:55,263
2018/06/28,2:00,263
2018/06/28,2:05,265
2018/06/28,2:10,266
2018/06/28,2:15,268
2018/06/28,2:20,267
2018/06/28,2:25,268
2018/06/28,2:30,269
2018/06/28,2:35,272
2018/06/28,2:40,273
2018/06/28,2:45,273
2018/06/28,2:50,274
2018/06/28,2:55,275
2018/06/28,3:00,277
2018/06/28,3:05,278
2018/06/28,3:10,281
2018/06/28,3:15,280
2018/06/28,3:20,284
2018/06/28,3:25,285
2018/06/28,3:30,286
2018/06/28,3:35,287
2018/06/28,3:40,289
2018/06/28,3:45,290
2018/06/28,3:50,291
2018/06/28,3:55,291
2018/06/28,4:00,293
2018/06/28,4:05,295
2018/06/28,4:10,295
2018/06/28,4:15,295
2018/06/28,4:20,296
2018/06/28,4:25,296
2018/06/28,4:30,296
2018/06/28,4:35,296
2018/06/28,4:40,297
2018/06/28,4:45,296
2018/06/28,4:50,298
2018/06/28,4:55,297
2018/06/28,5:00,297
2018/06/28,5:05,297
2018/06/28,5:10,298
2018/06/28,5:15,298
2018/06/28,5:20,296
2018/06/28,5:25,296
2018/06/28,5:30,295
2018/06/28,5:35,296
2018/06/28,5:40,295
2018/06/28,5:45,294
2018/06/28,5:50,292
2018/06/28,5:55,291
2018/06/28,6:00,291
2018/06/28,6:05,293
2018/06/28,6:10,292
2018/06/28,6:15,292
2018/06/28,6:20,291
2018/06/28,6:25,289
2018/06/28,6:30,289
2018/06/28,6:35,289
2018/06/28,6:40,287
2018/06/28,6:45,287
2018/06/28,6:50,286
2018/06/28,6:55,286
2018/06/28,7:00,286
2018/06/28,7:05,289
2018/06/28,7:10,292
2018/06/28,7:15,294
2018/06/28,7:20,298
2018/06/28,7:25,299
2018/06/28,7:30,303
2018/06/28,7:35,308
2018/06/28,7:40,308
2018/06/28,7:45,310
2018/06/28,7:50,315
2018/06/28,7:55,318
2018/06/28,8:00,324
2018/06/28,8:05,334
2018/06/28,8:10,338
2018/06/28,8:15,343
2018/06/28,8:20,347
2018/06/28,8:25,351
2018/06/28,8:30,353
2018/06/28,8:35,359
2018/06/28,8:40,359
2018/06/28,8:45,362
2018/06/28,8:50,366
2018/06/28,8:55,364
2018/06/28,9:00,368
2018/06/28,9:05,374
2018/06/28,9:10,373
2018/06/28,9:15,375
2018/06/28,9:20,373
2018/06/28,9:25,376
2018/06/28,9:30,378
2018/06/28,9:35,382
2018/06/28,9:40,384
2018/06/28,9:45,387
2018/06/28,9:50,389
2018/06/28,9:55,387
2018/06/28,10:00,388
2018/06/28,10:05,387
2018/06/28,10:10,386
2018/06/28,10:15,393
2018/06/28,10:20,393
2018/06/28,10:25,393
2018/06/28,10:30,394
2018/06/28,10:35,393
2018/06/28,10:40,394
2018/06/28,10:45,395
2018/06/28,10:50,394
2018/06/28,10:55,394
2018/06/28,11:00,397
2018/06/28,11:05,400
2018/06/28,11:10,403
2018/06/28,11:15,401
2018/06/28,11:20,399
2018/06/28,11:25,401
2018/06/28,11:30,400
2018/06/28,11:35,401
2018/06/28,11:40,403
2018/06/28,11:45,408
2018/06/28,11:50,404
2018/06/28,11:55,401
2018/06/28,12:00,395
2018/06/28,12:05,389
2018/06/28,12:10,388
2018/06/28,12:15,385
2018/06/28,12:20,383
2018/06/28,12:25,383
2018/06/28,12:30,386
2018/06/28,12:35,391
2018/06/28,12:40,394
2018/06/28,12:45,396
2018/06/28,12:50,397
2018/06/28,12:55,401
2018/06/28,13:00,407
2018/06/28,13:05,414
2018/06/28,13:10,418
2018/06/28,13:15,422
2018/06/28,13:20,423
2018/06/28,13:25,423
2018/06/28,13:30,425
2018/06/28,13:35,423
2018/06/28,13:40,420
2018/06/28,13:45,423
2018/06/28,13:50,425
2018/06/28,13:55,426
2018/06/28,14:00,428
2018/06/28,14:05,427
2018/06/28,14:10,428
2018/06/28,14:15,429
2018/06/28,14:20,430
2018/06/28,14:25,430
2018/06/28,14:30,427
2018/06/28,14:35,425
2018/06/28,14:40,427
2018/06/28,14:45,431
2018/06/28,14:50,431
2018/06/28,14:55,428
2018/06/28,15:00,424
2018/06/28,15:05,418
2018/06/28,15:10,414
2018/06/28,15:15,414
2018/06/28,15:20,414
2018/06/28,15:25,416
2018/06/28,15:30,418
2018/06/28,15:35,418
2018/06/28,15:40,418
2018/06/28,15:45,418
2018/06/28,15:50,417
2018/06/28,15:55,416
2018/06/28,16:00,416
2018/06/28,16:05,413
2018/06/28,16:10,414
2018/06/28,16:15,416
2018/06/28,16:20,415
2018/06/28,16:25,412
2018/06/28,16:30,411
2018/06/28,16:35,412
2018/06/28,16:40,412
2018/06/28,16:45,411
2018/06/28,16:50,411
2018/06/28,16:55,411
2018/06/28,17:00,408
2018/06/28,17:05,403
2018/06/28,17:10,400
2018/06/28,17:15,399
2018/06/28,17:20,397
2018/06/28,17:25,396
2018/06/28,17:30,394
2018/06/28,17:35,394
2018/06/28,17:40,392
2018/06/28,17:45,393
2018/06/28,17:50,394
2018/06/28,17:55,393
2018/06/28,18:00,394
2018/06/28,18:05,393
2018/06/28,18:10,392
2018/06/28,18:15,390
2018/06/28,18:20,391
2018/06/28,18:25,391
2018/06/28,18:30,390
2018/06/28,18:35,390
2018/06/28,18:40,391
2018/06/28,18:45,390
2018/06/28,18:50,389
2018/06/28,18:55,389
2018/06/28,19:00,388
2018/06/28,19:05,386
2018/06/28,19:10,384
2018/06/28,19:15,384
2018/06/28,19:20,384
2018/06/28,19:25,383
2018/06/28,19:30,381
2018/06/28,19:35,381
2018/06/28,19:40,379
2018/06/28,19:45,379
2018/06/28,19:50,376
2018/06/28,19:55,376
2018/06/28,20:00,374
2018/06/28,20:05,372
2018/06/28,20:10,369
2018/06/28,20:15,368
2018/06/28,20:20,365
2018/06/28,20:25,364
2018/06/28,20:30,363
2018/06/28,20:35,363
2018/06/28,20:40,360
2018/06/28,20:45,360
2018/06/28,20:50,357
2018/06/28,20:55,355
2018/06/28,21:00,353
2018/06/28,21:05,347
2018/06/28,21:10,345
2018/06/28,21:15,343
2018/06/28,21:20,341
2018/06/28,21:25,339
2018/06/28,21:30,339
2018/06/28,21:35,336
2018/06/28,21:40,333
2018/06/28,21:45,331
2018/06/28,21:50,330
2018/06/28,21:55,328
2018/06/28,22:00,324
2018/06/28,22:05,322
2018/06/28,22:10,320
2018/06/28,22:15,319
2018/06/28,22:20,316
2018/06/28,22:25,314
2018/06/28,22:30,312
2018/06/28,22:35,311
2018/06/28,22:40,310
2018/06/28,22:45,308
2018/06/28,22:50,306
2018/06/28,22:55,305
2018/06/28,23:00,304
2018/06/28,23:05,305
2018/06/28,23:10,305
2018/06/28,23:15,303
2018/06/28,23:20,302
2018/06/28,23:25,301
2018/06/28,23:30,298
