2020/09/26 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
425,14:00～15:00,9月26日,9:00,41,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
302,14:00～15:00,9月26日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
367,18:00～19:00,9月26日,9:00,28,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
286,18:00～19:00,9月26日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/26,0:00,222,228,70,316
2020/09/26,1:00,213,219,70,305
2020/09/26,2:00,220,225,67,329
2020/09/26,3:00,238,243,71,336
2020/09/26,4:00,254,259,73,350
2020/09/26,5:00,255,260,73,351
2020/09/26,6:00,236,242,70,338
2020/09/26,7:00,227,237,66,342
2020/09/26,8:00,255,259,70,364
2020/09/26,9:00,270,275,72,377
2020/09/26,10:00,277,278,73,378
2020/09/26,11:00,280,285,74,378
2020/09/26,12:00,275,294,73,378
2020/09/26,13:00,269,299,67,404
2020/09/26,14:00,273,302,64,425
2020/09/26,15:00,269,298,67,404
2020/09/26,16:00,275,287,72,382
2020/09/26,17:00,278,285,75,371
2020/09/26,18:00,284,286,77,367
2020/09/26,19:00,273,275,75,362
2020/09/26,20:00,259,262,70,370
2020/09/26,21:00,243,249,69,351
2020/09/26,22:00,227,234,65,347
2020/09/26,23:00,219,227,52,345

最大使用率(%),時間帯
77,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
368,18:00～19:00,9月26日,18:00,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
276,18:00～19:00,9月26日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
357,19:00～20:00,9月26日,18:00,33,75

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
268,19:00～20:00,9月26日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/09/26,0:00,230,0
2020/09/26,0:05,230,0
2020/09/26,0:10,229,0
2020/09/26,0:15,228,0
2020/09/26,0:20,224,0
2020/09/26,0:25,223,0
2020/09/26,0:30,221,0
2020/09/26,0:35,219,0
2020/09/26,0:40,218,0
2020/09/26,0:45,217,0
2020/09/26,0:50,215,0
2020/09/26,0:55,215,0
2020/09/26,1:00,215,0
2020/09/26,1:05,214,0
2020/09/26,1:10,215,0
2020/09/26,1:15,214,0
2020/09/26,1:20,213,0
2020/09/26,1:25,212,0
2020/09/26,1:30,211,0
2020/09/26,1:35,212,0
2020/09/26,1:40,212,0
2020/09/26,1:45,212,0
2020/09/26,1:50,211,0
2020/09/26,1:55,211,0
2020/09/26,2:00,212,0
2020/09/26,2:05,214,0
2020/09/26,2:10,215,0
2020/09/26,2:15,217,0
2020/09/26,2:20,216,0
2020/09/26,2:25,216,0
2020/09/26,2:30,217,0
2020/09/26,2:35,219,0
2020/09/26,2:40,221,0
2020/09/26,2:45,224,0
2020/09/26,2:50,224,0
2020/09/26,2:55,226,0
2020/09/26,3:00,227,0
2020/09/26,3:05,228,0
2020/09/26,3:10,229,0
2020/09/26,3:15,232,0
2020/09/26,3:20,235,0
2020/09/26,3:25,235,0
2020/09/26,3:30,237,0
2020/09/26,3:35,239,0
2020/09/26,3:40,240,0
2020/09/26,3:45,243,0
2020/09/26,3:50,243,0
2020/09/26,3:55,244,0
2020/09/26,4:00,247,0
