2019/10/18 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2024,11:00～12:00,10/17,9:30,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1712,11:00～12:00,10/17,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1990,14:00～15:00,10/17,9:30,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1700,14:00～15:00,10/17,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2019/10/17,0:00,1239,1207,61,1682
2019/10/17,1:00,1187,1171,58,1661
2019/10/17,2:00,1224,1212,60,1658
2019/10/17,3:00,1293,1283,63,1690
2019/10/17,4:00,1318,1304,65,1705
2019/10/17,5:00,1299,1284,64,1703
2019/10/17,6:00,1312,1313,64,1742
2019/10/17,7:00,1401,1412,69,1668
2019/10/17,8:00,1549,1571,76,1856
2019/10/17,9:00,1666,1681,82,1987
2019/10/17,10:00,1702,1703,84,2013
2019/10/17,11:00,1693,1712,83,2024
2019/10/17,12:00,1606,1612,79,1904
2019/10/17,13:00,1705,1701,84,2001
2019/10/17,14:00,1733,1700,85,1990
2019/10/17,15:00,1718,1683,84,1972
2019/10/17,16:00,1734,1690,85,1973
2019/10/17,17:00,1736,1682,85,1980
2019/10/17,18:00,1708,1661,84,1958
2019/10/17,19:00,1622,1601,80,1892
2019/10/17,20:00,1542,1530,76,1808
2019/10/17,21:00,1474,1453,72,1717
2019/10/17,22:00,1415,1394,69,1648
2019/10/17,23:00,1348,1323,66,1597

最大使用率(%),時間帯
85,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2007,10:00～11:00,10/17,18:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1771,10:00～11:00,10/17,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2007,10:00～11:00,10/17,18:30,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1770,10:00～11:00,10/17,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/17,0:00,1287,0
2019/10/17,0:05,1274,0
2019/10/17,0:10,1266,0
2019/10/17,0:15,1259,0
2019/10/17,0:20,1243,0
2019/10/17,0:25,1245,0
2019/10/17,0:30,1244,0
2019/10/17,0:35,1231,0
2019/10/17,0:40,1219,0
2019/10/17,0:45,1205,0
2019/10/17,0:50,1199,0
2019/10/17,0:55,1198,0
2019/10/17,1:00,1191,0
2019/10/17,1:05,1191,0
2019/10/17,1:10,1188,0
2019/10/17,1:15,1188,0
2019/10/17,1:20,1191,0
2019/10/17,1:25,1191,0
2019/10/17,1:30,1177,0
2019/10/17,1:35,1185,0
2019/10/17,1:40,1188,0
2019/10/17,1:45,1189,0
2019/10/17,1:50,1185,0
2019/10/17,1:55,1181,0
2019/10/17,2:00,1180,0
2019/10/17,2:05,1199,0
2019/10/17,2:10,1204,0
2019/10/17,2:15,1203,0
2019/10/17,2:20,1210,0
2019/10/17,2:25,1219,0
2019/10/17,2:30,1232,0
2019/10/17,2:35,1239,0
2019/10/17,2:40,1248,0
2019/10/17,2:45,1243,0
2019/10/17,2:50,1245,0
2019/10/17,2:55,1266,0
2019/10/17,3:00,1271,0
2019/10/17,3:05,1270,0
2019/10/17,3:10,1273,0
2019/10/17,3:15,1284,0
2019/10/17,3:20,1287,0
2019/10/17,3:25,1297,0
2019/10/17,3:30,1303,0
2019/10/17,3:35,1310,0
2019/10/17,3:40,1304,0
2019/10/17,3:45,1301,0
2019/10/17,3:50,1310,0
2019/10/17,3:55,1311,0
2019/10/17,4:00,1313,0
2019/10/17,4:05,1321,0
2019/10/17,4:10,1331,0
2019/10/17,4:15,1328,0
2019/10/17,4:20,1316,0
2019/10/17,4:25,1315,0
2019/10/17,4:30,1313,0
2019/10/17,4:35,1321,0
2019/10/17,4:40,1320,0
2019/10/17,4:45,1320,0
2019/10/17,4:50,1309,0
2019/10/17,4:55,1304,0
2019/10/17,5:00,1305,0
2019/10/17,5:05,1311,0
2019/10/17,5:10,1318,0
2019/10/17,5:15,1316,0
2019/10/17,5:20,1305,0
2019/10/17,5:25,1297,0
2019/10/17,5:30,1302,0
2019/10/17,5:35,1296,0
2019/10/17,5:40,1293,0
2019/10/17,5:45,1285,0
2019/10/17,5:50,1285,0
2019/10/17,5:55,1277,0
2019/10/17,6:00,1279,0
2019/10/17,6:05,1293,0
2019/10/17,6:10,1305,0
2019/10/17,6:15,1302,2
2019/10/17,6:20,1301,5
2019/10/17,6:25,1301,9
2019/10/17,6:30,1305,15
2019/10/17,6:35,1309,22
2019/10/17,6:40,1317,30
2019/10/17,6:45,1331,38
2019/10/17,6:50,1340,43
2019/10/17,6:55,1355,52
2019/10/17,7:00,1358,50
2019/10/17,7:05,1346,56
2019/10/17,7:10,1359,62
2019/10/17,7:15,1374,70
2019/10/17,7:20,1389,77
2019/10/17,7:25,1399,85
2019/10/17,7:30,1399,92
2019/10/17,7:35,1418,98
2019/10/17,7:40,1425,102
2019/10/17,7:45,1437,105
2019/10/17,7:50,1450,108
2019/10/17,7:55,1462,110
2019/10/17,8:00,1469,112
2019/10/17,8:05,1481,117
2019/10/17,8:10,1502,121
2019/10/17,8:15,1514,124
2019/10/17,8:20,1527,125
2019/10/17,8:25,1539,126
2019/10/17,8:30,1551,129
2019/10/17,8:35,1576,135
2019/10/17,8:40,1593,139
2019/10/17,8:45,1603,140
2019/10/17,8:50,1609,140
2019/10/17,8:55,1628,143
2019/10/17,9:00,1635,150
2019/10/17,9:05,1643,155
2019/10/17,9:10,1649,157
2019/10/17,9:15,1651,158
2019/10/17,9:20,1655,164
2019/10/17,9:25,1665,165
2019/10/17,9:30,1668,170
2019/10/17,9:35,1676,174
2019/10/17,9:40,1675,175
2019/10/17,9:45,1688,181
2019/10/17,9:50,1693,181
2019/10/17,9:55,1694,177
2019/10/17,10:00,1696,179
2019/10/17,10:05,1693,184
2019/10/17,10:10,1695,185
2019/10/17,10:15,1695,188
2019/10/17,10:20,1694,187
2019/10/17,10:25,1708,182
2019/10/17,10:30,1716,181
2019/10/17,10:35,1718,187
2019/10/17,10:40,1715,186
2019/10/17,10:45,1701,190
2019/10/17,10:50,1692,189
2019/10/17,10:55,1696,199
2019/10/17,11:00,1702,203
2019/10/17,11:05,1710,203
2019/10/17,11:10,1707,206
2019/10/17,11:15,1695,209
2019/10/17,11:20,1684,213
2019/10/17,11:25,1695,215
2019/10/17,11:30,1689,217
2019/10/17,11:35,1687,217
2019/10/17,11:40,1695,220
2019/10/17,11:45,1689,220
2019/10/17,11:50,1686,221
2019/10/17,11:55,1682,223
2019/10/17,12:00,1669,222
2019/10/17,12:05,1631,225
2019/10/17,12:10,1614,220
2019/10/17,12:15,1607,222
2019/10/17,12:20,1596,219
2019/10/17,12:25,1589,218
2019/10/17,12:30,1586,212
2019/10/17,12:35,1595,206
2019/10/17,12:40,1592,202
2019/10/17,12:45,1587,196
2019/10/17,12:50,1597,194
2019/10/17,12:55,1610,193
2019/10/17,13:00,1634,189
2019/10/17,13:05,1658,190
2019/10/17,13:10,1683,187
2019/10/17,13:15,1689,187
2019/10/17,13:20,1693,185
2019/10/17,13:25,1706,182
2019/10/17,13:30,1716,177
2019/10/17,13:35,1723,167
2019/10/17,13:40,1727,156
2019/10/17,13:45,1732,142
2019/10/17,13:50,1742,133
2019/10/17,13:55,1757,125
2019/10/17,14:00,1750,113
2019/10/17,14:05,1745,107
2019/10/17,14:10,1741,101
2019/10/17,14:15,1733,96
2019/10/17,14:20,1726,94
2019/10/17,14:25,1727,92
2019/10/17,14:30,1728,89
2019/10/17,14:35,1734,84
2019/10/17,14:40,1732,79
2019/10/17,14:45,1732,76
2019/10/17,14:50,1726,72
2019/10/17,14:55,1727,69
2019/10/17,15:00,1721,65
2019/10/17,15:05,1715,60
2019/10/17,15:10,1706,57
2019/10/17,15:15,1709,55
2019/10/17,15:20,1712,54
2019/10/17,15:25,1718,52
2019/10/17,15:30,1722,49
2019/10/17,15:35,1718,46
2019/10/17,15:40,1723,43
2019/10/17,15:45,1725,41
2019/10/17,15:50,1720,40
2019/10/17,15:55,1728,38
2019/10/17,16:00,1722,39
2019/10/17,16:05,1733,36
2019/10/17,16:10,1737,34
2019/10/17,16:15,1738,31
2019/10/17,16:20,1735,27
2019/10/17,16:25,1735,24
2019/10/17,16:30,1732,20
2019/10/17,16:35,1738,17
2019/10/17,16:40,1738,14
2019/10/17,16:45,1737,10
2019/10/17,16:50,1733,8
2019/10/17,16:55,1733,6
2019/10/17,17:00,1727,5
2019/10/17,17:05,1721,3
2019/10/17,17:10,1729,1
2019/10/17,17:15,1732,0
2019/10/17,17:20,1729,0
2019/10/17,17:25,1734,0
2019/10/17,17:30,1744,0
2019/10/17,17:35,1745,0
2019/10/17,17:40,1743,0
2019/10/17,17:45,1744,0
2019/10/17,17:50,1738,0
2019/10/17,17:55,1741,0
2019/10/17,18:00,1745,0
2019/10/17,18:05,1736,0
2019/10/17,18:10,1727,0
2019/10/17,18:15,1727,0
2019/10/17,18:20,1716,0
2019/10/17,18:25,1708,0
