2018/2/19 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1505,18:00～19:00,2月18日,7:27,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1249,18:00～19:00,2月18日,7:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/18,0:00,1134,1073,75
2018/2/18,1:00,1150,1104,76
2018/2/18,2:00,1173,1140,78
2018/2/18,3:00,1189,1162,79
2018/2/18,4:00,1186,1164,79
2018/2/18,5:00,1172,1171,78
2018/2/18,6:00,1156,1138,77
2018/2/18,7:00,1117,1094,74
2018/2/18,8:00,1135,1133,75
2018/2/18,9:00,1158,1150,77
2018/2/18,10:00,1135,1128,75
2018/2/18,11:00,1111,1102,74
2018/2/18,12:00,1084,1083,72
2018/2/18,13:00,1056,1072,70
2018/2/18,14:00,1052,1068,70
2018/2/18,15:00,1080,1068,72
2018/2/18,16:00,1098,1110,73
2018/2/18,17:00,1206,1208,80
2018/2/18,18:00,1248,1249,83
2018/2/18,19:00,1228,1228,82
2018/2/18,20:00,1208,1189,80
2018/2/18,21:00,1163,1127,77
2018/2/18,22:00,1088,1045,72
2018/2/18,23:00,1107,1062,74

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1627,17:00～18:00,2月18日,18:12,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1325,9:00～10:00,2月18日,18:12

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/2/18,0:00,1153
2018/2/18,0:05,1154
2018/2/18,0:10,1150
2018/2/18,0:15,1144
2018/2/18,0:20,1140
2018/2/18,0:25,1129
2018/2/18,0:30,1131
2018/2/18,0:35,1133
2018/2/18,0:40,1118
2018/2/18,0:45,1117
2018/2/18,0:50,1127
2018/2/18,0:55,1128
2018/2/18,1:00,1130
2018/2/18,1:05,1142
2018/2/18,1:10,1148
2018/2/18,1:15,1152
2018/2/18,1:20,1149
2018/2/18,1:25,1152
2018/2/18,1:30,1145
2018/2/18,1:35,1147
2018/2/18,1:40,1144
2018/2/18,1:45,1149
2018/2/18,1:50,1158
2018/2/18,1:55,1160
2018/2/18,2:00,1166
2018/2/18,2:05,1163
2018/2/18,2:10,1165
2018/2/18,2:15,1163
2018/2/18,2:20,1165
2018/2/18,2:25,1174
2018/2/18,2:30,1173
2018/2/18,2:35,1175
2018/2/18,2:40,1179
2018/2/18,2:45,1181
2018/2/18,2:50,1181
2018/2/18,2:55,1185
2018/2/18,3:00,1189
2018/2/18,3:05,1191
2018/2/18,3:10,1191
2018/2/18,3:15,1193
2018/2/18,3:20,1191
2018/2/18,3:25,1190
2018/2/18,3:30,1181
2018/2/18,3:35,1183
2018/2/18,3:40,1189
2018/2/18,3:45,1189
2018/2/18,3:50,1190
2018/2/18,3:55,1192
2018/2/18,4:00,1189
2018/2/18,4:05,1192
2018/2/18,4:10,1189
2018/2/18,4:15,1196
2018/2/18,4:20,1196
2018/2/18,4:25,1192
2018/2/18,4:30,1187
2018/2/18,4:35,1179
2018/2/18,4:40,1169
2018/2/18,4:45,1178
2018/2/18,4:50,1190
2018/2/18,4:55,1187
2018/2/18,5:00,1177
2018/2/18,5:05,1177
2018/2/18,5:10,1181
2018/2/18,5:15,1182
2018/2/18,5:20,1183
2018/2/18,5:25,1176
2018/2/18,5:30,1170
2018/2/18,5:35,1164
2018/2/18,5:40,1157
2018/2/18,5:45,1167
2018/2/18,5:50,1170
2018/2/18,5:55,1167
2018/2/18,6:00,1171
2018/2/18,6:05,1177
2018/2/18,6:10,1174
2018/2/18,6:15,1171
2018/2/18,6:20,1167
2018/2/18,6:25,1167
2018/2/18,6:30,1154
2018/2/18,6:35,1158
2018/2/18,6:40,1155
2018/2/18,6:45,1139
2018/2/18,6:50,1137
2018/2/18,6:55,1127
2018/2/18,7:00,1116
2018/2/18,7:05,1095
2018/2/18,7:10,1096
2018/2/18,7:15,1104
2018/2/18,7:20,1106
2018/2/18,7:25,1112
2018/2/18,7:30,1113
2018/2/18,7:35,1117
2018/2/18,7:40,1112
2018/2/18,7:45,1134
2018/2/18,7:50,1143
2018/2/18,7:55,1144
2018/2/18,8:00,1144
2018/2/18,8:05,1131
2018/2/18,8:10,1130
2018/2/18,8:15,1127
2018/2/18,8:20,1115
2018/2/18,8:25,1120
2018/2/18,8:30,1116
2018/2/18,8:35,1132
2018/2/18,8:40,1145
2018/2/18,8:45,1149
2018/2/18,8:50,1151
2018/2/18,8:55,1154
2018/2/18,9:00,1162
2018/2/18,9:05,1171
2018/2/18,9:10,1170
2018/2/18,9:15,1162
2018/2/18,9:20,1158
2018/2/18,9:25,1154
2018/2/18,9:30,1155
2018/2/18,9:35,1153
2018/2/18,9:40,1157
2018/2/18,9:45,1158
2018/2/18,9:50,1149
2018/2/18,9:55,1156
2018/2/18,10:00,1152
2018/2/18,10:05,1147
2018/2/18,10:10,1145
2018/2/18,10:15,1148
2018/2/18,10:20,1139
2018/2/18,10:25,1133
2018/2/18,10:30,1128
2018/2/18,10:35,1132
2018/2/18,10:40,1131
2018/2/18,10:45,1122
2018/2/18,10:50,1136
2018/2/18,10:55,1125
2018/2/18,11:00,1119
2018/2/18,11:05,1120
2018/2/18,11:10,1119
2018/2/18,11:15,1124
2018/2/18,11:20,1114
2018/2/18,11:25,1122
2018/2/18,11:30,1125
2018/2/18,11:35,1115
2018/2/18,11:40,1101
2018/2/18,11:45,1097
2018/2/18,11:50,1083
2018/2/18,11:55,1099
2018/2/18,12:00,1099
2018/2/18,12:05,1091
2018/2/18,12:10,1098
2018/2/18,12:15,1099
2018/2/18,12:20,1094
2018/2/18,12:25,1090
2018/2/18,12:30,1087
2018/2/18,12:35,1080
2018/2/18,12:40,1079
2018/2/18,12:45,1078
2018/2/18,12:50,1070
2018/2/18,12:55,1063
2018/2/18,13:00,1056
2018/2/18,13:05,1067
2018/2/18,13:10,1067
2018/2/18,13:15,1062
2018/2/18,13:20,1066
2018/2/18,13:25,1059
2018/2/18,13:30,1055
2018/2/18,13:35,1050
2018/2/18,13:40,1052
2018/2/18,13:45,1052
2018/2/18,13:50,1049
2018/2/18,13:55,1040
2018/2/18,14:00,1038
2018/2/18,14:05,1039
2018/2/18,14:10,1049
2018/2/18,14:15,1053
2018/2/18,14:20,1054
2018/2/18,14:25,1049
2018/2/18,14:30,1049
2018/2/18,14:35,1053
2018/2/18,14:40,1053
2018/2/18,14:45,1059
2018/2/18,14:50,1051
2018/2/18,14:55,1061
2018/2/18,15:00,1069
2018/2/18,15:05,1079
2018/2/18,15:10,1080
2018/2/18,15:15,1080
2018/2/18,15:20,1077
2018/2/18,15:25,1076
2018/2/18,15:30,1077
2018/2/18,15:35,1080
2018/2/18,15:40,1080
2018/2/18,15:45,1083
2018/2/18,15:50,1078
2018/2/18,15:55,1087
2018/2/18,16:00,1088
2018/2/18,16:05,1084
2018/2/18,16:10,1079
2018/2/18,16:15,1075
2018/2/18,16:20,1079
2018/2/18,16:25,1090
2018/2/18,16:30,1096
2018/2/18,16:35,1101
2018/2/18,16:40,1103
2018/2/18,16:45,1107
2018/2/18,16:50,1122
2018/2/18,16:55,1134
2018/2/18,17:00,1138
2018/2/18,17:05,1157
2018/2/18,17:10,1175
2018/2/18,17:15,1188
2018/2/18,17:20,1198
2018/2/18,17:25,1211
2018/2/18,17:30,1210
2018/2/18,17:35,1212
2018/2/18,17:40,1221
2018/2/18,17:45,1232
2018/2/18,17:50,1237
2018/2/18,17:55,1235
2018/2/18,18:00,1243
2018/2/18,18:05,1254
2018/2/18,18:10,1253
2018/2/18,18:15,1255
2018/2/18,18:20,1253
2018/2/18,18:25,1254
2018/2/18,18:30,1256
2018/2/18,18:35,1234
2018/2/18,18:40,1246
2018/2/18,18:45,1249
2018/2/18,18:50,1243
2018/2/18,18:55,1241
2018/2/18,19:00,1239
2018/2/18,19:05,1240
2018/2/18,19:10,1234
2018/2/18,19:15,1229
2018/2/18,19:20,1228
2018/2/18,19:25,1224
2018/2/18,19:30,1223
2018/2/18,19:35,1221
2018/2/18,19:40,1228
2018/2/18,19:45,1229
2018/2/18,19:50,1224
2018/2/18,19:55,1224
2018/2/18,20:00,1227
2018/2/18,20:05,1231
2018/2/18,20:10,1224
2018/2/18,20:15,1210
2018/2/18,20:20,1212
2018/2/18,20:25,1201
2018/2/18,20:30,1214
2018/2/18,20:35,1208
2018/2/18,20:40,1202
2018/2/18,20:45,1197
2018/2/18,20:50,1193
2018/2/18,20:55,1191
2018/2/18,21:00,1192
2018/2/18,21:05,1192
2018/2/18,21:10,1183
2018/2/18,21:15,1179
2018/2/18,21:20,1170
2018/2/18,21:25,1171
2018/2/18,21:30,1162
2018/2/18,21:35,1162
2018/2/18,21:40,1155
2018/2/18,21:45,1153
2018/2/18,21:50,1139
2018/2/18,21:55,1135
2018/2/18,22:00,1123
2018/2/18,22:05,1113
2018/2/18,22:10,1113
2018/2/18,22:15,1103
2018/2/18,22:20,1102
2018/2/18,22:25,1090
2018/2/18,22:30,1091
2018/2/18,22:35,1081
2018/2/18,22:40,1068
2018/2/18,22:45,1063
2018/2/18,22:50,1065
2018/2/18,22:55,1064
2018/2/18,23:00,1074
2018/2/18,23:05,1101
2018/2/18,23:10,1119
2018/2/18,23:15,1123
2018/2/18,23:20,1121
2018/2/18,23:25,1125
2018/2/18,23:30,1113
2018/2/18,23:35,1105
2018/2/18,23:40,1109
2018/2/18,23:45,1093
2018/2/18,23:50,1096
2018/2/18,23:55,1097
