2017/8/6 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1280,13:00～14:00,8月4日,19:32,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1035,13:00～14:00,8月4日,18:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/5,0:00,769,790,60
2017/8/5,1:00,745,757,58
2017/8/5,2:00,746,753,58
2017/8/5,3:00,765,767,60
2017/8/5,4:00,771,771,60
2017/8/5,5:00,761,755,59
2017/8/5,6:00,768,754,60
2017/8/5,7:00,812,795,63
2017/8/5,8:00,889,877,69
2017/8/5,9:00,959,956,75
2017/8/5,10:00,989,990,77
2017/8/5,11:00,1009,1024,79
2017/8/5,12:00,1028,1015,80
2017/8/5,13:00,1059,1035,83
2017/8/5,14:00,1070,1031,84
2017/8/5,15:00,1063,1011,83
2017/8/5,16:00,1070,1003,84
2017/8/5,17:00,1036,975,81
2017/8/5,18:00,1006,982,79
2017/8/5,19:00,990,955,77
2017/8/5,20:00,936,902,73
2017/8/5,21:00,886,845,69
2017/8/5,22:00,851,818,66
2017/8/5,23:00,808,773,63

最大使用率(%),時間帯
84,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1306,19:00～20:00,8月5日,18:02,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1029,16:00～17:00,8月5日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/8/5,0:00,797
2017/8/5,0:05,789
2017/8/5,0:10,788
2017/8/5,0:15,782
2017/8/5,0:20,776
2017/8/5,0:25,767
2017/8/5,0:30,768
2017/8/5,0:35,764
2017/8/5,0:40,758
2017/8/5,0:45,760
2017/8/5,0:50,756
2017/8/5,0:55,753
2017/8/5,1:00,748
2017/8/5,1:05,751
2017/8/5,1:10,753
2017/8/5,1:15,752
2017/8/5,1:20,750
2017/8/5,1:25,743
2017/8/5,1:30,741
2017/8/5,1:35,742
2017/8/5,1:40,741
2017/8/5,1:45,744
2017/8/5,1:50,738
2017/8/5,1:55,740
2017/8/5,2:00,738
2017/8/5,2:05,740
2017/8/5,2:10,743
2017/8/5,2:15,743
2017/8/5,2:20,743
2017/8/5,2:25,744
2017/8/5,2:30,744
2017/8/5,2:35,744
2017/8/5,2:40,749
2017/8/5,2:45,751
2017/8/5,2:50,749
2017/8/5,2:55,757
2017/8/5,3:00,754
2017/8/5,3:05,762
2017/8/5,3:10,764
2017/8/5,3:15,761
2017/8/5,3:20,761
2017/8/5,3:25,758
2017/8/5,3:30,767
2017/8/5,3:35,769
2017/8/5,3:40,771
2017/8/5,3:45,770
2017/8/5,3:50,770
2017/8/5,3:55,766
2017/8/5,4:00,771
2017/8/5,4:05,769
2017/8/5,4:10,769
2017/8/5,4:15,773
2017/8/5,4:20,770
2017/8/5,4:25,771
2017/8/5,4:30,769
2017/8/5,4:35,775
2017/8/5,4:40,774
2017/8/5,4:45,771
2017/8/5,4:50,774
2017/8/5,4:55,770
2017/8/5,5:00,766
2017/8/5,5:05,767
2017/8/5,5:10,763
2017/8/5,5:15,766
2017/8/5,5:20,765
2017/8/5,5:25,759
2017/8/5,5:30,762
2017/8/5,5:35,761
2017/8/5,5:40,759
2017/8/5,5:45,756
2017/8/5,5:50,755
2017/8/5,5:55,753
2017/8/5,6:00,755
2017/8/5,6:05,761
2017/8/5,6:10,760
2017/8/5,6:15,765
2017/8/5,6:20,760
2017/8/5,6:25,762
2017/8/5,6:30,757
2017/8/5,6:35,771
2017/8/5,6:40,777
2017/8/5,6:45,772
2017/8/5,6:50,779
2017/8/5,6:55,779
2017/8/5,7:00,779
2017/8/5,7:05,790
2017/8/5,7:10,796
2017/8/5,7:15,799
2017/8/5,7:20,800
2017/8/5,7:25,805
2017/8/5,7:30,806
2017/8/5,7:35,820
2017/8/5,7:40,821
2017/8/5,7:45,830
2017/8/5,7:50,831
2017/8/5,7:55,834
2017/8/5,8:00,833
2017/8/5,8:05,844
2017/8/5,8:10,849
2017/8/5,8:15,861
2017/8/5,8:20,873
2017/8/5,8:25,885
2017/8/5,8:30,891
2017/8/5,8:35,899
2017/8/5,8:40,913
2017/8/5,8:45,916
2017/8/5,8:50,926
2017/8/5,8:55,933
2017/8/5,9:00,935
2017/8/5,9:05,945
2017/8/5,9:10,945
2017/8/5,9:15,948
2017/8/5,9:20,952
2017/8/5,9:25,954
2017/8/5,9:30,961
2017/8/5,9:35,966
2017/8/5,9:40,972
2017/8/5,9:45,967
2017/8/5,9:50,967
2017/8/5,9:55,977
2017/8/5,10:00,983
2017/8/5,10:05,982
2017/8/5,10:10,982
2017/8/5,10:15,987
2017/8/5,10:20,998
2017/8/5,10:25,996
2017/8/5,10:30,992
2017/8/5,10:35,995
2017/8/5,10:40,994
2017/8/5,10:45,985
2017/8/5,10:50,984
2017/8/5,10:55,984
2017/8/5,11:00,989
2017/8/5,11:05,993
2017/8/5,11:10,999
