2018/6/29 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1341,16:00～17:00,6月28日,8:07,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,16:00～17:00,6月28日,8:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/28,0:00,769,779,57
2018/6/28,1:00,756,766,56
2018/6/28,2:00,767,782,57
2018/6/28,3:00,787,806,59
2018/6/28,4:00,789,810,59
2018/6/28,5:00,779,806,58
2018/6/28,6:00,807,821,60
2018/6/28,7:00,836,864,62
2018/6/28,8:00,950,955,71
2018/6/28,9:00,1064,1037,79
2018/6/28,10:00,1069,1058,80
2018/6/28,11:00,1069,1069,80
2018/6/28,12:00,1012,1015,75
2018/6/28,13:00,1057,1071,79
2018/6/28,14:00,1073,1076,80
2018/6/28,15:00,1050,1067,78
2018/6/28,16:00,1066,1080,79
2018/6/28,17:00,1029,1046,77
2018/6/28,18:00,1009,1018,75
2018/6/28,19:00,986,1001,73
2018/6/28,20:00,929,951,69
2018/6/28,21:00,876,897,65
2018/6/28,22:00,859,880,64
2018/6/28,23:00,829,844,62

最大使用率(%),時間帯
80,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1463,14:00～15:00,6月28日,19:27,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,14:00～15:00,6月28日,19:27

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/6/28,0:00,793
2018/6/28,0:05,790
2018/6/28,0:10,787
2018/6/28,0:15,780
2018/6/28,0:20,771
2018/6/28,0:25,768
2018/6/28,0:30,768
2018/6/28,0:35,763
2018/6/28,0:40,764
2018/6/28,0:45,762
2018/6/28,0:50,752
2018/6/28,0:55,752
2018/6/28,1:00,754
2018/6/28,1:05,759
2018/6/28,1:10,758
2018/6/28,1:15,760
2018/6/28,1:20,757
2018/6/28,1:25,752
2018/6/28,1:30,759
2018/6/28,1:35,758
2018/6/28,1:40,756
2018/6/28,1:45,755
2018/6/28,1:50,754
2018/6/28,1:55,756
2018/6/28,2:00,750
2018/6/28,2:05,758
2018/6/28,2:10,763
2018/6/28,2:15,766
2018/6/28,2:20,763
2018/6/28,2:25,769
2018/6/28,2:30,768
2018/6/28,2:35,771
2018/6/28,2:40,773
2018/6/28,2:45,773
2018/6/28,2:50,763
2018/6/28,2:55,777
2018/6/28,3:00,781
2018/6/28,3:05,784
2018/6/28,3:10,784
2018/6/28,3:15,788
2018/6/28,3:20,789
2018/6/28,3:25,793
2018/6/28,3:30,792
2018/6/28,3:35,787
2018/6/28,3:40,784
2018/6/28,3:45,783
2018/6/28,3:50,788
2018/6/28,3:55,786
2018/6/28,4:00,793
2018/6/28,4:05,789
2018/6/28,4:10,789
2018/6/28,4:15,790
2018/6/28,4:20,799
2018/6/28,4:25,795
2018/6/28,4:30,788
2018/6/28,4:35,788
2018/6/28,4:40,785
2018/6/28,4:45,784
2018/6/28,4:50,786
2018/6/28,4:55,783
2018/6/28,5:00,786
2018/6/28,5:05,786
2018/6/28,5:10,790
2018/6/28,5:15,790
2018/6/28,5:20,779
2018/6/28,5:25,782
2018/6/28,5:30,781
2018/6/28,5:35,779
2018/6/28,5:40,773
2018/6/28,5:45,770
2018/6/28,5:50,769
2018/6/28,5:55,773
2018/6/28,6:00,776
2018/6/28,6:05,777
2018/6/28,6:10,786
2018/6/28,6:15,794
2018/6/28,6:20,793
2018/6/28,6:25,804
2018/6/28,6:30,801
