2018/10/1 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1093,18:00～19:00,9月29日,18:22,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
884,18:00～19:00,9月29日,18:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/30,0:00,680,693,62
2018/9/30,1:00,667,682,61
2018/9/30,2:00,684,703,63
2018/9/30,3:00,711,727,65
2018/9/30,4:00,715,736,65
2018/9/30,5:00,701,725,64
2018/9/30,6:00,701,710,64
2018/9/30,7:00,732,721,67
2018/9/30,8:00,760,742,70
2018/9/30,9:00,775,763,71
2018/9/30,10:00,791,775,72
2018/9/30,11:00,802,784,73
2018/9/30,12:00,781,791,71
2018/9/30,13:00,778,784,71
2018/9/30,14:00,789,790,72
2018/9/30,15:00,794,793,73
2018/9/30,16:00,813,810,74
2018/9/30,17:00,862,873,79
2018/9/30,18:00,866,884,79
2018/9/30,19:00,835,860,76
2018/9/30,20:00,805,830,74
2018/9/30,21:00,763,791,70
2018/9/30,22:00,730,748,67
2018/9/30,23:00,703,717,64

最大使用率(%),時間帯
79,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1246,16:00～17:00,9月30日,18:27,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
975,16:00～17:00,9月30日,18:27

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/9/30,0:00,693
2018/9/30,0:05,693
2018/9/30,0:10,692
2018/9/30,0:15,689
2018/9/30,0:20,681
2018/9/30,0:25,682
2018/9/30,0:30,681
2018/9/30,0:35,679
2018/9/30,0:40,668
2018/9/30,0:45,674
2018/9/30,0:50,674
2018/9/30,0:55,664
2018/9/30,1:00,665
2018/9/30,1:05,670
2018/9/30,1:10,671
2018/9/30,1:15,668
2018/9/30,1:20,669
2018/9/30,1:25,666
2018/9/30,1:30,665
2018/9/30,1:35,662
2018/9/30,1:40,665
2018/9/30,1:45,668
2018/9/30,1:50,661
2018/9/30,1:55,670
2018/9/30,2:00,671
2018/9/30,2:05,672
2018/9/30,2:10,676
2018/9/30,2:15,674
2018/9/30,2:20,677
2018/9/30,2:25,679
2018/9/30,2:30,683
2018/9/30,2:35,687
2018/9/30,2:40,687
2018/9/30,2:45,690
2018/9/30,2:50,693
2018/9/30,2:55,699
2018/9/30,3:00,702
2018/9/30,3:05,701
2018/9/30,3:10,709
2018/9/30,3:15,707
2018/9/30,3:20,705
2018/9/30,3:25,713
2018/9/30,3:30,712
2018/9/30,3:35,713
2018/9/30,3:40,712
2018/9/30,3:45,715
2018/9/30,3:50,718
2018/9/30,3:55,716
2018/9/30,4:00,719
2018/9/30,4:05,724
2018/9/30,4:10,721
2018/9/30,4:15,718
2018/9/30,4:20,721
2018/9/30,4:25,719
2018/9/30,4:30,713
2018/9/30,4:35,713
2018/9/30,4:40,717
2018/9/30,4:45,713
2018/9/30,4:50,709
2018/9/30,4:55,706
2018/9/30,5:00,705
