2016/9/3 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1377,14:00～15:00,9月1日,18:02,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1155,14:00～15:00,9月1日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/2,0:00,776,0,56
2016/9/2,1:00,752,0,55
2016/9/2,2:00,755,0,55
2016/9/2,3:00,773,0,56
2016/9/2,4:00,783,0,57
2016/9/2,5:00,772,0,56
2016/9/2,6:00,791,0,57
2016/9/2,7:00,851,0,62
2016/9/2,8:00,951,0,69
2016/9/2,9:00,1064,0,77
2016/9/2,10:00,1102,0,80
2016/9/2,11:00,1136,0,83
2016/9/2,12:00,1107,0,80
2016/9/2,13:00,1152,0,84
2016/9/2,14:00,1158,0,84
2016/9/2,15:00,1149,0,83
2016/9/2,16:00,1141,0,83
2016/9/2,17:00,1087,0,79
2016/9/2,18:00,1082,0,79
2016/9/2,19:00,1031,0,75
2016/9/2,20:00,961,0,70
2016/9/2,21:00,899,0,65
2016/9/2,22:00,873,0,63
2016/9/2,23:00,831,0,60

最大使用率(%),時間帯
84,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1291,11:00～12:00,9月2日,18:02,26,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1028,11:00～12:00,9月2日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/9/2,0:00,798
2016/9/2,0:05,795
2016/9/2,0:10,797
2016/9/2,0:15,788
2016/9/2,0:20,781
2016/9/2,0:25,777
2016/9/2,0:30,778
2016/9/2,0:35,773
2016/9/2,0:40,771
2016/9/2,0:45,761
2016/9/2,0:50,757
2016/9/2,0:55,754
2016/9/2,1:00,755
2016/9/2,1:05,763
2016/9/2,1:10,767
2016/9/2,1:15,765
2016/9/2,1:20,754
2016/9/2,1:25,752
2016/9/2,1:30,744
2016/9/2,1:35,749
2016/9/2,1:40,749
2016/9/2,1:45,744
2016/9/2,1:50,744
2016/9/2,1:55,745
2016/9/2,2:00,751
2016/9/2,2:05,749
2016/9/2,2:10,757
2016/9/2,2:15,754
2016/9/2,2:20,750
2016/9/2,2:25,742
2016/9/2,2:30,753
2016/9/2,2:35,758
2016/9/2,2:40,761
2016/9/2,2:45,759
2016/9/2,2:50,761
2016/9/2,2:55,763
2016/9/2,3:00,760
2016/9/2,3:05,765
2016/9/2,3:10,768
2016/9/2,3:15,765
2016/9/2,3:20,770
2016/9/2,3:25,774
2016/9/2,3:30,772
2016/9/2,3:35,771
2016/9/2,3:40,776
2016/9/2,3:45,785
2016/9/2,3:50,781
2016/9/2,3:55,779
2016/9/2,4:00,781
2016/9/2,4:05,777
2016/9/2,4:10,778
2016/9/2,4:15,786
2016/9/2,4:20,789
2016/9/2,4:25,785
2016/9/2,4:30,779
2016/9/2,4:35,784
2016/9/2,4:40,788
2016/9/2,4:45,789
2016/9/2,4:50,782
2016/9/2,4:55,778
2016/9/2,5:00,780
2016/9/2,5:05,783
