2020/3/15 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1342,9:00～10:00,3月14日,1:07,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,9:00～10:00,3月13日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/3/14,0:00,899,900,67
2020/3/14,1:00,928,923,69
2020/3/14,2:00,952,952,71
2020/3/14,3:00,976,972,73
2020/3/14,4:00,992,988,74
2020/3/14,5:00,999,1001,74
2020/3/14,6:00,971,981,72
2020/3/14,7:00,924,951,69
2020/3/14,8:00,950,996,71
2020/3/14,9:00,1010,1050,75
2020/3/14,10:00,1029,1044,77
2020/3/14,11:00,1004,1031,75
2020/3/14,12:00,977,990,73
2020/3/14,13:00,985,1018,73
2020/3/14,14:00,976,1014,73
2020/3/14,15:00,971,1010,72
2020/3/14,16:00,981,1015,73
2020/3/14,17:00,1007,1028,75
2020/3/14,18:00,1030,1040,77
2020/3/14,19:00,1002,1020,75
2020/3/14,20:00,969,990,72
2020/3/14,21:00,928,943,69
2020/3/14,22:00,910,924,68
2020/3/14,23:00,906,926,68

最大使用率(%),時間帯
77,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1229,18:00～19:00,3月14日,18:03,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
998,18:00～19:00,3月14日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW)
2020/3/14,0:00,908
2020/3/14,0:05,906
2020/3/14,0:10,905
2020/3/14,0:15,901
2020/3/14,0:20,902
2020/3/14,0:25,899
2020/3/14,0:30,889
2020/3/14,0:35,887
2020/3/14,0:40,892
2020/3/14,0:45,897
2020/3/14,0:50,899
2020/3/14,0:55,898
2020/3/14,1:00,906
2020/3/14,1:05,922
2020/3/14,1:10,922
2020/3/14,1:15,924
2020/3/14,1:20,914
2020/3/14,1:25,918
2020/3/14,1:30,928
2020/3/14,1:35,932
2020/3/14,1:40,934
2020/3/14,1:45,934
2020/3/14,1:50,940
2020/3/14,1:55,940
2020/3/14,2:00,943
2020/3/14,2:05,943
2020/3/14,2:10,941
2020/3/14,2:15,947
2020/3/14,2:20,952
2020/3/14,2:25,951
2020/3/14,2:30,953
2020/3/14,2:35,957
2020/3/14,2:40,959
2020/3/14,2:45,962
2020/3/14,2:50,951
2020/3/14,2:55,956
2020/3/14,3:00,964
2020/3/14,3:05,974
2020/3/14,3:10,979
2020/3/14,3:15,978
2020/3/14,3:20,976
2020/3/14,3:25,979
2020/3/14,3:30,977
2020/3/14,3:35,975
2020/3/14,3:40,972
2020/3/14,3:45,978
2020/3/14,3:50,977
2020/3/14,3:55,977
2020/3/14,4:00,981
2020/3/14,4:05,993
2020/3/14,4:10,997
2020/3/14,4:15,994
2020/3/14,4:20,995
2020/3/14,4:25,989
2020/3/14,4:30,986
2020/3/14,4:35,989
2020/3/14,4:40,992
2020/3/14,4:45,997
2020/3/14,4:50,995
2020/3/14,4:55,995
2020/3/14,5:00,993
2020/3/14,5:05,1002
2020/3/14,5:10,1004
