2017/4/24 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1133,18:00～19:00,4月22日,18:42,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
913,19:00～20:00,4月22日,18:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/23,0:00,728,721,64
2017/4/23,1:00,744,734,66
2017/4/23,2:00,770,767,68
2017/4/23,3:00,783,782,69
2017/4/23,4:00,795,801,70
2017/4/23,5:00,794,801,70
2017/4/23,6:00,759,766,67
2017/4/23,7:00,722,715,64
2017/4/23,8:00,740,740,65
2017/4/23,9:00,764,762,67
2017/4/23,10:00,750,768,66
2017/4/23,11:00,756,764,67
2017/4/23,12:00,748,751,66
2017/4/23,13:00,725,737,64
2017/4/23,14:00,733,734,65
2017/4/23,15:00,733,745,65
2017/4/23,16:00,769,764,68
2017/4/23,17:00,812,813,72
2017/4/23,18:00,884,897,78
2017/4/23,19:00,900,913,79
2017/4/23,20:00,873,881,77
2017/4/23,21:00,831,815,73
2017/4/23,22:00,775,746,68
2017/4/23,23:00,758,723,67

最大使用率(%),時間帯
79,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1142,18:00～19:00,4月23日,23:47,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,18:00～19:00,4月23日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/4/23,0:00,740
2017/4/23,0:05,740
2017/4/23,0:10,746
2017/4/23,0:15,738
2017/4/23,0:20,733
2017/4/23,0:25,728
2017/4/23,0:30,724
2017/4/23,0:35,722
2017/4/23,0:40,718
2017/4/23,0:45,719
2017/4/23,0:50,721
2017/4/23,0:55,718
2017/4/23,1:00,725
2017/4/23,1:05,729
2017/4/23,1:10,737
2017/4/23,1:15,739
2017/4/23,1:20,739
2017/4/23,1:25,737
2017/4/23,1:30,744
2017/4/23,1:35,751
2017/4/23,1:40,750
2017/4/23,1:45,756
2017/4/23,1:50,753
2017/4/23,1:55,753
2017/4/23,2:00,758
2017/4/23,2:05,761
2017/4/23,2:10,765
2017/4/23,2:15,765
2017/4/23,2:20,767
2017/4/23,2:25,766
2017/4/23,2:30,767
2017/4/23,2:35,773
2017/4/23,2:40,779
2017/4/23,2:45,777
2017/4/23,2:50,770
2017/4/23,2:55,777
2017/4/23,3:00,784
2017/4/23,3:05,785
2017/4/23,3:10,789
2017/4/23,3:15,783
2017/4/23,3:20,783
2017/4/23,3:25,780
2017/4/23,3:30,778
2017/4/23,3:35,781
2017/4/23,3:40,779
2017/4/23,3:45,783
2017/4/23,3:50,785
2017/4/23,3:55,788
2017/4/23,4:00,787
2017/4/23,4:05,794
2017/4/23,4:10,797
2017/4/23,4:15,793
2017/4/23,4:20,795
2017/4/23,4:25,793
2017/4/23,4:30,795
2017/4/23,4:35,795
2017/4/23,4:40,796
2017/4/23,4:45,794
2017/4/23,4:50,799
2017/4/23,4:55,795
2017/4/23,5:00,796
