2018/4/19 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1163,18:00～19:00,4月17日,18:02,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1011,11:00～12:00,4月17日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/18,0:00,773,795,66
2018/4/18,1:00,790,813,68
2018/4/18,2:00,818,834,70
2018/4/18,3:00,838,855,72
2018/4/18,4:00,858,873,74
2018/4/18,5:00,875,893,75
2018/4/18,6:00,878,906,76
2018/4/18,7:00,852,894,73
2018/4/18,8:00,918,931,79
2018/4/18,9:00,977,1009,84
2018/4/18,10:00,984,1010,85
2018/4/18,11:00,983,1011,85
2018/4/18,12:00,915,959,79
2018/4/18,13:00,944,974,81
2018/4/18,14:00,939,999,81
2018/4/18,15:00,927,986,80
2018/4/18,16:00,940,985,81
2018/4/18,17:00,942,976,81
2018/4/18,18:00,965,980,83
2018/4/18,19:00,935,962,80
2018/4/18,20:00,892,915,77
2018/4/18,21:00,842,864,72
2018/4/18,22:00,820,836,70
2018/4/18,23:00,793,815,68

最大使用率(%),時間帯
85,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1179,18:00～19:00,4月18日,18:42,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
931,18:00～19:00,4月18日,18:42

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/4/18,0:00,786
2018/4/18,0:05,788
2018/4/18,0:10,782
2018/4/18,0:15,778
2018/4/18,0:20,774
2018/4/18,0:25,767
2018/4/18,0:30,765
2018/4/18,0:35,767
2018/4/18,0:40,769
2018/4/18,0:45,765
2018/4/18,0:50,770
2018/4/18,0:55,770
2018/4/18,1:00,770
2018/4/18,1:05,783
2018/4/18,1:10,790
2018/4/18,1:15,784
2018/4/18,1:20,785
2018/4/18,1:25,785
2018/4/18,1:30,791
2018/4/18,1:35,790
2018/4/18,1:40,796
2018/4/18,1:45,797
2018/4/18,1:50,795
2018/4/18,1:55,797
2018/4/18,2:00,803
2018/4/18,2:05,810
2018/4/18,2:10,815
2018/4/18,2:15,809
2018/4/18,2:20,809
2018/4/18,2:25,811
2018/4/18,2:30,812
2018/4/18,2:35,819
2018/4/18,2:40,820
2018/4/18,2:45,827
2018/4/18,2:50,827
2018/4/18,2:55,833
2018/4/18,3:00,834
2018/4/18,3:05,840
2018/4/18,3:10,833
2018/4/18,3:15,832
2018/4/18,3:20,835
2018/4/18,3:25,839
2018/4/18,3:30,832
2018/4/18,3:35,835
2018/4/18,3:40,841
2018/4/18,3:45,842
2018/4/18,3:50,840
2018/4/18,3:55,845
2018/4/18,4:00,850
2018/4/18,4:05,851
2018/4/18,4:10,852
2018/4/18,4:15,850
2018/4/18,4:20,856
2018/4/18,4:25,858
2018/4/18,4:30,857
2018/4/18,4:35,858
2018/4/18,4:40,860
2018/4/18,4:45,860
2018/4/18,4:50,867
2018/4/18,4:55,862
2018/4/18,5:00,869
2018/4/18,5:05,874
2018/4/18,5:10,876
2018/4/18,5:15,875
2018/4/18,5:20,873
2018/4/18,5:25,873
2018/4/18,5:30,874
2018/4/18,5:35,882
2018/4/18,5:40,873
2018/4/18,5:45,875
2018/4/18,5:50,878
2018/4/18,5:55,878
2018/4/18,6:00,877
2018/4/18,6:05,884
2018/4/18,6:10,892
2018/4/18,6:15,896
2018/4/18,6:20,884
2018/4/18,6:25,893
2018/4/18,6:30,883
2018/4/18,6:35,883
2018/4/18,6:40,882
2018/4/18,6:45,868
2018/4/18,6:50,859
2018/4/18,6:55,855
2018/4/18,7:00,844
2018/4/18,7:05,843
2018/4/18,7:10,842
2018/4/18,7:15,841
2018/4/18,7:20,839
2018/4/18,7:25,845
2018/4/18,7:30,844
2018/4/18,7:35,859
2018/4/18,7:40,860
2018/4/18,7:45,867
2018/4/18,7:50,866
2018/4/18,7:55,865
2018/4/18,8:00,865
2018/4/18,8:05,873
2018/4/18,8:10,885
2018/4/18,8:15,897
2018/4/18,8:20,906
2018/4/18,8:25,916
2018/4/18,8:30,925
2018/4/18,8:35,931
2018/4/18,8:40,935
2018/4/18,8:45,936
2018/4/18,8:50,946
2018/4/18,8:55,953
2018/4/18,9:00,955
2018/4/18,9:05,966
2018/4/18,9:10,974
2018/4/18,9:15,976
2018/4/18,9:20,972
2018/4/18,9:25,974
2018/4/18,9:30,981
2018/4/18,9:35,980
2018/4/18,9:40,984
2018/4/18,9:45,983
2018/4/18,9:50,976
2018/4/18,9:55,989
2018/4/18,10:00,983
