2016/12/12 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1352,18:00～19:00,12月11日,4:07,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1086,18:00～19:00,12月10日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/11,0:00,938,0,69
2016/12/11,1:00,958,0,71
2016/12/11,2:00,992,0,73
2016/12/11,3:00,1008,0,75
2016/12/11,4:00,1012,0,75
2016/12/11,5:00,999,0,74
2016/12/11,6:00,983,0,73
2016/12/11,7:00,963,0,71
2016/12/11,8:00,1014,0,75
2016/12/11,9:00,1043,0,77
2016/12/11,10:00,1041,0,77
2016/12/11,11:00,1018,0,75
2016/12/11,12:00,999,0,74
2016/12/11,13:00,996,0,74
2016/12/11,14:00,981,0,73
2016/12/11,15:00,1006,0,74
2016/12/11,16:00,1069,0,79
2016/12/11,17:00,1145,0,85
2016/12/11,18:00,1142,0,84
2016/12/11,19:00,1120,0,83
2016/12/11,20:00,1082,0,80
2016/12/11,21:00,1029,0,76
2016/12/11,22:00,970,0,72
2016/12/11,23:00,967,0,72

最大使用率(%),時間帯
85,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1394,17:00～18:00,12月11日,18:02,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,17:00～18:00,12月11日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/12/11,0:00,948
2016/12/11,0:05,953
2016/12/11,0:10,946
2016/12/11,0:15,941
2016/12/11,0:20,935
2016/12/11,0:25,943
2016/12/11,0:30,937
2016/12/11,0:35,936
2016/12/11,0:40,932
2016/12/11,0:45,930
2016/12/11,0:50,932
2016/12/11,0:55,927
2016/12/11,1:00,934
2016/12/11,1:05,942
2016/12/11,1:10,956
2016/12/11,1:15,951
2016/12/11,1:20,947
2016/12/11,1:25,948
2016/12/11,1:30,962
2016/12/11,1:35,963
2016/12/11,1:40,966
2016/12/11,1:45,963
2016/12/11,1:50,968
2016/12/11,1:55,971
2016/12/11,2:00,975
2016/12/11,2:05,984
2016/12/11,2:10,989
2016/12/11,2:15,991
2016/12/11,2:20,984
2016/12/11,2:25,980
2016/12/11,2:30,988
2016/12/11,2:35,993
2016/12/11,2:40,1000
2016/12/11,2:45,1001
2016/12/11,2:50,1004
2016/12/11,2:55,1004
2016/12/11,3:00,1005
2016/12/11,3:05,1013
2016/12/11,3:10,1003
2016/12/11,3:15,1003
2016/12/11,3:20,1008
2016/12/11,3:25,1008
2016/12/11,3:30,1010
2016/12/11,3:35,1007
2016/12/11,3:40,1007
2016/12/11,3:45,1005
2016/12/11,3:50,1010
2016/12/11,3:55,1011
2016/12/11,4:00,1013
2016/12/11,4:05,1006
2016/12/11,4:10,1007
2016/12/11,4:15,1012
2016/12/11,4:20,1014
2016/12/11,4:25,1014
2016/12/11,4:30,1014
2016/12/11,4:35,1015
2016/12/11,4:40,1012
2016/12/11,4:45,1015
2016/12/11,4:50,1013
2016/12/11,4:55,1015
2016/12/11,5:00,1008
2016/12/11,5:05,1009
2016/12/11,5:10,1013
2016/12/11,5:15,1011
2016/12/11,5:20,1009
2016/12/11,5:25,1005
2016/12/11,5:30,990
2016/12/11,5:35,993
2016/12/11,5:40,990
2016/12/11,5:45,989
2016/12/11,5:50,988
2016/12/11,5:55,993
2016/12/11,6:00,994
2016/12/11,6:05,994
2016/12/11,6:10,994
2016/12/11,6:15,997
2016/12/11,6:20,989
2016/12/11,6:25,981
2016/12/11,6:30,981
2016/12/11,6:35,981
2016/12/11,6:40,986
2016/12/11,6:45,978
2016/12/11,6:50,975
2016/12/11,6:55,963
2016/12/11,7:00,954
2016/12/11,7:05,927
2016/12/11,7:10,945
2016/12/11,7:15,940
2016/12/11,7:20,953
2016/12/11,7:25,957
2016/12/11,7:30,961
2016/12/11,7:35,971
2016/12/11,7:40,967
2016/12/11,7:45,988
2016/12/11,7:50,983
2016/12/11,7:55,990
2016/12/11,8:00,998
2016/12/11,8:05,990
2016/12/11,8:10,992
2016/12/11,8:15,1008
2016/12/11,8:20,1015
2016/12/11,8:25,1021
2016/12/11,8:30,1016
2016/12/11,8:35,1015
2016/12/11,8:40,1026
2016/12/11,8:45,1018
2016/12/11,8:50,1028
2016/12/11,8:55,1027
2016/12/11,9:00,1028
2016/12/11,9:05,1036
2016/12/11,9:10,1040
2016/12/11,9:15,1039
2016/12/11,9:20,1047
2016/12/11,9:25,1042
2016/12/11,9:30,1044
2016/12/11,9:35,1042
2016/12/11,9:40,1048
2016/12/11,9:45,1046
2016/12/11,9:50,1037
2016/12/11,9:55,1056
2016/12/11,10:00,1061
2016/12/11,10:05,1060
2016/12/11,10:10,1058
2016/12/11,10:15,1051
2016/12/11,10:20,1052
2016/12/11,10:25,1046
2016/12/11,10:30,1042
2016/12/11,10:35,1034
2016/12/11,10:40,1031
2016/12/11,10:45,1027
2016/12/11,10:50,1028
2016/12/11,10:55,1019
2016/12/11,11:00,1021
2016/12/11,11:05,1028
2016/12/11,11:10,1033
2016/12/11,11:15,1032
2016/12/11,11:20,1028
2016/12/11,11:25,1027
2016/12/11,11:30,1010
2016/12/11,11:35,1012
2016/12/11,11:40,1003
2016/12/11,11:45,1005
2016/12/11,11:50,1011
2016/12/11,11:55,1012
2016/12/11,12:00,1005
2016/12/11,12:05,1009
2016/12/11,12:10,1007
2016/12/11,12:15,1003
2016/12/11,12:20,1005
2016/12/11,12:25,990
2016/12/11,12:30,999
2016/12/11,12:35,996
2016/12/11,12:40,996
2016/12/11,12:45,999
2016/12/11,12:50,991
2016/12/11,12:55,991
2016/12/11,13:00,990
2016/12/11,13:05,989
2016/12/11,13:10,994
2016/12/11,13:15,997
2016/12/11,13:20,1003
2016/12/11,13:25,1003
2016/12/11,13:30,1000
2016/12/11,13:35,1003
2016/12/11,13:40,1002
2016/12/11,13:45,997
