2017/10/6 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1189,17:00～18:00,10月5日,7:42,23,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,17:00～18:00,10月5日,12:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/5,0:00,732,747,62
2017/10/5,1:00,727,742,61
2017/10/5,2:00,754,761,63
2017/10/5,3:00,785,784,66
2017/10/5,4:00,798,796,67
2017/10/5,5:00,805,799,68
2017/10/5,6:00,813,814,68
2017/10/5,7:00,829,850,70
2017/10/5,8:00,874,907,74
2017/10/5,9:00,921,955,77
2017/10/5,10:00,942,964,79
2017/10/5,11:00,933,968,78
2017/10/5,12:00,865,919,73
2017/10/5,13:00,910,936,77
2017/10/5,14:00,930,944,78
2017/10/5,15:00,927,931,78
2017/10/5,16:00,947,943,80
2017/10/5,17:00,979,970,82
2017/10/5,18:00,977,953,82
2017/10/5,19:00,928,918,78
2017/10/5,20:00,884,879,74
2017/10/5,21:00,833,838,70
2017/10/5,22:00,807,820,68
2017/10/5,23:00,777,794,65

最大使用率(%),時間帯
82,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1178,17:00～18:00,10月5日,18:17,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
979,17:00～18:00,10月5日,18:17

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/10/5,0:00,753
2017/10/5,0:05,751
2017/10/5,0:10,755
2017/10/5,0:15,746
2017/10/5,0:20,742
2017/10/5,0:25,732
2017/10/5,0:30,728
2017/10/5,0:35,724
2017/10/5,0:40,725
2017/10/5,0:45,723
2017/10/5,0:50,716
2017/10/5,0:55,714
2017/10/5,1:00,714
2017/10/5,1:05,731
2017/10/5,1:10,737
2017/10/5,1:15,726
2017/10/5,1:20,722
2017/10/5,1:25,725
2017/10/5,1:30,728
2017/10/5,1:35,728
2017/10/5,1:40,727
2017/10/5,1:45,728
2017/10/5,1:50,727
2017/10/5,1:55,727
2017/10/5,2:00,728
2017/10/5,2:05,736
2017/10/5,2:10,740
2017/10/5,2:15,748
2017/10/5,2:20,747
2017/10/5,2:25,748
2017/10/5,2:30,754
2017/10/5,2:35,760
2017/10/5,2:40,762
2017/10/5,2:45,768
2017/10/5,2:50,770
2017/10/5,2:55,764
2017/10/5,3:00,771
2017/10/5,3:05,774
2017/10/5,3:10,776
2017/10/5,3:15,778
2017/10/5,3:20,780
2017/10/5,3:25,779
2017/10/5,3:30,783
2017/10/5,3:35,791
2017/10/5,3:40,799
2017/10/5,3:45,799
2017/10/5,3:50,791
2017/10/5,3:55,787
2017/10/5,4:00,790
2017/10/5,4:05,790
2017/10/5,4:10,796
2017/10/5,4:15,798
2017/10/5,4:20,801
2017/10/5,4:25,801
2017/10/5,4:30,796
2017/10/5,4:35,803
2017/10/5,4:40,805
2017/10/5,4:45,797
2017/10/5,4:50,799
2017/10/5,4:55,798
2017/10/5,5:00,794
2017/10/5,5:05,799
2017/10/5,5:10,803
2017/10/5,5:15,810
2017/10/5,5:20,810
2017/10/5,5:25,810
2017/10/5,5:30,811
2017/10/5,5:35,811
2017/10/5,5:40,805
2017/10/5,5:45,802
2017/10/5,5:50,803
2017/10/5,5:55,804
2017/10/5,6:00,798
2017/10/5,6:05,804
2017/10/5,6:10,804
2017/10/5,6:15,807
2017/10/5,6:20,805
2017/10/5,6:25,809
2017/10/5,6:30,814
2017/10/5,6:35,819
2017/10/5,6:40,822
2017/10/5,6:45,820
2017/10/5,6:50,818
2017/10/5,6:55,824
2017/10/5,7:00,824
2017/10/5,7:05,824
2017/10/5,7:10,826
2017/10/5,7:15,826
2017/10/5,7:20,822
2017/10/5,7:25,824
2017/10/5,7:30,821
2017/10/5,7:35,837
2017/10/5,7:40,838
2017/10/5,7:45,835
2017/10/5,7:50,831
2017/10/5,7:55,835
2017/10/5,8:00,843
2017/10/5,8:05,837
2017/10/5,8:10,847
2017/10/5,8:15,854
2017/10/5,8:20,865
2017/10/5,8:25,871
2017/10/5,8:30,877
2017/10/5,8:35,884
2017/10/5,8:40,891
2017/10/5,8:45,887
2017/10/5,8:50,893
2017/10/5,8:55,903
2017/10/5,9:00,913
2017/10/5,9:05,920
2017/10/5,9:10,924
2017/10/5,9:15,920
2017/10/5,9:20,919
2017/10/5,9:25,913
2017/10/5,9:30,916
2017/10/5,9:35,917
2017/10/5,9:40,919
2017/10/5,9:45,929
2017/10/5,9:50,928
2017/10/5,9:55,929
2017/10/5,10:00,933
2017/10/5,10:05,928
2017/10/5,10:10,925
2017/10/5,10:15,932
2017/10/5,10:20,948
2017/10/5,10:25,943
2017/10/5,10:30,946
2017/10/5,10:35,953
2017/10/5,10:40,954
2017/10/5,10:45,950
2017/10/5,10:50,951
2017/10/5,10:55,940
2017/10/5,11:00,934
2017/10/5,11:05,940
2017/10/5,11:10,942
2017/10/5,11:15,945
2017/10/5,11:20,942
2017/10/5,11:25,940
2017/10/5,11:30,936
