2018/10/11 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1116,17:00～18:00,10月9日,18:12,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
987,17:00～18:00,10月9日,18:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/10,0:00,740,727,66
2018/10/10,1:00,729,719,65
2018/10/10,2:00,743,737,67
2018/10/10,3:00,771,761,69
2018/10/10,4:00,783,773,70
2018/10/10,5:00,783,771,70
2018/10/10,6:00,800,783,72
2018/10/10,7:00,830,818,74
2018/10/10,8:00,893,886,80
2018/10/10,9:00,962,951,86
2018/10/10,10:00,966,970,87
2018/10/10,11:00,975,977,87
2018/10/10,12:00,942,922,84
2018/10/10,13:00,980,969,88
2018/10/10,14:00,979,983,88
2018/10/10,15:00,972,974,87
2018/10/10,16:00,992,985,89
2018/10/10,17:00,996,987,89
2018/10/10,18:00,964,967,86
2018/10/10,19:00,913,920,82
2018/10/10,20:00,867,876,78
2018/10/10,21:00,833,839,75
2018/10/10,22:00,810,821,73
2018/10/10,23:00,771,796,69

最大使用率(%),時間帯
89,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1097,17:00～18:00,10月10日,18:48,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
987,17:00～18:00,10月10日,18:48

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/10/10,0:00,758
2018/10/10,0:05,757
2018/10/10,0:10,753
2018/10/10,0:15,747
2018/10/10,0:20,742
2018/10/10,0:25,742
2018/10/10,0:30,735
2018/10/10,0:35,735
2018/10/10,0:40,740
2018/10/10,0:45,727
2018/10/10,0:50,733
2018/10/10,0:55,726
2018/10/10,1:00,728
2018/10/10,1:05,735
2018/10/10,1:10,733
2018/10/10,1:15,733
2018/10/10,1:20,723
2018/10/10,1:25,724
2018/10/10,1:30,725
2018/10/10,1:35,726
2018/10/10,1:40,726
2018/10/10,1:45,728
2018/10/10,1:50,726
2018/10/10,1:55,732
2018/10/10,2:00,734
2018/10/10,2:05,728
2018/10/10,2:10,728
2018/10/10,2:15,734
2018/10/10,2:20,739
2018/10/10,2:25,741
2018/10/10,2:30,741
2018/10/10,2:35,741
2018/10/10,2:40,753
2018/10/10,2:45,754
2018/10/10,2:50,753
2018/10/10,2:55,755
2018/10/10,3:00,764
2018/10/10,3:05,763
2018/10/10,3:10,762
2018/10/10,3:15,760
2018/10/10,3:20,770
2018/10/10,3:25,769
2018/10/10,3:30,775
2018/10/10,3:35,771
2018/10/10,3:40,776
2018/10/10,3:45,778
2018/10/10,3:50,781
2018/10/10,3:55,777
2018/10/10,4:00,781
2018/10/10,4:05,774
2018/10/10,4:10,777
2018/10/10,4:15,779
2018/10/10,4:20,786
2018/10/10,4:25,782
2018/10/10,4:30,786
2018/10/10,4:35,786
2018/10/10,4:40,783
2018/10/10,4:45,787
2018/10/10,4:50,785
2018/10/10,4:55,788
2018/10/10,5:00,787
2018/10/10,5:05,787
2018/10/10,5:10,782
2018/10/10,5:15,786
2018/10/10,5:20,786
2018/10/10,5:25,786
2018/10/10,5:30,787
2018/10/10,5:35,783
2018/10/10,5:40,780
2018/10/10,5:45,777
2018/10/10,5:50,779
2018/10/10,5:55,778
2018/10/10,6:00,782
2018/10/10,6:05,791
2018/10/10,6:10,797
2018/10/10,6:15,799
2018/10/10,6:20,799
2018/10/10,6:25,802
2018/10/10,6:30,798
2018/10/10,6:35,805
2018/10/10,6:40,809
2018/10/10,6:45,797
2018/10/10,6:50,804
2018/10/10,6:55,804
2018/10/10,7:00,812
2018/10/10,7:05,814
2018/10/10,7:10,819
2018/10/10,7:15,822
2018/10/10,7:20,823
2018/10/10,7:25,831
2018/10/10,7:30,825
2018/10/10,7:35,841
2018/10/10,7:40,834
2018/10/10,7:45,844
2018/10/10,7:50,845
2018/10/10,7:55,836
2018/10/10,8:00,838
2018/10/10,8:05,847
2018/10/10,8:10,851
2018/10/10,8:15,865
2018/10/10,8:20,872
2018/10/10,8:25,886
2018/10/10,8:30,895
2018/10/10,8:35,906
2018/10/10,8:40,917
2018/10/10,8:45,923
2018/10/10,8:50,927
2018/10/10,8:55,939
2018/10/10,9:00,947
2018/10/10,9:05,946
2018/10/10,9:10,951
2018/10/10,9:15,952
2018/10/10,9:20,957
2018/10/10,9:25,961
2018/10/10,9:30,959
2018/10/10,9:35,963
2018/10/10,9:40,969
2018/10/10,9:45,968
2018/10/10,9:50,967
2018/10/10,9:55,984
2018/10/10,10:00,981
2018/10/10,10:05,969
2018/10/10,10:10,961
2018/10/10,10:15,962
2018/10/10,10:20,968
2018/10/10,10:25,972
2018/10/10,10:30,961
2018/10/10,10:35,969
2018/10/10,10:40,966
2018/10/10,10:45,965
2018/10/10,10:50,968
2018/10/10,10:55,964
2018/10/10,11:00,963
2018/10/10,11:05,968
2018/10/10,11:10,972
2018/10/10,11:15,973
2018/10/10,11:20,967
2018/10/10,11:25,974
2018/10/10,11:30,976
2018/10/10,11:35,979
2018/10/10,11:40,980
2018/10/10,11:45,983
2018/10/10,11:50,979
2018/10/10,11:55,982
2018/10/10,12:00,966
2018/10/10,12:05,948
2018/10/10,12:10,959
2018/10/10,12:15,951
2018/10/10,12:20,948
2018/10/10,12:25,941
2018/10/10,12:30,934
2018/10/10,12:35,929
2018/10/10,12:40,924
2018/10/10,12:45,929
2018/10/10,12:50,931
2018/10/10,12:55,948
2018/10/10,13:00,960
2018/10/10,13:05,975
2018/10/10,13:10,967
2018/10/10,13:15,972
2018/10/10,13:20,977
2018/10/10,13:25,979
2018/10/10,13:30,973
2018/10/10,13:35,980
2018/10/10,13:40,987
2018/10/10,13:45,993
2018/10/10,13:50,990
2018/10/10,13:55,996
2018/10/10,14:00,988
2018/10/10,14:05,985
2018/10/10,14:10,982
2018/10/10,14:15,977
2018/10/10,14:20,980
2018/10/10,14:25,980
2018/10/10,14:30,977
2018/10/10,14:35,982
2018/10/10,14:40,981
2018/10/10,14:45,974
2018/10/10,14:50,972
2018/10/10,14:55,974
2018/10/10,15:00,968
2018/10/10,15:05,958
