2019/4/7 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1096,18:00～19:00,4月5日,18:02,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
971,18:00～19:00,4月5日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/6,0:00,802,818,73
2019/4/6,1:00,825,839,75
2019/4/6,2:00,854,868,78
2019/4/6,3:00,873,884,80
2019/4/6,4:00,892,898,81
2019/4/6,5:00,901,900,82
2019/4/6,6:00,869,874,79
2019/4/6,7:00,815,831,74
2019/4/6,8:00,865,879,79
2019/4/6,9:00,900,919,82
2019/4/6,10:00,907,897,83
2019/4/6,11:00,886,878,81
2019/4/6,12:00,868,868,79
2019/4/6,13:00,860,867,78
2019/4/6,14:00,841,861,77
2019/4/6,15:00,831,900,76
2019/4/6,16:00,849,919,77
2019/4/6,17:00,882,934,80
2019/4/6,18:00,923,971,84
2019/4/6,19:00,916,950,84
2019/4/6,20:00,888,915,81
2019/4/6,21:00,840,858,77
2019/4/6,22:00,800,804,73
2019/4/6,23:00,793,789,72

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1094,18:00～19:00,4月7日,0:02,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
938,18:00～19:00,4月6日,18:32

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/4/6,0:00,817
2019/4/6,0:05,815
2019/4/6,0:10,809
2019/4/6,0:15,804
2019/4/6,0:20,800
2019/4/6,0:25,803
2019/4/6,0:30,796
2019/4/6,0:35,793
2019/4/6,0:40,795
2019/4/6,0:45,803
2019/4/6,0:50,801
2019/4/6,0:55,801
2019/4/6,1:00,801
2019/4/6,1:05,811
2019/4/6,1:10,817
2019/4/6,1:15,825
2019/4/6,1:20,820
2019/4/6,1:25,819
2019/4/6,1:30,821
2019/4/6,1:35,830
2019/4/6,1:40,831
2019/4/6,1:45,835
2019/4/6,1:50,838
2019/4/6,1:55,839
2019/4/6,2:00,836
2019/4/6,2:05,843
2019/4/6,2:10,846
2019/4/6,2:15,842
2019/4/6,2:20,855
2019/4/6,2:25,856
2019/4/6,2:30,853
2019/4/6,2:35,855
2019/4/6,2:40,862
2019/4/6,2:45,862
2019/4/6,2:50,865
2019/4/6,2:55,862
2019/4/6,3:00,864
2019/4/6,3:05,871
2019/4/6,3:10,869
2019/4/6,3:15,875
2019/4/6,3:20,877
2019/4/6,3:25,879
2019/4/6,3:30,875
2019/4/6,3:35,873
2019/4/6,3:40,877
2019/4/6,3:45,871
2019/4/6,3:50,873
2019/4/6,3:55,871
2019/4/6,4:00,877
2019/4/6,4:05,885
2019/4/6,4:10,894
2019/4/6,4:15,898
2019/4/6,4:20,889
2019/4/6,4:25,894
2019/4/6,4:30,889
2019/4/6,4:35,894
2019/4/6,4:40,886
2019/4/6,4:45,893
2019/4/6,4:50,892
2019/4/6,4:55,900
2019/4/6,5:00,895
2019/4/6,5:05,904
2019/4/6,5:10,905
2019/4/6,5:15,903
2019/4/6,5:20,909
2019/4/6,5:25,907
2019/4/6,5:30,902
2019/4/6,5:35,897
2019/4/6,5:40,898
2019/4/6,5:45,891
2019/4/6,5:50,893
2019/4/6,5:55,900
2019/4/6,6:00,902
2019/4/6,6:05,908
2019/4/6,6:10,905
2019/4/6,6:15,889
2019/4/6,6:20,883
2019/4/6,6:25,876
2019/4/6,6:30,868
2019/4/6,6:35,868
2019/4/6,6:40,854
2019/4/6,6:45,843
2019/4/6,6:50,842
2019/4/6,6:55,825
2019/4/6,7:00,825
2019/4/6,7:05,806
2019/4/6,7:10,809
2019/4/6,7:15,813
2019/4/6,7:20,796
2019/4/6,7:25,800
2019/4/6,7:30,802
2019/4/6,7:35,822
2019/4/6,7:40,818
2019/4/6,7:45,823
2019/4/6,7:50,828
2019/4/6,7:55,830
2019/4/6,8:00,833
2019/4/6,8:05,858
2019/4/6,8:10,862
2019/4/6,8:15,859
2019/4/6,8:20,871
2019/4/6,8:25,868
2019/4/6,8:30,867
2019/4/6,8:35,867
2019/4/6,8:40,866
2019/4/6,8:45,865
2019/4/6,8:50,867
2019/4/6,8:55,874
2019/4/6,9:00,876
2019/4/6,9:05,882
2019/4/6,9:10,903
2019/4/6,9:15,902
2019/4/6,9:20,914
2019/4/6,9:25,911
2019/4/6,9:30,910
2019/4/6,9:35,904
2019/4/6,9:40,905
2019/4/6,9:45,891
2019/4/6,9:50,894
2019/4/6,9:55,898
2019/4/6,10:00,898
2019/4/6,10:05,903
2019/4/6,10:10,904
2019/4/6,10:15,903
2019/4/6,10:20,911
2019/4/6,10:25,913
2019/4/6,10:30,910
2019/4/6,10:35,910
2019/4/6,10:40,904
2019/4/6,10:45,912
2019/4/6,10:50,905
2019/4/6,10:55,911
2019/4/6,11:00,900
2019/4/6,11:05,893
2019/4/6,11:10,890
2019/4/6,11:15,885
2019/4/6,11:20,887
2019/4/6,11:25,887
2019/4/6,11:30,882
2019/4/6,11:35,884
2019/4/6,11:40,877
2019/4/6,11:45,890
2019/4/6,11:50,884
2019/4/6,11:55,883
2019/4/6,12:00,874
2019/4/6,12:05,880
2019/4/6,12:10,882
2019/4/6,12:15,885
2019/4/6,12:20,876
2019/4/6,12:25,871
2019/4/6,12:30,862
2019/4/6,12:35,865
2019/4/6,12:40,862
2019/4/6,12:45,863
2019/4/6,12:50,852
2019/4/6,12:55,852
2019/4/6,13:00,862
2019/4/6,13:05,856
2019/4/6,13:10,870
2019/4/6,13:15,869
2019/4/6,13:20,874
2019/4/6,13:25,861
2019/4/6,13:30,860
2019/4/6,13:35,859
2019/4/6,13:40,858
2019/4/6,13:45,863
2019/4/6,13:50,842
2019/4/6,13:55,849
2019/4/6,14:00,856
2019/4/6,14:05,848
2019/4/6,14:10,848
2019/4/6,14:15,838
2019/4/6,14:20,837
2019/4/6,14:25,844
2019/4/6,14:30,847
2019/4/6,14:35,837
2019/4/6,14:40,844
2019/4/6,14:45,844
2019/4/6,14:50,829
2019/4/6,14:55,834
2019/4/6,15:00,833
2019/4/6,15:05,824
2019/4/6,15:10,822
2019/4/6,15:15,818
2019/4/6,15:20,821
2019/4/6,15:25,825
2019/4/6,15:30,825
2019/4/6,15:35,836
2019/4/6,15:40,827
2019/4/6,15:45,843
2019/4/6,15:50,841
