2019/3/1 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1276,9:00～10:00,2月28日,8:57,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1167,9:00～10:00,2月28日,8:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/28,0:00,965,952,76
2019/2/28,1:00,997,980,78
2019/2/28,2:00,1028,1013,81
2019/2/28,3:00,1049,1039,82
2019/2/28,4:00,1067,1054,84
2019/2/28,5:00,1087,1077,85
2019/2/28,6:00,1110,1128,87
2019/2/28,7:00,1100,1077,86
2019/2/28,8:00,1168,1129,92
2019/2/28,9:00,1212,1167,95
2019/2/28,10:00,1190,1153,93
2019/2/28,11:00,1195,1139,94
2019/2/28,12:00,1103,1097,86
2019/2/28,13:00,1111,1135,87
2019/2/28,14:00,1105,1138,87
2019/2/28,15:00,1101,1131,86
2019/2/28,16:00,1125,1144,88
2019/2/28,17:00,1140,1154,89
2019/2/28,18:00,1139,1136,89
2019/2/28,19:00,1102,1096,86
2019/2/28,20:00,1060,1052,83
2019/2/28,21:00,1011,1004,79
2019/2/28,22:00,980,978,77
2019/2/28,23:00,976,975,77

最大使用率(%),時間帯
95,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1262,18:00～19:00,2月28日,18:02,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1137,18:00～19:00,2月28日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/2/28,0:00,981
2019/2/28,0:05,976
2019/2/28,0:10,970
2019/2/28,0:15,967
2019/2/28,0:20,968
2019/2/28,0:25,965
2019/2/28,0:30,960
2019/2/28,0:35,955
2019/2/28,0:40,959
2019/2/28,0:45,957
2019/2/28,0:50,958
2019/2/28,0:55,967
2019/2/28,1:00,970
2019/2/28,1:05,988
2019/2/28,1:10,993
2019/2/28,1:15,998
2019/2/28,1:20,984
2019/2/28,1:25,994
2019/2/28,1:30,1001
2019/2/28,1:35,1002
2019/2/28,1:40,1002
2019/2/28,1:45,1007
2019/2/28,1:50,1001
2019/2/28,1:55,1005
2019/2/28,2:00,1008
2019/2/28,2:05,1010
2019/2/28,2:10,1013
2019/2/28,2:15,1017
2019/2/28,2:20,1024
2019/2/28,2:25,1030
2019/2/28,2:30,1030
2019/2/28,2:35,1032
2019/2/28,2:40,1035
2019/2/28,2:45,1030
2019/2/28,2:50,1034
2019/2/28,2:55,1047
2019/2/28,3:00,1046
2019/2/28,3:05,1044
2019/2/28,3:10,1047
2019/2/28,3:15,1049
2019/2/28,3:20,1047
2019/2/28,3:25,1050
2019/2/28,3:30,1053
2019/2/28,3:35,1054
2019/2/28,3:40,1052
2019/2/28,3:45,1048
2019/2/28,3:50,1046
2019/2/28,3:55,1046
2019/2/28,4:00,1059
2019/2/28,4:05,1069
2019/2/28,4:10,1061
2019/2/28,4:15,1068
2019/2/28,4:20,1069
2019/2/28,4:25,1071
2019/2/28,4:30,1069
2019/2/28,4:35,1068
2019/2/28,4:40,1063
2019/2/28,4:45,1070
2019/2/28,4:50,1067
2019/2/28,4:55,1065
2019/2/28,5:00,1066
