2020/1/29 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1458,9:00～10:00,1月27日,18:02,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,9:00～10:00,1月27日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/1/28,0:00,951,980,65
2020/1/28,1:00,979,1008,67
2020/1/28,2:00,1009,1043,69
2020/1/28,3:00,1030,1050,71
2020/1/28,4:00,1047,1070,72
2020/1/28,5:00,1069,1096,73
2020/1/28,6:00,1113,1139,76
2020/1/28,7:00,1114,1129,76
2020/1/28,8:00,1171,1211,80
2020/1/28,9:00,1232,1250,85
2020/1/28,10:00,1231,1236,84
2020/1/28,11:00,1206,1218,83
2020/1/28,12:00,1129,1147,77
2020/1/28,13:00,1157,1180,79
2020/1/28,14:00,1158,1176,79
2020/1/28,15:00,1133,1172,78
2020/1/28,16:00,1160,1205,80
2020/1/28,17:00,1167,1210,80
2020/1/28,18:00,1139,1193,78
2020/1/28,19:00,1084,1166,74
2020/1/28,20:00,1043,1119,72
2020/1/28,21:00,986,1072,68
2020/1/28,22:00,949,1043,65
2020/1/28,23:00,940,1047,64

最大使用率(%),時間帯
85,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1445,9:00～10:00,1月28日,18:02,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,9:00～10:00,1月28日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2020/1/28,0:00,959
2020/1/28,0:05,959
2020/1/28,0:10,961
2020/1/28,0:15,955
2020/1/28,0:20,952
2020/1/28,0:25,950
2020/1/28,0:30,939
2020/1/28,0:35,945
2020/1/28,0:40,944
2020/1/28,0:45,948
2020/1/28,0:50,949
2020/1/28,0:55,949
2020/1/28,1:00,954
2020/1/28,1:05,970
2020/1/28,1:10,972
2020/1/28,1:15,973
2020/1/28,1:20,979
2020/1/28,1:25,979
2020/1/28,1:30,969
2020/1/28,1:35,971
2020/1/28,1:40,984
2020/1/28,1:45,992
2020/1/28,1:50,995
2020/1/28,1:55,992
2020/1/28,2:00,999
2020/1/28,2:05,997
2020/1/28,2:10,998
2020/1/28,2:15,1002
2020/1/28,2:20,992
2020/1/28,2:25,997
2020/1/28,2:30,1006
2020/1/28,2:35,1016
2020/1/28,2:40,1020
2020/1/28,2:45,1024
2020/1/28,2:50,1016
2020/1/28,2:55,1023
2020/1/28,3:00,1023
2020/1/28,3:05,1028
2020/1/28,3:10,1021
2020/1/28,3:15,1026
2020/1/28,3:20,1025
2020/1/28,3:25,1027
2020/1/28,3:30,1026
2020/1/28,3:35,1036
2020/1/28,3:40,1035
2020/1/28,3:45,1038
2020/1/28,3:50,1038
2020/1/28,3:55,1033
2020/1/28,4:00,1032
2020/1/28,4:05,1047
2020/1/28,4:10,1050
2020/1/28,4:15,1054
2020/1/28,4:20,1052
2020/1/28,4:25,1044
2020/1/28,4:30,1053
2020/1/28,4:35,1051
2020/1/28,4:40,1049
2020/1/28,4:45,1045
2020/1/28,4:50,1038
2020/1/28,4:55,1040
2020/1/28,5:00,1045
2020/1/28,5:05,1053
2020/1/28,5:10,1059
2020/1/28,5:15,1061
2020/1/28,5:20,1066
2020/1/28,5:25,1073
2020/1/28,5:30,1074
2020/1/28,5:35,1075
2020/1/28,5:40,1072
2020/1/28,5:45,1072
2020/1/28,5:50,1076
2020/1/28,5:55,1083
2020/1/28,6:00,1085
2020/1/28,6:05,1102
2020/1/28,6:10,1110
2020/1/28,6:15,1115
2020/1/28,6:20,1115
2020/1/28,6:25,1116
2020/1/28,6:30,1116
2020/1/28,6:35,1121
2020/1/28,6:40,1120
2020/1/28,6:45,1116
2020/1/28,6:50,1116
2020/1/28,6:55,1112
2020/1/28,7:00,1099
2020/1/28,7:05,1087
2020/1/28,7:10,1101
2020/1/28,7:15,1098
2020/1/28,7:20,1099
2020/1/28,7:25,1104
2020/1/28,7:30,1105
2020/1/28,7:35,1121
2020/1/28,7:40,1116
2020/1/28,7:45,1130
2020/1/28,7:50,1139
2020/1/28,7:55,1141
2020/1/28,8:00,1146
2020/1/28,8:05,1140
2020/1/28,8:10,1137
2020/1/28,8:15,1140
2020/1/28,8:20,1154
2020/1/28,8:25,1169
2020/1/28,8:30,1176
2020/1/28,8:35,1184
2020/1/28,8:40,1189
2020/1/28,8:45,1189
