2018/5/22 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1101,16:00～17:00,5月20日,18:12,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
954,16:00～17:00,5月20日,18:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/21,0:00,667,698,61
2018/5/21,1:00,678,707,62
2018/5/21,2:00,714,735,65
2018/5/21,3:00,738,756,67
2018/5/21,4:00,741,767,67
2018/5/21,5:00,740,771,67
2018/5/21,6:00,740,772,67
2018/5/21,7:00,740,786,67
2018/5/21,8:00,803,847,73
2018/5/21,9:00,876,905,80
2018/5/21,10:00,897,925,81
2018/5/21,11:00,909,938,83
2018/5/21,12:00,854,896,78
2018/5/21,13:00,896,941,81
2018/5/21,14:00,908,947,82
2018/5/21,15:00,910,939,83
2018/5/21,16:00,930,954,84
2018/5/21,17:00,899,929,82
2018/5/21,18:00,888,914,81
2018/5/21,19:00,885,906,80
2018/5/21,20:00,839,865,76
2018/5/21,21:00,795,822,72
2018/5/21,22:00,777,800,71
2018/5/21,23:00,751,773,68

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1122,16:00～17:00,5月21日,18:17,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
954,16:00～17:00,5月21日,18:17

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/5/21,0:00,678
2018/5/21,0:05,659
2018/5/21,0:10,666
2018/5/21,0:15,675
2018/5/21,0:20,675
2018/5/21,0:25,672
2018/5/21,0:30,677
2018/5/21,0:35,671
2018/5/21,0:40,668
2018/5/21,0:45,665
2018/5/21,0:50,664
2018/5/21,0:55,651
2018/5/21,1:00,654
2018/5/21,1:05,660
2018/5/21,1:10,667
2018/5/21,1:15,667
2018/5/21,1:20,672
2018/5/21,1:25,676
2018/5/21,1:30,676
2018/5/21,1:35,686
2018/5/21,1:40,686
2018/5/21,1:45,691
2018/5/21,1:50,695
2018/5/21,1:55,688
2018/5/21,2:00,692
2018/5/21,2:05,703
2018/5/21,2:10,706
2018/5/21,2:15,698
2018/5/21,2:20,704
2018/5/21,2:25,710
2018/5/21,2:30,711
2018/5/21,2:35,721
2018/5/21,2:40,725
2018/5/21,2:45,725
2018/5/21,2:50,727
2018/5/21,2:55,725
2018/5/21,3:00,733
2018/5/21,3:05,736
2018/5/21,3:10,737
2018/5/21,3:15,726
2018/5/21,3:20,736
2018/5/21,3:25,739
2018/5/21,3:30,737
2018/5/21,3:35,744
2018/5/21,3:40,739
2018/5/21,3:45,741
2018/5/21,3:50,739
2018/5/21,3:55,742
2018/5/21,4:00,737
2018/5/21,4:05,741
2018/5/21,4:10,744
2018/5/21,4:15,744
2018/5/21,4:20,749
2018/5/21,4:25,749
2018/5/21,4:30,749
2018/5/21,4:35,746
2018/5/21,4:40,741
2018/5/21,4:45,736
2018/5/21,4:50,732
2018/5/21,4:55,725
2018/5/21,5:00,733
2018/5/21,5:05,742
2018/5/21,5:10,745
2018/5/21,5:15,741
2018/5/21,5:20,742
2018/5/21,5:25,740
2018/5/21,5:30,742
2018/5/21,5:35,744
2018/5/21,5:40,744
2018/5/21,5:45,737
2018/5/21,5:50,734
2018/5/21,5:55,733
2018/5/21,6:00,737
2018/5/21,6:05,742
2018/5/21,6:10,740
2018/5/21,6:15,741
2018/5/21,6:20,741
2018/5/21,6:25,743
2018/5/21,6:30,739
2018/5/21,6:35,738
2018/5/21,6:40,746
2018/5/21,6:45,741
2018/5/21,6:50,744
2018/5/21,6:55,733
2018/5/21,7:00,727
2018/5/21,7:05,726
2018/5/21,7:10,732
2018/5/21,7:15,738
2018/5/21,7:20,740
2018/5/21,7:25,739
2018/5/21,7:30,730
2018/5/21,7:35,741
2018/5/21,7:40,742
2018/5/21,7:45,752
2018/5/21,7:50,743
2018/5/21,7:55,751
2018/5/21,8:00,756
2018/5/21,8:05,756
2018/5/21,8:10,768
2018/5/21,8:15,782
2018/5/21,8:20,793
2018/5/21,8:25,802
2018/5/21,8:30,805
2018/5/21,8:35,814
2018/5/21,8:40,820
2018/5/21,8:45,828
2018/5/21,8:50,827
2018/5/21,8:55,834
2018/5/21,9:00,848
2018/5/21,9:05,852
2018/5/21,9:10,865
2018/5/21,9:15,872
2018/5/21,9:20,872
2018/5/21,9:25,875
2018/5/21,9:30,876
2018/5/21,9:35,881
2018/5/21,9:40,885
2018/5/21,9:45,887
2018/5/21,9:50,884
2018/5/21,9:55,893
2018/5/21,10:00,895
2018/5/21,10:05,883
2018/5/21,10:10,884
2018/5/21,10:15,894
2018/5/21,10:20,900
2018/5/21,10:25,896
2018/5/21,10:30,898
2018/5/21,10:35,900
2018/5/21,10:40,904
2018/5/21,10:45,902
2018/5/21,10:50,904
2018/5/21,10:55,901
2018/5/21,11:00,902
2018/5/21,11:05,903
2018/5/21,11:10,907
2018/5/21,11:15,911
2018/5/21,11:20,906
2018/5/21,11:25,911
2018/5/21,11:30,913
2018/5/21,11:35,912
2018/5/21,11:40,912
2018/5/21,11:45,915
2018/5/21,11:50,908
2018/5/21,11:55,908
2018/5/21,12:00,895
2018/5/21,12:05,871
2018/5/21,12:10,868
2018/5/21,12:15,857
2018/5/21,12:20,854
2018/5/21,12:25,848
2018/5/21,12:30,842
2018/5/21,12:35,840
2018/5/21,12:40,844
2018/5/21,12:45,845
2018/5/21,12:50,849
2018/5/21,12:55,856
2018/5/21,13:00,864
2018/5/21,13:05,883
2018/5/21,13:10,896
2018/5/21,13:15,896
