2016/11/4 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1225,17:00～18:00,11月2日,18:02,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
995,17:00～18:00,11月2日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/3,0:00,814,0,66
2016/11/3,1:00,822,0,67
2016/11/3,2:00,846,0,69
2016/11/3,3:00,865,0,71
2016/11/3,4:00,878,0,72
2016/11/3,5:00,879,0,72
2016/11/3,6:00,884,0,72
2016/11/3,7:00,884,0,72
2016/11/3,8:00,912,0,74
2016/11/3,9:00,943,0,77
2016/11/3,10:00,921,0,75
2016/11/3,11:00,949,0,77
2016/11/3,12:00,893,0,73
2016/11/3,13:00,891,0,73
2016/11/3,14:00,901,0,74
2016/11/3,15:00,919,0,75
2016/11/3,16:00,983,0,80
2016/11/3,17:00,1034,0,84
2016/11/3,18:00,1027,0,84
2016/11/3,19:00,1002,0,82
2016/11/3,20:00,964,0,79
2016/11/3,21:00,914,0,75
2016/11/3,22:00,847,0,69
2016/11/3,23:00,820,0,67

最大使用率(%),時間帯
84,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1224,17:00～18:00,11月3日,18:02,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1065,17:00～18:00,11月3日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/11/3,0:00,830
2016/11/3,0:05,822
2016/11/3,0:10,823
2016/11/3,0:15,819
2016/11/3,0:20,812
2016/11/3,0:25,816
2016/11/3,0:30,814
2016/11/3,0:35,812
2016/11/3,0:40,807
2016/11/3,0:45,807
2016/11/3,0:50,810
2016/11/3,0:55,810
2016/11/3,1:00,804
2016/11/3,1:05,808
2016/11/3,1:10,815
2016/11/3,1:15,815
2016/11/3,1:20,817
2016/11/3,1:25,816
2016/11/3,1:30,821
2016/11/3,1:35,828
2016/11/3,1:40,832
2016/11/3,1:45,830
2016/11/3,1:50,830
2016/11/3,1:55,826
2016/11/3,2:00,834
2016/11/3,2:05,839
2016/11/3,2:10,839
2016/11/3,2:15,842
2016/11/3,2:20,838
2016/11/3,2:25,842
2016/11/3,2:30,843
2016/11/3,2:35,850
2016/11/3,2:40,860
2016/11/3,2:45,851
2016/11/3,2:50,842
2016/11/3,2:55,854
2016/11/3,3:00,858
2016/11/3,3:05,864
2016/11/3,3:10,870
2016/11/3,3:15,863
2016/11/3,3:20,865
2016/11/3,3:25,866
2016/11/3,3:30,861
2016/11/3,3:35,864
2016/11/3,3:40,859
2016/11/3,3:45,863
2016/11/3,3:50,869
2016/11/3,3:55,870
2016/11/3,4:00,876
2016/11/3,4:05,875
2016/11/3,4:10,880
2016/11/3,4:15,881
2016/11/3,4:20,876
2016/11/3,4:25,881
2016/11/3,4:30,880
2016/11/3,4:35,876
2016/11/3,4:40,877
2016/11/3,4:45,878
2016/11/3,4:50,874
2016/11/3,4:55,877
2016/11/3,5:00,881
2016/11/3,5:05,884
