2018/11/26 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1192,18:00～19:00,11月24日,18:02,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
986,18:00～19:00,11月24日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/25,0:00,858,815,72
2018/11/25,1:00,870,823,73
2018/11/25,2:00,898,846,75
2018/11/25,3:00,920,902,77
2018/11/25,4:00,932,913,78
2018/11/25,5:00,928,910,78
2018/11/25,6:00,918,891,77
2018/11/25,7:00,889,853,75
2018/11/25,8:00,913,875,77
2018/11/25,9:00,901,883,76
2018/11/25,10:00,884,875,74
2018/11/25,11:00,856,852,72
2018/11/25,12:00,831,844,70
2018/11/25,13:00,827,820,69
2018/11/25,14:00,836,822,70
2018/11/25,15:00,848,843,71
2018/11/25,16:00,923,923,77
2018/11/25,17:00,968,983,81
2018/11/25,18:00,978,986,82
2018/11/25,19:00,950,969,80
2018/11/25,20:00,921,935,77
2018/11/25,21:00,865,891,73
2018/11/25,22:00,806,846,68
2018/11/25,23:00,788,819,66

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1256,17:00～18:00,11月25日,19:52,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1105,17:00～18:00,11月25日,19:52

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/11/25,0:00,870
2018/11/25,0:05,865
2018/11/25,0:10,865
2018/11/25,0:15,868
2018/11/25,0:20,861
2018/11/25,0:25,864
2018/11/25,0:30,863
2018/11/25,0:35,857
2018/11/25,0:40,857
2018/11/25,0:45,851
2018/11/25,0:50,849
2018/11/25,0:55,839
2018/11/25,1:00,836
2018/11/25,1:05,853
2018/11/25,1:10,867
2018/11/25,1:15,868
2018/11/25,1:20,872
2018/11/25,1:25,873
2018/11/25,1:30,878
2018/11/25,1:35,875
2018/11/25,1:40,870
2018/11/25,1:45,872
2018/11/25,1:50,882
2018/11/25,1:55,882
2018/11/25,2:00,873
2018/11/25,2:05,877
2018/11/25,2:10,880
2018/11/25,2:15,889
2018/11/25,2:20,892
2018/11/25,2:25,892
2018/11/25,2:30,903
2018/11/25,2:35,903
2018/11/25,2:40,912
2018/11/25,2:45,911
2018/11/25,2:50,914
2018/11/25,2:55,908
2018/11/25,3:00,909
2018/11/25,3:05,916
2018/11/25,3:10,917
2018/11/25,3:15,920
2018/11/25,3:20,920
2018/11/25,3:25,920
2018/11/25,3:30,920
2018/11/25,3:35,924
2018/11/25,3:40,919
2018/11/25,3:45,926
2018/11/25,3:50,920
2018/11/25,3:55,921
2018/11/25,4:00,921
2018/11/25,4:05,925
2018/11/25,4:10,929
2018/11/25,4:15,935
2018/11/25,4:20,928
2018/11/25,4:25,936
2018/11/25,4:30,938
2018/11/25,4:35,940
2018/11/25,4:40,932
2018/11/25,4:45,931
2018/11/25,4:50,927
2018/11/25,4:55,929
2018/11/25,5:00,937
2018/11/25,5:05,931
2018/11/25,5:10,928
2018/11/25,5:15,932
2018/11/25,5:20,931
2018/11/25,5:25,931
2018/11/25,5:30,930
2018/11/25,5:35,933
2018/11/25,5:40,926
2018/11/25,5:45,928
2018/11/25,5:50,913
2018/11/25,5:55,925
2018/11/25,6:00,927
2018/11/25,6:05,923
2018/11/25,6:10,921
2018/11/25,6:15,932
2018/11/25,6:20,926
2018/11/25,6:25,932
2018/11/25,6:30,926
2018/11/25,6:35,919
2018/11/25,6:40,917
2018/11/25,6:45,904
2018/11/25,6:50,904
2018/11/25,6:55,899
2018/11/25,7:00,894
2018/11/25,7:05,884
2018/11/25,7:10,877
2018/11/25,7:15,880
2018/11/25,7:20,879
2018/11/25,7:25,889
2018/11/25,7:30,886
2018/11/25,7:35,887
2018/11/25,7:40,892
2018/11/25,7:45,903
2018/11/25,7:50,895
2018/11/25,7:55,899
2018/11/25,8:00,900
2018/11/25,8:05,909
2018/11/25,8:10,909
2018/11/25,8:15,911
2018/11/25,8:20,904
2018/11/25,8:25,912
2018/11/25,8:30,908
2018/11/25,8:35,918
2018/11/25,8:40,921
2018/11/25,8:45,917
2018/11/25,8:50,920
2018/11/25,8:55,915
2018/11/25,9:00,916
2018/11/25,9:05,922
2018/11/25,9:10,918
2018/11/25,9:15,907
2018/11/25,9:20,900
2018/11/25,9:25,902
2018/11/25,9:30,891
2018/11/25,9:35,887
2018/11/25,9:40,905
2018/11/25,9:45,894
2018/11/25,9:50,887
2018/11/25,9:55,899
2018/11/25,10:00,895
2018/11/25,10:05,886
2018/11/25,10:10,895
2018/11/25,10:15,892
2018/11/25,10:20,891
2018/11/25,10:25,883
2018/11/25,10:30,880
2018/11/25,10:35,881
2018/11/25,10:40,881
2018/11/25,10:45,881
2018/11/25,10:50,879
2018/11/25,10:55,875
2018/11/25,11:00,876
2018/11/25,11:05,871
2018/11/25,11:10,865
2018/11/25,11:15,853
2018/11/25,11:20,855
2018/11/25,11:25,854
2018/11/25,11:30,852
2018/11/25,11:35,853
2018/11/25,11:40,855
2018/11/25,11:45,855
2018/11/25,11:50,844
2018/11/25,11:55,851
2018/11/25,12:00,848
2018/11/25,12:05,853
2018/11/25,12:10,847
2018/11/25,12:15,846
2018/11/25,12:20,843
2018/11/25,12:25,830
2018/11/25,12:30,819
2018/11/25,12:35,822
2018/11/25,12:40,824
