2017/9/13 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1295,14:00～15:00,9月11日,20:07,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1061,14:00～15:00,9月12日,14:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/12,0:00,750,745,58
2017/9/12,1:00,733,728,57
2017/9/12,2:00,746,737,58
2017/9/12,3:00,768,766,59
2017/9/12,4:00,788,777,61
2017/9/12,5:00,790,770,61
2017/9/12,6:00,811,784,63
2017/9/12,7:00,861,834,67
2017/9/12,8:00,950,907,73
2017/9/12,9:00,1030,1000,80
2017/9/12,10:00,1043,1034,81
2017/9/12,11:00,1060,1053,82
2017/9/12,12:00,999,995,77
2017/9/12,13:00,1032,1047,80
2017/9/12,14:00,1057,1061,82
2017/9/12,15:00,1027,1044,79
2017/9/12,16:00,1042,1054,80
2017/9/12,17:00,1023,1026,79
2017/9/12,18:00,1016,1020,78
2017/9/12,19:00,961,963,74
2017/9/12,20:00,904,902,70
2017/9/12,21:00,849,847,66
2017/9/12,22:00,825,828,64
2017/9/12,23:00,789,786,61

最大使用率(%),時間帯
82,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1371,11:00～12:00,9月12日,18:02,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1052,14:00～15:00,9月12日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/9/12,0:00,767
2017/9/12,0:05,764
2017/9/12,0:10,763
2017/9/12,0:15,754
2017/9/12,0:20,753
2017/9/12,0:25,753
2017/9/12,0:30,748
2017/9/12,0:35,748
2017/9/12,0:40,746
2017/9/12,0:45,746
2017/9/12,0:50,739
2017/9/12,0:55,738
2017/9/12,1:00,735
2017/9/12,1:05,732
2017/9/12,1:10,729
2017/9/12,1:15,736
2017/9/12,1:20,734
2017/9/12,1:25,733
2017/9/12,1:30,730
2017/9/12,1:35,731
2017/9/12,1:40,736
2017/9/12,1:45,733
2017/9/12,1:50,734
2017/9/12,1:55,735
2017/9/12,2:00,739
2017/9/12,2:05,736
2017/9/12,2:10,736
2017/9/12,2:15,743
2017/9/12,2:20,740
2017/9/12,2:25,743
2017/9/12,2:30,742
2017/9/12,2:35,752
2017/9/12,2:40,753
2017/9/12,2:45,752
2017/9/12,2:50,748
2017/9/12,2:55,755
2017/9/12,3:00,761
2017/9/12,3:05,759
2017/9/12,3:10,761
2017/9/12,3:15,763
2017/9/12,3:20,761
2017/9/12,3:25,767
2017/9/12,3:30,772
2017/9/12,3:35,771
2017/9/12,3:40,772
2017/9/12,3:45,772
2017/9/12,3:50,768
2017/9/12,3:55,778
2017/9/12,4:00,776
2017/9/12,4:05,782
2017/9/12,4:10,787
2017/9/12,4:15,788
2017/9/12,4:20,780
2017/9/12,4:25,786
2017/9/12,4:30,795
2017/9/12,4:35,794
2017/9/12,4:40,794
2017/9/12,4:45,786
2017/9/12,4:50,787
2017/9/12,4:55,794
2017/9/12,5:00,793
2017/9/12,5:05,792
2017/9/12,5:10,795
2017/9/12,5:15,794
2017/9/12,5:20,792
2017/9/12,5:25,790
2017/9/12,5:30,792
2017/9/12,5:35,793
2017/9/12,5:40,782
2017/9/12,5:45,782
2017/9/12,5:50,788
2017/9/12,5:55,790
2017/9/12,6:00,791
2017/9/12,6:05,791
2017/9/12,6:10,800
2017/9/12,6:15,801
2017/9/12,6:20,806
2017/9/12,6:25,809
2017/9/12,6:30,802
2017/9/12,6:35,807
2017/9/12,6:40,815
2017/9/12,6:45,824
2017/9/12,6:50,828
2017/9/12,6:55,832
2017/9/12,7:00,841
2017/9/12,7:05,838
2017/9/12,7:10,843
2017/9/12,7:15,843
2017/9/12,7:20,849
2017/9/12,7:25,849
2017/9/12,7:30,853
2017/9/12,7:35,866
2017/9/12,7:40,870
2017/9/12,7:45,879
2017/9/12,7:50,883
2017/9/12,7:55,890
2017/9/12,8:00,896
2017/9/12,8:05,897
2017/9/12,8:10,905
2017/9/12,8:15,917
2017/9/12,8:20,926
2017/9/12,8:25,946
2017/9/12,8:30,956
2017/9/12,8:35,967
2017/9/12,8:40,975
2017/9/12,8:45,976
2017/9/12,8:50,983
2017/9/12,8:55,1001
2017/9/12,9:00,1007
2017/9/12,9:05,1014
2017/9/12,9:10,1018
2017/9/12,9:15,1020
2017/9/12,9:20,1025
2017/9/12,9:25,1028
2017/9/12,9:30,1031
2017/9/12,9:35,1038
2017/9/12,9:40,1041
2017/9/12,9:45,1038
2017/9/12,9:50,1036
2017/9/12,9:55,1043
2017/9/12,10:00,1042
2017/9/12,10:05,1031
2017/9/12,10:10,1032
2017/9/12,10:15,1033
2017/9/12,10:20,1042
2017/9/12,10:25,1041
2017/9/12,10:30,1040
2017/9/12,10:35,1045
2017/9/12,10:40,1053
2017/9/12,10:45,1048
2017/9/12,10:50,1054
2017/9/12,10:55,1052
2017/9/12,11:00,1053
2017/9/12,11:05,1056
2017/9/12,11:10,1057
2017/9/12,11:15,1063
2017/9/12,11:20,1055
2017/9/12,11:25,1064
2017/9/12,11:30,1060
2017/9/12,11:35,1064
2017/9/12,11:40,1063
2017/9/12,11:45,1063
2017/9/12,11:50,1057
2017/9/12,11:55,1064
2017/9/12,12:00,1051
2017/9/12,12:05,1025
2017/9/12,12:10,1014
2017/9/12,12:15,1006
2017/9/12,12:20,1003
2017/9/12,12:25,995
2017/9/12,12:30,989
2017/9/12,12:35,981
2017/9/12,12:40,982
2017/9/12,12:45,983
2017/9/12,12:50,985
2017/9/12,12:55,997
2017/9/12,13:00,1003
2017/9/12,13:05,1017
2017/9/12,13:10,1027
2017/9/12,13:15,1030
2017/9/12,13:20,1033
2017/9/12,13:25,1032
2017/9/12,13:30,1028
2017/9/12,13:35,1033
2017/9/12,13:40,1038
2017/9/12,13:45,1043
2017/9/12,13:50,1037
2017/9/12,13:55,1042
2017/9/12,14:00,1038
2017/9/12,14:05,1044
2017/9/12,14:10,1056
2017/9/12,14:15,1057
2017/9/12,14:20,1068
2017/9/12,14:25,1062
2017/9/12,14:30,1065
2017/9/12,14:35,1063
2017/9/12,14:40,1064
2017/9/12,14:45,1064
2017/9/12,14:50,1054
2017/9/12,14:55,1050
2017/9/12,15:00,1037
2017/9/12,15:05,1022
2017/9/12,15:10,1017
2017/9/12,15:15,1021
2017/9/12,15:20,1028
2017/9/12,15:25,1033
2017/9/12,15:30,1028
2017/9/12,15:35,1027
2017/9/12,15:40,1025
2017/9/12,15:45,1028
2017/9/12,15:50,1026
2017/9/12,15:55,1035
2017/9/12,16:00,1028
2017/9/12,16:05,1033
2017/9/12,16:10,1040
2017/9/12,16:15,1040
2017/9/12,16:20,1043
2017/9/12,16:25,1049
2017/9/12,16:30,1043
2017/9/12,16:35,1044
2017/9/12,16:40,1049
2017/9/12,16:45,1047
2017/9/12,16:50,1043
2017/9/12,16:55,1042
2017/9/12,17:00,1033
2017/9/12,17:05,1030
2017/9/12,17:10,1028
2017/9/12,17:15,1016
2017/9/12,17:20,1020
2017/9/12,17:25,1023
2017/9/12,17:30,1019
2017/9/12,17:35,1016
2017/9/12,17:40,1019
2017/9/12,17:45,1021
2017/9/12,17:50,1021
2017/9/12,17:55,1028
2017/9/12,18:00,1028
2017/9/12,18:05,1028
2017/9/12,18:10,1034
2017/9/12,18:15,1025
2017/9/12,18:20,1025
2017/9/12,18:25,1016
2017/9/12,18:30,1015
