2018/1/22 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1552,18:00～19:00,1月21日,9:32,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1194,18:00～19:00,1月20日,18:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/1/21,0:00,943,1007,61
2018/1/21,1:00,974,964,63
2018/1/21,2:00,1020,1002,66
2018/1/21,3:00,1041,1022,67
2018/1/21,4:00,1049,1029,68
2018/1/21,5:00,1035,1015,67
2018/1/21,6:00,1013,1046,65
2018/1/21,7:00,978,990,63
2018/1/21,8:00,1007,1005,65
2018/1/21,9:00,1028,1042,66
2018/1/21,10:00,1023,1037,66
2018/1/21,11:00,993,1021,64
2018/1/21,12:00,987,1014,64
2018/1/21,13:00,974,990,63
2018/1/21,14:00,975,983,63
2018/1/21,15:00,1007,999,65
2018/1/21,16:00,1062,1047,68
2018/1/21,17:00,1153,1164,74
2018/1/21,18:00,1174,1194,76
2018/1/21,19:00,1160,1180,75
2018/1/21,20:00,1135,1163,73
2018/1/21,21:00,1086,1113,70
2018/1/21,22:00,1018,1041,66
2018/1/21,23:00,1016,1064,65

最大使用率(%),時間帯
76,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1513,17:00～18:00,1月21日,18:37,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1362,17:00～18:00,1月21日,18:37

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/1/21,0:00,953
2018/1/21,0:05,952
2018/1/21,0:10,948
2018/1/21,0:15,947
2018/1/21,0:20,945
2018/1/21,0:25,944
2018/1/21,0:30,940
2018/1/21,0:35,936
2018/1/21,0:40,927
2018/1/21,0:45,935
2018/1/21,0:50,938
2018/1/21,0:55,945
2018/1/21,1:00,950
2018/1/21,1:05,956
2018/1/21,1:10,962
2018/1/21,1:15,967
2018/1/21,1:20,970
2018/1/21,1:25,967
2018/1/21,1:30,963
2018/1/21,1:35,968
2018/1/21,1:40,982
2018/1/21,1:45,986
2018/1/21,1:50,991
2018/1/21,1:55,999
2018/1/21,2:00,997
2018/1/21,2:05,1004
2018/1/21,2:10,1004
2018/1/21,2:15,1010
2018/1/21,2:20,1012
2018/1/21,2:25,1018
2018/1/21,2:30,1015
2018/1/21,2:35,1026
2018/1/21,2:40,1024
2018/1/21,2:45,1032
2018/1/21,2:50,1035
2018/1/21,2:55,1035
2018/1/21,3:00,1042
2018/1/21,3:05,1042
2018/1/21,3:10,1032
2018/1/21,3:15,1034
2018/1/21,3:20,1037
2018/1/21,3:25,1041
2018/1/21,3:30,1033
2018/1/21,3:35,1047
2018/1/21,3:40,1040
2018/1/21,3:45,1047
2018/1/21,3:50,1043
2018/1/21,3:55,1047
2018/1/21,4:00,1046
2018/1/21,4:05,1049
2018/1/21,4:10,1051
2018/1/21,4:15,1057
2018/1/21,4:20,1058
2018/1/21,4:25,1051
2018/1/21,4:30,1049
2018/1/21,4:35,1049
2018/1/21,4:40,1048
2018/1/21,4:45,1049
2018/1/21,4:50,1044
2018/1/21,4:55,1042
2018/1/21,5:00,1039
2018/1/21,5:05,1047
2018/1/21,5:10,1044
2018/1/21,5:15,1046
2018/1/21,5:20,1046
2018/1/21,5:25,1039
2018/1/21,5:30,1032
2018/1/21,5:35,1028
2018/1/21,5:40,1029
2018/1/21,5:45,1030
2018/1/21,5:50,1023
2018/1/21,5:55,1029
2018/1/21,6:00,1024
2018/1/21,6:05,1029
2018/1/21,6:10,1025
2018/1/21,6:15,1025
2018/1/21,6:20,1027
2018/1/21,6:25,1023
2018/1/21,6:30,1008
2018/1/21,6:35,1011
2018/1/21,6:40,1011
2018/1/21,6:45,1006
2018/1/21,6:50,989
2018/1/21,6:55,993
2018/1/21,7:00,982
2018/1/21,7:05,964
2018/1/21,7:10,970
2018/1/21,7:15,966
2018/1/21,7:20,959
2018/1/21,7:25,963
2018/1/21,7:30,972
2018/1/21,7:35,987
2018/1/21,7:40,984
2018/1/21,7:45,998
2018/1/21,7:50,989
2018/1/21,7:55,992
2018/1/21,8:00,994
2018/1/21,8:05,999
2018/1/21,8:10,989
2018/1/21,8:15,988
2018/1/21,8:20,995
2018/1/21,8:25,993
2018/1/21,8:30,1003
2018/1/21,8:35,1014
2018/1/21,8:40,1026
2018/1/21,8:45,1022
2018/1/21,8:50,1024
2018/1/21,8:55,1030
2018/1/21,9:00,1018
2018/1/21,9:05,1033
2018/1/21,9:10,1028
2018/1/21,9:15,1032
2018/1/21,9:20,1028
2018/1/21,9:25,1020
2018/1/21,9:30,1016
2018/1/21,9:35,1027
2018/1/21,9:40,1034
2018/1/21,9:45,1035
2018/1/21,9:50,1030
2018/1/21,9:55,1032
2018/1/21,10:00,1028
2018/1/21,10:05,1031
2018/1/21,10:10,1027
2018/1/21,10:15,1033
2018/1/21,10:20,1024
2018/1/21,10:25,1023
2018/1/21,10:30,1026
2018/1/21,10:35,1030
2018/1/21,10:40,1023
2018/1/21,10:45,1014
2018/1/21,10:50,1014
2018/1/21,10:55,1013
2018/1/21,11:00,1004
2018/1/21,11:05,1013
2018/1/21,11:10,1005
2018/1/21,11:15,992
2018/1/21,11:20,991
2018/1/21,11:25,991
2018/1/21,11:30,988
2018/1/21,11:35,988
2018/1/21,11:40,990
2018/1/21,11:45,984
2018/1/21,11:50,986
2018/1/21,11:55,993
2018/1/21,12:00,988
2018/1/21,12:05,988
2018/1/21,12:10,994
2018/1/21,12:15,989
2018/1/21,12:20,985
2018/1/21,12:25,984
2018/1/21,12:30,990
2018/1/21,12:35,990
2018/1/21,12:40,994
2018/1/21,12:45,985
2018/1/21,12:50,979
2018/1/21,12:55,981
2018/1/21,13:00,983
2018/1/21,13:05,975
2018/1/21,13:10,974
2018/1/21,13:15,973
2018/1/21,13:20,981
2018/1/21,13:25,985
2018/1/21,13:30,979
2018/1/21,13:35,980
2018/1/21,13:40,961
2018/1/21,13:45,968
2018/1/21,13:50,967
2018/1/21,13:55,975
2018/1/21,14:00,966
2018/1/21,14:05,967
2018/1/21,14:10,970
2018/1/21,14:15,963
2018/1/21,14:20,974
2018/1/21,14:25,976
2018/1/21,14:30,974
2018/1/21,14:35,981
2018/1/21,14:40,974
2018/1/21,14:45,980
2018/1/21,14:50,982
2018/1/21,14:55,985
2018/1/21,15:00,983
2018/1/21,15:05,991
2018/1/21,15:10,1002
2018/1/21,15:15,997
2018/1/21,15:20,1006
2018/1/21,15:25,1008
2018/1/21,15:30,999
2018/1/21,15:35,1009
2018/1/21,15:40,1012
2018/1/21,15:45,1018
2018/1/21,15:50,1015
2018/1/21,15:55,1023
2018/1/21,16:00,1020
2018/1/21,16:05,1030
2018/1/21,16:10,1035
2018/1/21,16:15,1033
2018/1/21,16:20,1041
2018/1/21,16:25,1051
2018/1/21,16:30,1051
2018/1/21,16:35,1063
2018/1/21,16:40,1078
2018/1/21,16:45,1091
2018/1/21,16:50,1096
2018/1/21,16:55,1107
2018/1/21,17:00,1111
2018/1/21,17:05,1121
2018/1/21,17:10,1134
2018/1/21,17:15,1147
2018/1/21,17:20,1157
2018/1/21,17:25,1166
2018/1/21,17:30,1164
2018/1/21,17:35,1164
2018/1/21,17:40,1171
2018/1/21,17:45,1163
2018/1/21,17:50,1157
2018/1/21,17:55,1160
2018/1/21,18:00,1166
2018/1/21,18:05,1176
2018/1/21,18:10,1170
2018/1/21,18:15,1176
2018/1/21,18:20,1173
2018/1/21,18:25,1180
2018/1/21,18:30,1176
2018/1/21,18:35,1169
2018/1/21,18:40,1170
2018/1/21,18:45,1177
2018/1/21,18:50,1169
2018/1/21,18:55,1181
2018/1/21,19:00,1179
2018/1/21,19:05,1176
2018/1/21,19:10,1163
2018/1/21,19:15,1160
2018/1/21,19:20,1160
2018/1/21,19:25,1163
2018/1/21,19:30,1152
2018/1/21,19:35,1155
