2017/8/18 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1280,14:00～15:00,8月16日,21:12,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1036,14:00～15:00,8月16日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/17,0:00,660,712,52
2017/8/17,1:00,654,689,51
2017/8/17,2:00,667,692,52
2017/8/17,3:00,691,709,54
2017/8/17,4:00,702,718,55
2017/8/17,5:00,703,717,55
2017/8/17,6:00,727,747,57
2017/8/17,7:00,783,812,61
2017/8/17,8:00,891,907,70
2017/8/17,9:00,972,994,76
2017/8/17,10:00,1010,1018,79
2017/8/17,11:00,1044,1032,82
2017/8/17,12:00,1011,981,79
2017/8/17,13:00,1038,1017,81
2017/8/17,14:00,1045,1036,82
2017/8/17,15:00,1035,1025,81
2017/8/17,16:00,1037,1031,81
2017/8/17,17:00,999,991,78
2017/8/17,18:00,988,984,77
2017/8/17,19:00,956,958,75
2017/8/17,20:00,897,898,70
2017/8/17,21:00,849,843,66
2017/8/17,22:00,817,814,64
2017/8/17,23:00,778,777,61

最大使用率(%),時間帯
82,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1338,14:00～15:00,8月17日,18:07,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1086,14:00～15:00,8月17日,18:07

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/8/17,0:00,675
2017/8/17,0:05,672
2017/8/17,0:10,670
2017/8/17,0:15,668
2017/8/17,0:20,667
2017/8/17,0:25,665
2017/8/17,0:30,664
2017/8/17,0:35,662
2017/8/17,0:40,658
2017/8/17,0:45,650
2017/8/17,0:50,648
2017/8/17,0:55,643
2017/8/17,1:00,642
2017/8/17,1:05,647
2017/8/17,1:10,653
2017/8/17,1:15,654
2017/8/17,1:20,651
2017/8/17,1:25,656
2017/8/17,1:30,655
2017/8/17,1:35,655
2017/8/17,1:40,654
2017/8/17,1:45,655
2017/8/17,1:50,656
2017/8/17,1:55,658
2017/8/17,2:00,658
2017/8/17,2:05,656
2017/8/17,2:10,654
2017/8/17,2:15,661
2017/8/17,2:20,662
2017/8/17,2:25,665
2017/8/17,2:30,667
2017/8/17,2:35,671
2017/8/17,2:40,671
2017/8/17,2:45,674
2017/8/17,2:50,677
2017/8/17,2:55,678
2017/8/17,3:00,676
2017/8/17,3:05,679
2017/8/17,3:10,685
2017/8/17,3:15,686
2017/8/17,3:20,691
2017/8/17,3:25,692
2017/8/17,3:30,694
2017/8/17,3:35,694
2017/8/17,3:40,697
2017/8/17,3:45,698
2017/8/17,3:50,695
2017/8/17,3:55,695
2017/8/17,4:00,700
2017/8/17,4:05,699
2017/8/17,4:10,702
2017/8/17,4:15,704
2017/8/17,4:20,705
2017/8/17,4:25,706
2017/8/17,4:30,705
2017/8/17,4:35,705
2017/8/17,4:40,707
2017/8/17,4:45,698
2017/8/17,4:50,697
2017/8/17,4:55,700
2017/8/17,5:00,703
2017/8/17,5:05,704
2017/8/17,5:10,708
2017/8/17,5:15,709
2017/8/17,5:20,709
2017/8/17,5:25,707
2017/8/17,5:30,705
2017/8/17,5:35,703
2017/8/17,5:40,696
2017/8/17,5:45,691
2017/8/17,5:50,699
2017/8/17,5:55,701
2017/8/17,6:00,705
2017/8/17,6:05,714
2017/8/17,6:10,720
2017/8/17,6:15,721
2017/8/17,6:20,721
2017/8/17,6:25,726
2017/8/17,6:30,724
2017/8/17,6:35,726
2017/8/17,6:40,731
2017/8/17,6:45,730
2017/8/17,6:50,737
2017/8/17,6:55,742
2017/8/17,7:00,745
2017/8/17,7:05,751
2017/8/17,7:10,756
2017/8/17,7:15,759
2017/8/17,7:20,762
2017/8/17,7:25,772
2017/8/17,7:30,773
2017/8/17,7:35,789
2017/8/17,7:40,792
2017/8/17,7:45,811
2017/8/17,7:50,817
2017/8/17,7:55,826
2017/8/17,8:00,819
2017/8/17,8:05,830
2017/8/17,8:10,845
2017/8/17,8:15,860
2017/8/17,8:20,873
2017/8/17,8:25,888
2017/8/17,8:30,900
2017/8/17,8:35,909
2017/8/17,8:40,920
2017/8/17,8:45,917
2017/8/17,8:50,930
2017/8/17,8:55,943
2017/8/17,9:00,943
2017/8/17,9:05,949
2017/8/17,9:10,958
2017/8/17,9:15,961
2017/8/17,9:20,965
2017/8/17,9:25,968
2017/8/17,9:30,977
2017/8/17,9:35,981
2017/8/17,9:40,981
2017/8/17,9:45,983
2017/8/17,9:50,982
2017/8/17,9:55,994
2017/8/17,10:00,997
2017/8/17,10:05,993
2017/8/17,10:10,991
2017/8/17,10:15,996
2017/8/17,10:20,1006
2017/8/17,10:25,1005
2017/8/17,10:30,1009
2017/8/17,10:35,1011
2017/8/17,10:40,1016
2017/8/17,10:45,1021
2017/8/17,10:50,1027
2017/8/17,10:55,1031
2017/8/17,11:00,1031
2017/8/17,11:05,1033
2017/8/17,11:10,1040
2017/8/17,11:15,1042
2017/8/17,11:20,1038
2017/8/17,11:25,1045
2017/8/17,11:30,1046
2017/8/17,11:35,1048
2017/8/17,11:40,1049
2017/8/17,11:45,1047
2017/8/17,11:50,1048
2017/8/17,11:55,1055
2017/8/17,12:00,1046
2017/8/17,12:05,1027
2017/8/17,12:10,1020
2017/8/17,12:15,1012
2017/8/17,12:20,1013
2017/8/17,12:25,1006
2017/8/17,12:30,1003
2017/8/17,12:35,1004
2017/8/17,12:40,1002
2017/8/17,12:45,1001
2017/8/17,12:50,1004
2017/8/17,12:55,1008
2017/8/17,13:00,1016
2017/8/17,13:05,1025
2017/8/17,13:10,1034
2017/8/17,13:15,1034
2017/8/17,13:20,1038
2017/8/17,13:25,1041
2017/8/17,13:30,1036
2017/8/17,13:35,1045
2017/8/17,13:40,1041
2017/8/17,13:45,1043
2017/8/17,13:50,1041
2017/8/17,13:55,1048
2017/8/17,14:00,1044
2017/8/17,14:05,1045
2017/8/17,14:10,1046
2017/8/17,14:15,1044
2017/8/17,14:20,1048
2017/8/17,14:25,1041
2017/8/17,14:30,1041
2017/8/17,14:35,1041
2017/8/17,14:40,1045
2017/8/17,14:45,1047
2017/8/17,14:50,1046
2017/8/17,14:55,1049
2017/8/17,15:00,1038
2017/8/17,15:05,1029
2017/8/17,15:10,1028
2017/8/17,15:15,1026
2017/8/17,15:20,1034
2017/8/17,15:25,1039
2017/8/17,15:30,1032
2017/8/17,15:35,1036
2017/8/17,15:40,1039
2017/8/17,15:45,1041
2017/8/17,15:50,1037
2017/8/17,15:55,1041
2017/8/17,16:00,1038
2017/8/17,16:05,1043
2017/8/17,16:10,1044
2017/8/17,16:15,1040
2017/8/17,16:20,1041
2017/8/17,16:25,1042
2017/8/17,16:30,1038
2017/8/17,16:35,1038
2017/8/17,16:40,1039
2017/8/17,16:45,1035
2017/8/17,16:50,1030
2017/8/17,16:55,1028
2017/8/17,17:00,1019
2017/8/17,17:05,1017
2017/8/17,17:10,1011
2017/8/17,17:15,999
2017/8/17,17:20,1005
2017/8/17,17:25,999
2017/8/17,17:30,998
2017/8/17,17:35,995
2017/8/17,17:40,991
2017/8/17,17:45,990
2017/8/17,17:50,989
2017/8/17,17:55,990
2017/8/17,18:00,987
2017/8/17,18:05,984
2017/8/17,18:10,985
2017/8/17,18:15,983
2017/8/17,18:20,988
2017/8/17,18:25,986
2017/8/17,18:30,987
2017/8/17,18:35,990
2017/8/17,18:40,995
2017/8/17,18:45,995
2017/8/17,18:50,989
2017/8/17,18:55,987
2017/8/17,19:00,988
2017/8/17,19:05,981
2017/8/17,19:10,977
2017/8/17,19:15,974
2017/8/17,19:20,972
2017/8/17,19:25,965
2017/8/17,19:30,948
2017/8/17,19:35,949
2017/8/17,19:40,942
2017/8/17,19:45,941
2017/8/17,19:50,934
2017/8/17,19:55,935
2017/8/17,20:00,927
2017/8/17,20:05,919
2017/8/17,20:10,905
2017/8/17,20:15,908
2017/8/17,20:20,910
2017/8/17,20:25,903
2017/8/17,20:30,893
2017/8/17,20:35,890
2017/8/17,20:40,886
2017/8/17,20:45,887
2017/8/17,20:50,879
2017/8/17,20:55,878
2017/8/17,21:00,877
2017/8/17,21:05,874
2017/8/17,21:10,868
2017/8/17,21:15,866
2017/8/17,21:20,859
2017/8/17,21:25,856
2017/8/17,21:30,846
2017/8/17,21:35,842
2017/8/17,21:40,841
2017/8/17,21:45,832
2017/8/17,21:50,831
2017/8/17,21:55,824
2017/8/17,22:00,816
2017/8/17,22:05,829
2017/8/17,22:10,829
2017/8/17,22:15,829
2017/8/17,22:20,829
2017/8/17,22:25,821
2017/8/17,22:30,820
2017/8/17,22:35,820
2017/8/17,22:40,810
2017/8/17,22:45,805
2017/8/17,22:50,802
2017/8/17,22:55,801
2017/8/17,23:00,795
2017/8/17,23:05,790
2017/8/17,23:10,794
2017/8/17,23:15,794
2017/8/17,23:20,786
2017/8/17,23:25,787
2017/8/17,23:30,779
2017/8/17,23:35,775
2017/8/17,23:40,772
2017/8/17,23:45,766
2017/8/17,23:50,763
2017/8/17,23:55,759
