2019/12/21 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1426,16:00～17:00,12月19日,18:37,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,9:00～10:00,12月20日,10:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/12/20,0:00,926,923,65
2019/12/20,1:00,948,948,66
2019/12/20,2:00,989,983,69
2019/12/20,3:00,1021,1009,72
2019/12/20,4:00,1036,1028,73
2019/12/20,5:00,1059,1055,74
2019/12/20,6:00,1099,1100,77
2019/12/20,7:00,1088,1080,76
2019/12/20,8:00,1110,1139,78
2019/12/20,9:00,1115,1180,78
2019/12/20,10:00,1104,1149,77
2019/12/20,11:00,1094,1132,77
2019/12/20,12:00,1040,1078,73
2019/12/20,13:00,1084,1107,76
2019/12/20,14:00,1102,1110,77
2019/12/20,15:00,1133,1104,79
2019/12/20,16:00,1186,1180,83
2019/12/20,17:00,1177,1180,83
2019/12/20,18:00,1149,1155,81
2019/12/20,19:00,1111,1106,78
2019/12/20,20:00,1068,1065,75
2019/12/20,21:00,1025,1024,72
2019/12/20,22:00,1012,1005,71
2019/12/20,23:00,1022,1003,72

最大使用率(%),時間帯
83,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1345,9:00～10:00,12月20日,18:02,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1121,9:00～10:00,12月20日,20:22

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/12/20,0:00,943
2019/12/20,0:05,936
2019/12/20,0:10,934
2019/12/20,0:15,934
2019/12/20,0:20,932
2019/12/20,0:25,923
2019/12/20,0:30,921
2019/12/20,0:35,917
2019/12/20,0:40,919
2019/12/20,0:45,918
2019/12/20,0:50,922
2019/12/20,0:55,926
2019/12/20,1:00,921
2019/12/20,1:05,935
2019/12/20,1:10,941
2019/12/20,1:15,941
2019/12/20,1:20,938
2019/12/20,1:25,946
2019/12/20,1:30,953
2019/12/20,1:35,949
2019/12/20,1:40,952
2019/12/20,1:45,955
2019/12/20,1:50,962
2019/12/20,1:55,962
2019/12/20,2:00,964
2019/12/20,2:05,964
2019/12/20,2:10,971
2019/12/20,2:15,966
2019/12/20,2:20,980
2019/12/20,2:25,989
2019/12/20,2:30,997
2019/12/20,2:35,989
2019/12/20,2:40,1001
2019/12/20,2:45,1006
2019/12/20,2:50,1003
2019/12/20,2:55,1011
2019/12/20,3:00,1007
2019/12/20,3:05,1009
2019/12/20,3:10,1016
2019/12/20,3:15,1018
2019/12/20,3:20,1020
2019/12/20,3:25,1020
2019/12/20,3:30,1021
2019/12/20,3:35,1025
2019/12/20,3:40,1027
2019/12/20,3:45,1029
2019/12/20,3:50,1023
2019/12/20,3:55,1026
2019/12/20,4:00,1022
2019/12/20,4:05,1033
2019/12/20,4:10,1036
2019/12/20,4:15,1040
2019/12/20,4:20,1041
2019/12/20,4:25,1035
2019/12/20,4:30,1041
2019/12/20,4:35,1046
2019/12/20,4:40,1034
2019/12/20,4:45,1026
2019/12/20,4:50,1031
2019/12/20,4:55,1035
2019/12/20,5:00,1035
2019/12/20,5:05,1046
2019/12/20,5:10,1055
2019/12/20,5:15,1057
2019/12/20,5:20,1061
2019/12/20,5:25,1057
2019/12/20,5:30,1054
2019/12/20,5:35,1060
2019/12/20,5:40,1065
2019/12/20,5:45,1063
2019/12/20,5:50,1071
2019/12/20,5:55,1070
2019/12/20,6:00,1073
2019/12/20,6:05,1084
2019/12/20,6:10,1098
2019/12/20,6:15,1101
2019/12/20,6:20,1088
2019/12/20,6:25,1099
2019/12/20,6:30,1097
2019/12/20,6:35,1104
2019/12/20,6:40,1115
2019/12/20,6:45,1106
2019/12/20,6:50,1107
2019/12/20,6:55,1103
2019/12/20,7:00,1093
2019/12/20,7:05,1084
2019/12/20,7:10,1080
2019/12/20,7:15,1074
2019/12/20,7:20,1073
2019/12/20,7:25,1082
2019/12/20,7:30,1081
2019/12/20,7:35,1094
2019/12/20,7:40,1091
2019/12/20,7:45,1102
2019/12/20,7:50,1102
2019/12/20,7:55,1097
2019/12/20,8:00,1105
2019/12/20,8:05,1089
2019/12/20,8:10,1079
2019/12/20,8:15,1091
2019/12/20,8:20,1100
2019/12/20,8:25,1110
2019/12/20,8:30,1117
2019/12/20,8:35,1121
2019/12/20,8:40,1124
2019/12/20,8:45,1121
2019/12/20,8:50,1126
2019/12/20,8:55,1125
2019/12/20,9:00,1124
2019/12/20,9:05,1128
2019/12/20,9:10,1125
2019/12/20,9:15,1116
2019/12/20,9:20,1111
2019/12/20,9:25,1103
2019/12/20,9:30,1108
2019/12/20,9:35,1107
2019/12/20,9:40,1116
2019/12/20,9:45,1120
2019/12/20,9:50,1112
2019/12/20,9:55,1119
2019/12/20,10:00,1117
2019/12/20,10:05,1109
2019/12/20,10:10,1111
2019/12/20,10:15,1116
2019/12/20,10:20,1111
2019/12/20,10:25,1106
2019/12/20,10:30,1103
2019/12/20,10:35,1101
2019/12/20,10:40,1101
2019/12/20,10:45,1092
2019/12/20,10:50,1094
2019/12/20,10:55,1096
2019/12/20,11:00,1100
2019/12/20,11:05,1099
2019/12/20,11:10,1111
2019/12/20,11:15,1105
2019/12/20,11:20,1094
2019/12/20,11:25,1100
2019/12/20,11:30,1096
2019/12/20,11:35,1088
2019/12/20,11:40,1085
2019/12/20,11:45,1087
2019/12/20,11:50,1089
2019/12/20,11:55,1087
2019/12/20,12:00,1082
2019/12/20,12:05,1057
2019/12/20,12:10,1057
2019/12/20,12:15,1049
2019/12/20,12:20,1045
2019/12/20,12:25,1035
2019/12/20,12:30,1028
2019/12/20,12:35,1020
2019/12/20,12:40,1030
2019/12/20,12:45,1024
2019/12/20,12:50,1031
2019/12/20,12:55,1035
2019/12/20,13:00,1046
2019/12/20,13:05,1068
2019/12/20,13:10,1076
2019/12/20,13:15,1082
2019/12/20,13:20,1089
2019/12/20,13:25,1093
2019/12/20,13:30,1081
2019/12/20,13:35,1094
