2017/12/17 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1425,17:00～18:00,12月16日,6:27,26,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1134,9:00～10:00,12月16日,6:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/16,0:00,989,1013,69
2017/12/16,1:00,1010,1031,71
2017/12/16,2:00,1053,1070,74
2017/12/16,3:00,1061,1092,74
2017/12/16,4:00,1065,1097,75
2017/12/16,5:00,1072,1105,75
2017/12/16,6:00,1075,1069,75
2017/12/16,7:00,1039,1047,73
2017/12/16,8:00,1094,1102,77
2017/12/16,9:00,1147,1134,81
2017/12/16,10:00,1118,1114,78
2017/12/16,11:00,1105,1098,78
2017/12/16,12:00,1031,1057,72
2017/12/16,13:00,1069,1064,75
2017/12/16,14:00,1072,1060,75
2017/12/16,15:00,1068,1056,75
2017/12/16,16:00,1131,1116,79
2017/12/16,17:00,1137,1133,80
2017/12/16,18:00,1106,1112,78
2017/12/16,19:00,1076,1081,76
2017/12/16,20:00,1051,1051,74
2017/12/16,21:00,992,1010,70
2017/12/16,22:00,965,963,68
2017/12/16,23:00,971,962,68

最大使用率(%),時間帯
81,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1417,17:00～18:00,12月16日,18:02,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1161,17:00～18:00,12月16日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/12/16,0:00,1005
2017/12/16,0:05,1004
2017/12/16,0:10,998
2017/12/16,0:15,995
2017/12/16,0:20,990
2017/12/16,0:25,992
2017/12/16,0:30,990
2017/12/16,0:35,980
2017/12/16,0:40,980
2017/12/16,0:45,981
2017/12/16,0:50,980
2017/12/16,0:55,981
2017/12/16,1:00,986
2017/12/16,1:05,989
2017/12/16,1:10,992
2017/12/16,1:15,999
2017/12/16,1:20,1002
2017/12/16,1:25,1003
2017/12/16,1:30,1005
2017/12/16,1:35,1017
2017/12/16,1:40,1023
2017/12/16,1:45,1024
2017/12/16,1:50,1029
2017/12/16,1:55,1027
2017/12/16,2:00,1030
2017/12/16,2:05,1035
2017/12/16,2:10,1043
2017/12/16,2:15,1045
2017/12/16,2:20,1051
2017/12/16,2:25,1055
2017/12/16,2:30,1052
2017/12/16,2:35,1056
2017/12/16,2:40,1059
2017/12/16,2:45,1064
2017/12/16,2:50,1061
2017/12/16,2:55,1061
2017/12/16,3:00,1064
2017/12/16,3:05,1075
2017/12/16,3:10,1069
2017/12/16,3:15,1068
2017/12/16,3:20,1056
2017/12/16,3:25,1063
2017/12/16,3:30,1061
2017/12/16,3:35,1053
2017/12/16,3:40,1051
2017/12/16,3:45,1052
2017/12/16,3:50,1059
2017/12/16,3:55,1061
2017/12/16,4:00,1063
2017/12/16,4:05,1073
2017/12/16,4:10,1073
2017/12/16,4:15,1065
2017/12/16,4:20,1077
2017/12/16,4:25,1068
2017/12/16,4:30,1061
2017/12/16,4:35,1063
2017/12/16,4:40,1063
2017/12/16,4:45,1058
2017/12/16,4:50,1059
2017/12/16,4:55,1058
2017/12/16,5:00,1055
2017/12/16,5:05,1066
2017/12/16,5:10,1071
2017/12/16,5:15,1073
2017/12/16,5:20,1075
2017/12/16,5:25,1075
2017/12/16,5:30,1062
2017/12/16,5:35,1074
2017/12/16,5:40,1073
2017/12/16,5:45,1076
2017/12/16,5:50,1076
2017/12/16,5:55,1075
2017/12/16,6:00,1073
2017/12/16,6:05,1075
2017/12/16,6:10,1089
2017/12/16,6:15,1090
2017/12/16,6:20,1085
2017/12/16,6:25,1081
2017/12/16,6:30,1076
2017/12/16,6:35,1078
2017/12/16,6:40,1084
2017/12/16,6:45,1071
2017/12/16,6:50,1061
2017/12/16,6:55,1054
2017/12/16,7:00,1045
2017/12/16,7:05,1025
2017/12/16,7:10,1028
2017/12/16,7:15,1025
2017/12/16,7:20,1022
2017/12/16,7:25,1023
2017/12/16,7:30,1026
2017/12/16,7:35,1041
2017/12/16,7:40,1038
2017/12/16,7:45,1054
2017/12/16,7:50,1061
2017/12/16,7:55,1066
2017/12/16,8:00,1072
2017/12/16,8:05,1069
2017/12/16,8:10,1073
2017/12/16,8:15,1059
2017/12/16,8:20,1076
2017/12/16,8:25,1082
2017/12/16,8:30,1079
2017/12/16,8:35,1092
2017/12/16,8:40,1111
2017/12/16,8:45,1118
2017/12/16,8:50,1131
2017/12/16,8:55,1138
2017/12/16,9:00,1136
2017/12/16,9:05,1140
2017/12/16,9:10,1140
2017/12/16,9:15,1147
2017/12/16,9:20,1153
2017/12/16,9:25,1152
2017/12/16,9:30,1153
2017/12/16,9:35,1150
2017/12/16,9:40,1156
2017/12/16,9:45,1150
2017/12/16,9:50,1144
2017/12/16,9:55,1147
2017/12/16,10:00,1134
2017/12/16,10:05,1133
2017/12/16,10:10,1127
2017/12/16,10:15,1124
2017/12/16,10:20,1129
2017/12/16,10:25,1119
2017/12/16,10:30,1119
2017/12/16,10:35,1114
2017/12/16,10:40,1117
2017/12/16,10:45,1103
2017/12/16,10:50,1107
2017/12/16,10:55,1105
2017/12/16,11:00,1103
2017/12/16,11:05,1112
2017/12/16,11:10,1114
2017/12/16,11:15,1110
2017/12/16,11:20,1110
2017/12/16,11:25,1114
2017/12/16,11:30,1108
2017/12/16,11:35,1110
2017/12/16,11:40,1106
2017/12/16,11:45,1099
2017/12/16,11:50,1092
2017/12/16,11:55,1093
2017/12/16,12:00,1075
2017/12/16,12:05,1055
2017/12/16,12:10,1050
2017/12/16,12:15,1042
2017/12/16,12:20,1037
2017/12/16,12:25,1032
2017/12/16,12:30,1016
2017/12/16,12:35,1018
2017/12/16,12:40,1014
2017/12/16,12:45,1017
2017/12/16,12:50,1021
2017/12/16,12:55,1023
2017/12/16,13:00,1023
2017/12/16,13:05,1051
2017/12/16,13:10,1065
2017/12/16,13:15,1073
2017/12/16,13:20,1076
2017/12/16,13:25,1082
2017/12/16,13:30,1065
2017/12/16,13:35,1073
2017/12/16,13:40,1071
2017/12/16,13:45,1076
2017/12/16,13:50,1068
2017/12/16,13:55,1081
2017/12/16,14:00,1073
2017/12/16,14:05,1075
2017/12/16,14:10,1082
2017/12/16,14:15,1066
2017/12/16,14:20,1070
2017/12/16,14:25,1068
2017/12/16,14:30,1072
2017/12/16,14:35,1070
2017/12/16,14:40,1076
2017/12/16,14:45,1076
2017/12/16,14:50,1065
2017/12/16,14:55,1072
2017/12/16,15:00,1071
2017/12/16,15:05,1050
2017/12/16,15:10,1053
2017/12/16,15:15,1053
2017/12/16,15:20,1061
2017/12/16,15:25,1062
2017/12/16,15:30,1063
2017/12/16,15:35,1068
2017/12/16,15:40,1074
2017/12/16,15:45,1083
2017/12/16,15:50,1075
2017/12/16,15:55,1090
2017/12/16,16:00,1089
2017/12/16,16:05,1108
2017/12/16,16:10,1111
2017/12/16,16:15,1115
2017/12/16,16:20,1122
2017/12/16,16:25,1129
2017/12/16,16:30,1134
2017/12/16,16:35,1139
2017/12/16,16:40,1146
2017/12/16,16:45,1151
2017/12/16,16:50,1149
2017/12/16,16:55,1147
2017/12/16,17:00,1144
2017/12/16,17:05,1143
2017/12/16,17:10,1142
2017/12/16,17:15,1137
2017/12/16,17:20,1139
2017/12/16,17:25,1138
2017/12/16,17:30,1134
2017/12/16,17:35,1136
2017/12/16,17:40,1137
2017/12/16,17:45,1134
2017/12/16,17:50,1133
2017/12/16,17:55,1133
2017/12/16,18:00,1133
2017/12/16,18:05,1114
2017/12/16,18:10,1115
2017/12/16,18:15,1111
2017/12/16,18:20,1115
2017/12/16,18:25,1108
2017/12/16,18:30,1104
2017/12/16,18:35,1099
2017/12/16,18:40,1100
2017/12/16,18:45,1103
2017/12/16,18:50,1096
2017/12/16,18:55,1097
2017/12/16,19:00,1094
2017/12/16,19:05,1097
2017/12/16,19:10,1085
2017/12/16,19:15,1090
2017/12/16,19:20,1086
2017/12/16,19:25,1082
2017/12/16,19:30,1071
2017/12/16,19:35,1071
2017/12/16,19:40,1068
2017/12/16,19:45,1068
2017/12/16,19:50,1055
2017/12/16,19:55,1063
2017/12/16,20:00,1060
2017/12/16,20:05,1071
2017/12/16,20:10,1065
2017/12/16,20:15,1063
2017/12/16,20:20,1059
2017/12/16,20:25,1052
2017/12/16,20:30,1052
2017/12/16,20:35,1048
2017/12/16,20:40,1040
2017/12/16,20:45,1046
2017/12/16,20:50,1036
2017/12/16,20:55,1036
2017/12/16,21:00,1036
2017/12/16,21:05,1014
2017/12/16,21:10,1010
2017/12/16,21:15,1009
2017/12/16,21:20,999
2017/12/16,21:25,996
2017/12/16,21:30,989
