2017/11/21 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1389,17:00～18:00,11月20日,8:07,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1226,17:00～18:00,11月20日,11:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/20,0:00,901,896,65
2017/11/20,1:00,920,916,66
2017/11/20,2:00,955,958,69
2017/11/20,3:00,974,972,70
2017/11/20,4:00,993,992,72
2017/11/20,5:00,1023,1013,74
2017/11/20,6:00,1077,1063,78
2017/11/20,7:00,1087,1069,78
2017/11/20,8:00,1181,1130,85
2017/11/20,9:00,1230,1162,89
2017/11/20,10:00,1201,1141,86
2017/11/20,11:00,1181,1120,85
2017/11/20,12:00,1108,1131,80
2017/11/20,13:00,1124,1165,81
2017/11/20,14:00,1122,1156,81
2017/11/20,15:00,1131,1147,81
2017/11/20,16:00,1203,1207,87
2017/11/20,17:00,1218,1226,88
2017/11/20,18:00,1191,1190,86
2017/11/20,19:00,1138,1142,82
2017/11/20,20:00,1087,1090,78
2017/11/20,21:00,1032,1028,74
2017/11/20,22:00,994,985,72
2017/11/20,23:00,982,971,71

最大使用率(%),時間帯
89,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1388,17:00～18:00,11月20日,18:07,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1196,17:00～18:00,11月20日,18:07

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/11/20,0:00,916
2017/11/20,0:05,913
2017/11/20,0:10,902
2017/11/20,0:15,912
2017/11/20,0:20,906
2017/11/20,0:25,898
2017/11/20,0:30,897
2017/11/20,0:35,898
2017/11/20,0:40,896
2017/11/20,0:45,897
2017/11/20,0:50,897
2017/11/20,0:55,891
2017/11/20,1:00,889
2017/11/20,1:05,906
2017/11/20,1:10,906
2017/11/20,1:15,916
2017/11/20,1:20,922
2017/11/20,1:25,922
2017/11/20,1:30,923
2017/11/20,1:35,929
2017/11/20,1:40,926
2017/11/20,1:45,928
2017/11/20,1:50,927
2017/11/20,1:55,929
2017/11/20,2:00,926
2017/11/20,2:05,936
2017/11/20,2:10,945
2017/11/20,2:15,946
2017/11/20,2:20,961
2017/11/20,2:25,961
2017/11/20,2:30,964
2017/11/20,2:35,960
2017/11/20,2:40,959
2017/11/20,2:45,964
2017/11/20,2:50,968
2017/11/20,2:55,954
2017/11/20,3:00,956
2017/11/20,3:05,967
2017/11/20,3:10,966
2017/11/20,3:15,963
2017/11/20,3:20,971
2017/11/20,3:25,971
2017/11/20,3:30,973
2017/11/20,3:35,978
2017/11/20,3:40,983
2017/11/20,3:45,981
2017/11/20,3:50,982
2017/11/20,3:55,980
2017/11/20,4:00,980
2017/11/20,4:05,983
2017/11/20,4:10,988
2017/11/20,4:15,984
2017/11/20,4:20,991
2017/11/20,4:25,995
2017/11/20,4:30,996
2017/11/20,4:35,995
2017/11/20,4:40,998
2017/11/20,4:45,999
2017/11/20,4:50,1000
2017/11/20,4:55,1001
2017/11/20,5:00,1004
2017/11/20,5:05,1004
2017/11/20,5:10,1013
2017/11/20,5:15,1019
2017/11/20,5:20,1022
2017/11/20,5:25,1022
2017/11/20,5:30,1017
2017/11/20,5:35,1029
2017/11/20,5:40,1032
2017/11/20,5:45,1034
2017/11/20,5:50,1029
2017/11/20,5:55,1032
2017/11/20,6:00,1044
2017/11/20,6:05,1056
2017/11/20,6:10,1066
2017/11/20,6:15,1073
2017/11/20,6:20,1076
2017/11/20,6:25,1083
2017/11/20,6:30,1084
2017/11/20,6:35,1089
2017/11/20,6:40,1094
2017/11/20,6:45,1089
2017/11/20,6:50,1075
2017/11/20,6:55,1077
2017/11/20,7:00,1076
2017/11/20,7:05,1059
2017/11/20,7:10,1054
2017/11/20,7:15,1066
2017/11/20,7:20,1068
2017/11/20,7:25,1079
2017/11/20,7:30,1079
2017/11/20,7:35,1097
2017/11/20,7:40,1099
2017/11/20,7:45,1112
2017/11/20,7:50,1113
2017/11/20,7:55,1121
2017/11/20,8:00,1126
2017/11/20,8:05,1123
2017/11/20,8:10,1134
2017/11/20,8:15,1142
2017/11/20,8:20,1157
2017/11/20,8:25,1175
2017/11/20,8:30,1188
2017/11/20,8:35,1199
2017/11/20,8:40,1212
2017/11/20,8:45,1215
2017/11/20,8:50,1217
2017/11/20,8:55,1227
2017/11/20,9:00,1232
2017/11/20,9:05,1236
2017/11/20,9:10,1230
2017/11/20,9:15,1234
2017/11/20,9:20,1233
2017/11/20,9:25,1231
2017/11/20,9:30,1231
2017/11/20,9:35,1232
2017/11/20,9:40,1231
2017/11/20,9:45,1228
2017/11/20,9:50,1225
2017/11/20,9:55,1227
2017/11/20,10:00,1220
2017/11/20,10:05,1205
2017/11/20,10:10,1200
2017/11/20,10:15,1209
2017/11/20,10:20,1211
2017/11/20,10:25,1206
2017/11/20,10:30,1201
2017/11/20,10:35,1196
2017/11/20,10:40,1199
2017/11/20,10:45,1196
2017/11/20,10:50,1194
2017/11/20,10:55,1192
2017/11/20,11:00,1189
2017/11/20,11:05,1189
2017/11/20,11:10,1186
2017/11/20,11:15,1183
2017/11/20,11:20,1182
2017/11/20,11:25,1183
2017/11/20,11:30,1180
2017/11/20,11:35,1177
2017/11/20,11:40,1181
2017/11/20,11:45,1181
2017/11/20,11:50,1176
2017/11/20,11:55,1179
2017/11/20,12:00,1163
2017/11/20,12:05,1137
2017/11/20,12:10,1124
2017/11/20,12:15,1117
2017/11/20,12:20,1115
2017/11/20,12:25,1103
2017/11/20,12:30,1095
2017/11/20,12:35,1093
2017/11/20,12:40,1086
2017/11/20,12:45,1095
2017/11/20,12:50,1096
2017/11/20,12:55,1099
2017/11/20,13:00,1101
2017/11/20,13:05,1118
2017/11/20,13:10,1129
2017/11/20,13:15,1128
2017/11/20,13:20,1132
2017/11/20,13:25,1127
2017/11/20,13:30,1121
2017/11/20,13:35,1126
2017/11/20,13:40,1123
2017/11/20,13:45,1126
2017/11/20,13:50,1120
2017/11/20,13:55,1126
2017/11/20,14:00,1119
2017/11/20,14:05,1119
2017/11/20,14:10,1119
2017/11/20,14:15,1120
2017/11/20,14:20,1125
2017/11/20,14:25,1121
2017/11/20,14:30,1122
2017/11/20,14:35,1122
2017/11/20,14:40,1123
2017/11/20,14:45,1124
2017/11/20,14:50,1123
2017/11/20,14:55,1127
2017/11/20,15:00,1121
2017/11/20,15:05,1110
2017/11/20,15:10,1112
2017/11/20,15:15,1113
2017/11/20,15:20,1120
2017/11/20,15:25,1124
2017/11/20,15:30,1125
2017/11/20,15:35,1134
2017/11/20,15:40,1141
2017/11/20,15:45,1145
2017/11/20,15:50,1146
2017/11/20,15:55,1160
2017/11/20,16:00,1161
2017/11/20,16:05,1169
2017/11/20,16:10,1172
2017/11/20,16:15,1178
2017/11/20,16:20,1190
2017/11/20,16:25,1198
2017/11/20,16:30,1206
2017/11/20,16:35,1215
2017/11/20,16:40,1226
2017/11/20,16:45,1231
2017/11/20,16:50,1228
2017/11/20,16:55,1234
2017/11/20,17:00,1230
2017/11/20,17:05,1227
2017/11/20,17:10,1227
2017/11/20,17:15,1223
2017/11/20,17:20,1225
2017/11/20,17:25,1223
2017/11/20,17:30,1218
2017/11/20,17:35,1217
2017/11/20,17:40,1216
2017/11/20,17:45,1213
2017/11/20,17:50,1207
2017/11/20,17:55,1209
2017/11/20,18:00,1203
2017/11/20,18:05,1201
2017/11/20,18:10,1202
2017/11/20,18:15,1199
2017/11/20,18:20,1200
2017/11/20,18:25,1193
2017/11/20,18:30,1192
2017/11/20,18:35,1187
2017/11/20,18:40,1186
2017/11/20,18:45,1190
2017/11/20,18:50,1179
2017/11/20,18:55,1177
2017/11/20,19:00,1174
2017/11/20,19:05,1166
2017/11/20,19:10,1154
2017/11/20,19:15,1150
2017/11/20,19:20,1148
2017/11/20,19:25,1143
2017/11/20,19:30,1130
2017/11/20,19:35,1135
2017/11/20,19:40,1127
2017/11/20,19:45,1128
2017/11/20,19:50,1116
2017/11/20,19:55,1119
2017/11/20,20:00,1117
2017/11/20,20:05,1110
2017/11/20,20:10,1100
2017/11/20,20:15,1096
2017/11/20,20:20,1096
2017/11/20,20:25,1087
2017/11/20,20:30,1084
2017/11/20,20:35,1083
2017/11/20,20:40,1077
2017/11/20,20:45,1081
2017/11/20,20:50,1072
2017/11/20,20:55,1071
2017/11/20,21:00,1069
2017/11/20,21:05,1061
2017/11/20,21:10,1051
2017/11/20,21:15,1050
2017/11/20,21:20,1043
2017/11/20,21:25,1038
2017/11/20,21:30,1029
2017/11/20,21:35,1024
2017/11/20,21:40,1021
2017/11/20,21:45,1012
2017/11/20,21:50,1014
2017/11/20,21:55,1007
2017/11/20,22:00,1003
2017/11/20,22:05,1013
2017/11/20,22:10,1012
2017/11/20,22:15,1008
2017/11/20,22:20,1002
2017/11/20,22:25,999
2017/11/20,22:30,996
2017/11/20,22:35,994
2017/11/20,22:40,985
2017/11/20,22:45,981
2017/11/20,22:50,980
2017/11/20,22:55,971
2017/11/20,23:00,970
2017/11/20,23:05,984
2017/11/20,23:10,1000
2017/11/20,23:15,999
2017/11/20,23:20,997
2017/11/20,23:25,995
2017/11/20,23:30,988
2017/11/20,23:35,975
2017/11/20,23:40,975
2017/11/20,23:45,968
2017/11/20,23:50,971
2017/11/20,23:55,965
