2018/6/19 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1233,16:00～17:00,6月17日,18:02,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
997,11:00～12:00,6月18日,12:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/18,0:00,674,702,55
2018/6/18,1:00,674,695,55
2018/6/18,2:00,696,716,56
2018/6/18,3:00,724,744,59
2018/6/18,4:00,733,751,59
2018/6/18,5:00,733,748,59
2018/6/18,6:00,740,767,60
2018/6/18,7:00,779,805,63
2018/6/18,8:00,843,880,68
2018/6/18,9:00,905,952,73
2018/6/18,10:00,921,976,75
2018/6/18,11:00,939,997,76
2018/6/18,12:00,875,925,71
2018/6/18,13:00,943,976,76
2018/6/18,14:00,955,990,77
2018/6/18,15:00,943,982,76
2018/6/18,16:00,958,997,78
2018/6/18,17:00,936,959,76
2018/6/18,18:00,908,932,74
2018/6/18,19:00,902,924,73
2018/6/18,20:00,857,884,70
2018/6/18,21:00,813,828,66
2018/6/18,22:00,797,803,65
2018/6/18,23:00,772,781,63

最大使用率(%),時間帯
78,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1234,16:00～17:00,6月18日,21:57,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,16:00～17:00,6月18日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/6/18,0:00,676
2018/6/18,0:05,693
2018/6/18,0:10,682
2018/6/18,0:15,681
2018/6/18,0:20,667
2018/6/18,0:25,670
2018/6/18,0:30,671
2018/6/18,0:35,673
2018/6/18,0:40,673
2018/6/18,0:45,673
2018/6/18,0:50,660
2018/6/18,0:55,667
2018/6/18,1:00,671
2018/6/18,1:05,673
2018/6/18,1:10,673
2018/6/18,1:15,671
2018/6/18,1:20,670
2018/6/18,1:25,668
2018/6/18,1:30,675
2018/6/18,1:35,673
2018/6/18,1:40,679
2018/6/18,1:45,679
2018/6/18,1:50,678
2018/6/18,1:55,674
2018/6/18,2:00,679
2018/6/18,2:05,684
2018/6/18,2:10,682
2018/6/18,2:15,693
2018/6/18,2:20,684
2018/6/18,2:25,692
2018/6/18,2:30,692
2018/6/18,2:35,698
2018/6/18,2:40,702
2018/6/18,2:45,705
2018/6/18,2:50,709
2018/6/18,2:55,714
2018/6/18,3:00,708
2018/6/18,3:05,713
2018/6/18,3:10,718
2018/6/18,3:15,722
2018/6/18,3:20,724
2018/6/18,3:25,724
2018/6/18,3:30,722
2018/6/18,3:35,727
2018/6/18,3:40,728
2018/6/18,3:45,727
2018/6/18,3:50,730
2018/6/18,3:55,728
2018/6/18,4:00,732
2018/6/18,4:05,729
2018/6/18,4:10,733
2018/6/18,4:15,736
2018/6/18,4:20,739
2018/6/18,4:25,737
2018/6/18,4:30,735
2018/6/18,4:35,733
2018/6/18,4:40,739
2018/6/18,4:45,735
2018/6/18,4:50,727
2018/6/18,4:55,727
2018/6/18,5:00,727
2018/6/18,5:05,738
