2017/11/11 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1267,17:00～18:00,11月10日,7:27,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1045,17:00～18:00,11月10日,12:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/10,0:00,792,787,62
2017/11/10,1:00,804,792,63
2017/11/10,2:00,829,821,65
2017/11/10,3:00,861,850,68
2017/11/10,4:00,889,875,70
2017/11/10,5:00,917,895,72
2017/11/10,6:00,936,932,74
2017/11/10,7:00,920,924,73
2017/11/10,8:00,946,960,75
2017/11/10,9:00,970,1018,77
2017/11/10,10:00,950,1009,75
2017/11/10,11:00,946,990,75
2017/11/10,12:00,892,922,70
2017/11/10,13:00,957,959,76
2017/11/10,14:00,972,972,77
2017/11/10,15:00,960,962,76
2017/11/10,16:00,1013,1012,80
2017/11/10,17:00,1031,1045,81
2017/11/10,18:00,999,1010,79
2017/11/10,19:00,954,967,75
2017/11/10,20:00,910,923,72
2017/11/10,21:00,868,866,68
2017/11/10,22:00,844,836,67
2017/11/10,23:00,821,806,65

最大使用率(%),時間帯
81,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1222,17:00～18:00,11月10日,18:02,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1005,17:00～18:00,11月10日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/11/10,0:00,803
2017/11/10,0:05,810
2017/11/10,0:10,802
2017/11/10,0:15,799
2017/11/10,0:20,793
2017/11/10,0:25,794
2017/11/10,0:30,790
2017/11/10,0:35,785
2017/11/10,0:40,785
2017/11/10,0:45,778
2017/11/10,0:50,782
2017/11/10,0:55,787
2017/11/10,1:00,791
2017/11/10,1:05,792
2017/11/10,1:10,789
2017/11/10,1:15,789
2017/11/10,1:20,801
2017/11/10,1:25,802
2017/11/10,1:30,806
2017/11/10,1:35,812
2017/11/10,1:40,809
2017/11/10,1:45,811
2017/11/10,1:50,813
2017/11/10,1:55,813
2017/11/10,2:00,821
2017/11/10,2:05,818
2017/11/10,2:10,818
2017/11/10,2:15,817
2017/11/10,2:20,817
2017/11/10,2:25,822
2017/11/10,2:30,825
2017/11/10,2:35,830
2017/11/10,2:40,835
2017/11/10,2:45,839
2017/11/10,2:50,843
2017/11/10,2:55,846
2017/11/10,3:00,855
2017/11/10,3:05,859
2017/11/10,3:10,864
2017/11/10,3:15,867
2017/11/10,3:20,869
2017/11/10,3:25,862
2017/11/10,3:30,853
2017/11/10,3:35,857
2017/11/10,3:40,859
2017/11/10,3:45,861
2017/11/10,3:50,857
2017/11/10,3:55,861
2017/11/10,4:00,872
2017/11/10,4:05,880
2017/11/10,4:10,883
2017/11/10,4:15,885
2017/11/10,4:20,890
2017/11/10,4:25,891
2017/11/10,4:30,886
2017/11/10,4:35,887
2017/11/10,4:40,890
2017/11/10,4:45,894
2017/11/10,4:50,900
2017/11/10,4:55,898
2017/11/10,5:00,900
2017/11/10,5:05,899
2017/11/10,5:10,910
2017/11/10,5:15,912
2017/11/10,5:20,915
2017/11/10,5:25,919
2017/11/10,5:30,923
2017/11/10,5:35,924
2017/11/10,5:40,924
2017/11/10,5:45,924
2017/11/10,5:50,921
2017/11/10,5:55,924
2017/11/10,6:00,925
2017/11/10,6:05,926
2017/11/10,6:10,929
2017/11/10,6:15,939
2017/11/10,6:20,941
2017/11/10,6:25,944
2017/11/10,6:30,937
2017/11/10,6:35,938
2017/11/10,6:40,942
2017/11/10,6:45,939
2017/11/10,6:50,937
2017/11/10,6:55,931
2017/11/10,7:00,928
2017/11/10,7:05,921
2017/11/10,7:10,918
2017/11/10,7:15,918
2017/11/10,7:20,914
2017/11/10,7:25,917
2017/11/10,7:30,914
2017/11/10,7:35,922
2017/11/10,7:40,919
2017/11/10,7:45,926
2017/11/10,7:50,925
2017/11/10,7:55,921
2017/11/10,8:00,922
2017/11/10,8:05,916
2017/11/10,8:10,923
2017/11/10,8:15,934
2017/11/10,8:20,934
2017/11/10,8:25,943
2017/11/10,8:30,944
2017/11/10,8:35,954
2017/11/10,8:40,967
2017/11/10,8:45,965
2017/11/10,8:50,964
2017/11/10,8:55,966
2017/11/10,9:00,962
2017/11/10,9:05,971
2017/11/10,9:10,973
2017/11/10,9:15,972
2017/11/10,9:20,970
2017/11/10,9:25,972
2017/11/10,9:30,969
2017/11/10,9:35,975
2017/11/10,9:40,980
2017/11/10,9:45,973
2017/11/10,9:50,964
2017/11/10,9:55,966
2017/11/10,10:00,959
2017/11/10,10:05,952
2017/11/10,10:10,943
2017/11/10,10:15,950
2017/11/10,10:20,951
2017/11/10,10:25,952
2017/11/10,10:30,949
2017/11/10,10:35,949
2017/11/10,10:40,954
2017/11/10,10:45,951
2017/11/10,10:50,950
2017/11/10,10:55,950
2017/11/10,11:00,944
2017/11/10,11:05,944
2017/11/10,11:10,953
2017/11/10,11:15,954
2017/11/10,11:20,949
2017/11/10,11:25,954
2017/11/10,11:30,957
2017/11/10,11:35,949
2017/11/10,11:40,942
2017/11/10,11:45,943
2017/11/10,11:50,938
2017/11/10,11:55,941
2017/11/10,12:00,923
2017/11/10,12:05,899
2017/11/10,12:10,896
2017/11/10,12:15,893
2017/11/10,12:20,892
2017/11/10,12:25,885
2017/11/10,12:30,876
2017/11/10,12:35,876
2017/11/10,12:40,885
2017/11/10,12:45,889
2017/11/10,12:50,894
2017/11/10,12:55,902
2017/11/10,13:00,911
2017/11/10,13:05,926
2017/11/10,13:10,936
2017/11/10,13:15,945
2017/11/10,13:20,953
2017/11/10,13:25,961
2017/11/10,13:30,954
2017/11/10,13:35,960
2017/11/10,13:40,971
2017/11/10,13:45,972
2017/11/10,13:50,976
2017/11/10,13:55,984
2017/11/10,14:00,988
2017/11/10,14:05,980
2017/11/10,14:10,976
2017/11/10,14:15,979
2017/11/10,14:20,981
2017/11/10,14:25,976
2017/11/10,14:30,975
2017/11/10,14:35,968
2017/11/10,14:40,967
2017/11/10,14:45,965
2017/11/10,14:50,960
2017/11/10,14:55,962
2017/11/10,15:00,961
2017/11/10,15:05,947
2017/11/10,15:10,937
2017/11/10,15:15,944
2017/11/10,15:20,955
2017/11/10,15:25,958
2017/11/10,15:30,962
2017/11/10,15:35,962
2017/11/10,15:40,965
2017/11/10,15:45,970
2017/11/10,15:50,968
2017/11/10,15:55,977
2017/11/10,16:00,982
2017/11/10,16:05,987
2017/11/10,16:10,984
2017/11/10,16:15,989
2017/11/10,16:20,997
2017/11/10,16:25,1005
2017/11/10,16:30,1010
2017/11/10,16:35,1019
2017/11/10,16:40,1034
2017/11/10,16:45,1038
2017/11/10,16:50,1036
2017/11/10,16:55,1041
2017/11/10,17:00,1039
2017/11/10,17:05,1037
2017/11/10,17:10,1038
2017/11/10,17:15,1032
2017/11/10,17:20,1035
2017/11/10,17:25,1040
2017/11/10,17:30,1032
2017/11/10,17:35,1030
2017/11/10,17:40,1027
2017/11/10,17:45,1026
2017/11/10,17:50,1021
2017/11/10,17:55,1026
2017/11/10,18:00,1017
2017/11/10,18:05,1012
2017/11/10,18:10,1015
2017/11/10,18:15,1009
2017/11/10,18:20,1014
2017/11/10,18:25,1000
2017/11/10,18:30,1000
2017/11/10,18:35,989
2017/11/10,18:40,994
2017/11/10,18:45,991
2017/11/10,18:50,985
2017/11/10,18:55,979
2017/11/10,19:00,981
2017/11/10,19:05,974
2017/11/10,19:10,971
2017/11/10,19:15,966
2017/11/10,19:20,963
2017/11/10,19:25,958
2017/11/10,19:30,946
2017/11/10,19:35,948
2017/11/10,19:40,947
2017/11/10,19:45,943
2017/11/10,19:50,935
2017/11/10,19:55,936
2017/11/10,20:00,930
2017/11/10,20:05,930
2017/11/10,20:10,921
2017/11/10,20:15,916
2017/11/10,20:20,919
2017/11/10,20:25,918
2017/11/10,20:30,908
2017/11/10,20:35,903
2017/11/10,20:40,898
2017/11/10,20:45,904
2017/11/10,20:50,900
2017/11/10,20:55,897
2017/11/10,21:00,893
2017/11/10,21:05,888
2017/11/10,21:10,887
2017/11/10,21:15,885
2017/11/10,21:20,880
2017/11/10,21:25,874
2017/11/10,21:30,868
2017/11/10,21:35,858
2017/11/10,21:40,853
2017/11/10,21:45,854
2017/11/10,21:50,851
2017/11/10,21:55,848
2017/11/10,22:00,840
2017/11/10,22:05,855
2017/11/10,22:10,856
2017/11/10,22:15,854
2017/11/10,22:20,851
2017/11/10,22:25,850
2017/11/10,22:30,849
2017/11/10,22:35,849
2017/11/10,22:40,842
2017/11/10,22:45,839
2017/11/10,22:50,831
2017/11/10,22:55,821
2017/11/10,23:00,823
2017/11/10,23:05,827
2017/11/10,23:10,837
2017/11/10,23:15,838
2017/11/10,23:20,833
2017/11/10,23:25,833
2017/11/10,23:30,824
2017/11/10,23:35,819
2017/11/10,23:40,819
2017/11/10,23:45,810
2017/11/10,23:50,802
2017/11/10,23:55,796
