2019/7/29 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1243,18:00～19:00,7月27日,18:32,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,16:00～17:00,7月27日,18:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/28,0:00,766,750,62
2019/7/28,1:00,739,722,59
2019/7/28,2:00,736,726,59
2019/7/28,3:00,755,743,61
2019/7/28,4:00,757,744,61
2019/7/28,5:00,754,729,61
2019/7/28,6:00,757,738,61
2019/7/28,7:00,786,789,63
2019/7/28,8:00,834,872,67
2019/7/28,9:00,874,949,70
2019/7/28,10:00,945,996,76
2019/7/28,11:00,973,1027,78
2019/7/28,12:00,996,1024,80
2019/7/28,13:00,1007,1024,81
2019/7/28,14:00,978,1030,79
2019/7/28,15:00,1015,1028,82
2019/7/28,16:00,1053,1040,85
2019/7/28,17:00,1061,1039,85
2019/7/28,18:00,1047,1040,84
2019/7/28,19:00,1035,1035,83
2019/7/28,20:00,991,988,80
2019/7/28,21:00,939,930,76
2019/7/28,22:00,875,869,70
2019/7/28,23:00,816,816,66

最大使用率(%),時間帯
85,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1473,14:00～15:00,7月28日,19:07,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1305,14:00～15:00,7月28日,19:07

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/7/28,0:00,800
2019/7/28,0:05,787
2019/7/28,0:10,781
2019/7/28,0:15,775
2019/7/28,0:20,773
2019/7/28,0:25,768
2019/7/28,0:30,768
2019/7/28,0:35,757
2019/7/28,0:40,757
2019/7/28,0:45,756
2019/7/28,0:50,748
2019/7/28,0:55,748
2019/7/28,1:00,748
2019/7/28,1:05,751
2019/7/28,1:10,745
2019/7/28,1:15,741
2019/7/28,1:20,739
2019/7/28,1:25,737
2019/7/28,1:30,741
2019/7/28,1:35,736
2019/7/28,1:40,734
2019/7/28,1:45,730
2019/7/28,1:50,735
2019/7/28,1:55,737
2019/7/28,2:00,729
2019/7/28,2:05,730
2019/7/28,2:10,730
2019/7/28,2:15,733
2019/7/28,2:20,737
2019/7/28,2:25,732
2019/7/28,2:30,736
2019/7/28,2:35,741
2019/7/28,2:40,743
2019/7/28,2:45,738
2019/7/28,2:50,741
2019/7/28,2:55,741
2019/7/28,3:00,736
2019/7/28,3:05,744
2019/7/28,3:10,743
2019/7/28,3:15,753
2019/7/28,3:20,747
2019/7/28,3:25,756
2019/7/28,3:30,751
2019/7/28,3:35,761
2019/7/28,3:40,764
2019/7/28,3:45,766
2019/7/28,3:50,759
2019/7/28,3:55,763
2019/7/28,4:00,768
2019/7/28,4:05,751
2019/7/28,4:10,757
2019/7/28,4:15,755
2019/7/28,4:20,763
2019/7/28,4:25,761
2019/7/28,4:30,757
2019/7/28,4:35,760
2019/7/28,4:40,762
2019/7/28,4:45,754
2019/7/28,4:50,750
2019/7/28,4:55,750
2019/7/28,5:00,755
2019/7/28,5:05,762
2019/7/28,5:10,762
