2017/1/7 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1491,17:00～18:00,1月5日,18:22,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1243,17:00～18:00,1月5日,18:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/6,0:00,993,947,67
2017/1/6,1:00,1016,975,68
2017/1/6,2:00,1041,1015,70
2017/1/6,3:00,1063,1038,71
2017/1/6,4:00,1076,1050,72
2017/1/6,5:00,1092,1070,73
2017/1/6,6:00,1114,1101,75
2017/1/6,7:00,1106,1083,74
2017/1/6,8:00,1199,1179,80
2017/1/6,9:00,1253,1238,84
2017/1/6,10:00,1230,1227,82
2017/1/6,11:00,1206,1216,81
2017/1/6,12:00,1122,1147,75
2017/1/6,13:00,1147,1171,77
2017/1/6,14:00,1149,1165,77
2017/1/6,15:00,1139,1180,76
2017/1/6,16:00,1203,1232,81
2017/1/6,17:00,1223,1243,82
2017/1/6,18:00,1191,1221,80
2017/1/6,19:00,1138,1187,76
2017/1/6,20:00,1097,1140,74
2017/1/6,21:00,1050,1099,70
2017/1/6,22:00,1026,1051,69
2017/1/6,23:00,1036,1060,69

最大使用率(%),時間帯
84,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1494,17:00～18:00,1月6日,18:02,35,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1115,9:00～10:00,1月6日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/1/6,0:00,1008
2017/1/6,0:05,1003
2017/1/6,0:10,1002
2017/1/6,0:15,996
2017/1/6,0:20,998
2017/1/6,0:25,994
2017/1/6,0:30,985
2017/1/6,0:35,988
2017/1/6,0:40,984
2017/1/6,0:45,986
2017/1/6,0:50,988
2017/1/6,0:55,992
2017/1/6,1:00,993
2017/1/6,1:05,998
2017/1/6,1:10,1007
2017/1/6,1:15,1012
2017/1/6,1:20,1009
2017/1/6,1:25,1015
2017/1/6,1:30,1012
2017/1/6,1:35,1014
2017/1/6,1:40,1023
2017/1/6,1:45,1028
2017/1/6,1:50,1032
2017/1/6,1:55,1032
2017/1/6,2:00,1033
2017/1/6,2:05,1029
2017/1/6,2:10,1032
2017/1/6,2:15,1036
2017/1/6,2:20,1033
2017/1/6,2:25,1038
2017/1/6,2:30,1038
2017/1/6,2:35,1045
2017/1/6,2:40,1043
2017/1/6,2:45,1048
2017/1/6,2:50,1048
2017/1/6,2:55,1053
2017/1/6,3:00,1054
2017/1/6,3:05,1056
2017/1/6,3:10,1065
2017/1/6,3:15,1062
2017/1/6,3:20,1063
2017/1/6,3:25,1066
2017/1/6,3:30,1067
2017/1/6,3:35,1062
2017/1/6,3:40,1069
2017/1/6,3:45,1069
2017/1/6,3:50,1066
2017/1/6,3:55,1058
2017/1/6,4:00,1066
2017/1/6,4:05,1074
2017/1/6,4:10,1076
2017/1/6,4:15,1078
2017/1/6,4:20,1076
2017/1/6,4:25,1076
2017/1/6,4:30,1077
2017/1/6,4:35,1078
2017/1/6,4:40,1080
2017/1/6,4:45,1078
2017/1/6,4:50,1068
2017/1/6,4:55,1077
2017/1/6,5:00,1072
