2018/6/15 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1235,16:00～17:00,6月14日,8:37,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
948,16:00～17:00,6月14日,8:37

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/14,0:00,709,739,57
2018/6/14,1:00,709,732,57
2018/6/14,2:00,732,754,59
2018/6/14,3:00,764,778,62
2018/6/14,4:00,765,781,62
2018/6/14,5:00,765,773,62
2018/6/14,6:00,767,781,62
2018/6/14,7:00,780,816,63
2018/6/14,8:00,830,857,67
2018/6/14,9:00,908,917,73
2018/6/14,10:00,917,947,74
2018/6/14,11:00,937,947,76
2018/6/14,12:00,894,891,72
2018/6/14,13:00,929,934,75
2018/6/14,14:00,924,939,75
2018/6/14,15:00,943,926,76
2018/6/14,16:00,960,948,78
2018/6/14,17:00,930,921,75
2018/6/14,18:00,907,903,73
2018/6/14,19:00,904,894,73
2018/6/14,20:00,857,850,69
2018/6/14,21:00,800,808,65
2018/6/14,22:00,784,793,63
2018/6/14,23:00,756,766,61

最大使用率(%),時間帯
78,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1213,16:00～17:00,6月14日,20:52,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
971,16:00～17:00,6月14日,20:52

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/6/14,0:00,721
2018/6/14,0:05,722
2018/6/14,0:10,719
2018/6/14,0:15,712
2018/6/14,0:20,714
2018/6/14,0:25,713
2018/6/14,0:30,709
2018/6/14,0:35,705
2018/6/14,0:40,710
2018/6/14,0:45,702
2018/6/14,0:50,695
2018/6/14,0:55,696
2018/6/14,1:00,694
2018/6/14,1:05,705
2018/6/14,1:10,712
2018/6/14,1:15,710
2018/6/14,1:20,708
2018/6/14,1:25,711
2018/6/14,1:30,712
2018/6/14,1:35,710
2018/6/14,1:40,712
2018/6/14,1:45,710
2018/6/14,1:50,710
2018/6/14,1:55,706
2018/6/14,2:00,714
2018/6/14,2:05,715
2018/6/14,2:10,724
2018/6/14,2:15,726
2018/6/14,2:20,732
2018/6/14,2:25,733
2018/6/14,2:30,728
2018/6/14,2:35,731
2018/6/14,2:40,736
2018/6/14,2:45,740
2018/6/14,2:50,746
2018/6/14,2:55,749
2018/6/14,3:00,745
2018/6/14,3:05,757
2018/6/14,3:10,757
2018/6/14,3:15,758
2018/6/14,3:20,771
2018/6/14,3:25,766
2018/6/14,3:30,765
2018/6/14,3:35,766
2018/6/14,3:40,769
2018/6/14,3:45,765
2018/6/14,3:50,772
2018/6/14,3:55,770
2018/6/14,4:00,768
2018/6/14,4:05,765
2018/6/14,4:10,766
2018/6/14,4:15,765
2018/6/14,4:20,765
2018/6/14,4:25,766
2018/6/14,4:30,770
2018/6/14,4:35,769
2018/6/14,4:40,771
2018/6/14,4:45,761
2018/6/14,4:50,755
2018/6/14,4:55,758
2018/6/14,5:00,764
2018/6/14,5:05,763
2018/6/14,5:10,770
2018/6/14,5:15,772
2018/6/14,5:20,775
2018/6/14,5:25,770
2018/6/14,5:30,769
2018/6/14,5:35,768
2018/6/14,5:40,766
2018/6/14,5:45,759
2018/6/14,5:50,756
2018/6/14,5:55,757
2018/6/14,6:00,759
2018/6/14,6:05,767
2018/6/14,6:10,772
2018/6/14,6:15,769
2018/6/14,6:20,767
2018/6/14,6:25,770
2018/6/14,6:30,762
2018/6/14,6:35,774
2018/6/14,6:40,776
2018/6/14,6:45,769
2018/6/14,6:50,760
2018/6/14,6:55,759
2018/6/14,7:00,763
2018/6/14,7:05,760
2018/6/14,7:10,765
2018/6/14,7:15,767
2018/6/14,7:20,768
2018/6/14,7:25,777
2018/6/14,7:30,771
2018/6/14,7:35,787
2018/6/14,7:40,789
2018/6/14,7:45,804
2018/6/14,7:50,797
2018/6/14,7:55,801
2018/6/14,8:00,796
2018/6/14,8:05,790
2018/6/14,8:10,801
2018/6/14,8:15,804
2018/6/14,8:20,812
2018/6/14,8:25,819
2018/6/14,8:30,828
2018/6/14,8:35,839
2018/6/14,8:40,852
2018/6/14,8:45,853
2018/6/14,8:50,857
2018/6/14,8:55,869
2018/6/14,9:00,882
2018/6/14,9:05,895
2018/6/14,9:10,906
2018/6/14,9:15,910
2018/6/14,9:20,908
2018/6/14,9:25,912
2018/6/14,9:30,908
2018/6/14,9:35,909
2018/6/14,9:40,911
2018/6/14,9:45,909
2018/6/14,9:50,908
2018/6/14,9:55,916
2018/6/14,10:00,915
2018/6/14,10:05,903
2018/6/14,10:10,901
2018/6/14,10:15,904
2018/6/14,10:20,908
2018/6/14,10:25,914
2018/6/14,10:30,912
2018/6/14,10:35,918
2018/6/14,10:40,930
2018/6/14,10:45,931
2018/6/14,10:50,934
2018/6/14,10:55,933
2018/6/14,11:00,932
2018/6/14,11:05,935
2018/6/14,11:10,937
2018/6/14,11:15,938
2018/6/14,11:20,930
2018/6/14,11:25,939
2018/6/14,11:30,936
2018/6/14,11:35,939
2018/6/14,11:40,943
2018/6/14,11:45,941
2018/6/14,11:50,935
2018/6/14,11:55,938
2018/6/14,12:00,932
2018/6/14,12:05,918
2018/6/14,12:10,910
2018/6/14,12:15,904
2018/6/14,12:20,899
2018/6/14,12:25,895
