2016/12/6 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1355,17:00～18:00,12月4日,18:02,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1095,17:00～18:00,12月5日,5:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/5,0:00,773,0,57
2016/12/5,1:00,796,0,59
2016/12/5,2:00,841,0,62
2016/12/5,3:00,879,0,65
2016/12/5,4:00,913,0,67
2016/12/5,5:00,937,0,69
2016/12/5,6:00,951,0,70
2016/12/5,7:00,942,0,70
2016/12/5,8:00,1028,0,76
2016/12/5,9:00,1067,0,79
2016/12/5,10:00,1041,0,77
2016/12/5,11:00,1002,0,74
2016/12/5,12:00,937,0,69
2016/12/5,13:00,1000,0,74
2016/12/5,14:00,1019,0,75
2016/12/5,15:00,1008,0,74
2016/12/5,16:00,1075,0,79
2016/12/5,17:00,1080,0,80
2016/12/5,18:00,1046,0,77
2016/12/5,19:00,997,0,74
2016/12/5,20:00,950,0,70
2016/12/5,21:00,902,0,67
2016/12/5,22:00,874,0,64
2016/12/5,23:00,855,0,63

最大使用率(%),時間帯
80,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1396,16:00～17:00,12月5日,18:02,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1184,16:00～17:00,12月5日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/12/5,0:00,786
2016/12/5,0:05,783
2016/12/5,0:10,781
2016/12/5,0:15,775
2016/12/5,0:20,773
2016/12/5,0:25,773
2016/12/5,0:30,774
2016/12/5,0:35,772
2016/12/5,0:40,768
2016/12/5,0:45,763
2016/12/5,0:50,765
2016/12/5,0:55,772
2016/12/5,1:00,776
2016/12/5,1:05,786
2016/12/5,1:10,784
2016/12/5,1:15,791
2016/12/5,1:20,793
2016/12/5,1:25,792
2016/12/5,1:30,797
2016/12/5,1:35,793
2016/12/5,1:40,793
2016/12/5,1:45,801
2016/12/5,1:50,803
2016/12/5,1:55,818
2016/12/5,2:00,819
2016/12/5,2:05,826
2016/12/5,2:10,833
2016/12/5,2:15,836
2016/12/5,2:20,838
2016/12/5,2:25,840
2016/12/5,2:30,835
2016/12/5,2:35,845
2016/12/5,2:40,848
2016/12/5,2:45,851
2016/12/5,2:50,849
2016/12/5,2:55,855
2016/12/5,3:00,856
2016/12/5,3:05,869
2016/12/5,3:10,875
2016/12/5,3:15,873
2016/12/5,3:20,874
2016/12/5,3:25,880
2016/12/5,3:30,879
2016/12/5,3:35,881
2016/12/5,3:40,884
2016/12/5,3:45,886
2016/12/5,3:50,887
2016/12/5,3:55,892
2016/12/5,4:00,894
2016/12/5,4:05,899
2016/12/5,4:10,901
2016/12/5,4:15,908
2016/12/5,4:20,911
2016/12/5,4:25,912
2016/12/5,4:30,913
2016/12/5,4:35,914
2016/12/5,4:40,920
2016/12/5,4:45,920
2016/12/5,4:50,923
2016/12/5,4:55,928
2016/12/5,5:00,924
2016/12/5,5:05,937
2016/12/5,5:10,932
2016/12/5,5:15,934
2016/12/5,5:20,922
2016/12/5,5:25,930
2016/12/5,5:30,937
2016/12/5,5:35,939
2016/12/5,5:40,938
2016/12/5,5:45,944
2016/12/5,5:50,945
2016/12/5,5:55,946
2016/12/5,6:00,948
2016/12/5,6:05,944
2016/12/5,6:10,956
2016/12/5,6:15,960
2016/12/5,6:20,956
2016/12/5,6:25,964
2016/12/5,6:30,959
2016/12/5,6:35,961
2016/12/5,6:40,960
2016/12/5,6:45,953
2016/12/5,6:50,936
2016/12/5,6:55,931
2016/12/5,7:00,926
2016/12/5,7:05,917
2016/12/5,7:10,917
2016/12/5,7:15,924
2016/12/5,7:20,924
2016/12/5,7:25,934
2016/12/5,7:30,936
2016/12/5,7:35,955
2016/12/5,7:40,954
2016/12/5,7:45,962
2016/12/5,7:50,962
2016/12/5,7:55,973
2016/12/5,8:00,975
2016/12/5,8:05,982
2016/12/5,8:10,989
2016/12/5,8:15,1004
2016/12/5,8:20,1016
2016/12/5,8:25,1027
2016/12/5,8:30,1033
2016/12/5,8:35,1041
2016/12/5,8:40,1053
2016/12/5,8:45,1048
2016/12/5,8:50,1051
2016/12/5,8:55,1068
2016/12/5,9:00,1073
2016/12/5,9:05,1070
2016/12/5,9:10,1071
2016/12/5,9:15,1067
2016/12/5,9:20,1070
2016/12/5,9:25,1068
2016/12/5,9:30,1068
2016/12/5,9:35,1069
2016/12/5,9:40,1068
2016/12/5,9:45,1063
2016/12/5,9:50,1059
2016/12/5,9:55,1069
2016/12/5,10:00,1061
2016/12/5,10:05,1049
2016/12/5,10:10,1042
2016/12/5,10:15,1046
2016/12/5,10:20,1049
2016/12/5,10:25,1046
2016/12/5,10:30,1041
2016/12/5,10:35,1039
2016/12/5,10:40,1039
2016/12/5,10:45,1032
2016/12/5,10:50,1032
2016/12/5,10:55,1032
2016/12/5,11:00,1027
2016/12/5,11:05,1021
2016/12/5,11:10,1014
2016/12/5,11:15,1011
2016/12/5,11:20,1003
2016/12/5,11:25,1002
2016/12/5,11:30,999
2016/12/5,11:35,997
2016/12/5,11:40,995
2016/12/5,11:45,991
2016/12/5,11:50,990
2016/12/5,11:55,993
2016/12/5,12:00,981
2016/12/5,12:05,959
2016/12/5,12:10,953
2016/12/5,12:15,942
2016/12/5,12:20,935
2016/12/5,12:25,929
2016/12/5,12:30,930
2016/12/5,12:35,922
2016/12/5,12:40,923
2016/12/5,12:45,925
2016/12/5,12:50,925
2016/12/5,12:55,937
2016/12/5,13:00,946
2016/12/5,13:05,969
2016/12/5,13:10,987
2016/12/5,13:15,987
2016/12/5,13:20,997
2016/12/5,13:25,1000
2016/12/5,13:30,1001
2016/12/5,13:35,1011
2016/12/5,13:40,1020
2016/12/5,13:45,1014
2016/12/5,13:50,1014
2016/12/5,13:55,1022
2016/12/5,14:00,1019
2016/12/5,14:05,1022
2016/12/5,14:10,1026
2016/12/5,14:15,1026
2016/12/5,14:20,1029
2016/12/5,14:25,1021
2016/12/5,14:30,1018
2016/12/5,14:35,1016
2016/12/5,14:40,1014
2016/12/5,14:45,1015
2016/12/5,14:50,1014
2016/12/5,14:55,1014
2016/12/5,15:00,1009
2016/12/5,15:05,990
2016/12/5,15:10,986
2016/12/5,15:15,986
2016/12/5,15:20,994
2016/12/5,15:25,999
2016/12/5,15:30,1005
2016/12/5,15:35,1010
2016/12/5,15:40,1020
2016/12/5,15:45,1025
2016/12/5,15:50,1025
2016/12/5,15:55,1037
2016/12/5,16:00,1037
2016/12/5,16:05,1046
2016/12/5,16:10,1053
2016/12/5,16:15,1057
2016/12/5,16:20,1067
2016/12/5,16:25,1073
2016/12/5,16:30,1078
2016/12/5,16:35,1085
2016/12/5,16:40,1093
2016/12/5,16:45,1095
2016/12/5,16:50,1092
2016/12/5,16:55,1096
2016/12/5,17:00,1089
2016/12/5,17:05,1089
2016/12/5,17:10,1091
2016/12/5,17:15,1082
2016/12/5,17:20,1085
2016/12/5,17:25,1082
2016/12/5,17:30,1077
2016/12/5,17:35,1079
2016/12/5,17:40,1078
2016/12/5,17:45,1075
2016/12/5,17:50,1068
2016/12/5,17:55,1073
2016/12/5,18:00,1068
2016/12/5,18:05,1063
2016/12/5,18:10,1062
2016/12/5,18:15,1055
2016/12/5,18:20,1055
2016/12/5,18:25,1047
2016/12/5,18:30,1044
2016/12/5,18:35,1041
2016/12/5,18:40,1035
2016/12/5,18:45,1039
2016/12/5,18:50,1031
2016/12/5,18:55,1028
2016/12/5,19:00,1024
2016/12/5,19:05,1018
2016/12/5,19:10,1010
2016/12/5,19:15,1010
2016/12/5,19:20,1009
2016/12/5,19:25,1003
2016/12/5,19:30,991
2016/12/5,19:35,992
2016/12/5,19:40,983
2016/12/5,19:45,986
2016/12/5,19:50,979
2016/12/5,19:55,984
2016/12/5,20:00,977
2016/12/5,20:05,968
2016/12/5,20:10,958
2016/12/5,20:15,960
2016/12/5,20:20,954
2016/12/5,20:25,951
2016/12/5,20:30,944
2016/12/5,20:35,947
2016/12/5,20:40,941
2016/12/5,20:45,946
2016/12/5,20:50,939
2016/12/5,20:55,937
2016/12/5,21:00,938
2016/12/5,21:05,931
2016/12/5,21:10,920
2016/12/5,21:15,916
2016/12/5,21:20,907
2016/12/5,21:25,906
2016/12/5,21:30,899
2016/12/5,21:35,900
2016/12/5,21:40,890
2016/12/5,21:45,887
2016/12/5,21:50,887
2016/12/5,21:55,881
2016/12/5,22:00,873
2016/12/5,22:05,894
2016/12/5,22:10,889
2016/12/5,22:15,880
2016/12/5,22:20,871
2016/12/5,22:25,871
2016/12/5,22:30,872
