2020/3/22 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1134,18:00～19:00,3月21日,7:22,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
911,9:00～10:00,3月21日,7:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/3/21,0:00,813,820,72
2020/3/21,1:00,833,835,73
2020/3/21,2:00,858,852,76
2020/3/21,3:00,880,866,78
2020/3/21,4:00,899,878,79
2020/3/21,5:00,905,886,80
2020/3/21,6:00,863,888,76
2020/3/21,7:00,806,873,71
2020/3/21,8:00,826,897,73
2020/3/21,9:00,853,911,75
2020/3/21,10:00,855,911,75
2020/3/21,11:00,847,901,75
2020/3/21,12:00,815,867,72
2020/3/21,13:00,804,877,71
2020/3/21,14:00,805,870,71
2020/3/21,15:00,804,870,71
2020/3/21,16:00,809,880,71
2020/3/21,17:00,849,897,75
2020/3/21,18:00,892,906,79
2020/3/21,19:00,868,897,77
2020/3/21,20:00,843,877,74
2020/3/21,21:00,802,849,71
2020/3/21,22:00,792,831,70
2020/3/21,23:00,780,829,69

最大使用率(%),時間帯
80,5:00～6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1120,18:00～19:00,3月21日,23:38,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,18:00～19:00,3月21日,18:17

DATE,TIME,当日実績(5分間隔値)(万kW)
2020/3/21,0:00,827
2020/3/21,0:05,823
2020/3/21,0:10,829
2020/3/21,0:15,824
2020/3/21,0:20,823
2020/3/21,0:25,803
2020/3/21,0:30,802
2020/3/21,0:35,802
2020/3/21,0:40,801
2020/3/21,0:45,803
2020/3/21,0:50,812
2020/3/21,0:55,812
2020/3/21,1:00,810
2020/3/21,1:05,821
2020/3/21,1:10,826
2020/3/21,1:15,821
2020/3/21,1:20,826
2020/3/21,1:25,833
2020/3/21,1:30,832
2020/3/21,1:35,836
2020/3/21,1:40,841
2020/3/21,1:45,845
2020/3/21,1:50,845
2020/3/21,1:55,845
2020/3/21,2:00,848
2020/3/21,2:05,844
2020/3/21,2:10,843
2020/3/21,2:15,850
2020/3/21,2:20,854
2020/3/21,2:25,854
2020/3/21,2:30,856
2020/3/21,2:35,867
2020/3/21,2:40,873
2020/3/21,2:45,866
2020/3/21,2:50,865
2020/3/21,2:55,870
2020/3/21,3:00,870
2020/3/21,3:05,877
2020/3/21,3:10,883
2020/3/21,3:15,877
2020/3/21,3:20,877
2020/3/21,3:25,879
2020/3/21,3:30,883
2020/3/21,3:35,886
2020/3/21,3:40,884
2020/3/21,3:45,881
2020/3/21,3:50,879
2020/3/21,3:55,879
2020/3/21,4:00,892
2020/3/21,4:05,895
2020/3/21,4:10,895
2020/3/21,4:15,897
2020/3/21,4:20,899
2020/3/21,4:25,896
2020/3/21,4:30,896
2020/3/21,4:35,901
2020/3/21,4:40,903
2020/3/21,4:45,900
2020/3/21,4:50,906
2020/3/21,4:55,902
2020/3/21,5:00,902
2020/3/21,5:05,907
2020/3/21,5:10,906
2020/3/21,5:15,913
2020/3/21,5:20,910
2020/3/21,5:25,907
2020/3/21,5:30,904
2020/3/21,5:35,898
2020/3/21,5:40,906
2020/3/21,5:45,904
2020/3/21,5:50,901
2020/3/21,5:55,901
2020/3/21,6:00,897
2020/3/21,6:05,893
2020/3/21,6:10,888
2020/3/21,6:15,885
2020/3/21,6:20,873
2020/3/21,6:25,869
2020/3/21,6:30,863
2020/3/21,6:35,858
2020/3/21,6:40,849
2020/3/21,6:45,845
2020/3/21,6:50,837
2020/3/21,6:55,834
2020/3/21,7:00,821
2020/3/21,7:05,809
2020/3/21,7:10,806
2020/3/21,7:15,808
2020/3/21,7:20,804
2020/3/21,7:25,802
2020/3/21,7:30,796
2020/3/21,7:35,807
2020/3/21,7:40,801
2020/3/21,7:45,809
2020/3/21,7:50,808
2020/3/21,7:55,808
2020/3/21,8:00,804
2020/3/21,8:05,805
2020/3/21,8:10,803
2020/3/21,8:15,809
2020/3/21,8:20,813
2020/3/21,8:25,818
2020/3/21,8:30,814
2020/3/21,8:35,828
2020/3/21,8:40,841
2020/3/21,8:45,846
2020/3/21,8:50,849
2020/3/21,8:55,853
2020/3/21,9:00,851
2020/3/21,9:05,851
2020/3/21,9:10,859
2020/3/21,9:15,851
2020/3/21,9:20,843
2020/3/21,9:25,844
2020/3/21,9:30,861
2020/3/21,9:35,854
2020/3/21,9:40,856
2020/3/21,9:45,857
2020/3/21,9:50,848
2020/3/21,9:55,860
2020/3/21,10:00,859
2020/3/21,10:05,847
2020/3/21,10:10,851
2020/3/21,10:15,859
2020/3/21,10:20,862
2020/3/21,10:25,861
2020/3/21,10:30,856
2020/3/21,10:35,850
2020/3/21,10:40,852
2020/3/21,10:45,849
2020/3/21,10:50,851
2020/3/21,10:55,858
2020/3/21,11:00,863
2020/3/21,11:05,855
2020/3/21,11:10,856
2020/3/21,11:15,860
2020/3/21,11:20,858
2020/3/21,11:25,859
2020/3/21,11:30,847
2020/3/21,11:35,844
2020/3/21,11:40,839
2020/3/21,11:45,829
2020/3/21,11:50,833
2020/3/21,11:55,836
2020/3/21,12:00,830
2020/3/21,12:05,827
2020/3/21,12:10,825
2020/3/21,12:15,819
2020/3/21,12:20,816
2020/3/21,12:25,816
2020/3/21,12:30,815
2020/3/21,12:35,808
2020/3/21,12:40,811
2020/3/21,12:45,812
2020/3/21,12:50,805
2020/3/21,12:55,810
2020/3/21,13:00,807
2020/3/21,13:05,820
2020/3/21,13:10,823
2020/3/21,13:15,820
2020/3/21,13:20,817
2020/3/21,13:25,813
2020/3/21,13:30,805
2020/3/21,13:35,802
2020/3/21,13:40,802
2020/3/21,13:45,787
2020/3/21,13:50,781
2020/3/21,13:55,784
2020/3/21,14:00,782
2020/3/21,14:05,785
2020/3/21,14:10,781
2020/3/21,14:15,781
2020/3/21,14:20,795
2020/3/21,14:25,800
2020/3/21,14:30,809
2020/3/21,14:35,810
2020/3/21,14:40,823
2020/3/21,14:45,831
2020/3/21,14:50,828
2020/3/21,14:55,822
2020/3/21,15:00,815
2020/3/21,15:05,806
2020/3/21,15:10,797
2020/3/21,15:15,797
2020/3/21,15:20,804
2020/3/21,15:25,808
2020/3/21,15:30,803
2020/3/21,15:35,804
2020/3/21,15:40,804
2020/3/21,15:45,809
2020/3/21,15:50,800
2020/3/21,15:55,807
2020/3/21,16:00,802
2020/3/21,16:05,807
2020/3/21,16:10,799
2020/3/21,16:15,801
2020/3/21,16:20,806
2020/3/21,16:25,809
2020/3/21,16:30,808
2020/3/21,16:35,813
2020/3/21,16:40,809
2020/3/21,16:45,813
2020/3/21,16:50,807
2020/3/21,16:55,818
2020/3/21,17:00,826
2020/3/21,17:05,827
2020/3/21,17:10,827
2020/3/21,17:15,824
2020/3/21,17:20,841
2020/3/21,17:25,842
2020/3/21,17:30,842
2020/3/21,17:35,850
2020/3/21,17:40,857
2020/3/21,17:45,868
2020/3/21,17:50,871
2020/3/21,17:55,882
2020/3/21,18:00,886
2020/3/21,18:05,889
2020/3/21,18:10,892
2020/3/21,18:15,893
2020/3/21,18:20,898
2020/3/21,18:25,892
2020/3/21,18:30,888
2020/3/21,18:35,889
2020/3/21,18:40,902
2020/3/21,18:45,895
2020/3/21,18:50,894
2020/3/21,18:55,891
2020/3/21,19:00,891
2020/3/21,19:05,883
2020/3/21,19:10,882
2020/3/21,19:15,877
2020/3/21,19:20,876
2020/3/21,19:25,874
2020/3/21,19:30,859
2020/3/21,19:35,863
2020/3/21,19:40,865
2020/3/21,19:45,857
2020/3/21,19:50,852
2020/3/21,19:55,856
2020/3/21,20:00,860
2020/3/21,20:05,858
2020/3/21,20:10,848
2020/3/21,20:15,853
2020/3/21,20:20,851
2020/3/21,20:25,847
2020/3/21,20:30,841
2020/3/21,20:35,842
2020/3/21,20:40,839
2020/3/21,20:45,838
2020/3/21,20:50,827
2020/3/21,20:55,829
2020/3/21,21:00,823
2020/3/21,21:05,819
2020/3/21,21:10,814
2020/3/21,21:15,816
2020/3/21,21:20,806
2020/3/21,21:25,804
2020/3/21,21:30,801
2020/3/21,21:35,798
2020/3/21,21:40,792
2020/3/21,21:45,789
2020/3/21,21:50,789
2020/3/21,21:55,788
2020/3/21,22:00,786
2020/3/21,22:05,811
2020/3/21,22:10,807
2020/3/21,22:15,807
2020/3/21,22:20,803
2020/3/21,22:25,799
2020/3/21,22:30,798
2020/3/21,22:35,794
2020/3/21,22:40,782
2020/3/21,22:45,779
2020/3/21,22:50,774
2020/3/21,22:55,772
2020/3/21,23:00,770
2020/3/21,23:05,784
2020/3/21,23:10,793
2020/3/21,23:15,796
2020/3/21,23:20,787
2020/3/21,23:25,791
2020/3/21,23:30,782
2020/3/21,23:35,774
2020/3/21,23:40,780
2020/3/21,23:45,773
2020/3/21,23:50,771
2020/3/21,23:55,762
